puuu-01.csv
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.6734378
0.7134854
0.6683016
0.7038619
0.6950328
0.7158164
0.6366808
0.8300604
0.83338916
1.0099814
0.76600206
0.9142957
0.8947297
0.8488696
0.64164186
0.67378294
1.0100816
0.70849156
0.69320184
0.85328025
0.47513565
0.76394814
0.7404763
0.5458746
0.696243
0.6207429
0.84815234
0.7119687
0.69534385
0.704707
0.7495962
0.5941704
0.77508837
0.633951
0.80818754
0.7249314
0.7640687
0.7625357
0.68226784
0.7200316
0.9442004
0.565103
0.6422207
0.66381955
0.6252241
0.6271464
0.66094637
0.8161763
0.73408705
0.6265946
0.70282686
0.7050456
0.6345491
0.6504626
0.8167613
0.70035654
0.7667823
0.8288493
0.72297823
0.7562043
0.67840976
0.7576061
0.6493234
0.7315484
0.8577613
0.76103276
0.60397667
0.6420223
0.7009481
0.5993124
0.6221529
0.5699937
0.7637406
0.6861796
0.62608725
0.6511974
0.67750925
0.60868436
0.6234845
0.6695796
0.6315491
0.67828596
0.6606289
0.6776701
0.68332016
0.6047163
0.6557996
0.62344825
0.71663547
0.715986
0.6286115
0.631005
0.63392645
0.64752305
0.74777097
0.7203928
0.68750286
0.6216954
0.6387876
0.6759285
0.6690288
0.62068766
0.7671434
0.63092893
0.6507816
0.64098763
0.6636958
0.68887997
0.75256014
0.749669
0.81285626
0.7728101
0.6700883
0.69175965
0.7561058
0.7036388
0.7254747
0.75418323
0.6535595
0.6446534
0.66440785
0.6725166
0.631309
0.6980627
0.58313173
0.6476474
0.67401725
0.67791474
0.5923076
0.6538211
0.6368979
0.6729646
0.6596684
0.84740305
0.6120449
0.6605597
0.64334065
0.6922029
0.6016035
0.6969071
0.55771255
0.64694786
0.69207793
0.65507364
0.62159824
0.62396646
0.6117839
0.68588245
0.6312021
0.65313506
0.7457643
0.71064067
0.62702304
0.68544304
0.68151504
0.64380497
0.63501716
0.61909735
0.59994876
0.6835335
0.68561256
0.7353334
0.61994064
0.6932317
0.73361397
0.66985744
0.60231704
0.6605212
0.6797503
0.6125447
0.6741693
0.6386264
0.6841817
0.6705676
0.7234784
0.62206274
0.7153507
0.67758137
0.68705255
0.6425688
0.6899797
0.6472506
0.6484373
0.6490906
0.61558396
0.683921
0.6573645
0.63907796
0.60526353
0.68727154
0.6807036
0.6595153
0.6895983
0.64189583
0.6176082
0.6649207
0.6497138
0.70119345
0.6433365
0.6210183
0.6468063
0.67314255
0.64794356
0.65102345
0.6723373
0.6497716
0.6298223
0.7344497
0.75441676
0.67362183
0.6738054
0.66325766
0.67570055
0.6727733
0.6626621
0.6876628
0.63132846
0.64338225
0.74178964
0.673032
0.6993999
0.7093308
0.67501765
0.67508906
0.64697444
0.64466345
0.6658593
0.75308335
0.67496413
0.6838506
0.64360017
0.7072798
0.68496853
0.6569547
0.69149125
0.6871801
0.6781021
0.67248964
0.64264023
0.7316651
0.646632
0.6444253
0.6810634
0.64801484
0.69844955
0.6566965
0.7493336
0.70923597
0.691263
0.64712083
0.69976366
0.6358468
0.6304162
0.6803011
0.6656931
0.64560914
0.62988824
0.68060976
0.6252983
0.6930234
0.66876864
0.6531364
0.67854166
0.6611676
0.6411292
0.69749516
0.7207461
0.6696769
0.6738554
0.601322
0.66802
0.64708745
0.6583531
0.66821265
0.6545037
0.7193601
0.64694446
0.74240154
0.705414
0.7004108
0.6514497
0.66715634
0.73753965
0.7116179
0.67175996
0.6742789
0.6844129
0.60608536
0.7075159
0.6354361
0.6741291
0.6868576
0.7119321
0.6696389
0.6731107
0.6802477
0.6108392
0.6572879
0.6506941
0.64521664
0.7028438
0.6520646
0.618385
0.644169
0.60391706
0.62655014
0.65729296
0.68055207
0.6488758
0.7130314
0.68717563
0.6217445
0.6644826
0.7141001
0.67316383
0.6427396
0.6145393
0.6482878
0.660114
0.64493793
0.618545
0.7151309
0.63830495
0.6341832
0.63183755
0.6723572
0.6792548
0.6648145
0.7006676
0.7756767
0.6557295
0.66597736
0.6580305
0.6630545
0.6081914
0.6519802
0.6579165
0.656454
0.7012499
0.6595993
0.6655272
0.6206993
0.6591769
0.69222295
0.69140047
0.6901965
0.71347743
0.6621831
0.66707885
0.66093665
0.68832296
0.6561259
0.6767247
0.6693172
0.697203
0.62797254
0.64796793
0.6293063
0.6989776
0.73602515
