puup-03.csv
0.65231574
0.723423
0.69286466
0.776694
0.679248
0.6719483
0.6775386
0.6039867
0.68123835
0.7532611
0.6842381
0.7088706
0.6920724
0.76671976
0.7201778
0.728553
0.6496472
0.69988394
0.6675062
0.6697016
0.6918888
0.6282901
0.6999216
0.7018902
0.6478899
0.66861933
0.6421288
0.77035064
0.7017191
0.6983213
0.7066933
0.72146827
0.6998236
0.676021
0.67279464
0.71680784
0.72370565
0.71430355
0.66637176
0.6541596
0.72584516
0.7206042
0.7097979
0.7361523
0.7111741
0.7624228
0.6994923
0.71446466
0.7043811
0.8008543
0.70497966
0.7408241
0.6740128
0.66749775
0.69418913
0.73874915
0.648425
0.66606563
0.72550046
0.69904935
0.68077034
0.65655833
0.69962597
0.6987669
0.6645938
0.6489168
0.7238091
0.7374095
0.70091534
0.68206066
0.66399443
0.671673
0.7028247
0.6653577
0.65645254
0.7022536
0.6605853
0.6903683
0.6762001
0.6759634
0.7844463
0.6847019
0.66064984
0.68608254
0.6821799
0.7127032
0.708545
0.6976171
0.69991374
0.6643505
0.68699336
0.72013336
0.7156065
0.7137375
0.70044506
0.625657
0.6449007
0.6911444
0.6757424
0.679025
0.69356114
0.6526595
0.71923274
0.76774627
0.7308103
0.73661816
0.73694026
0.6969658
0.74775046
0.6750096
0.6769655
0.70123124
0.706014
0.6564215
0.6733971
0.6908182
0.7379619
0.68854254
0.7035686
0.7143638
0.69326556
0.6863306
0.6799511
0.8031142
0.7106172
0.7281371
0.6641572
0.7042807
0.7095626
0.6301849
0.68043005
0.7118763
0.63167036
0.65995234
0.7051598
0.6739789
0.66238993
0.6372894
0.64999014
0.67126775
0.6986933
0.6842771
0.7027373
0.7367424
0.7162319
0.7103428
0.7101183
0.7007288
0.67336994
0.7430712
0.70601594
0.6876643
0.722018
0.65536135
0.7306979
0.73507583
0.72856516
0.7257762
0.7619111
0.7831873
0.6887989
0.70587236
0.6999151
0.736004
0.7195801
0.74572796
0.7336194
0.7066138
0.6984749
0.68187004
0.6431824
0.66942686
0.71071744
0.7022108
0.6756782
0.6966744
0.6899973
0.73452663
0.6819567
0.7260742
0.699005
0.72672755
0.6956572
0.7521858
0.6975527
0.7012057
0.716522
0.7126194
0.73298794
0.740482
0.676175
0.71085244
0.6965268
0.71997255
0.67733216
0.73519444
0.6657564
0.68153435
0.6940925
0.68736136
0.6320943
0.6853242
0.68904334
0.65951014
0.68720853
0.6824534
0.68241274
0.68461365
0.65799725
0.71550715
0.6942825
0.72104657
0.6756927
0.6457838
0.66710836
0.700073
0.69574773
0.75708765
0.7412296
0.6858888
0.6980084
0.71825266
0.6674566
0.68953264
0.7049357
0.68537503
0.7658926
0.6855881
0.6840665
0.72914445
0.7051099
0.7160237
0.6774769
0.6962908
0.6813955
0.6851423
0.6828866
0.6794368
0.68528986
0.66811043
0.7062637
0.7055248
0.6652581
0.7506881
0.7207254
0.7187198
0.7349265
0.69918424
0.705202
0.72050667
0.72131956
0.68444896
0.70180935
0.7010856
0.7087056
0.7112839
0.70499164
0.74690384
0.7273299
0.78725755
0.7680156
0.6976952
0.70126575
0.7377052
0.6993708
0.71655846
0.7503057
0.7298792
0.7332978
0.74188477
0.76888096
0.6888417
0.7029489
0.7481303
0.7269742
0.7255009
0.7289158
0.6929873
0.71606797
0.7055993
0.7200741
0.71107376
0.7331522
0.70319754
0.689733
0.75813293
0.72556907
0.69940686
0.699207
0.6978628
0.6626465
0.69754446
0.6945638
0.6474188
0.75680476
0.69883996
0.7096391
0.72791183
0.740823
0.70672935
0.7131865
0.7110305
0.740026
0.70988053
0.69560385
0.7309128
0.7333402
0.6714715
0.70118403
0.6992675
0.72746897
0.7025709
0.70584
0.7377365
0.69724894
0.7015569
0.7294654
0.74578094
0.6679517
0.71785504
0.7424335
0.7384999
0.7353782
0.73900527
0.718587
0.76740307
0.81112427
0.7309567
0.80743647
0.76429814
0.8025391
0.74486893
0.71661514
0.7409485
0.76591134
0.6890267
0.70088255
0.68664587
0.7318864
0.7362308
0.71175814
0.69538647
0.70544595
0.7598682
0.6843819
0.72827995
0.7458019
0.74876535
0.74709105
0.70446765
0.7014758
0.6963399
0.68676496
0.6959745
0.73759437
0.76064223
0.7341973
0.7362777
0.806425
0.73398024
0.7300945
0.7320788
0.749849
0.79773605
0.7458225
0.7357168
0.7165834
0.73569995
0.71725464
0.7316214
0.7564996
0.7326086
0.70281523
0.74257964
0.686009
0.724765
0.74247175
0.74398535
0.7161634
0.71263814
0.73031425
0.74522984
0.763724
0.7198998
0.71615666
0.76175636
0.74641573
0.74428105
0.7239956
0.7522742
0.7218325
0.7308425
0.68715066
0.715743
0.6769254
0.67886025
0.71216094
0.6887172
0.67966056
0.6991005
0.7209986
0.70193785
0.6876474
0.6886538
0.7260649
0.6943065
0.70969594
0.74802387
0.74115527
0.7051493
0.7063876
0.7322891
0.7178029
0.79724634
0.77466077
0.7315045
0.75067866
0.7189974
0.7441038
0.71836734
0.72948605
0.70245194
0.69479954
0.73183763
0.701082
0.7023019
0.7338134
0.71948475
0.684424
0.7077989
0.68776256
0.68901324
0.68419075
0.69624645
0.69662255
0.71169674
0.7345779
0.734169
0.66372705
0.7135612
0.69753027
0.66218233
0.71120995
0.732484
0.6922279
0.7019605
0.6981374
0.6870839
0.6970372
0.6820724
0.6911541
0.688827
0.7135576
0.7171125
0.6930439
0.7119408
0.7064878
0.70414287
0.7367262
0.69866765
0.69431096
0.790091
0.77575344
0.75059295
0.7405801
0.7418075
0.7397528
0.71856076
0.7276471
0.7123252
0.7264309
0.7214037
0.7156619
0.72675556
0.7161132
0.745639
0.74389565
0.72045755
0.69765514
0.72032624
0.74147475
0.7080891
0.68883073
0.710303
0.68934095
0.66553783
0.721141
0.6434382
0.6617381
0.66117704
0.7256754
0.7017869
0.75079715
0.7062203
0.70778894
0.69531375
0.64268804
0.73737067
0.70936096
0.68352294
0.68484306
0.70156693
0.72911936
0.67906004
0.66902965
0.69427395
0.7500971
0.65478235
0.69052166
0.70725447
0.7125337
0.7419617
0.69548416
0.68540436
0.70669043
0.7018209
0.6801614
0.69751114
0.71888393
0.7378059
0.72186023
0.7352109
0.70807356
0.7740531
0.7386569
0.72071075
0.73046994
0.7007437
0.76808435
0.72673076
0.75661206
0.69540983
0.6628949
0.67348844
0.66968906
0.71687037
0.70835876
0.698332
0.7164449
0.65825254
0.67420846
0.7291409
0.68426555
0.71962374
0.7134129
0.7185635
0.7335146
0.7521853
0.70648277
0.70672303
0.75949466
0.722637
0.6933998
0.7604385
0.76810247
0.7272119
0.7575819
0.7417733
0.7471775
0.76251173
0.74970216
0.73322684
0.7726657
0.73428106
0.70691717
0.6893982
0.7242383
0.7173305
0.7136516
0.67937726
0.7621445
0.7167176
0.7393931
0.6940052
0.6747803
0.771615
0.7036502
0.68870103
0.72448426
0.7196325
0.70425653
0.72811943
0.7672262
0.7695605
0.70083815
0.64439964
0.72803307
0.6591462
0.70912755
0.65904456
0.7112625
0.6833208
0.72322816
0.7163509
0.67980176
0.70647985
0.7328836
0.7554365
0.66816556
0.749335
0.75144404
0.691159
0.6870842
0.65200835
0.6749907
0.67900467
0.6616952
0.60718703
0.69283664
0.59184086
0.7027296
0.665034
0.6612819
0.8187371
0.76093787
0.60524267
0.7408993
0.73299825
0.7555737
0.7597327
0.72079015
0.75965863
0.7544261
0.81717604
0.82950246
0.8605748
0.8973827
0.89663
0.8358109
0.863526
