uupu-02.csv
0.75083137
0.7073995
0.735246
0.79866207
0.7527875
0.6816821
0.7421894
0.6988636
0.70163286
0.68890107
0.6601833
0.66074693
0.6844984
0.7297395
0.7360881
0.6874223
0.66636926
0.68069905
0.7593667
0.6847131
0.67579454
0.74838156
0.6920008
0.6835003
0.7125814
0.6984968
0.72613955
0.6917841
0.69306964
0.7450444
0.7019871
0.6912991
0.70453405
0.6765615
0.6728972
0.7088382
0.6454623
0.6939227
0.7295938
0.6625501
0.7081627
0.7289476
0.7446906
0.6735017
0.72255445
0.720738
0.7075419
0.711799
0.70774853
0.69880533
0.71474355
0.770815
0.71907777
0.69476736
0.77290547
0.66074085
0.7117411
0.69708645
0.76536196
0.69488525
0.7308073
0.6781523
0.75801027
0.69881207
0.7384459
0.6650718
0.75189865
0.7919506
0.67522216
0.67874116
0.6552913
0.73134875
0.7500889
0.6725401
0.7362852
0.726971
0.7357849
0.72790086
0.6560801
0.6911332
0.6795598
0.6931967
0.6933844
0.7540611
0.74367285
0.7223473
0.707267
0.70909554
0.6953768
0.7862053
0.724363
0.7379806
0.6904595
0.6825336
0.7523913
0.7011173
0.6829668
0.6864603
0.7569456
0.7079099
0.6747823
0.65417194
0.699296
0.7070677
0.66379553
0.7773552
0.68739897
0.7048537
0.67280453
0.7127567
0.7657315
0.75803393
0.72892576
0.69344985
0.7287557
0.6499658
0.69642264
0.6771051
0.74042666
0.7608926
0.6955065
0.73913217
0.69560087
0.69464004
0.7035367
0.76343715
0.7037501
0.71633106
0.74530727
0.75564337
0.70274794
0.7232931
0.75880396
0.710637
0.69900125
0.6925179
0.715865
0.7379952
0.7625831
0.7677167
0.788351
0.7754266
0.6981706
0.73020303
0.6771278
0.7428433
0.7769378
0.7700004
0.77376795
0.71473247
0.7405268
0.70851016
0.76178676
0.6905202
0.71442175
0.7794996
0.7416598
0.74846375
0.7121182
0.7378092
0.76778036
0.7738102
0.74563074
0.7302809
0.6951557
0.739842
0.7161819
0.80354583
0.78362674
0.81726915
0.73161834
0.72119534
0.72332335
0.6956816
0.7351563
0.7315068
0.71647257
0.6934031
0.79003036
0.7216659
0.69728386
0.7368024
0.7031159
0.7201396
0.6977591
0.6786001
0.7032874
0.7615645
0.7116094
0.6973655
0.72307026
0.72328144
0.7732342
0.7870306
0.74378544
0.6855154
0.6963585
0.74112993
0.77209675
0.7247365
0.81706375
0.7334751
0.6479593
0.7071873
0.7050497
0.7261685
0.7285586
0.7256567
0.6933893
0.71134615
0.7684123
0.73500556
0.78992844
0.71920395
0.76087147
0.76314527
0.76133066
0.753279
0.7167767
0.7619811
0.74114704
0.7367166
0.76074684
0.66637903
0.7437123
0.73029053
0.6998791
0.73438716
0.7304909
0.78142387
0.7305679
0.7486521
0.6827886
0.7680211
0.666005
0.7209283
0.7067987
0.7533807
0.7028453
0.7430947
0.7137826
0.68705606
0.6576131
0.73644733
0.7018037
0.75866646
0.72638655
0.81658554
0.7563338
0.6916783
0.7248579
0.6636622
0.74015015
0.6977951
0.7317523
0.7019671
0.74243915
0.69341946
0.73595357
0.7517069
0.74673265
0.7173439
0.73119515
0.72619456
0.73634976
0.6946597
0.7099251
0.66981006
0.7729836
0.77363425
0.71561015
0.68399525
0.66299975
0.69276625
0.70162416
0.7180976
0.692469
0.74434775
0.68827945
0.68163675
0.7057762
0.7256715
0.7223574
0.7300387
0.75379616
0.7081456
0.66126597
0.6780906
0.7348631
0.72844344
0.7442781
0.7058881
0.7090057
0.726921
0.7586852
0.7592732
0.7739597
0.76255554
0.7707706
0.7153657
0.75432235
0.7056686
0.67412114
0.71006864
0.740575
0.73328996
0.7111403
0.724292
0.731181
0.72751665
0.69899195
0.71139306
0.69818395
0.7520666
0.7648826
0.74289274
0.697119
0.6738986
0.7255181
0.7052553
0.69000834
0.73508126
0.700601
0.7798004
0.7203417
0.73510826
0.7073345
0.70924026
0.70824933
0.71678966
0.6842263
0.6785919
0.72596157
0.71184844
0.7147853
0.7189157
0.697986
0.6817154
0.7706818
0.7133678
0.69584644
0.7037756
0.6757276
0.70900995
0.6895937
0.6920454
0.71024203
0.6565119
0.7754984
0.670214
0.7199349
0.7042519
0.7601062
0.7496959
0.74008477
0.6996057
0.74051684
0.7641333
0.7304194
0.70682365
0.69851047
0.7597159
0.73051614
0.76856506
0.6949342
0.7310484
0.7108179
0.7003869
0.71865803
0.6885974
0.77096117
0.7491852
0.71921605
0.7096413
0.712586
0.7219016
0.750493
0.6922757
0.75244844
0.7136584
0.71728843
0.76249284
0.6928935
0.733598
0.7131953
0.74595034
0.7096338
0.7118746
0.76436573
0.67694503
0.6758193
0.6556027
0.70881164
0.6827477
0.72831255
0.8289195
0.70454705
0.7879177
0.74613863
0.7070214
0.73947906
0.68614817
0.6684122
0.7883817
0.71435404
0.73086303
0.6932397
0.71061873
0.7859003
0.7313276
0.7511374
0.7851154
0.7349646
0.71621543
0.74155146
0.700326
0.74207985
0.7204354
0.7456052
0.7093646
0.6784284
0.6512032
0.67426044
0.731598
0.7574832
0.6726209
0.6913863
0.70791256
0.7806185
0.72806865
0.70002663
0.71978074
0.7277838
0.6859158
0.71776736
0.6474324
0.7306679
0.65706694
0.6957621
0.69506556
0.71964806
0.7542671
0.72814476
0.6638979
0.69022435
0.7008161
0.79923236
0.8145165
0.72521883
0.73677987
0.71832263
0.75712186
0.7687967
0.76088464
0.70424545
0.71350485
0.7233228
0.7711151
0.7461715
0.79484147
0.7478536
0.6907435
0.73787034
0.7220858
0.67174613
0.690402
0.7342738
0.6775985
0.6885776
0.7233327
0.6865961
0.6475867
0.728111
0.71135306
0.6949446
0.7010969
0.7397412
0.74803513
0.7164355
0.769779
0.73609126
0.72541726
0.7035767
0.75243026
0.7157787
0.72232395
0.7123712
0.763193
0.69945985
0.70464224
0.6759087
0.7149473
0.700109
0.68725187
0.68093425
0.71250194
0.75703686
0.7216703
0.73821664
0.780214
0.6814933
0.6503191
0.7015402
0.6854711
0.67984915
0.6998495
0.7636752
0.82227045
0.6913032
0.6556961
0.6735587
0.6800783
0.7094211
0.70831895
0.706111
0.73239696
0.6893896
0.6924858
0.72250485
0.8131572
0.71888393
0.6850942
0.7405608
0.7227484
0.75011224
0.76607573
0.7612268
0.75253564
0.7346258
0.8041152
0.7782394
0.7685733
0.74287105
0.7907798
0.7380512
0.73295635
0.70134807
0.68565136
0.74042714
0.7610798
0.7734854
0.7367289
0.7112908
0.75309485
0.7756219
0.72058827
0.65332097
0.69086176
0.72752357
0.7595047
0.8949257
0.7089009
0.87046635
0.7402219
0.807403
0.75434524
0.6686588
0.77272886
0.7122443
0.73948884
0.7349652
0.779264
0.75145066
0.7525502
0.67474854
0.6858333
0.7037247
0.8087361
0.75694346
0.838306
0.727152
0.7433394
0.77438956
0.7034756
0.7682807
0.80825955
0.6850329
0.73471594
0.8332109
0.8045114
0.7459788
0.8800429
0.8885856
0.8215234
0.7675959
0.7522726
0.8385888
0.8045092
0.89293474
0.7801009
0.7678557
0.74244016
0.73811567
0.78367054
0.82913464
0.790354
0.74878544
0.8165058
0.8414805
0.7934723
0.7424945
0.900138
0.82241404
0.90797323
0.84691346
0.8621907
0.9135504
0.7255335
0.8957693
0.8276897
0.8695157
0.8229985
0.83684695
0.85550743
0.896326
0.89504707
0.9744907
1.001844
0.9894404
0.97925836
0.99365383
1.0819484
0.9817189
0.9765608
0.98967314
0.94750696
1.0294483
0.9678807
0.91068345
0.99537414
0.9894684
