upuu-02.csv
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.6820808
0.7778073
0.6909266
0.9766607
0.7859765
0.63699645
0.9360125
0.9622042
0.93815273
0.50517356
1.2183887
0.47080526
0.7450298
0.7608602
1.059337
0.76029354
1.0564005
0.6650774
0.9394125
0.9730117
0.8659612
0.6667036
0.61629033
0.73957884
0.7077463
1.1364158
0.63907546
0.7396874
0.9754048
0.7184695
0.57195526
0.6299248
0.6161163
0.7083805
0.81602526
0.80566907
0.61607105
0.6747047
0.6135401
0.6695918
0.6498315
0.67137575
0.6535608
0.62774837
0.6668537
0.6863231
0.701526
0.64333653
0.61859953
0.6896173
0.540339
0.9208844
0.68518704
0.7680407
0.5349702
0.60346335
0.8516796
0.59087634
0.6591306
0.6791402
0.6337917
0.72183454
0.66816956
0.674797
0.625506
0.78638846
0.71330005
0.7758645
0.828251
0.6770921
0.64124745
0.70934606
0.76103014
0.5675974
0.57881016
0.6915839
0.58165014
0.6616069
0.59277296
0.55270624
0.5820748
0.6436528
0.625277
0.6651728
0.6639144
0.5338478
0.6615353
0.6563338
0.65845954
0.7743187
0.58673143
0.66105646
0.59433794
0.7569271
0.5696509
0.63219523
0.6068331
0.64486796
0.599453
0.5580306
0.671068
0.5648957
0.76079196
0.54068315
0.63050926
0.7020998
0.6169668
0.6745817
0.5728683
0.63043714
0.5820054
0.7291462
0.6299672
0.57592726
0.659089
0.68240815
0.60159385
0.57804024
0.6306062
0.5992601
0.61890846
0.5425946
0.69412655
0.6634218
0.55906445
0.6233468
0.49984926
0.6994254
0.60476166
0.5937108
0.6149691
0.6424984
0.60968065
0.63478386
0.66203016
0.6270203
0.56326246
0.59507483
0.61938137
0.6540477
0.60799307
0.66820294
0.5828674
0.74931234
0.62692773
0.7664909
0.6108053
0.6260482
0.60239875
0.6257846
0.6815696
0.62615234
0.64437425
0.66657317
0.643587
0.578782
0.64416355
0.63864595
0.56462145
0.6619029
0.6452271
0.7317159
0.8175947
0.55234617
0.6660492
0.6045077
0.6701331
0.5825995
0.6231453
0.61527646
0.6760684
0.6674823
0.6219558
0.6684077
0.7451438
0.6161311
0.6095406
0.7882795
0.6960514
0.5839223
0.7188575
0.67139804
0.66561323
0.812226
0.724948
0.5833894
0.6038943
0.6440473
0.77978927
0.5925098
0.67417246
0.6908435
0.66329
0.63905734
0.6399913
0.5958112
0.6332453
0.6255073
0.6368186
0.71504885
0.6595977
0.6507327
0.6314944
0.7086826
0.5953776
0.5938242
0.6051475
0.83340687
0.56280917
0.6354039
0.60449773
0.6569304
0.5616631
0.68725866
0.6405879
0.6733499
0.60422254
0.5987128
0.5566626
0.5509244
0.6021484
0.65072906
0.5948042
0.6844636
0.74818164
0.64007807
0.6160183
0.684155
0.60955155
0.6782264
0.77405685
0.6197127
0.6557621
0.65649486
0.6032453
0.6162785
0.64769006
0.61393183
0.62173575
0.6508736
0.66328573
0.7030701
0.5956241
0.58668846
0.64018285
0.6931785
0.7016746
0.6930272
0.64255655
0.70200646
0.63775754
0.68889666
0.70755124
0.6580679
0.6222118
0.642443
0.66121507
0.63356197
0.74255776
0.6275919
0.6236699
0.7110805
0.6199469
0.71497667
0.65390676
0.6243321
0.61677516
0.84151125
0.62527937
0.62016416
0.68534106
0.5809359
0.69324297
0.65667677
0.70017284
0.67956793
0.7032537
0.5859319
0.68103087
0.68613327
0.7506449
0.60057944
0.5964233
0.61143136
0.66126764
0.6396343
0.6277414
0.71320444
0.611686
0.6533541
0.6505026
0.6241746
0.6321783
0.64513564
0.75404257
0.5899402
0.6691667
0.60120386
0.61318284
0.7259814
0.5781092
0.5830531
0.66473216
0.6268577
0.6199736
0.64504266
0.6345063
0.6397312
0.61119884
0.6706713
0.62309647
0.62013453
0.6698427
0.60333306
0.63373613
0.6375238
0.671239
0.6000075
0.64748085
0.5835088
0.6863965
0.6197729
0.63468623
0.62275517
0.65106815
0.62912357
0.64232194
0.64683175
0.63398904
0.6850712
0.7664526
0.61007047
0.6632064
0.66224396
0.5923411
0.6795242
0.7023842
0.6131847
0.6280834
0.626548
0.6621478
0.62772334
0.62157834
0.6270503
0.6669566
0.597308
0.6473752
0.7140302
0.6053451
0.6678262
0.6461765
0.6625677
0.61842215
0.6748749
0.6364286
0.68518096
0.684408
0.63232243
0.6687576
0.7009112
0.62632334
0.64513606
