pupu-01.csv
0
0
0.9908334
0.69652724
0.75077313
0.72591734
0.670422
0.69922966
0.8202891
0.63578916
0.6279035
0.58326983
0.6633266
0.72141826
0.77048767
0.5440705
0.78446424
0.6413531
0.6453661
1.0490977
0.6643836
0.7130699
0.7044417
0.6207276
0.77155274
0.717291
0.8567096
0.8062953
0.62034076
0.7309468
0.67020947
1.0261831
0.5675226
0.8281092
1.0606728
0.6041293
0.6023973
0.82047045
0.7590361
0.7283661
0.74582285
0.64000183
0.7839595
0.7920998
0.7108809
0.8513104
0.75155926
0.72254974
0.7831313
0.65293884
0.6801851
0.60264236
0.5840222
0.6241292
0.6026459
0.8140952
0.6855256
0.5177933
0.651128
0.636133
0.7684946
0.6875354
0.6502075
0.79187036
0.73742676
0.66803324
0.6273212
0.66763264
0.7182761
0.6490774
0.6974817
0.8940957
0.7052023
0.6563677
0.6567227
0.7536511
0.6331473
0.731694
0.7836097
0.5891077
0.65662056
0.8081467
0.7247351
0.73155326
0.68094414
0.6944793
0.7705983
0.7139139
0.7025197
0.68134654
0.8383236
0.6227029
0.6913069
0.6815013
0.62886477
0.683882
0.5741759
0.657833
0.694673
0.61724204
0.70599407
0.66821927
0.68000025
0.5926719
0.6116993
0.6815266
0.6679602
0.59193945
0.621925
0.6816331
0.61003
0.5911366
0.69481
0.7103316
0.6648734
0.6706516
0.7611056
0.6580961
0.65683264
0.6641364
0.7433396
0.59477603
0.6317963
0.6434668
0.7048341
0.6109424
0.60758436
0.7226306
0.6075214
0.63227326
0.6818996
0.62049943
0.67955446
0.71142286
0.5941264
0.62341064
0.72713554
0.6617187
0.6267036
0.64384025
0.7159029
0.64685464
0.66140926
0.6278038
0.73866737
0.71314436
0.7404119
0.6607129
0.6794068
0.69578904
0.79351306
0.6761814
0.6667686
0.6426982
0.7082614
0.6880817
0.6459258
0.75120306
0.67462367
0.61028606
0.69556093
0.7052354
0.6214602
0.6938655
0.66395944
0.6068308
0.689019
0.72373796
0.6803808
0.64186513
0.76357156
0.6661919
0.60268927
0.7187011
0.6790393
0.68640244
0.7551032
0.7075934
0.58054996
0.6287678
0.618669
0.62049705
0.6304711
0.691547
0.6134194
0.6248866
0.6963763
0.63970494
0.7023927
0.59273773
0.7006263
0.556388
0.61941975
0.63303316
0.6708886
0.693605
0.620362
0.6890328
0.68640333
0.6453343
0.6410914
0.7102443
0.60479456
0.61010146
0.6415462
0.7464483
0.6697465
0.61860865
0.70737624
0.65547645
0.6805777
0.68840617
0.74026465
0.67537516
0.6589561
0.6337707
0.6237191
0.62543267
0.64838886
0.735977
0.65421873
0.730232
0.61392415
0.6393208
0.73440593
0.64272267
0.64118785
0.69998467
0.6767212
0.6900868
0.631723
0.61395216
0.61670876
0.6285722
0.66618633
0.5906765
0.61927277
0.7017987
0.619894
0.6865832
0.6015496
0.69291186
0.6336919
0.645425
0.6697274
0.7268012
0.63622195
0.74020624
0.69222754
0.6580877
0.6930831
0.67008173
0.6972178
0.6586654
0.60905355
0.696575
0.6404017
0.7168621
0.6714077
0.661348
0.68034047
0.6424782
0.6589766
0.71689063
0.654989
0.70478284
0.68938124
0.702205
0.63957894
0.6362004
0.6680495
0.6879204
0.6455646
0.6571826
0.6029747
0.617569
0.67222196
0.6557657
0.67573035
0.62119484
0.6603377
0.68465114
0.660388
0.69418496
0.63107103
0.6665452
0.5904979
0.6633327
0.65149015
0.6175326
0.6844871
0.7254224
0.6835914
0.6578246
0.7391906
0.69355154
0.6714505
0.7105068
0.6876037
0.61005193
0.61069804
0.67755157
0.64067316
0.66033655
0.7734026
0.6807765
0.6545299
0.6174719
0.67414844
0.73460305
0.5898833
0.6587644
0.65249616
0.6508374
0.67058194
0.65942776
0.6471672
0.6917819
0.69456756
0.65695924
0.6471002
0.65421486
0.6389037
0.6510939
0.6577509
0.6540752
0.6572655
0.73034036
0.6803132
0.66619134
0.6403164
0.6474565
0.6371001
0.63877016
0.72756344
0.62269545
0.6772102
0.62305063
0.66569173
0.6095733
0.69782615
0.61276686
0.68466544
0.6501456
0.64329505
0.665036
0.7333095
0.67550045
0.7038376
0.62228525
0.6976077
0.6451058
0.68630147
0.62449044
0.63135403
0.66689765
0.6121778
0.70265263
0.63770825
0.66646075
0.6709177
0.6274155
0.6393442
0.59292287
0.61024517
0.69080687
0.61246943
0.675507
0.63603926
0.6453451
