uupu-01.csv
0.6589182
0.61288345
0.780741
0.67777425
0.6575708
0.7446297
0.7309515
0.69992787
0.6882671
0.7084854
0.74029464
0.7442487
0.62732255
0.675493
0.6325257
0.6281089
0.6861931
0.7502671
0.62981814
0.70877546
0.6618794
0.7147441
0.6786282
0.6409464
0.71825916
0.6351456
0.6837919
0.755405
0.6925223
0.7256815
0.76246005
0.7369599
0.68776435
0.71200585
0.6891351
0.66116565
0.6618383
0.71450764
0.7379645
0.61205745
0.6774855
0.6371168
0.6409766
0.6626668
0.61746067
0.643153
0.68631107
0.72226834
0.66413575
0.63149434
0.6800542
0.662871
0.7515336
0.65813524
0.67702645
0.7526873
0.6942297
0.69411606
0.6939715
0.68573093
0.64967805
0.8287729
0.66244054
0.6100347
0.63663477
0.6613139
0.75941044
0.7232083
0.633156
0.74288356
0.6821601
0.68680114
0.6504168
0.6249458
0.71338564
0.6598028
0.6998678
0.7090004
0.6901233
0.7359901
0.6630514
0.661448
0.69263506
0.6720254
0.67534745
0.68396986
0.71258855
0.70446986
0.7425891
0.68061286
0.6555567
0.6870941
0.6498548
0.67775965
0.6369648
0.6250197
0.6961675
0.70958
0.60448897
0.652853
0.65143657
0.74276507
0.69851416
0.73783684
0.6769623
0.7678172
0.650412
0.7818363
0.7435078
0.65844613
0.67758733
0.65605205
0.6102837
0.7076368
0.7201427
0.623129
0.6447095
0.6755693
0.63751864
0.70285183
0.7620444
0.6758135
0.61322916
0.6276685
0.6777226
0.7276842
0.67349744
0.71164733
0.709407
0.6883382
0.6901799
0.7073061
0.70889086
0.682424
0.62306577
0.6996925
0.7653323
0.7387849
0.6511387
0.69556797
0.64736
0.79045826
0.73329043
0.613588
0.65770197
0.6740841
0.6778537
0.6446538
0.6779119
0.7119697
0.6563443
0.74772173
0.70536804
0.7280776
0.6912127
0.6812006
0.73205256
0.6171136
0.6886512
0.6229451
0.66788316
0.71275336
0.6525142
0.7173304
0.640199
0.65521175
0.6744444
0.7041732
0.6303765
0.68279266
0.648844
0.64669347
0.6984796
0.66026807
0.7495225
0.691627
0.72795767
0.7146887
0.7273612
0.7258009
0.6322144
0.66798955
0.64915675
0.6599618
0.70493513
0.72638494
0.73114
0.6808978
0.7142252
0.780218
0.68066233
0.7230754
0.7085583
0.6385065
0.7375953
0.6702572
0.6534869
0.6494283
0.67371786
0.7248637
0.7688297
0.7196807
0.7561208
0.68698686
0.7284694
0.67106193
0.71882
0.74182725
0.6872861
0.66002065
0.7414323
0.7589622
0.65733904
0.7031243
0.7305098
0.59010786
0.7059981
0.7053622
0.71355927
0.6954717
0.73257464
0.70856464
0.6324209
0.66557324
0.6758666
0.74273276
0.65221506
0.6876048
0.68720907
0.5930167
0.6830173
0.6575313
0.654567
0.671003
0.7251722
0.69608176
0.72764266
0.6701386
0.6406208
0.75385183
0.65116346
0.71631116
0.7141559
0.72979254
0.65519553
0.6536405
0.6755759
0.63151366
0.74131685
0.65386295
0.6521574
0.66371536
0.7009495
0.61316544
0.7034964
0.66608506
0.7107739
0.6692935
0.69728863
0.65320337
0.7098041
0.67651016
0.6970215
0.7353258
0.65489084
0.6510572
0.6936051
0.6557071
0.6828284
0.66588736
0.6745598
0.6370013
0.6615446
0.6472671
0.6871908
0.6586014
0.68517
0.63645226
0.67460334
0.70102745
0.6632667
0.71490026
0.679993
0.7292661
0.73247135
0.67828155
0.7383944
0.66254973
0.71257967
0.6550357
0.6567407
0.7849536
0.6618575
0.75258094
0.6818227
0.6608414
0.70307136
0.69913316
0.70635176
0.67617685
0.67547125
0.66666144
0.69989383
0.73759127
0.6828201
0.7063279
0.7104739
0.6542978
0.7415312
0.67180556
0.65169054
0.68761444
0.6819044
0.690069
0.65276796
0.7304427
0.67961556
0.73514587
0.7027263
0.7246641
0.6881728
0.6924092
0.7294743
0.72776794
0.6966166
0.707626
0.70415914
0.71973485
0.7488847
0.67187905
0.6990352
0.6945745
0.68828523
0.71813834
0.72480565
0.7180572
0.7161125
0.68557316
0.682773
0.6677177
0.7413174
0.7032585
0.6984599
0.7473263
0.7393282
0.6946086
0.67231554
0.7121349
0.74791026
0.712669
0.7166568
0.7487527
0.77359575
0.6769893
0.68507165
0.7163083
0.72304296
0.74649966
0.75923234
0.6549381
0.68267894
0.6906046
0.7412137
0.80625194
0.7154091
0.67146635
0.73279524
0.6992109
0.72274834
0.7045897
0.73126477
0.68767816
0.7427772
0.72045887
0.6787225
0.6993912
0.7134298
0.7002764
0.72845423
0.68591744
0.6924513
0.64873666
0.67351407
0.6803993
0.68548113
0.73829377
0.70176446
0.71720463
0.7392953
0.7256345
0.7293889
0.71190625
0.6934814
0.71624035
0.7159243
0.70629156
0.6828735
0.7018056
0.7152807
0.70670414
0.6829529
0.7191941
0.7400091
0.7286109
0.66519576
0.6525464
0.7303223
0.76742846
0.7315009
0.70841205
0.73258775
0.7083638
0.7335461
0.6875287
0.6805856
0.69645715
0.7082486
0.6884849
0.7168143
0.67616004
0.68781143
0.69697773
0.65750736
0.785087
0.7201235
0.6688583
0.7197262
0.6930016
0.6902551
0.75358146
0.7022481
0.66400665
0.7306336
0.6845766
0.70785266
0.70512587
0.7192037
0.718583
0.68691146
0.66920865
0.73033476
0.68714297
0.6992813
0.7128183
0.68867576
0.65178764
0.6569378
0.66694874
0.747009
0.71408015
0.7023428
0.7427573
0.73179984
0.7313816
0.7357505
0.66276586
0.6835198
0.7758916
0.715297
0.75779027
0.6920599
0.7638262
0.7184098
0.7003989
0.63888764
0.65813404
0.6838877
0.7282032
0.7235437
0.7353471
0.72180486
0.7468434
0.68915343
0.7390795
0.6969932
0.74307036
0.704132
0.67756546
0.80020833
0.6945997
0.710397
0.77894884
0.6817803
0.7044667
0.75667524
0.71044546
0.8280757
0.6703004
0.7112053
0.6762314
0.7284169
0.705935
0.72269875
0.74618024
0.7132215
0.63497776
0.7612984
0.727566
0.6896954
0.7678251
0.7122619
0.6822714
0.68985045
0.7831469
0.72639966
0.7187454
0.65760446
0.68508744
0.6575456
0.7107995
0.751908
0.70521176
0.6831405
0.7102036
0.72985417
0.7111052
0.70221895
0.70292205
0.7687074
0.72766495
0.67458445
0.7103015
0.74792415
0.6943485
0.7403019
0.70331234
0.6856061
0.7218209
0.7471103
0.7490066
0.6821784
0.6617309
0.7612907
0.74099624
0.90054
0.7788149
0.7474466
0.6697884
0.6942598
0.65827614
0.7122167
0.73705775
0.7670426
0.7464912
0.7452715
0.70780593
0.6647131
0.67946213
0.8206865
0.7781106
0.7316113
0.7791846
0.82097095
0.66473097
0.6764523
0.71400553
0.7089851
0.73048663
0.7596703
0.71584857
0.7810542
0.73761684
0.76051766
0.73704684
0.71151906
0.74585664
0.87931937
0.8077152
0.69184434
0.71789306
0.8209989
0.8084753
0.7397775
0.7908795
0.72003645
0.79086447
0.9215901
0.6931697
0.82748544
0.8769379
0.8642166
0.7395828
0.8720403
0.8992328
0.7807647
0.8284449
0.74139196
0.8849367
0.7850863
0.74925756
0.7172853
0.7631844
0.74672747
0.7422627
0.8127769
0.82514966
0.7845348
0.9633154
0.7917482
0.7481826
0.79058796
0.7839047
0.80629265
0.75290334
0.7874702
0.93316555
0.8338701
0.8662042
0.7650057
0.7668487
0.739099
0.7724576
0.7994106
0.8530256
0.8802793
0.95187235
0.824908
1.373411
0.9117388
1.0625364
0.89666635
