uppp-01.csv
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.63806653
0.7156335
0.83374923
0.6716264
0.73612833
0.7518284
0.6524696
0.79237723
0.69293493
0.75870186
0.8241178
0.677469
0.8112914
0.62190515
0.7927574
0.72529
0.7890834
0.6004386
0.81939954
0.7679402
0.65916425
0.7151465
0.63473046
0.734641
0.725586
0.7985585
0.6705302
0.71512437
0.80888164
0.6648219
0.728811
0.8241371
0.66688436
0.7689745
0.69229066
0.66555226
0.72474295
0.8010099
0.69184446
0.7274156
0.76854986
0.65671986
0.7406496
0.79857576
0.6758017
0.7121153
0.65347135
0.76316017
0.75326174
0.63244396
0.7156415
0.6704494
0.7499923
0.79879075
0.6108475
0.7434445
0.6393962
0.66731143
0.7229636
0.7071628
0.70441693
0.7049592
0.69435954
0.78695625
0.7066921
0.7512383
0.71810794
0.75085557
0.6445657
0.7320201
0.7187519
0.66283023
0.7571967
0.7053419
0.7115875
0.7608433
0.726921
0.74505794
0.752263
0.7180913
0.7629544
0.7058017
0.70878977
0.7118118
0.7070716
0.70871186
0.68410045
0.70727277
0.7632029
0.72607034
0.72874045
0.6960442
0.6981672
0.70729756
0.7243432
0.71245533
0.6996023
0.7404657
0.7413403
0.7331362
0.73119795
0.69797957
0.7639039
0.7646863
0.75008184
0.7268397
0.73285353
0.71987796
0.7587077
0.7592369
0.7012555
0.71748304
0.7202277
0.7922628
0.6879498
0.7900426
0.7366358
0.7038387
0.7689811
0.73004586
0.7511082
0.75605994
0.7351976
0.70952755
0.7170246
0.7173046
0.7343894
0.723146
0.72819686
0.7421259
0.72825694
0.7113111
0.7411064
0.7781464
0.75925106
0.71543807
0.7814738
0.7581538
0.76945114
0.73965895
0.7692865
0.80387306
0.7354186
0.7558063
0.752337
0.76489586
0.7495345
0.7333691
0.77097327
0.7182178
0.73814905
0.76075643
0.77338713
0.7734091
0.75366986
0.7826412
0.7536146
0.7192133
0.75487345
0.75237155
0.778801
0.76100594
0.7199072
0.70144767
0.723281
0.7668786
0.7663008
0.7431471
0.74449605
0.7562875
0.74124676
0.7834087
0.7636843
0.7817684
0.77216977
0.7237295
0.7321795
0.7579731
0.7708139
0.7493616
0.7452361
0.7859287
0.75048107
0.7752098
0.75888324
0.7573466
0.77238685
0.7713456
0.7913315
0.77706134
0.778888
0.7882039
0.80056983
0.80807513
0.73856544
0.7581034
0.79568505
0.7958479
0.78646463
0.7849068
0.7846056
0.79312736
0.79258925
0.73862064
0.79611397
0.7696841
0.757649
0.7506456
0.7984084
0.75635225
0.7469427
0.73808324
0.7744762
0.79315746
0.767205
0.79408514
0.7661871
0.75110865
0.7902046
0.81450266
0.7681989
0.7823322
0.78959614
0.82790035
0.7680481
0.8076476
0.78832126
0.8192481
0.81525975
0.80572766
0.7896603
0.7950542
0.7600104
0.81133044
0.80151784
0.7625049
0.79836315
0.7965249
0.815336
0.83181024
0.8214945
0.8046792
0.813043
0.82692045
0.8211443
0.7852373
0.8118204
0.81394684
0.7980797
0.81014675
0.7922608
0.80909425
0.82466024
0.8021058
0.7850532
0.7726076
0.8166342
0.8162412
0.8126412
0.8082643
0.81070757
0.77970815
0.82628846
0.8202847
0.82632506
0.82892525
0.8206211
0.8221034
0.80332935
0.8007772
0.8266391
0.83761764
0.82386214
0.82440054
0.81851107
0.8090626
0.8233591
0.81510997
0.8115386
0.80908793
0.7748054
0.81080604
0.7940024
0.78593373
0.7861032
0.8170942
0.80204
0.8114477
0.7978312
0.80473846
0.8287665
0.8160309
0.81120324
0.8238808
0.81183165
0.81994736
0.8139622
0.7903995
0.83881444
0.83467036
0.7904322
0.7978941
0.8065146
0.77932143
0.7948384
0.81070405
0.8065224
0.8169798
0.79482484
0.8169238
0.8201008
0.7912215
0.80580276
0.8293025
0.8104895
0.81615317
0.8202489
0.8210034
0.828965
0.80225724
0.80399054
0.7981575
0.8177084
0.8244241
0.8196451
0.8231106
0.82409173
0.7754432
0.83237994
0.8295132
0.81967896
0.8225624
0.8335286
0.80160064
0.83088094
0.81028336
0.8161079
0.82333773
0.82876784
0.8177042
0.8133792
0.7674689
0.8085535
0.80285704
0.7953408
0.7943324
0.79888594
0.81547624
0.8206167
0.832182
0.79365116
0.8024337
0.808853
0.8355789
0.8123893
0.80229574
0.8069198
0.81772447
0.8266413
0.7943383
0.8374802
0.81894976
