ppuu-03.csv
0.6371259
0.6426835
0.596921
0.6093247
0.64434314
0.6000834
0.6464131
0.6432695
0.6469303
0.6003152
0.6722271
0.6153461
0.63759226
0.6636515
0.61085963
0.5942452
0.6083579
0.6847612
0.6137032
0.634323
0.66023874
0.6009203
0.5995174
0.6464559
0.65154004
0.5984138
0.6974034
0.66225415
0.6207601
0.63347036
0.67733616
0.63860524
0.6001506
0.63843393
0.6215412
0.6298675
0.7010773
0.6327477
0.6478277
0.6216866
0.67992157
0.6577085
0.6740478
0.66682297
0.6316602
0.6669755
0.69925994
0.68227524
0.6567316
0.69696236
0.62661994
0.63358665
0.66570705
0.73502433
0.682274
0.6353406
0.59904075
0.62068504
0.6575554
0.6253816
0.64635473
0.60946256
0.6622212
0.6411495
0.6130907
0.6727404
0.6545147
0.58668435
0.6246301
0.6379935
0.59709305
0.6138829
0.62505907
0.6193912
0.6335742
0.63718194
0.63085973
0.6083056
0.6783016
0.6782604
0.67881304
0.617447
0.672587
0.6401749
0.632838
0.6371002
0.6816592
0.63101137
0.62942785
0.6102129
0.60745144
0.6610869
0.63769305
0.754359
0.6756296
0.6310254
0.6569694
0.63732094
0.63820565
0.6266353
0.6419488
0.6213465
0.63330483
0.6503503
0.67690563
0.6440571
0.6398703
0.64550924
0.6569029
0.6197587
0.61673933
0.6368809
0.6556104
0.6478523
0.62328166
0.62739354
0.62934446
0.6464464
0.6727537
0.67862827
0.63106656
0.65847087
0.69085586
0.6154945
0.61424035
0.62069726
0.64809597
0.64710844
0.6329428
0.62667066
0.6932604
0.66362906
0.59860414
0.6679409
0.61667436
0.62915003
0.64685655
0.6561569
0.66148794
0.64397347
0.6064063
0.62473774
0.63299304
0.6319874
0.6424568
0.6616599
0.63175654
0.63083774
0.65663934
0.6392565
0.65463793
0.6658063
0.66514647
0.6493124
0.61530447
0.6667045
0.66272324
0.66327894
0.6447059
0.67930585
0.6250497
0.6366253
0.6261838
0.64500064
0.61397237
0.66262734
0.67723435
0.6894549
0.6315564
0.61487204
0.69405246
0.66545045
0.6506049
0.653359
0.61330104
0.63850766
0.6262178
0.68294054
0.680316
0.6897412
0.65176594
0.6294574
0.62415355
0.6542307
0.6405099
0.61988455
0.64337885
0.6405855
0.66427696
0.65325767
0.6208022
0.63033396
0.5957041
0.63903356
0.6480179
0.68942726
0.6404209
0.67592263
0.68994826
0.63651437
0.65668684
0.71484363
0.6399653
0.6521771
0.6459162
0.6609824
0.65084153
0.6602259
0.5942873
0.66039276
0.6198964
0.62140554
0.62335217
0.6271179
0.60420156
0.61974704
0.6193538
0.62110275
0.67951286
0.67622906
0.6981614
0.6174309
0.6493374
0.6653023
0.6503873
0.73733604
0.68144006
0.6685317
0.7137627
0.6565223
0.6166089
0.63952106
0.68484867
0.6658903
0.6269692
0.6765117
0.61355346
0.6135566
0.62693536
0.6508504
0.6741396
0.6812092
0.6394534
0.68002886
0.67660475
0.66605645
0.6105178
0.69759184
0.6215151
0.63788366
0.6647017
0.6446322
0.6339074
0.65092677
0.57256764
0.6202597
0.61845416
0.67752326
0.6812422
0.6643927
0.64193267
0.6033622
0.62169856
0.5985851
0.6249353
0.63895077
0.6517839
0.6548207
0.6323529
0.6747113
0.63189787
0.63911384
0.646114
0.6721667
0.64214104
0.64421946
0.6803523
0.59523225
0.68754095
0.7197322
0.6563222
0.6885713
0.6459007
0.6656712
0.6576948
0.6955714
0.6678401
0.63922185
0.6482601
0.64130247
0.6338837
0.5994394
0.60406566
0.610555
0.61487937
0.6218902
0.6131075
0.6631834
0.63517797
0.65811175
0.6774134
0.6705761
0.66153884
0.6173301
0.655563
0.6889568
0.64860505
0.66286105
0.6418742
0.66102046
0.6364666
0.62834847
0.64790064
0.68940216
0.65773296
0.68583655
0.6794169
0.6612459
0.692047
0.6559023
0.63824564
0.6387655
0.6567099
0.6227807
0.6188551
0.6377528
0.65216094
0.6043978
0.65299034
0.6369183
0.6481715
0.64491844
0.6491619
0.61313254
0.6256896
0.6064515
0.5979185
0.5902926
0.6067903
0.6678681
0.6000742
0.6192386
0.63013786
0.5882754
0.6098192
0.64330995
0.6424672
0.65438116
0.6381549
0.668082
0.6474546
0.7021283
0.6025708
0.65390015
0.6383705
0.6596192
0.6548478
0.6380025
0.6273721
0.6940903
0.68159467
0.659935
0.6647475
0.67859375
0.65927124
0.66511554
0.63453287
0.586243
0.62650734
0.60963976
0.58887815
0.620544
0.59935504
0.6564097
0.66484016
0.64715165
0.6647042
0.6881481
0.60142493
0.61954653
0.63941973
0.64707845
0.62092465
0.68884176
0.6759996
0.7578245
0.6648824
0.6292929
0.6402963
0.6588945
0.6380062
0.62462026
0.64737946
0.64706457
0.64390993
0.63822395
0.6192774
0.6755666
0.638561
0.6757124
0.66062117
0.6362067
0.6338667
0.62867427
0.6182682
0.6119773
0.63980186
0.6147166
0.6725887
0.63876563
0.6446343
0.64131886
0.65249646
0.6261354
0.66185343
0.6100005
0.6409844
0.635577
0.7033576
0.65681577
0.58918744
0.7309754
0.67275876
0.6817642
0.6859057
0.6235136
0.7084189
0.63122445
0.6642221
0.73219913
0.66216236
0.7098707
0.676168
0.65395314
0.6024456
0.6683669
0.6692404
0.686136
0.65093714
0.65148777
0.69653326
0.7207041
0.6415697
0.62669647
0.7196705
0.810519
0.6619549
0.7388086
0.71140456
0.67887855
0.61551493
0.6503552
0.7023519
0.6555748
0.63494074
0.70418173
0.6425694
0.6758162
0.7043346
0.6297246
0.6166426
0.6486271
0.6829929
0.6794924
0.65311754
0.6719218
0.6538146
0.59430975
0.6900113
0.6777577
0.719965
0.6413573
0.63343036
0.64171535
0.6576634
0.6168482
0.61640173
0.66979706
0.63689584
0.7177907
0.64274645
0.7002283
0.6423872
0.6800271
0.69936496
0.68449855
0.65907246
0.6791617
0.66889685
0.6355633
0.6780822
0.67411274
0.6224534
0.6663401
0.65971035
0.69850636
0.70296067
0.7340156
0.68445086
0.7433961
0.6549151
0.6496024
0.7149991
0.677722
0.67647004
0.68647075
0.62932974
0.6630099
0.63949454
0.70683426
0.65912014
0.62724197
0.658279
0.62879425
0.72493315
0.6674236
0.6921529
0.65052956
0.6493677
0.6233472
0.65361005
0.61325896
0.60343826
0.6557308
0.58613086
0.5915584
0.65287244
0.65285534
0.61478275
0.7030207
0.65306675
0.6676252
0.682542
0.6715039
0.7137835
0.67322683
0.656532
0.66614646
0.6590606
0.6645577
0.6377324
0.71449137
0.66125286
0.71887475
0.663544
0.6714485
0.70407367
0.6948967
0.7149356
0.63266546
0.7105014
0.72013164
0.8122172
0.7005178
0.6639521
0.8529292
0.64778143
0.7879627
0.8120996
0.6925773
0.89268494
0.719186
0.8910879
0.75715464
0.7588747
0.84854335
0.6950411
0.69057196
0.676388
0.71762663
0.6489324
0.7177894
0.8262025
0.66509837
0.84530294
0.77789354
0.66542804
0.75011504
0.74609095
0.67018604
0.7076162
0.7116827
0.6828492
0.7124968
0.6911136
0.64396036
0.70039773
0.7068276
0.7092264
0.80203813
0.6903015
0.709575
0.777674
0.76371944
0.7180048
0.7066639
0.7472696
0.7601737
0.79062074
0.7661447
0.74860597
0.73624295
0.7084703
0.7230578
0.71457136
0.9014529
0.7637621
0.7751742
0.7963946
0.910388
0.87147
0.88916767
0.91516894
0.97082317
0.91491294
0.9531405
0.9114667
0.9391604
0.83302027
0.9304185
0.9357839
0.9681893
0.8663298
0.90380806
