uuup-00.csv
0.6785368
0.70938313
0.71975195
0.6799653
0.7426019
0.6908749
0.71653
0.73942524
0.7345053
0.7118787
0.66841626
0.70344216
0.68217003
0.7436547
0.7090436
0.7129229
0.6900567
0.7526281
0.75292015
0.74582356
0.7644596
0.649771
0.756219
0.74709266
0.7325568
0.67912763
0.7584381
0.7649292
0.8337058
0.7076653
0.72265005
0.7050182
0.6795087
0.6639465
0.7095514
0.69322
0.6414425
0.6890787
0.74299794
0.7390779
0.6936293
0.7222489
0.7070118
0.70878094
0.69138205
0.6831114
0.6420869
0.6686036
0.7210629
0.6954565
0.6794337
0.69909793
0.74980557
0.7746868
0.7200839
0.7280465
0.74801064
0.73097503
0.747816
0.74199414
0.6906583
0.74122834
0.7308239
0.75203496
0.7396438
0.7400641
0.78959084
0.7520729
0.7393044
0.7009283
0.76550764
0.78769875
0.7147739
0.755763
0.74534136
0.7345618
0.68777287
0.7100348
0.71449023
0.7141491
0.73567075
0.71431124
0.7952483
0.7469779
0.7086296
0.7879582
0.79214376
0.7523998
0.7055576
0.7835113
0.7218313
0.7522904
0.760996
0.73264104
0.75343037
0.7304885
0.74893504
0.7222942
0.7472046
0.72791773
0.75593597
0.73427725
0.71596396
0.74829173
0.7507804
0.7257463
0.74779075
0.7520363
0.7443397
0.7786901
0.7271864
0.73633
0.79385084
0.7366023
0.7661379
0.7488283
0.6927135
0.7406124
0.76247495
0.7067719
0.7576683
0.7474174
0.75326073
0.748223
0.71207213
0.8016767
0.7593273
0.70903826
0.7405577
0.7945827
0.745766
0.721327
0.6753012
0.69049907
0.71681863
0.6917481
0.7398085
0.81838095
0.6694692
0.72832954
0.725475
0.7330447
0.7320468
0.70226085
0.70640624
0.74157023
0.78213257
0.72562575
0.7451437
0.77374965
0.7411879
0.7467718
0.7429018
0.7257175
0.75569344
0.7399558
0.7600116
0.7751417
0.8169618
0.7355597
0.7136291
0.7642326
0.7501764
0.81521624
0.7567768
0.7218355
0.74025166
0.70987207
0.7358391
0.7349947
0.6982955
0.7438021
0.70677006
0.7638168
0.77949435
0.694889
0.7844596
0.7790075
0.7429446
0.7238511
0.76186585
0.7417916
0.73899704
0.82025534
0.7451683
0.7339104
0.7385493
0.72605306
0.67932373
0.7153086
0.71630114
0.6895078
0.75584376
0.741722
0.7325085
0.74717134
0.7486433
0.77239984
0.72371525
0.7411804
0.6915985
0.70740914
0.745198
0.7012307
0.70869404
0.70693904
0.7453676
0.6983635
0.7053702
0.70070434
0.7588801
0.7253346
0.73704284
0.7198196
0.7385659
0.6891987
0.7601339
0.7248523
0.76654476
0.75620717
0.7369085
0.7090142
0.7306022
0.714614
0.7248552
0.744734
0.72441244
0.7252054
0.7580844
0.7621017
0.72120434
0.7023898
0.71483415
0.74676025
0.68902725
0.7031585
0.75731343
0.7125101
0.7120753
0.73434544
0.6844061
0.70320505
0.71644986
0.7115752
0.7544331
0.6923426
0.7290207
0.81197715
0.78781605
0.76360047
0.7298172
0.69446856
0.73815835
0.73498976
0.6835194
0.7245668
0.70063007
0.75747377
0.72637373
0.7099978
0.72409624
0.7254906
0.7465894
0.7580146
0.7180806
0.68873847
0.80236477
0.67726105
0.70369333
0.68015707
0.672535
0.74084586
0.73696053
0.7136602
0.73370373
0.7129673
0.7594454
0.7612724
0.7208313
0.7404999
0.75089824
0.76698065
0.7169169
0.74972993
0.6894128
0.70295316
0.7279959
0.7244142
0.72878784
0.74688536
0.77950597
0.7225352
0.7327582
0.77589273
0.6991057
0.7374707
0.7160815
0.7407747
0.75873625
0.8501127
0.7778012
0.7439067
0.739905
0.66871595
0.7686123
0.75290525
0.73649395
0.73860353
0.7323885
0.70197064
0.68520075
0.7641529
0.7414562
0.78317297
0.747422
0.7451819
0.755611
0.7018539
0.73806244
0.7655948
0.75509256
0.75026256
0.78334385
0.69695437
0.7235921
0.75971895
0.76186955
0.7890312
0.77529794
0.7326375
0.7515405
0.7781461
0.69952196
0.789479
0.7576575
0.76773804
0.7024592
0.7102394
0.76510674
0.7484921
0.6751747
0.7841798
0.75683725
0.7193364
0.78083193
0.7534953
0.7918478
0.7530848
0.72077173
0.76024324
0.7408615
0.7575768
0.7874691
0.7445278
0.6722677
0.71834683
0.75749415
0.7537515
0.739852
0.7000636
0.7795803
0.708859
0.7683097
0.74882436
0.77696604
0.75782603
0.756116
0.77088445
0.7689453
0.74024236
0.77921563
0.7672231
0.75657856
0.71093345
0.68915915
0.762797
0.70086867
0.700049
0.6594561
0.71792233
0.69929487
0.7491538
0.75593954
0.74763834
0.72041804
0.7298786
0.74356383
0.7110843
0.7142724
0.85442215
0.74069893
0.7096648
0.7281587
0.6875014
0.7150129
0.67178303
0.81416094
0.72518474
0.73598564
0.7902889
0.71062386
0.67525274
0.6367925
0.71261007
0.7306142
0.73777866
0.7908666
0.73597616
0.8489887
0.6952601
0.81684613
0.7650327
0.73463565
0.76698464
0.74751085
0.67082185
0.75258946
0.68991053
0.7940892
0.71813875
0.73446846
0.6738851
0.7940691
0.7075455
0.76022625
0.76205665
0.7097971
0.79657465
0.82812285
0.6495064
0.7656827
0.7381774
0.8290317
0.6855622
0.7730256
0.78136724
0.6991797
0.7408081
0.7315325
0.7957686
0.82158494
0.6937784
0.76365715
0.7919807
0.6947535
0.74983335
0.77724886
0.7772995
0.76538557
0.7708111
0.7725019
0.74604756
0.7725706
0.8150104
0.76287144
0.75898796
0.7904642
0.7248684
0.73780346
0.8046868
0.7508407
0.736727
0.8589587
0.7225737
0.7549773
0.74687696
0.7036938
0.66132057
0.6652864
0.71456254
0.6976361
0.71600294
0.7765697
0.70210505
0.7048966
0.74199337
0.71901834
0.7470799
0.9309216
0.7188145
0.8217328
0.7036429
0.725171
0.78529924
0.75411975
0.7748254
0.70540583
0.8126435
0.7137986
0.7167597
0.83700174
0.8116853
0.7528898
0.7513881
0.75441253
0.73520416
0.81734157
0.72943753
0.716052
0.7520102
0.74008137
0.7430387
0.73680615
0.77823675
0.9125817
0.6872522
0.7222788
0.7387867
0.7976159
0.68962115
0.77061063
0.74471617
0.7519452
0.7324225
0.8665169
0.943604
0.91345125
0.73367715
0.76313496
0.8113102
0.65604484
0.7837217
0.8282913
0.84222525
0.7246197
0.7339114
0.8057554
0.82249933
0.7875182
0.76613575
0.78567773
0.7115079
0.7783508
0.8013707
0.72151744
0.75651795
0.7823875
0.7993543
0.8384111
0.7496565
0.76420355
0.88105005
0.8134359
0.8102081
0.7220046
0.7660068
0.8441074
0.8438888
0.94249165
0.927493
0.7183298
0.74436617
0.7625519
0.7517792
0.90336037
0.79396045
0.7930939
0.7909074
0.8791546
0.8311799
0.8207836
0.80857086
0.8210235
0.72763205
0.7763637
0.79879063
0.75749516
0.81057036
0.7332405
0.7700028
0.7332483
0.7851838
0.82012695
0.8921398
0.7432728
0.7075031
0.78516227
0.98350835
0.7836982
0.78140026
0.8364497
0.8677219
0.9297013
0.88464767
0.84864086
0.82128274
0.9079757
0.8151037
0.8660966
0.8648407
0.865491
0.91900104
0.8686033
0.9076343
0.8048232
0.80893177
0.8056804
0.80769455
0.81118965
0.7530166
0.7630986
0.73308736
0.7133413
0.79103076
0.76049745
0.7625316
0.9153198
0.74418443
0.82494855
0.8373005
0.8084561
0.7925817
0.79800075
0.82961977
0.81847155
