uuup-01.csv
0.68581396
0.7523217
0.7129461
0.67790633
0.6869303
0.698913
0.70571125
0.59112054
0.6461458
0.66387576
0.716256
0.77789205
0.62512094
0.7537177
0.75148314
0.83898205
0.66250336
0.7515661
0.67557067
0.70929
0.71774596
0.7470279
0.7090732
0.67508817
0.66692907
0.7014998
0.689951
0.74128354
0.7625854
0.6822478
0.70528
0.61874485
0.685109
0.6650115
0.6999437
0.7391417
0.6699824
0.654365
0.8659884
0.7102514
0.70905197
0.7198421
0.67183614
0.7141825
0.75005704
0.7036214
0.75622076
0.73182374
0.6954688
0.70409095
0.7175331
0.74052453
0.74059904
0.75412315
0.6879016
0.8295579
0.7051042
0.7365939
0.6661193
0.6468256
0.71995866
0.74174684
0.7880352
0.76608044
0.70077634
0.69475347
0.7033744
0.7024653
0.70894736
0.69830835
0.7162654
0.669659
0.69161487
0.7109671
0.76285523
0.7599732
0.694481
0.6957235
0.67260724
0.68050176
0.67274255
0.73870003
0.7008885
0.710455
0.7478326
0.69746345
0.73438156
0.63085884
0.7080638
0.68975335
0.70934457
0.69721144
0.695769
0.6527307
0.689219
0.72003335
0.70606005
0.6629569
0.6753369
0.72631973
0.65042716
0.7382549
0.70270157
0.78861845
0.75616384
0.64825267
0.62312794
0.659487
0.65787345
0.675166
0.6859874
0.6625894
0.7274029
0.68424815
0.7392618
0.6859818
0.7400568
0.74869347
0.67668456
0.6453988
0.74073505
0.75829494
0.7008409
0.733421
0.7214662
0.69716036
0.763188
0.7466588
0.7110297
0.7040155
0.72598654
0.7519811
0.7371586
0.72380084
0.70904005
0.7198003
0.70115954
0.7172307
0.67160404
0.81153077
0.6997456
0.66704303
0.82872474
0.7126456
0.7109824
0.71052635
0.6997744
0.7086389
0.6786806
0.7601993
0.6702407
0.6744656
0.6793758
0.7029201
0.66469777
0.7371816
0.66458553
0.65359306
0.68100715
0.7361407
0.7068832
0.71687186
0.73189145
0.69699156
0.76849073
0.7964036
0.7744641
0.71521926
0.69254625
0.7526679
0.7619354
0.6725732
0.77662784
0.80323064
0.72541577
0.7343508
0.6933563
0.7524515
0.6826625
0.74675405
0.7143165
0.6917779
0.6637266
0.7061601
0.7144551
0.6937655
0.7393789
0.71958745
0.726477
0.7717326
0.6876414
0.72978204
0.70197254
0.70727545
0.69593257
0.7177337
0.6923519
0.76677024
0.6595954
0.7500462
0.78398293
0.6792133
0.74753994
0.69605356
0.6769662
0.68968296
0.75634027
0.71331686
0.72518784
0.7208864
0.7438203
0.73958373
0.83515674
0.72082764
0.7568857
0.72216654
0.6957302
0.7616208
0.7246366
0.73658323
0.7264366
0.71052164
0.68382525
0.74321914
0.7181961
0.70802134
0.746
0.72046214
0.68403447
0.7232944
0.7995907
0.73121965
0.73190486
0.6927911
0.71227473
0.6951963
0.72067845
0.740372
0.7959273
0.77539575
0.72181773
0.75869995
0.7581963
0.7672852
0.69337356
0.7054601
0.749552
0.81295425
0.76658857
0.72380865
0.72075367
0.76055795
0.7671284
0.7948065
0.7263968
0.69793934
0.7204558
0.7333844
0.7317644
0.74243283
0.70437247
0.7099777
0.7042661
0.72829884
0.6939358
0.6958603
0.7343813
0.78127515
0.7211199
0.75290823
0.7302059
0.722516
0.7623748
0.7108173
0.69098264
0.708244
0.7419664
0.7384283
0.71535057
0.7545533
0.7141915
0.75271076
0.68213856
0.72362185
0.77452815
0.65871483
0.74424636
0.6753538
0.7284081
0.75716835
0.6923913
0.70655245
0.7018619
0.7031039
0.7127181
0.7212128
0.71580386
0.7093654
0.75443316
0.7584313
0.6871313
0.7518435
0.72602797
0.7395784
0.7301013
0.68094474
0.7090402
0.7707284
0.7129291
0.73268974
0.7195576
0.7394748
0.6665784
0.80734515
0.69534236
0.7290626
0.7411319
0.68260443
0.7339114
0.7323432
0.83759755
0.7329596
0.73680764
0.71437955
0.71157247
0.7159162
0.67417467
0.6811852
0.7513656
0.65789783
0.69008595
0.74523395
0.6968855
0.69956464
0.70074725
0.6705186
0.7516341
0.78000027
0.7212714
0.7652129
0.72815675
0.70474344
0.7891913
0.7202505
0.69308716
0.67397463
0.7089456
0.7160193
0.71220547
0.6654584
0.73127884
0.77680314
0.7472633
0.71620446
0.709838
0.7179465
0.7405166
0.69858223
0.7149815
0.73395765
0.73954654
0.74473333
0.7517014
0.7579456
0.6688469
0.7453629
0.73682666
0.74929166
0.68286693
0.66543055
0.6885642
0.73439664
0.7270179
0.76556164
0.72589046
0.64576447
0.69022936
0.6997535
0.75316244
0.68216074
0.68294287
0.77632445
0.69708383
0.6991982
0.7476304
0.70458627
0.7631524
0.83102477
0.69678116
0.8572296
0.75875473
0.8034073
0.66485304
0.6901383
0.70969486
0.71115434
0.7309017
0.76834714
0.703923
0.7180902
0.6909167
0.7391624
0.7129326
0.77132815
0.7634553
0.7128915
0.73177993
0.7131236
0.72797865
0.7614467
0.71588796
0.76125264
0.71827054
0.78362584
0.73259526
0.7534126
0.762041
0.7913344
0.70031095
0.7348753
0.6858632
0.6261262
0.75472206
0.6724818
0.7043958
0.7484253
0.7949477
0.71817726
0.71747625
0.768857
0.79922247
0.79908663
0.71447426
0.713852
0.71637446
0.74522007
0.74947083
0.7397916
0.77058786
0.7651847
0.6701852
0.65832937
0.7828596
0.72432005
0.7336508
0.7195977
0.70677453
0.7066464
0.8233258
0.6949057
0.67387944
0.6951561
0.7426117
0.7376038
0.77795315
0.7709009
0.74454635
0.7010512
0.73571414
0.7671405
0.7544419
0.75341827
0.72549194
0.75448143
0.7403795
0.69590694
0.6817918
0.74953926
0.7159335
0.6867298
0.7114932
0.7499432
0.79277694
0.7853073
0.7304642
0.7016566
0.7269086
0.7422764
0.7264818
0.7602479
0.71038073
0.74178785
0.6952515
0.69778275
0.7372343
0.7715674
0.7650061
0.75848967
0.74717253
0.7501392
0.72790164
0.70076454
0.7036857
0.7447814
0.7741352
0.7455232
0.77737117
0.73096126
0.8201676
0.719399
0.719346
0.78751725
0.713969
0.7544868
0.69657207
0.6933586
0.7280844
0.74786425
0.7218657
0.66222715
0.737022
0.7321471
0.73884815
0.6740648
0.690449
0.73873806
0.7110485
0.7027002
0.74841297
0.75540286
0.74528
0.7546986
0.69062155
0.7525288
0.76561415
0.7659369
0.6920452
0.6929326
0.7223053
0.7309553
0.72809774
0.7196425
0.73513526
0.69990116
0.72068906
0.69987893
0.76314014
0.7534858
0.8156047
0.74261814
0.74672186
0.73222697
0.76020956
0.7199267
0.7110898
0.7105723
0.7337375
0.8074338
0.7825196
0.66896075
0.81740427
0.7640882
0.72178024
0.7000699
0.78352946
0.6648203
0.7162723
0.7288131
0.77200055
0.7212064
0.7193599
0.79513943
0.76169765
0.6582699
0.71620697
0.7283832
0.70751894
0.69926995
0.725048
0.7414058
0.7301981
0.7758531
0.7365535
0.7221453
0.70776415
0.74623394
0.69056535
0.7459109
0.67957807
0.69253224
0.74092454
0.76873416
0.73086673
0.71979386
0.7122388
0.6984939
0.71509206
0.749842
0.72131944
0.69444394
0.72511894
0.7303533
0.7598917
0.7386637
0.73721886
0.74848664
0.7159897
0.6717528
0.7474315
0.6797298
0.6872466
0.7459662
0.76677895
0.7533546
0.7279435
0.73312306
0.6990271
0.717266
0.71049845
0.72801644
0.70038724
0.74199826
0.7662405
0.71402305
0.7148895
0.7536398
0.7579759
0.7099282
0.70115167
0.7720063
0.6685215
0.771646
0.73116237
0.76997924
0.6808378
0.787112
0.6608674
0.72353625
0.72034454
0.69722474
0.7351221
0.7434597
0.6778763
0.6866412
0.71965134
0.7306065
0.7240015
0.7460661
0.7456886
0.7302877
0.743727
0.82986355
0.65021646
0.73642147
0.7079461
0.663636
0.7787582
0.7754343
0.7091456
0.6873762
0.6871718
0.7440436
0.6891463
0.7214257
0.7289157
0.7142468
0.80086136
0.7787182
0.74108976
0.72208875
0.7005926
0.7101237
0.7481836
0.7132983
0.6809077
0.76935846
0.7227626
0.7679642
0.7201295
0.68725044
0.79913145
0.7999886
0.7175888
0.7194442
0.7752693
0.8850972
0.7461568
0.81449115
0.775556
0.7298511
0.69842166
0.7133651
0.7557375
0.7106331
0.7263175
0.7843712
0.7396048
0.660291
0.7327661
0.6980322
0.754478
0.8243125
0.7902509
0.8124865
0.79109025
0.8015746
0.8971972
0.848701
0.6722285
0.7463149
0.68288237
0.76521623
0.74149823
0.7311091
0.6976016
0.71368015
0.7419868
0.7522823
0.78956664
0.80910635
0.7335286
0.8463755
0.78374994
0.70525074
0.720118
0.7585428
0.82011354
0.80509406
0.75576276
0.7971537
0.77379805
0.75720453
0.85437614
0.80114686
0.7822291
0.8049707
0.84707224
0.92383945
0.9762601
0.7650254
0.7763359
0.8638206
0.80558074
0.8091247
0.7496446
0.88116515
0.77494264
0.8760077
0.812245
0.796361
0.78169316
0.8609285
0.77843964
0.7793949
0.85507727
0.8399551
0.9258032
0.981055
0.80183256
0.83406353
0.8339724
0.7912694
0.9583479
0.84964025
0.92618597
0.85749006
0.8666961
