uupp-01.csv
0.70337236
0.6780215
0.71542233
0.8151369
0.7377294
0.7107763
0.75908077
0.75358444
0.81392246
0.69235855
0.6705614
0.73127663
0.70134443
0.7173436
0.76916033
0.71893895
0.6952872
0.69572765
0.6849641
0.70258945
0.70899904
0.7947958
0.64513785
0.72129476
0.72197324
0.69866884
0.7073369
0.71658456
0.6472944
0.6868453
0.74187005
0.71859473
0.6319205
0.7056378
0.6900708
0.65059745
0.71500313
0.65343815
0.7478384
0.6779396
0.6610499
0.67193073
0.7461574
0.73645276
0.72455865
0.71248305
0.7137756
0.72311
0.68937343
0.61911434
0.69464797
0.71607625
0.6341614
0.6794427
0.7010199
0.7384846
0.748805
0.8103656
0.8109488
0.71481055
0.8118892
0.6940836
0.66692156
0.6777863
0.68981576
0.71413374
0.6909877
0.69940436
0.6972914
0.6977819
0.7001568
0.78071874
0.7339414
0.7363794
0.65955406
0.70008755
0.7668279
0.68810785
0.6734252
0.66002256
0.68490523
0.74398315
0.7718994
0.7038305
0.68316036
0.6676025
0.6750146
0.6771961
0.690607
0.6767834
0.7021614
0.7304218
0.74888444
0.6907422
0.7499888
0.80302453
0.73753566
0.6962329
0.71824807
0.68096304
0.69088924
0.65363765
0.6927896
0.7157634
0.74093586
0.72440666
0.7172824
0.680762
0.6953913
0.69170934
0.63066906
0.7240633
0.717413
0.7581321
0.68900883
0.74505013
0.7702721
0.73523414
0.7528187
0.6797464
0.72504187
0.7542272
0.69003564
0.6956892
0.6762761
0.67954457
0.72959805
0.72746843
0.7271621
0.6932546
0.73372805
0.7318019
0.7197208
0.7407036
0.69304436
0.7737239
0.7469648
0.73937017
0.7254558
0.7346204
0.76798415
0.7641147
0.7270252
0.72972655
0.71392727
0.69431186
0.70143384
0.72266376
0.73967814
0.75772977
0.7709051
0.731575
0.7198333
0.7230784
0.76256484
0.6969357
0.7030066
0.7238708
0.68212664
0.70059663
0.7385885
0.74355894
0.67369217
0.73023766
0.7328192
0.7312908
0.67522776
0.76990235
0.7547239
0.7843032
0.6817272
0.78018975
0.6578272
0.7106402
0.7183774
0.73451096
0.7804453
0.7509119
0.75929344
0.69991386
0.77415824
0.7056217
0.6674692
0.70721954
0.730823
0.74161166
0.74839675
0.7170623
0.70075786
0.70513046
0.67419624
0.7005623
0.715689
0.70045877
0.6989237
0.7546264
0.7248682
0.7103199
0.699992
0.7248296
0.6612173
0.74121547
0.76841813
0.7520708
0.7061273
0.69332135
0.71373874
0.70418113
0.6929629
0.75786734
0.7179843
0.7421189
0.6954643
0.7309717
0.74193394
0.7326634
0.75324476
0.79988366
0.7400302
0.7859809
0.682934
0.74948895
0.74081606
0.73614293
0.7185475
0.70735
0.7695858
0.74893576
0.7424634
0.8270389
0.726243
0.70802534
0.75825334
0.7381401
0.7111494
0.6763705
0.7092543
0.7148021
0.8161767
0.8303919
0.75224966
0.75968486
0.7238701
0.77906036
0.72674793
0.6970166
0.6439423
0.72150034
0.7269942
0.7000652
0.7247393
0.686721
0.67830026
0.6389279
0.72824985
0.6815735
0.72649944
0.84096175
0.6424896
0.68800855
0.7347111
0.74800605
0.74522096
0.74373007
0.7648063
0.8153259
0.775156
0.7324989
0.7356847
0.7216969
0.7233816
0.71259356
0.73443425
0.7099905
0.6857218
0.6748559
0.7672414
0.72827303
0.77183753
0.75237083
0.741591
0.7051033
0.757022
0.77526945
0.72844666
0.73955244
0.743822
0.73316014
0.7471363
0.77975535
0.73757434
0.7436957
0.7541181
0.807864
0.7422465
0.75474626
0.74994147
0.7143956
0.7201891
0.7419163
0.7644101
0.75033766
0.7442123
0.7521217
0.7802837
0.7696793
0.71300733
0.7741679
0.8283295
0.7146598
0.7770204
0.75263643
0.68172854
0.73043716
0.77953786
0.7641401
0.8020763
0.80317384
0.7376442
0.7228111
0.7495103
0.73091847
0.77066237
0.75739574
0.76258385
0.77048695
0.7040315
0.68762577
0.74110174
0.6950185
0.76011217
0.7547691
0.6937685
0.6880222
0.7259237
0.7166812
0.704615
0.71133435
0.71762675
0.7695688
0.72595215
0.76877254
0.72105455
0.74560654
0.8293537
0.72112596
0.7513677
0.71814233
0.73843
0.6817888
0.73274684
0.75122577
0.7473102
0.7681093
0.73039263
0.7273471
0.7558563
0.75976276
0.76471335
0.7099755
0.7611349
0.69166756
0.7732861
0.69056994
0.7052601
0.7575666
0.8398861
0.75245035
0.71366096
0.7317244
0.74853814
0.77139956
0.6766165
0.6918673
0.7511181
0.75230557
0.7751834
0.837814
0.7744699
0.7326252
0.74444824
0.7335106
0.7602186
0.7718289
0.6960093
0.71172
0.7786462
0.73255545
0.777322
0.7964728
0.77238494
0.74342006
0.7409677
0.73568684
0.7211264
0.7572055
0.71851027
0.7167619
0.7235489
0.70984167
0.68505347
0.71692777
0.7099144
0.7239517
0.71898156
0.7375374
0.68898636
0.6941388
0.6950452
0.69045436
0.7740317
0.76351255
0.7158869
0.7224431
0.70298445
0.73770225
0.73089904
0.7065238
0.7078714
0.7418488
0.7565214
0.7316206
0.6842786
0.7743053
0.7387443
0.7277392
0.7413533
0.72413784
0.6781181
0.789393
0.68439525
0.73024684
0.69667166
0.7016606
0.75887203
0.70953715
0.7231898
0.7419593
0.75482666
0.7128277
0.68801546
0.74053323
0.81131136
0.73307884
0.7504854
0.7105819
0.73538184
0.7924304
0.7234096
0.7753147
0.7759999
0.80148023
0.793804
0.7346813
0.69521415
0.7024706
0.69736326
0.79225004
0.721997
0.7114296
0.73396355
0.72171307
0.7419859
0.72704357
0.7225749
0.7246573
0.74274904
0.75184315
0.6995499
0.92353153
0.69262743
0.80560136
0.73063064
0.73405236
0.8220028
0.6954396
0.7117646
0.67717683
0.6722721
0.69641006
0.69453776
0.68097466
0.6862787
0.6781078
0.7764645
0.73433745
0.7069539
0.7252837
0.6968173
0.75563604
0.69741094
0.7217155
0.7088408
0.74081343
0.728299
0.7497079
0.6696781
0.6666338
0.74052423
0.73518854
0.69868994
0.7239663
0.7501027
0.71420646
0.7419011
0.74948686
0.8150858
0.7007048
0.75210583
0.71884555
0.73320454
0.699663
0.6931018
0.68619615
0.7300285
0.77259284
0.7438658
0.7245151
0.76804745
0.702556
0.68165106
0.7886352
0.7461438
0.75911427
0.6947038
0.6995988
0.73423874
0.71002924
0.74757105
0.6898816
0.698622
0.803437
0.723092
0.71404433
0.7006958
0.7765474
0.74092704
0.76800555
0.7777114
0.73730224
0.6674198
0.7213271
0.7515167
0.70238787
0.68970025
0.79193014
0.7270671
0.6996387
0.6920342
0.7368628
0.6881887
0.77695185
0.71184087
0.8595929
0.7496559
0.74313974
0.7453071
0.7718645
0.704865
0.73624796
0.75885165
0.76860505
0.74174404
0.70268404
0.6963645
0.7452412
0.7626875
0.6405681
0.6383254
0.7638012
0.7847608
0.7615067
0.7792621
0.7673484
0.7208382
0.7869139
0.74343616
0.75015455
0.72967
0.74793947
0.8275506
0.7082328
0.7447548
0.77592033
0.7597859
0.71202266
0.7863148
0.7771577
0.7035759
0.72285885
0.8960309
0.7903304
0.7147717
0.68188626
0.7166284
0.7648944
0.72149485
0.72281677
0.78733313
0.9398149
0.71875787
0.78566736
0.78559333
0.7780881
0.8491227
0.73904365
0.876184
0.80913347
0.80161136
0.8237925
0.7463085
0.69677484
0.8632021
0.95795643
0.8132673
0.84737086
0.8506007
0.9060614
0.78611463
0.88777685
0.78321046
0.8030201
0.8765463
0.8259629
0.8695859
0.89309955
0.8644807
0.7781839
0.90108836
1.0426835
1.0032287
0.948733
