upup-03.csv
0.80085313
0.79692614
0.7821182
0.7524589
0.81385636
0.7840446
0.8097664
0.80383384
0.8018445
0.8194807
0.79432106
0.79715645
0.7968338
0.7695379
0.8196205
0.7929487
0.8032416
0.79994607
0.8044202
0.77705556
0.7963856
0.8120778
0.8163038
0.79034054
0.8322017
0.82175344
0.8108058
0.7648494
0.8298842
0.8011019
0.8270148
0.7950579
0.79445773
0.7860167
0.7989245
0.76152456
0.79613066
0.8013432
0.79774225
0.796946
0.81022567
0.80430424
0.82429224
0.77978235
0.8204701
0.8008653
0.83203363
0.7985942
0.8226256
0.81146157
0.8151716
0.807903
0.8298304
0.7916634
0.7969139
0.81063163
0.8203719
0.80443394
0.800633
0.79310596
0.8215293
0.796019
0.8117933
0.7937696
0.80569386
0.7913327
0.82232374
0.78257865
0.7986036
0.7992185
0.77815413
0.8007571
0.78688043
0.8075222
0.79807174
0.80563396
0.81493145
0.80637133
0.8004332
0.79798216
0.8019143
0.7892322
0.7843681
0.7922203
0.78897256
0.7950347
0.8209885
0.8126793
0.7765371
0.8064371
0.7732456
0.79474014
0.8129248
0.7851429
0.7933949
0.80144167
0.7748256
0.80695707
0.80411816
0.82869357
0.80257493
0.82206476
0.8117845
0.82557905
0.79683286
0.80064166
0.8393607
0.8111482
0.7976743
0.7983513
0.8167501
0.80093557
0.7939388
0.80069596
0.8320508
0.7851634
0.80374914
0.82377285
0.82815886
0.8085353
0.7961295
0.80620897
0.80631626
0.8320563
0.78278446
0.82697177
0.8064792
0.8295925
0.8295205
0.8116462
0.8230407
0.7858615
0.7838569
0.8005441
0.80062574
0.7933327
0.8023288
0.81300616
0.8045257
0.82574606
0.79586214
0.8195882
0.80031526
0.8286626
0.7982167
0.7915544
0.80579245
0.80008197
0.8183387
0.804489
0.8345986
0.8184561
0.8064059
0.76839197
0.81137776
0.8079832
0.79979366
0.80033284
0.7854368
0.8077461
0.7948948
0.8088107
0.7944257
0.8183145
0.7983195
0.7709418
0.8067904
0.7777357
0.8031507
0.798192
0.7929562
0.8110699
0.7989173
0.7870292
0.7788298
0.80556846
0.78182304
0.7936999
0.795111
0.7877754
0.8151264
0.81742305
0.83321446
0.7769215
0.7990857
0.81814533
0.7953358
0.74938047
0.773495
0.7499261
0.78348845
0.8004138
0.8170633
0.81941295
0.7926715
0.79700863
0.80875325
0.7941572
0.7733967
0.8003859
0.7913525
0.7771667
0.8071447
0.8303427
0.81367373
0.8198725
0.8125528
0.83141094
0.8254004
0.786082
0.75755966
0.81272936
0.8004577
0.8203088
0.7766735
0.8175189
0.80437773
0.8088351
0.8162924
0.80532825
0.7783598
0.806943
0.78143674
0.8048963
0.80070525
0.79290575
0.773182
0.81651366
0.8029911
0.8157126
0.8174314
0.8145261
0.7839759
0.81083107
0.8096937
0.83129907
0.80461866
0.79716116
0.80442894
0.81888235
0.82899845
0.79610234
0.79741293
0.7930823
0.8089584
0.7856619
0.80030316
0.81584316
0.824845
0.82346404
0.8102821
0.8130346
0.8084279
0.8140375
0.83412737
0.7819586
0.809311
0.83643204
0.8202852
0.7916033
0.8112247
0.7955599
0.80824506
0.7917573
0.8269504
0.8008781
0.80258226
0.79505473
0.80979145
0.7935825
0.79139435
0.8095417
0.8102072
0.80904585
0.7717373
0.8471821
0.7873038
0.8179406
0.81065744
0.81369394
0.75475425
0.79340416
0.82943004
0.7913901
0.82171094
0.80450135
0.80860037
0.8086194
0.80546784
0.80405515
0.83066076
0.81650454
0.793642
0.82280624
0.7822672
0.80711746
0.81276256
0.7924938
0.80775034
0.82035285
0.84201974
0.8204973
0.80920684
0.79964715
0.81017
0.8245581
0.82750475
0.7840171
0.79315734
0.81954396
0.7861098
0.78906596
0.79263103
0.814185
0.80749017
0.79748845
0.78256357
0.8021503
0.80104387
0.80072385
0.7858679
0.80979615
0.8077501
0.79534245
0.785889
0.80028355
0.7935756
0.80745363
0.79398006
0.7736758
0.78261906
0.809028
0.8109746
0.81729347
0.7901359
0.8092168
0.80876714
0.78638375
0.81118935
0.8444836
0.8048266
0.8120808
0.79873586
0.7929233
0.78337675
0.7806775
0.8180226
0.78381747
0.8275451
0.8200896
0.7944445
0.80055946
0.7964129
0.8286163
0.8172711
0.8377981
0.8252226
0.77545017
0.8259071
0.8163368
0.83709306
0.7905737
0.799952
0.78010255
0.8002205
0.7706394
0.80353117
0.7674954
0.7941345
0.77332026
0.80338395
0.8109961
0.7745575
0.8196165
0.79588604
0.7894407
0.76297504
0.7559867
0.82354164
0.7760325
0.7859486
0.8054911
0.7385667
0.8064565
0.80320805
0.77944833
0.78590477
0.78391004
0.77267677
0.8139513
0.8094505
0.8374605
0.7948716
0.77197
0.7561273
0.80159867
0.8151437
0.79420346
0.7385391
0.75357676
0.7781865
0.7997519
0.80521053
0.7258762
0.7880215
0.7308625
0.7835191
0.7688761
0.72993165
0.7896531
0.7735459
0.77011293
0.7507819
0.7653648
0.79293156
0.79296434
0.7550844
0.78711176
0.8157045
0.78508025
0.76582146
0.8005777
0.74288917
0.80961657
0.7633059
0.81103677
0.7663012
0.7506688
0.7698329
0.77127177
0.81343806
0.8116644
0.8274882
0.7969949
0.78657407
0.79870635
0.7909046
0.77866006
0.7872373
0.81691426
0.8167176
0.7867065
0.78728855
0.7725321
0.75810456
0.7859645
0.7952051
0.789944
0.75659776
0.78135294
0.78290296
0.75905097
0.7652198
0.75923735
0.7631111
0.8063797
0.7851856
0.74913317
0.8025637
0.7983688
0.791247
0.76072407
0.76195115
0.759026
0.7841156
0.7650168
0.75413054
0.70383793
0.76206064
0.8209215
0.72402936
0.7617528
0.76441896
0.75921154
0.7759119
0.74316156
0.78986394
0.779407
0.81007355
0.7717061
0.7454219
0.7569657
0.76466346
0.7558693
0.7787957
0.72593576
0.7277748
0.7577735
0.71159154
0.71576047
0.7307248
0.7550152
0.748413
0.797503
0.722776
0.7560157
0.7984844
0.76733726
0.76539046
0.7798976
0.80175185
0.74013335
0.79422563
0.76836705
0.7640022
0.79536384
0.76544225
0.72853655
0.7494628
0.7319262
0.7587469
0.7425107
0.7713238
0.7602775
0.722276
0.7522963
0.70835847
0.7153425
0.7691492
0.6864204
0.77256685
0.7069314
0.76328886
0.7235692
0.7541899
0.71351594
0.7065037
0.72612154
0.7042766
0.67756426
0.7120765
0.7367806
0.7367257
0.66916674
0.69929576
0.73889077
0.7072408
0.6956102
0.74804384
0.7086539
0.71145433
0.7596985
0.71907705
0.7705083
0.7322017
0.7024294
0.7109195
0.6735289
0.69709325
0.71430546
0.71489793
0.68957984
0.697919
0.7333372
0.6856948
0.7034165
0.694947
0.73951256
0.74434763
0.705433
0.71114177
0.7453986
0.7067762
0.7291268
0.74169683
0.665389
0.7118535
0.70660543
0.72493666
0.6786135
0.67385745
0.7283044
0.6980963
0.7057744
0.73385674
0.67830247
0.6702268
0.6893536
0.77496916
0.70281994
0.69929266
0.75238925
0.73529613
0.6795856
0.6963107
0.7396321
0.70235
0.6329882
0.7669842
0.6968813
0.66917443
0.67384076
0.6989384
0.6839726
0.70910555
0.6677375
0.7145066
0.7102781
0.68321425
0.7198138
0.716252
0.7800123
0.6429745
0.69144017
0.66607285
0.74502915
0.7370091
0.65995467
0.6502738
0.65490824
0.6616763
0.70699364
0.80860335
0.5954514
0.6690518
0.7118174
0.7501742
0.788753
0.70187217
0.67826784
0.6486168
0.73438615
0.7906912
0.7297835
0.7576696
0.83663774
0.594316
0.81952417
0.6901966
0.8073286
