pupu-03.csv
0.65831405
0.6920469
0.677504
0.6592765
0.636013
0.71457106
0.6338579
0.6548489
0.67232287
0.64792675
0.64632714
0.6540868
0.6825641
0.65543264
0.669297
0.63628227
0.7030929
0.63143116
0.646445
0.66361165
0.6573854
0.7928577
0.6832734
0.6937139
0.7049184
0.6871211
0.5975539
0.6695919
0.63839275
0.6471359
0.6475716
0.7035084
0.700201
0.7173756
0.6818253
0.71094424
0.687708
0.65663415
0.66496575
0.6684255
0.59404945
0.6540038
0.6644589
0.6472449
0.6193017
0.7541156
0.6545511
0.64912397
0.63883126
0.61628604
0.6733871
0.6589137
0.65228015
0.67919296
0.6549378
0.7640451
0.69434327
0.6043726
0.69588435
0.63385606
0.7038171
0.6772466
0.70491284
0.6369074
0.70902103
0.7052684
0.7250645
0.5790542
0.66321427
0.6202264
0.65041995
0.6364821
0.6451707
0.6326688
0.6835706
0.69213146
0.6530065
0.63303894
0.68394226
0.692041
0.67601913
0.6809895
0.6416327
0.6048301
0.6178798
0.610053
0.6886884
0.6629626
0.65535206
0.61061466
0.66774815
0.6194633
0.6314429
0.65718085
0.66665256
0.699108
0.6778949
0.6714402
0.6486534
0.65841216
0.65148795
0.7081795
0.7041195
0.67086816
0.6683675
0.6748221
0.66682
0.697559
0.65944433
0.62163764
0.6351578
0.62549907
0.6743985
0.709839
0.6220159
0.715875
0.7023826
0.6554565
0.66309357
0.6668254
0.6968206
0.61656815
0.66789186
0.65976423
0.6657614
0.65892404
0.69466
0.6633192
0.6976035
0.67739725
0.6715596
0.6254262
0.66692674
0.6296746
0.6494551
0.6600328
0.65320367
0.7133336
0.6181623
0.64370215
0.6804424
0.6816723
0.67269814
0.7115112
0.67012024
0.68481237
0.6726729
0.61547536
0.6552176
0.659705
0.6295929
0.6857846
0.6335236
0.62281126
0.6656695
0.6232552
0.67808783
0.6990008
0.65985125
0.6709888
0.6816757
0.6755438
0.63450336
0.6463857
0.6569993
0.7363023
0.64429164
0.63760436
0.6482565
0.68113226
0.67659825
0.7173225
0.6845573
0.6497763
0.72045505
0.7520201
0.67673546
0.652102
0.73997086
0.6781796
0.6597583
0.63779044
0.66514754
0.7170303
0.69795847
0.64757544
0.63353217
0.6459063
0.6539439
0.66607124
0.701182
0.68838674
0.65636915
0.6552533
0.6217385
0.6370552
0.6801915
0.6974939
0.61028266
0.62160444
0.6306682
0.6280829
0.6206955
0.67875713
0.6366049
0.6219265
0.6225908
0.64880484
0.65372217
0.6581172
0.6545846
0.6355091
0.6883948
0.695325
0.6258392
0.63905364
0.65162903
0.7073586
0.6997656
0.66512007
0.65292364
0.6514429
0.6920908
0.7066087
0.7598241
0.6626811
0.6887305
0.66804326
0.6838034
0.6371505
0.6597213
0.6558554
0.7054182
0.6524226
0.65128905
0.6161722
0.63523823
0.66019976
0.696
0.6385843
0.66852355
0.68795615
0.71489507
0.69732326
0.6603268
0.70138806
0.6412312
0.6832803
0.69870305
0.6661627
0.6829284
0.6570295
0.64775604
0.78222054
0.674499
0.6738407
0.62434363
0.6936816
0.6418756
0.6824671
0.6784166
0.6615904
0.6898373
0.6880499
0.6809435
0.64092284
0.65401214
0.66288555
0.61318123
0.6529
0.6744994
0.6389537
0.6932535
0.68955046
0.64196783
0.6750447
0.6840055
0.6456306
0.6555562
0.64488924
0.633147
0.67347264
0.6485542
0.63757885
0.65369695
0.6732844
0.689016
0.66280437
0.66912276
0.65573215
0.7109142
0.64150095
0.6590822
0.6923242
0.6681781
0.6475454
0.664549
0.64559746
0.6774148
0.67225647
0.6468396
0.66530037
0.6732966
0.66466486
0.67332166
0.6586807
0.6670504
0.66554344
0.60869455
0.6266568
0.6592809
0.6277455
0.67059445
0.7046472
0.6500871
0.6593375
0.6670972
0.6638514
0.6451574
0.65779084
0.62470275
0.67057353
0.6463407
0.6576152
0.6377481
0.6789382
0.66212326
0.65004957
0.6371678
0.6410778
0.6741968
0.6293801
0.63715345
0.6798557
0.70755994
0.63689464
0.62547547
0.69646096
0.73086977
0.6952507
0.6987961
0.6534762
0.6698918
0.64966464
0.757303
0.69550085
0.69663125
0.7098751
0.6701041
0.66339993
0.7292875
0.6794429
0.66684836
0.6811582
0.7297076
0.63172174
0.6673043
0.6665491
0.6860711
0.7109314
0.6442091
0.63847935
0.6660302
0.6435536
0.63141096
0.6101972
0.6389642
0.6567826
0.6720463
0.73383707
0.7158334
0.657016
0.64672536
0.6557073
0.67465085
0.6684739
0.61598855
0.66295475
0.6965871
0.6853006
0.6721176
0.66797394
0.67205375
0.6374682
0.67151815
0.63972664
0.6168153
0.6442349
0.6850388
0.70087534
0.65622365
0.70935786
0.6888775
0.666548
0.6849172
0.6614085
0.672573
0.64887017
0.6252574
0.6632901
0.64191973
0.6890586
0.61430085
0.6684264
0.6054363
0.6474929
0.63121146
0.6768368
0.6222552
0.6486542
0.66262305
0.6783024
0.6252631
0.67173314
0.6247275
0.66761214
0.68738955
0.6748831
0.6147484
0.66946137
0.6351456
0.6545463
0.6062707
0.6452111
0.64717877
0.68162155
0.64449066
0.6212932
0.6639666
0.6332024
0.6383171
0.6596947
0.6686447
0.64306164
0.68275505
0.6988622
0.71271616
0.6802298
0.6808587
0.66017455
0.6981144
0.6872738
0.6644016
0.6807242
0.6590559
0.6886411
0.7573885
0.68767905
0.63811797
0.6812125
0.72616035
0.6796583
0.675581
0.6633546
0.6829569
0.6813652
0.7063686
0.6941743
0.6308967
0.6495848
0.6334214
0.6914534
0.6754583
0.62767273
0.6683597
0.6211067
0.6713342
0.69490445
0.68934923
0.7032606
0.6710178
0.68262357
0.62403375
0.65753675
0.65150887
0.662883
0.6492453
0.67376965
0.6815358
0.678114
0.67416364
0.652085
0.66560376
0.6673841
0.64823866
0.7181333
0.6969762
0.6114103
0.6512087
0.6747675
0.6995159
0.71637
0.6172411
0.65684724
0.6780793
0.68023545
0.69362587
0.6601167
0.7029998
0.64452505
0.6621569
0.6950119
0.6751247
0.7200789
0.61391443
0.5994082
0.6461148
0.6130876
0.6313739
0.64616114
0.59026414
0.61939365
0.70798856
0.65340763
0.65499187
0.5988779
0.6405241
0.7045474
0.7129556
0.70486236
0.723411
0.69914913
0.6895526
0.7231774
0.6790586
0.69525546
0.6673579
0.66564095
0.6531064
0.7128456
0.6918119
0.68150973
0.6323003
0.6209701
0.6603214
0.66953754
0.68003035
0.6646085
0.6620624
0.6283992
0.63694733
0.7472538
0.6942058
0.6943331
0.70332754
0.6328813
0.7214954
0.70014715
0.7308538
0.66088134
0.6836289
0.6683829
0.785883
0.63505083
0.64844674
0.62845004
0.6539321
1.0032376
0.73816186
0.6917954
0.7823837
0.96950746
0.80702466
0.85922223
0.91141677
0.8424891
1.2319711
0.9807673
0.9769986
0.9194609
1.1291523
0.8425935
0.9479761
0.8852088
0.9411946
0.9903173
1.2028309
