pupu-04.csv
0
0
0
0
0
0
0
0
0
0.75851995
0.7901354
0.9074561
1.0933698
0.79765546
1.1665626
1.1030418
1.2698442
0.6929573
0.7099769
0.9600133
0.76940036
0.81520444
0.8755843
0.6958829
0.82614064
0.59317285
0.73208964
0.70906156
0.9383435
0.7633401
0.71657485
0.50164557
0.61813635
0.6745264
0.7087089
0.6888475
0.78287566
0.74867
0.73125273
0.70407426
0.7310798
0.6265184
0.6625077
0.70208025
0.74267954
0.75931627
0.7622686
0.80283934
0.5384842
0.68191105
0.6819791
0.9969203
0.7357105
0.59681576
0.6678991
0.68122786
0.74078363
0.698677
0.6244576
0.69847655
0.75927496
0.7628465
0.81287396
0.8569328
0.8323029
0.5844205
0.743624
0.79223394
0.7153361
0.8266581
0.8932123
0.6597658
0.75993294
0.7142065
0.8288092
0.7022152
0.70769274
0.6184833
0.6351299
0.70545524
0.7082377
0.67274827
0.67630535
0.6795051
0.83539814
0.73739153
0.98710245
0.7201073
0.75129557
0.6353984
0.6652705
0.6673784
0.6697544
0.6996191
0.93943924
0.70655745
0.59713614
0.6887327
0.83106893
0.75534207
0.6973196
0.60611194
0.6714746
0.6508469
0.6507448
0.74910825
0.63213235
0.7167242
0.77851665
0.6127045
0.6183048
0.58444643
0.6985765
0.64138913
0.6561169
0.6787407
0.7279489
0.6839421
0.7759085
0.83143604
0.57895297
0.6553401
0.633558
0.6664686
0.7258309
0.73210996
0.6852932
0.69818395
0.6246088
0.7053816
0.73110247
0.700552
0.65240633
0.6752307
0.70987934
0.6219986
0.6163884
0.6226595
0.6560155
0.8044702
0.69533104
0.65162754
0.8213239
0.7474827
0.66447973
0.6309941
0.63633674
0.6582167
0.5757161
0.690262
0.605902
0.6565577
0.54442126
0.6708274
0.62804085
0.615454
0.6201395
0.6908286
0.6927322
0.6525402
0.68864745
0.67104363
0.63061774
0.66069114
0.6796554
0.6607429
0.7005557
0.6345324
0.7082509
0.6306811
0.65279734
0.599271
0.7110524
0.61480385
0.67103165
0.6578309
0.62353414
0.66052604
0.6590611
0.67393154
0.68540794
0.70921004
0.70188427
0.66824055
0.662406
0.68580425
0.6828576
0.7129287
0.6322741
0.6962987
0.65822566
0.7009086
0.6867507
0.67765987
0.5941226
0.6050812
0.66523474
0.6803714
0.64213496
0.6114118
0.57951605
0.66449386
0.62887615
0.5729184
0.6363337
0.7088987
0.7515333
0.6517583
0.7064518
0.6314937
0.7290649
0.6722441
0.73867804
0.56727254
0.64393073
0.70234364
0.57047826
0.67943907
0.6386079
0.56563145
0.7029999
0.67224777
0.6699577
0.73868334
0.7645618
0.6374447
0.6636
0.6741034
0.71489114
0.67229944
0.7428457
0.72633356
0.67863214
0.6860545
0.7174456
0.6358683
0.62125325
0.63668674
0.7040445
0.5960925
0.67511064
0.68944323
0.59373623
0.6938308
0.63751906
0.64003026
0.825926
0.79451865
0.7007164
0.67637646
0.634517
0.6518827
0.6162184
0.6623541
0.69699275
0.6527278
0.6872343
0.693434
0.6318887
0.63440955
0.61546004
0.6641573
0.69772846
0.69769126
0.6613728
0.7133358
0.62120706
0.6535892
0.6926117
0.6081299
0.57350683
0.6652825
0.73094344
0.6332925
0.6464765
0.7017314
0.71047646
0.6353285
0.7005794
0.5939121
0.6478412
0.62781227
0.63234484
0.6438497
0.62825644
0.68787795
0.69546396
0.6650454
0.66138595
0.77331537
0.68611836
0.56437314
0.7463814
0.6429221
0.6387004
0.6123975
0.67389524
0.67487323
0.6408652
0.636703
0.62896985
0.6655521
0.6590877
0.67976534
0.6288014
0.61471266
0.6629977
0.7478857
0.70492876
0.66878223
0.675073
0.67532855
0.67515874
0.63494366
0.67874414
0.6479466
0.6179675
0.65710545
0.64278364
0.65122986
0.65715957
0.6699209
0.7345942
0.59132975
0.6973941
0.6821131
0.5855304
0.62208724
0.67880416
0.68770415
0.64848137
0.70711017
0.6631613
0.64237994
0.6198415
0.66347444
0.62175834
0.6541911
0.64583045
0.6518412
0.71069574
0.699796
0.6339182
0.58308935
0.665869
0.6596013
0.6699932
0.6362811
0.6345694
0.6048811
0.6227003
0.6565311
0.62813354
0.6136386
0.6299898
0.6390146
0.64045405
0.66706836
0.6726401
0.6032498
0.6109882
0.62634677
0.6602817
0.70138454
0.7809831
0.7056876
0.71244156
0.6299874
0.6724228
0.71642256
0.7103062
0.7855217
0.7050556
