uppu-02.csv
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.8494632
0.8083448
0.74668974
0.6507705
0.71774477
0.81508666
0.61871827
0.9274011
0.7749715
0.5772337
0.59346914
0.7748585
0.5697564
0.6985525
0.6979963
0.6544385
0.78769207
0.9264649
0.4508248
0.96635145
0.57236856
0.48117125
0.6380129
0.6732399
0.8085568
1.288014
0.83971334
0.60217893
0.63622516
0.5104519
0.6074018
0.70517135
0.5883073
0.9517165
0.630894
0.6236195
0.6915244
0.6686649
0.80476445
0.74469
0.66219425
0.6247218
0.6749255
0.54923964
0.5981318
0.5984678
0.66337854
0.6031343
0.6719137
0.63049245
0.6927821
0.6525948
0.7062571
0.58453566
0.6185733
0.7814189
0.59220415
0.652361
0.61596733
0.5509701
0.5875759
0.61507267
0.6424231
0.6310019
0.7304506
0.60246974
0.62207264
0.7017641
0.6233518
0.6002039
0.63985133
0.6325674
0.5782944
0.67862135
0.6565855
0.627146
0.635627
0.6128677
0.69794124
0.6118763
0.6437476
0.6100035
0.6785685
0.8085848
0.69304186
0.6183943
0.61148554
0.6211919
0.6473669
0.6212278
0.6251553
0.70400697
0.63751936
0.6813131
0.60788167
0.67668635
0.62548244
0.68182975
0.61860776
0.6731872
0.7402484
0.6098827
0.65027696
0.6255759
0.7340259
0.60840243
0.69681567
0.64651525
0.7889664
0.7259898
0.6585189
0.622601
0.65474373
0.6454089
0.6354005
0.6010101
0.62948596
0.6535016
0.5982338
0.8317647
0.57256866
0.6174177
0.5926362
0.68359435
0.7927418
0.72807574
0.6042927
0.643717
0.6083358
0.6622414
0.7148689
0.620872
0.6641309
0.73269606
0.7437446
0.6883504
0.6813892
0.58491105
0.69984776
0.6987176
0.6229825
0.66595435
0.61216223
0.6352749
0.6846541
0.61173666
0.6324517
0.67315215
0.60361505
0.6267501
0.6289005
0.6508674
0.7799309
0.6911879
0.77412206
0.63558763
0.77974844
0.6875211
0.6505437
0.67696804
0.67416716
0.63805956
0.6112713
0.7242133
0.69310284
0.6622694
0.75850177
0.6240428
0.62936157
0.6867523
0.6711262
0.6795384
0.69970757
0.67885286
0.62451386
0.67398816
0.73200864
0.608025
0.82695043
0.6551333
0.6788106
0.6805341
0.65006703
0.7104122
0.67374593
0.6557202
0.678859
0.62026536
0.6337718
0.7040467
0.7112427
0.714619
0.7016889
0.6464725
0.67622983
0.6572223
0.62602615
0.57405937
0.637208
0.62700874
0.596118
0.6984773
0.76906264
0.64575285
0.76940036
0.69648963
0.676162
0.68215936
0.64947265
0.65547574
0.7114493
0.653743
0.6844581
0.7018865
0.6936458
0.68339735
0.6848127
0.7283657
0.6591938
0.75313705
0.6658497
0.6592552
0.66573995
0.6413921
0.66427517
0.6484123
0.65782887
0.6528854
0.7112469
0.7029882
0.67334515
0.6683837
0.6537337
0.59319526
0.6387375
0.6908613
0.6857649
0.68970525
0.67775506
0.7113076
0.730436
0.9098881
0.71565187
0.67572004
0.7383349
0.6944094
0.77899283
0.7029154
0.6237662
0.68275625
0.703814
0.6752141
0.65747684
0.67967075
0.6728133
0.6836527
0.6297942
0.6719268
0.62592494
0.6261822
0.63437355
0.6939693
0.65404505
0.61529446
0.63522166
0.62338567
0.8016446
0.66955155
0.803635
0.6594759
0.61887866
0.6766798
0.68169826
0.67838186
0.6440981
0.71185505
0.63336736
0.7279991
0.63341796
0.64994556
0.73691714
0.7576773
0.68948436
0.67024356
0.78495
0.7002137
0.67248666
0.6633548
0.6646496
0.6533352
0.7109117
0.7206401
0.6527911
0.73066616
0.7242149
0.6965381
0.69207674
0.6961458
0.70315516
0.6473365
0.70793194
0.636258
0.6452104
0.7111591
0.70837146
0.703581
0.6674161
0.61953795
0.63766986
0.661322
0.67092377
0.5781193
0.6574225
0.636419
0.6486458
0.66228014
0.7542693
0.66651094
0.680976
0.7300169
0.62932485
0.70957273
0.6721509
0.6604222
0.6617221
0.73209834
0.6763441
0.6336874
0.6431845
0.7670634
0.6831388
0.6484828
0.65861255
0.63654816
0.6588041
0.76114804
0.746348
0.7664977
0.6643625
0.7072811
0.760422
0.63500136
0.68831927
0.72168833
0.63346875
0.7058827
0.6756668
0.682823
0.68345743
0.62350166
0.6237778
0.76372015
0.70542866
0.712242
0.62407005
0.72103065
0.78211176
0.5792692
0.6622009
0.6584764
0.62328595
0.7778188
0.7632128
0.6905655
