uuup-00.csv
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.7127788
0.75361353
0.59348947
0.7558683
0.74351585
0.9208776
0.65999454
0.6395583
0.98477817
0.9305651
0.908248
1.0398564
1.0
1.2425693
1.0
0.60080796
0.6874828
1.0495667
0.89184403
0.71825534
0.6989046
0.81659544
0.919216
0.8689644
0.76902103
1.2063799
0.701121
0.7618846
0.784991
0.7434823
0.6291194
0.715799
0.99946636
0.769125
0.83875555
0.7428475
0.7464352
0.55469334
0.8910165
0.71466094
0.7629619
0.75725013
0.6958548
0.8236663
0.57050943
0.80650395
0.78781617
0.8257249
0.8124291
0.99411386
0.68823946
0.9853429
0.6397118
0.82378143
0.8161755
0.71879584
0.72451454
0.9934711
0.6389743
0.6731202
0.582662
0.6543027
0.657643
0.74651074
0.8866918
0.7711836
0.6902642
0.8983915
0.6159569
0.74807733
0.73634905
0.71743697
0.766878
0.7972619
0.66017205
0.76024264
0.8589601
0.67864007
0.702869
0.6717694
0.6830292
0.6914886
0.69260275
0.6680149
0.68615276
0.68302727
0.9723605
0.6907485
0.84387535
0.71982014
0.67952627
0.6488
0.73742473
0.7431168
0.76507133
0.67314464
0.7385261
0.7737683
0.85458875
0.75923306
0.7718302
0.8165879
0.66806906
0.7697751
0.7590944
0.6844092
0.750859
0.6784216
0.6972379
0.75457984
0.7372985
0.6270507
0.68543917
0.6604512
0.67430913
0.7704515
0.6962885
0.68153656
0.7239906
0.72838295
0.7308082
0.712903
0.6755846
0.74548507
0.6768087
0.68027675
0.6800431
0.7323456
0.7221408
0.70720226
0.66072136
0.6456659
0.7062965
0.7437572
0.6732592
0.68151265
0.72153956
0.67978984
0.8320758
0.7138429
0.74698985
0.78630537
0.91173035
0.6561824
0.7369993
0.7025978
0.8189787
0.75058925
0.8456026
0.6998451
0.718525
0.6891929
0.6176086
0.7361556
0.7522266
0.70834535
0.7635609
0.67323875
0.7768598
0.62037545
0.78621525
0.8512718
0.68910396
0.73471683
0.7001355
0.6523578
0.6779044
0.7057569
0.62461674
0.6879035
0.73614466
0.80808264
0.68508357
0.7757453
0.74384815
0.65642965
0.71577823
0.680948
0.86176676
0.71847
0.688955
0.669468
0.7038626
0.65041727
0.72981536
0.64424175
0.6941833
0.6767991
0.6604082
0.78195226
0.7303464
0.785229
0.83128947
0.6868306
0.7399861
0.8027624
0.79421055
0.70246804
0.73543364
0.6968166
0.56171745
0.6862476
0.63142
0.7188046
0.671626
0.8279887
0.7167318
0.73784494
0.8230993
0.67985016
0.8000032
0.8423827
0.73463696
0.7619025
0.74463034
0.69118917
0.89361167
0.7026695
0.851879
0.77004147
0.73852134
0.78011835
0.6521715
0.70859426
0.7264672
0.70909935
0.70739704
0.80639887
0.73873377
0.7843343
0.746672
0.7387154
0.8241698
0.68485516
0.7369446
0.7398472
0.78765094
0.78594625
0.70307857
0.7385773
0.6833058
0.70148116
0.7342985
0.8094061
0.70726454
0.6809666
0.6669841
0.67242545
0.6854866
0.6730362
0.64368975
0.7173645
0.80767334
0.6932553
0.8171968
0.6827666
0.7881521
0.73389304
0.800783
0.71302927
0.7515803
0.7469774
0.7163762
0.74404824
0.6752688
0.758415
0.7272938
0.760389
0.8167548
0.7236329
0.7433387
0.7413629
0.76729447
0.756769
0.8593974
0.79082173
0.7652481
0.7257701
0.8024619
0.7249833
0.74621725
0.727952
0.73725617
0.78614235
0.7197793
0.76712024
0.7455202
0.7737578
0.7083098
0.7664717
0.73408103
0.7501256
0.6921313
0.76153934
0.7099093
0.6803366
0.72333646
0.81549007
0.7704347
0.65409535
0.71700513
0.7899839
0.7781685
0.77217245
0.83728445
0.77190924
0.7315226
0.72798353
0.744694
0.68591106
0.7459271
0.75551796
0.735245
0.8387401
0.69634366
0.7653974
0.81248695
0.8410503
0.80365944
0.7911582
0.7957627
0.75578904
0.79185635
0.81684285
0.83451635
0.7981247
0.7725792
0.83608586
0.7786972
0.7729864
0.7558604
0.7457867
0.7509466
0.7190748
0.72052693
0.7947998
0.81798726
0.86132544
0.75676
0.7893369
0.86779016
0.7735356
0.83604044
0.7413133
0.77793324
0.83166003
0.8347009
0.808749
0.84774333
0.7907626
0.84686226
0.7631875
0.8123811
0.851373
0.787735
0.7817752
0.7455166
0.7978397
0.81926453
0.7307885
0.7611097
