uppu-00.csv
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.5640433
0.60497785
0.6986649
0.6548324
0.64848036
0.63367134
0.62933785
0.6621109
0.68635947
0.5487265
0.79483575
0.59144694
0.6847222
0.5343813
0.74537474
0.5304347
0.49823955
0.5849275
0.7361253
0.6262397
0.7065342
0.60923266
0.6712847
0.7165587
0.69734025
0.63194877
0.72468704
0.63061726
0.6504377
0.6556245
0.6569921
0.59555745
0.6330569
0.6109608
0.59940964
0.61612725
0.65029866
0.5865395
0.6090038
0.600981
0.60119796
0.6063044
0.69192886
0.60180295
0.6195082
0.6532755
0.60258895
0.6978567
0.57089454
0.61895114
0.65234154
0.6874087
0.6036777
0.6563585
0.6261652
0.6556668
0.6468607
0.6542142
0.6340821
0.6990839
0.62590384
0.6190383
0.6215353
0.63296825
0.56788427
0.58936924
0.55561733
0.56708497
0.56114954
0.602007
0.6499699
0.5891684
0.5921791
0.64752793
0.5988397
0.6661936
0.63326544
0.6246293
0.63107187
0.58387226
0.65862185
0.61516577
0.6284597
0.6175156
0.67039776
0.5878443
0.65745413
0.5644234
0.6113754
0.6146842
0.60511214
0.7051281
0.64986813
0.658065
0.6544103
0.62405854
0.7225011
0.67014927
0.5998473
0.63615227
0.65846217
0.63943285
0.601401
0.59032774
0.6862273
0.6056798
0.585834
0.61312085
0.59356475
0.6887031
0.6287724
0.63575476
0.5810906
0.64313316
0.6488136
0.6760335
0.6784135
0.6266778
0.60883766
0.58440155
0.63136697
0.63446134
0.65801644
0.6604794
0.6779795
0.60810477
0.6315175
0.6060937
0.63112783
0.6447918
0.6211979
0.6599333
0.68021864
0.6678005
0.58691716
0.65855247
0.62161654
0.61316043
0.6321503
0.5867361
0.60084856
0.6307762
0.65474707
0.60158914
0.64911115
0.6176518
0.64365816
0.63322943
0.6208554
0.6245578
0.6473047
0.63907146
0.6698501
0.6172184
0.6307187
0.6743665
0.6614233
0.69630635
0.6196752
0.6718481
0.6451304
0.638366
0.6191945
0.6282258
0.6495081
0.59104735
0.6451147
0.6430656
0.6057091
0.6581213
0.7096596
0.6923983
0.6438663
0.6431066
0.65358025
0.6540383
0.577563
0.6288424
0.6859663
0.6765507
0.6749874
0.6858188
0.676643
0.63737375
0.6798998
0.5819682
0.6518044
0.6154449
0.61876017
0.6496542
0.7063848
0.68163466
0.7025555
0.65436476
0.6474938
0.66282934
0.6470676
0.6517492
0.6703221
0.6618434
0.6488253
0.624707
0.6622509
0.62585014
0.66585594
0.6560162
0.6537027
0.63221824
0.6622903
0.67800015
0.65544003
0.6272558
0.60893047
0.6472568
0.6504359
0.6831553
0.6286269
0.6080955
0.6020589
0.63939506
0.6569586
0.65720046
0.6510741
0.69400173
0.6896511
0.63044167
0.6808348
0.6782468
0.739738
0.6633024
0.6500264
0.6400337
0.6827966
0.6631497
0.63188183
0.6771449
0.6492209
0.6708485
0.6364911
0.6465744
0.6405532
0.6556138
0.69119865
0.6089004
0.650989
0.6220992
0.6112074
0.6258613
0.6607212
0.622772
0.62504774
0.63529885
0.6967356
0.65140045
0.6482762
0.6865869
0.6491788
0.7180891
0.6909808
0.67976546
0.6941939
0.676595
0.6328902
0.65967244
0.6470664
0.6959243
0.63789237
0.6942234
0.7361657
0.67009366
0.63426805
0.63540477
0.632735
0.6254352
0.6597976
0.63141763
0.66638565
0.6534112
0.68550783
0.6899929
0.67930484
0.7215881
0.6185374
0.6504523
0.6505999
0.6297714
0.64284235
0.6389358
0.6857256
0.66551816
0.6523462
0.62942475
0.64127946
0.6913082
0.71314377
0.69171673
0.71759087
0.70894164
0.689027
0.6649819
0.6690448
0.70162404
0.70084274
0.7305271
0.7337241
0.6842438
0.6764743
0.7210533
0.7269862
0.674389
0.6960415
0.7115886
0.7188362
0.70118207
0.7183154
0.66233605
0.6910158
0.70023924
0.6821337
0.6905445
0.7010627
0.6886735
0.69007075
0.65446013
0.674928
0.67466855
0.67235523
0.723389
0.6863842
0.6974659
0.67186487
0.70331675
0.7060587
0.70419234
0.6800354
0.69579774
0.70704705
0.712626
0.6918428
0.68337
0.7128807
0.70407265
0.73833567
0.72186
0.68362176
0.70272726
0.71490943
0.68831956
0.689371
0.7040185
0.73076606
0.67700297
0.70126176
0.68249816
0.66222554
0.6824463
0.6995875
0.71587604
0.7397519
