ppuu-04.csv
0
0
0.39016137
0.5535734
0.8600655
0.881402
0.6672752
0.7489675
0.83734393
0.98248017
0.6911686
0.98893327
0.7244387
0.736609
0.5527949
0.68696916
0.6591664
0.6929212
0.7746782
0.6426894
0.626314
0.6592413
0.7753267
0.7107552
0.6845056
0.74950284
0.6009166
0.62135893
0.72151107
0.6510566
0.65821314
0.6933101
0.63969636
0.7408255
0.69668204
0.63416755
0.8688459
0.60016614
0.5925271
0.6887625
0.6965615
0.6419192
0.688874
0.7971414
0.7464832
0.5824577
0.66900337
0.6844523
0.6840973
0.77568996
0.65332335
0.6569868
0.6646798
0.73858243
0.6372252
0.6262897
0.65031874
0.62523377
0.70444036
0.6525691
0.7030061
0.7568961
0.65024984
0.57165444
0.5995227
0.570257
0.54645246
0.66060734
0.6124452
0.6565074
0.66876787
0.7005231
0.67235386
0.6425648
0.6032692
0.6044678
0.6021947
0.6598194
0.66550565
0.6037773
0.7038658
0.615636
0.5732107
0.6018598
0.6323685
0.5822186
0.688269
0.58141387
0.6855036
0.6620623
0.6698685
0.62859476
0.6509012
0.6977342
0.7441873
0.56396717
0.6056771
0.6474501
0.62424296
0.5860544
0.62335634
0.62928927
0.61819184
0.5592126
0.66139483
0.6021758
0.65968376
0.6615493
0.66298264
0.6035546
0.5954355
0.6642317
0.5711977
0.60051763
0.62967753
0.61741745
0.673564
0.6785474
0.55293995
0.6326024
0.6294847
0.5439095
0.63632005
0.57752377
0.53470725
0.6211334
0.5493054
0.62357897
0.64310056
0.6480376
0.67686063
0.56541467
0.6167659
0.6696527
0.7234856
0.6104474
0.6371188
0.61033607
0.63157207
0.6116006
0.6016418
0.60310477
0.68404317
0.6435388
0.6373983
0.75177425
0.6936447
0.6332225
0.66460985
0.6696909
0.6729494
0.66203916
0.624329
0.64143866
0.5893892
0.69573075
0.6460975
0.6372943
0.6551719
0.63506067
0.6228046
0.6739081
0.6479532
0.6339814
0.6187384
0.6196945
0.6153463
0.6392056
0.58483726
0.6392938
0.6012897
0.57308245
0.63543177
0.6322578
0.6287926
0.62733936
0.5726635
0.57767886
0.61898184
0.5736492
0.62687874
0.63164556
0.6611342
0.54369533
0.58270425
0.5910983
0.58139664
0.5934264
0.6058137
0.6464714
0.67917025
0.6141494
0.5970351
0.6010231
0.5832228
0.6494983
0.65173733
0.58128536
0.5789193
0.6454683
0.60102123
0.61866105
0.6528386
0.6558781
0.63720995
0.6019355
0.577232
0.63928986
0.67428863
0.6464809
0.63445294
0.67013
0.67151624
0.6994803
0.6451596
0.6786016
0.63981694
0.64555305
0.6791222
0.6667166
0.6197503
0.68733454
0.6369309
0.63962805
0.6320665
0.64321285
0.65675014
0.6097851
0.6110973
0.6536118
0.6823613
0.74118054
0.6988762
0.6348501
0.7183992
0.7213415
0.6546051
0.69225925
0.6648611
0.6943562
0.6609594
0.6638689
0.6418573
0.6732123
0.6513677
0.68202996
0.702569
0.708563
0.67202455
0.64738494
0.6264584
0.656546
0.63591623
0.653928
0.7099162
0.6580419
0.6269402
0.65664417
0.6922849
0.6504743
0.65664387
0.6525834
0.7235838
0.66124356
0.64556146
0.67052084
0.64658064
0.65467644
0.66353333
0.69334596
0.6901069
0.6096942
0.6600888
0.6186218
0.6439488
0.68507785
0.70228815
0.67187387
0.7045604
0.7405545
0.7005131
0.699901
0.7099102
0.70916724
0.65733767
0.6531692
0.6763003
0.68656754
0.7130326
0.6320038
0.6688064
0.68580717
0.69061965
0.6924476
0.7119406
0.727898
0.6897409
0.6872173
0.6613252
0.6900517
0.67372483
0.70145404
0.6952771
0.6968222
0.6751196
0.69491833
0.6720526
0.69541126
0.6793173
0.6444084
0.66110545
0.65881544
0.6988009
0.65472674
0.65842044
0.6491812
0.69570726
0.6776714
0.70847857
0.706906
0.69531024
0.6601301
0.68766326
0.70975995
0.7037252
0.68809056
0.6638125
0.67018545
0.6513867
0.68394583
0.679147
0.661795
0.6960247
0.67305887
0.6836387
0.7019042
0.6979833
0.6427909
0.7079758
0.709344
0.7411068
0.7338974
0.7326349
0.72185874
0.72542316
0.7203761
0.7368649
0.701617
0.7041279
0.68867284
0.6547075
0.67698866
0.68032944
0.68411267
0.651656
0.7329456
0.6252202
0.67235625
0.679919
0.6528646
0.66059065
0.67335415
0.70694774
0.68312466
0.73477983
0.69007045
0.7226436
0.70115227
0.7289912
