puuu-03.csv
0
0
0
0
0.60917705
0.84321666
0.8923744
0.93354535
0.74771124
0.84172636
0.7780994
0.505593
0.84534574
0.91881955
0.9260812
0.82971746
0.7089649
0.64276266
0.6861552
0.6786977
0.74817425
0.81761676
0.84860533
0.8175506
0.6805425
0.82598436
0.60178405
0.8084071
1.0972929
0.6869512
0.74941903
0.6170541
0.662851
0.80582905
0.8007891
0.79728764
0.79000884
0.5973237
0.70636785
0.70342326
0.89148474
0.7133688
0.6067133
0.6594489
0.6980011
0.6871628
0.8544037
0.7054719
0.7261253
0.72087806
0.6957785
0.6668811
0.68931407
0.82714725
0.89982057
0.7178748
0.75730884
0.6516247
0.73018676
0.65220195
0.93406147
0.65922
0.74524444
0.7321025
0.7766254
0.7346772
0.6446701
0.6685398
0.62730664
0.62419564
0.68366677
0.77248883
0.9170839
0.8068195
0.77929413
0.75944275
0.58753484
0.64240265
0.6173397
0.6650696
0.5836155
0.63114846
0.62856555
0.7257426
0.70734215
0.695627
0.74671036
0.64199495
0.6834357
0.81053925
0.82882655
0.768299
0.7119364
0.68755996
0.65429425
0.66161996
0.74389726
0.69900525
0.7364748
0.6599682
0.76782846
0.7231461
0.72173005
0.7045805
0.72018516
0.7835467
0.730659
0.7418537
0.7423113
0.68777287
0.6280118
0.7070371
0.6619622
0.65868
0.6529337
0.6872778
0.7207331
0.8778618
0.6519543
0.6420998
0.6817682
0.6013942
0.6987701
0.5743412
0.72389334
0.64819
0.70698756
0.67324567
0.71607983
0.6634388
0.75789315
0.6605616
0.6481858
0.6509064
0.70438546
0.76419216
0.7276007
0.6455904
0.6786645
0.6344818
0.6302614
0.722454
0.6655762
0.726084
0.71222246
0.70341766
0.77714
0.77970225
0.70360696
0.70475924
0.6527335
0.72507733
0.75673443
0.7186447
0.6820423
0.6579196
0.72461027
0.68040174
0.68207586
0.72339004
0.71299404
0.77262175
0.69864
0.78835255
0.7259043
0.76155883
0.70892054
0.7361279
0.7303087
0.7658784
0.6680221
0.71851206
0.6928669
0.6612505
0.693339
0.69188565
0.6775193
0.7297038
0.6928392
0.6951889
0.6948565
0.6701221
0.74512976
0.6993419
0.6873755
0.72531784
0.650761
0.7079096
0.6983806
0.70023024
0.70269585
0.7059427
0.72034967
0.67981285
0.7256717
0.71910405
0.7411814
0.78240204
0.7375302
0.741604
0.7435034
0.75301605
0.76475906
0.7304814
0.6831781
0.719757
0.70405346
0.71249723
0.7147338
0.7144783
0.71701884
0.72041446
0.70278454
0.7244148
0.7550541
0.72059244
0.7563842
0.714413
0.7472617
0.7262179
0.74285483
0.73619545
0.71708626
0.7501157
0.7682165
0.7768772
0.7577911
0.7223539
0.7702153
0.77890646
0.7275214
0.73591506
0.7565178
0.7299011
0.7216612
0.7325166
0.7252311
0.7156854
0.7490966
0.68118
0.7266757
0.74472094
0.7075599
0.71045727
0.74636567
0.7681793
0.7511734
0.72653306
0.8211233
0.8021653
0.8437979
0.8089273
0.7984779
0.7889974
0.7157371
0.7136097
0.73586255
0.76639664
0.7257662
0.73022515
0.7213178
0.71713865
0.75996923
0.7265815
0.7168181
0.7796168
0.7365479
0.7298024
0.70757616
0.70492095
0.7473702
0.8233066
0.7437017
0.7802098
0.7426616
0.7654339
0.71032846
0.7502574
0.7530152
0.7309385
0.75945127
0.7083571
0.77907866
0.75122666
0.8195204
0.7690549
0.7630262
0.7070585
0.6994181
0.73442084
0.71380645
0.75206894
0.75869817
0.7404581
0.78080803
0.7468889
0.7250278
0.7171893
0.756143
0.70786726
0.73913366
0.71931714
0.74538493
0.721256
0.7864713
0.7888627
0.74357915
0.75785446
0.73677194
0.7238365
0.74961823
0.7372873
0.74152756
0.7244418
0.8275678
0.7198804
0.72886074
0.81274617
0.74872786
0.74547017
0.7757542
0.7321907
0.7259564
0.7285041
0.7532151
0.72945106
0.71804404
0.74223864
0.7298075
0.7486853
0.7531762
0.7615399
0.7814417
0.6721716
0.81921667
0.8005953
0.7301299
0.743152
0.7329825
0.77655154
0.7028643
0.7122471
0.7080707
0.723322
0.75135624
0.75716454
0.7641557
0.7724815
0.77113277
0.7418529
0.78499717
0.74298215
0.7264458
0.75460744
0.72205037
0.7710483
0.7390644
0.74403346
0.7236377
0.70650214
0.7512209
0.7388299
0.7029666
0.75875115
0.7202463
0.7265411
0.70677894
0.6900028
0.70695806
0.729825
