uppu-03.csv
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.74499124
0.63429725
0.6759671
0.7547968
0.43214646
0.73072934
0.639273
0.63623863
0.759093
0.5306407
0.63628054
0.68600655
0.6124783
0.8965151
0.6609734
0.7155972
0.63460994
0.7064048
0.63509715
0.68657017
0.67411625
0.5688561
0.61597455
0.7411192
0.5588704
0.59504825
0.5912656
0.8204855
0.5850951
0.9106896
0.60389894
0.6271233
0.60708076
0.5401082
0.6644474
0.6329691
0.55435777
0.62690055
0.6096444
0.637133
0.7005934
0.675711
0.5469294
0.6275296
0.68007207
0.63696134
0.55897325
0.62354696
0.6295234
0.56110865
0.69114506
0.61013216
0.6925691
0.82520986
0.6560676
0.5872433
0.6143775
0.83883715
0.66346014
0.63532394
0.62664527
0.71876544
0.6865212
0.6931103
0.54255563
0.6987189
0.76711994
0.7214087
0.5924366
0.7060792
0.6891122
0.68229187
0.57564855
0.6863101
0.6609551
0.5533958
0.6041704
0.589979
0.6713824
0.62296003
0.6472677
0.6190792
0.6544712
0.5750771
0.5545971
0.6055581
0.6533965
0.78074604
0.603795
0.6115339
0.59637654
0.7085971
0.5434512
0.6058976
0.6388408
0.6435901
0.752013
0.64259064
0.6642056
0.6370575
0.6482649
0.6127581
0.84687376
0.7034909
0.6546795
0.65107536
0.6736739
0.60506105
0.67899585
0.6444437
0.810009
0.74397755
0.70654345
0.6365657
0.6292545
0.6506677
0.60466623
0.6524846
0.68773526
0.56252664
0.5835563
0.6479998
0.6177071
0.70859617
0.634659
0.6340556
0.65978277
0.7113121
0.70344096
0.62989175
0.6052588
0.75944585
0.68799335
0.6417179
0.65282005
0.72187626
0.83596736
0.5769104
0.7731645
0.63243186
0.66724837
0.6744329
0.56497854
0.65950614
0.6503822
0.64998204
0.68631697
0.615856
0.6724021
0.80144376
0.62026685
0.7022742
0.6883856
0.67618424
0.766952
0.6739787
0.74451303
0.6129729
0.7180574
0.6568738
0.67859644
0.6367399
0.62068295
0.5736352
0.60119593
0.5981185
0.6437553
0.7097081
0.62905526
0.58366716
0.78750086
0.6022512
0.6790052
0.605461
0.6336938
0.8017905
0.69928527
0.6307142
0.69463694
0.58665353
0.62401944
0.76763594
0.7132718
0.643774
0.6146176
0.61219776
0.6172077
0.72017246
0.7468419
0.6443798
0.64700454
0.76982975
0.6542402
0.70526445
0.5982236
0.5787303
0.598666
0.60967255
0.69018996
0.6331065
0.6791318
0.6856441
0.68123305
0.73621285
0.69585806
0.70340604
0.69085324
0.65921354
0.6906812
0.63387614
0.7450094
0.66338474
0.6675827
0.6642101
0.61308277
0.6368403
0.62232643
0.6847656
0.60163105
0.6524852
0.65022635
0.6422641
0.6330255
0.7922903
0.6863857
0.76015526
0.74694633
0.7214338
0.64936215
0.6504436
0.71611226
0.69131374
0.6368064
0.64871395
0.63499624
0.61920196
0.7061891
0.72002715
0.7623298
0.66877913
0.72462755
0.7082094
0.6650514
0.70298356
0.6965342
0.7110462
0.67897123
0.7144219
0.8456402
0.75204444
0.67497134
0.67565954
0.6637939
0.65897715
0.6754636
0.6765055
0.71118593
0.7413076
0.6861212
0.68593055
0.6462576
0.6806752
0.66126966
0.7008599
0.6742149
0.6916012
0.68258303
0.704359
0.6698885
0.68579245
0.7861216
0.7238679
0.6653658
0.69442534
0.67242646
0.61700743
0.63977164
0.6400495
0.646474
0.675177
0.6311299
0.6227758
0.65233916
0.6698778
0.67872375
0.6970694
0.8014909
0.75411385
0.70144695
0.68036735
0.7082417
0.6538637
0.7238158
0.7438436
0.6363337
0.73255116
0.6962034
0.7575571
0.71970814
0.6713986
0.67679834
0.7286749
0.6747626
0.67984986
0.6920301
0.6581144
0.7211246
0.6922565
0.703288
0.7226156
0.7650146
0.6707983
0.6667198
0.69071
0.7246532
0.77584505
0.67746586
0.70835584
0.7328142
0.7078225
0.69422334
0.710048
0.8597723
0.6801154
0.7765018
0.7066006
0.69968176
0.6581524
0.7687566
0.72027606
0.6715763
0.716792
0.72219163
0.6881969
0.6797333
0.693384
0.71225137
0.7283232
0.66326463
0.63617957
0.7492049
0.7236179
0.744614
0.71162444
0.7047545
0.731147
0.6774604
0.69584936
0.66767216
0.66927415
0.74286145
0.8459437
0.6366697
0.77871794
0.6949562
0.69333965
0.7362442
0.68599886
0.6901857
