pupu-03.csv
0
0.50364166
0.615427
1.0293154
0.69651145
1.0502415
0.82190734
0.9168995
0.7849798
0.736171
0.7263375
0.7620462
0.5717112
0.6299845
0.6888805
0.7481818
0.63942987
0.6188287
0.7670686
0.7429178
0.72908384
0.6453792
0.7297364
0.6489548
0.7471173
0.57495004
0.63795435
0.6911434
0.6223865
0.76876265
0.6976089
0.61045116
0.85865307
0.7161413
0.701761
0.7534345
0.73330706
0.67469317
0.6714008
0.65857947
0.75055575
0.7639677
0.6925834
0.6920405
0.69927216
0.5471854
0.71670306
0.7010505
0.6272585
0.6779438
0.648615
0.71122575
0.6025531
0.8043217
0.7326242
0.6672191
0.65409356
0.6431191
0.7488772
0.68558484
0.6528019
0.6513163
0.6721491
0.65146506
0.6708662
0.72045636
0.65181345
0.6529424
0.71007395
0.67856526
0.74273413
0.77473336
0.7486388
0.7319809
0.70941585
0.7530869
0.7174098
0.65596944
0.6368412
0.6950898
0.7350738
0.7279356
0.65684974
0.61825776
0.7281023
0.7123221
0.69412947
0.64252144
0.66640633
0.67472327
0.6887521
0.63912076
0.66618466
0.6922591
0.6977908
0.74877495
0.78435796
0.7657519
0.74213386
0.6982517
0.6542062
0.7558446
0.8309486
0.63935184
0.67039776
0.65865284
0.71629363
0.6186735
0.644515
0.6610241
0.6577788
0.67130065
0.6135412
0.690801
0.65646684
0.627131
0.7089489
0.72695553
0.78260463
0.7321628
0.6359449
0.7204745
0.7245691
0.7211082
0.7203077
0.70238155
0.67407626
0.71706784
0.7100648
0.62906986
0.6365056
0.7179249
0.73971105
0.7037867
0.74885046
0.7504591
0.68672824
0.72362924
0.70535123
0.67059535
0.6954631
0.7653032
0.8194204
0.7306115
0.68096316
0.80442095
0.73129827
0.72877246
0.7236215
0.8035459
0.6807347
0.7181318
0.7189235
0.7497205
0.7993778
0.71967083
0.7368999
0.7020092
0.7258377
0.69761026
0.6296929
0.7306947
0.6533674
0.6872709
0.7707963
0.73782665
0.7260237
0.7914845
0.7770958
0.7309569
0.7212509
0.7787997
0.7375263
0.67978823
0.732679
0.7274738
0.7015896
0.6587925
0.7140965
0.7099071
0.70008403
0.7368297
0.7749658
0.70201886
0.6984297
0.6882357
0.6274236
0.69702125
0.7018913
0.6916992
0.7635986
0.7176998
0.7083064
0.6868732
0.7294787
0.7533127
0.7362959
0.7170817
0.7068038
0.75784194
0.7408331
0.7526652
0.85036373
0.7106624
0.70689046
0.7303616
0.712312
0.74310994
0.7247678
0.74906373
0.72084206
0.80593973
0.73999316
0.80244285
0.7105512
0.69655216
0.74389786
0.71902317
0.71829
0.7134476
0.7596872
0.73921585
0.7050353
0.70225096
0.7176773
0.70288235
0.7189716
0.705345
0.73363936
0.71213496
0.6716227
0.72901815
0.72693056
0.72847277
0.7378228
0.7533083
0.7181027
0.7703799
0.7468504
0.72172314
0.7634564
0.7131551
0.75119686
0.6785567
0.7668692
0.7401595
0.76655173
0.7486144
0.7095286
0.79100424
0.71792465
0.67786133
0.78151476
0.76664937
0.691404
0.7795142
0.7793586
0.7239405
0.6769282
0.6485488
0.7560481
0.7608147
0.71164024
0.6766154
0.71163243
0.7456224
0.68255603
0.69181156
0.699572
0.6994296
0.71083003
0.73315865
0.69763577
0.6906859
0.7020984
0.6892347
0.698617
0.72028005
0.7659971
0.6616877
0.7135971
0.7213779
0.69976574
0.7243606
0.728612
0.65244883
0.711989
0.6925809
0.7257818
0.66692376
0.70980114
0.7152543
0.7035599
0.6971138
0.7065167
0.7094444
0.7085442
0.68329173
0.726015
0.7305208
0.698404
0.7471483
0.70949155
0.71810526
0.715693
0.6984297
0.7156567
0.65869975
0.7687262
0.7552812
0.7411647
0.78134966
0.72871184
0.7601311
0.7142925
0.7334497
0.6888332
0.8094083
0.7352343
0.7416379
0.73676103
0.75597215
0.736519
0.6926715
0.66925097
0.6974944
0.71178764
0.7152294
0.7148663
0.6813724
0.72473496
0.7381891
0.7374848
0.68100715
0.7442787
0.7155008
0.74017805
0.6783843
0.7302693
0.71480364
0.7198997
0.69042444
0.771516
0.71933645
0.7337742
0.7599413
0.6998654
0.67931676
0.69220984
0.74868125
0.7390764
0.7473297
0.7127826
0.73157567
0.7787756
0.7079012
0.73857224
0.68950677
0.6609504
0.73567694
0.6566056
0.7303352
0.72528857
0.71496576
0.7075173
0.69764763
0.72497845
0.7501109
0.7569269
0.6941778
0.74697626
0.67919576
0.6690978
0.7562234
0.7286014
0.6847825
0.72061527
0.67307645
0.676548
0.71871805
0.72383887
0.7442671
0.707859
0.6969294
0.67974347
0.73831666
0.7532749
0.81251144
0.71751165
0.6756492
0.69117093
0.6964039
0.7353559
0.7087242
0.74304444
0.7073217
0.7434559
0.7411742
0.7686856
0.75654304
0.7476006
0.74777776
0.7336632
0.71525633
0.7229793
0.6999571
0.7687722
0.73091877
0.69260705
0.7450396
0.7440623
0.72780865
0.72894746
0.76153046
0.7246045
0.80831534
0.76778114
0.7539842
0.7348446
0.73069984
0.74062896
0.7395497
0.7466536
0.7340926
0.76691437
0.7464093
0.7283394
0.7016909
0.78391534
0.70632523
0.71417874
0.74176323
0.7327053
0.7311297
0.73906577
0.738558
0.75915724
0.7317795
0.70375687
0.7644209
0.69981253
0.7211734
0.7342252
0.71423984
0.840892
0.75233567
0.7757465
0.77551603
0.7549438
0.6839623
0.7235068
0.70726305
0.72408324
0.73791605
0.7696547
0.77788556
0.78622013
0.7499878
0.7875492
0.7630521
0.75060916
0.74546975
0.75584185
0.6897119
0.75404185
0.7627559
0.7243737
0.7180086
0.8252974
0.7332068
0.723334
0.7344944
0.7086404
0.75912863
0.7349962
0.7330683
0.73619103
0.7485545
0.8141324
0.7646371
0.6901533
0.7607974
0.6985054
0.751402
0.75978297
0.7604517
0.702327
0.7628106
0.7624476
0.7852352
0.66355306
0.7330571
0.6942675
0.7148226
0.7048924
0.7096621
0.690779
0.7348311
0.73050255
0.7077587
0.6803768
0.73414934
0.74441904
0.7298127
0.7321442
0.71805316
0.6832368
0.6950437
0.6811528
0.74382114
0.7380913
0.73240495
0.6874581
0.74481857
0.70766103
0.721248
0.74272805
0.7751666
0.7847412
0.7656513
0.7550919
0.73496014
0.758186
0.7396829
0.78622925
0.7909907
0.7540422
0.74500626
0.7638039
0.73661625
0.7575748
0.73674893
0.73150206
0.71890134
0.7155953
0.768661
0.7803815
0.7050312
0.7761064
0.7786492
0.7317014
0.73229825
0.7358575
0.7474978
0.6794442
0.71568584
0.7021752
0.71072
0.7095434
0.7581237
0.73040044
0.73232234
0.7012727
0.69452554
0.67689526
0.6985486
0.68157417
0.68220955
0.6979301
0.7301803
0.7803141
0.6898776
0.7140363
0.736989
0.7636452
0.75454634
0.7649505
0.7299869
0.74069524
0.71950674
0.6827254
0.72248197
0.7274352
0.7044497
0.7377172
0.69886
0.69876385
0.7350139
0.69451994
0.74197185
0.79569054
0.7477238
0.7405222
0.75795895
0.75459075
0.7287066
0.7308915
0.7387049
0.7960341
0.7203652
0.71259105
0.7222659
0.7378106
0.73625124
0.78639704
0.74133444
0.6928955
0.7612837
0.7959187
0.7174685
0.68833077
0.79355305
0.74731255
0.72701716
0.69944483
0.73321766
0.7701225
0.7699693
0.7127121
0.7065904
0.71084344
0.73813283
0.72338325
0.7587696
0.7414354
0.726475
0.7181141
0.68506706
0.69389874
0.7282134
0.7446225
0.6679275
0.67466724
0.6991434
0.6897107
0.6790384
0.7518312
0.718961
0.7058859
0.7098135
0.7272928
0.7172093
0.75725687
0.7214765
0.7063104
0.76023096
0.77567655
0.6863789
0.70415527
0.7094403
0.7618901
0.7796078
0.7490936
0.71426344
0.7446537
0.75163823
0.76830035
0.8323039
0.72415257
0.7569693
0.7121778
0.7241703
0.6926118
0.74982786
0.7266173
0.82525545
0.76479757
0.74961305
0.7100826
0.72479063
0.7570194
0.84991837
0.7246291
0.7643888
0.7944332
0.79215777
0.7706289
0.7537028
0.7718155
0.7376405
0.7613677
0.76491624
0.72647744
0.748815
0.73042315
0.74164665
0.8582838
0.75268716
0.76049477
0.6927385
0.75827396
0.736439
0.75227576
0.75709236
0.7556752
0.75877494
0.7765227
0.75165534
0.70122427
0.7199399
0.7290398
0.6819564
0.7059628
0.7177914
0.68088484
0.7543793
0.7361437
0.7098497
0.74307466
0.74217653
0.7126436
0.7218645
0.7177443
0.702983
0.74587065
0.71335316
0.71434623
0.73719484
0.7539031
0.7528826
0.7568832
0.7583569
0.7328967
0.78718656
0.711756
0.7479506
0.75964665
0.7296549
0.7294426
0.7383085
0.7317433
0.7557082
0.7408309
0.7125566
0.7361223
0.72344625
0.72391456
0.73791045
0.71146125
0.7275619
0.72432864
0.6792774
0.6667703
0.7194188
0.70127904
0.734808
0.740081
0.71480376
0.73776585
0.7363886
0.7158126
0.71433747
0.73778653
0.69547194
0.73651874
0.7165767
0.7229201
0.70390975
0.7330839
0.71481997
0.698829
0.70279413
0.7030495
0.7388461
0.69201434
0.7003684
0.73351413
0.7552488
0.6799448
0.7091766
0.73511434
0.8073716
0.7225606
0.72798866
0.70258707
0.7174916
0.7155467
0.79820764
0.7408131
0.7381991
0.752722
0.72590685
0.723399
0.79009527
0.75326943
0.7440318
0.76556915
0.77782196
0.6943757
0.7161519
0.71370834
0.7279388
0.74584144
0.70604545
0.69632506
0.73431504
0.7218105
0.70033014
0.70157385
0.7240617
0.7115551
0.76078546
0.800995
0.7737956
0.7626592
0.7090677
0.70761365
0.74720633
0.7585972
0.7016534
0.7339202
0.76696044
0.75844634
0.7272789
0.7147725
0.7249647
0.7358655
0.74392235
0.735191
0.70653707
0.7468884
0.7760833
0.78489304
0.7379966
0.8265089
0.78368384
0.75818694
0.76906973
0.7490578
0.74964416
0.734755
0.70216775
0.7463378
0.7269086
0.75848496
0.7224377
0.7345953
0.6923082
0.7183773
0.7353692
0.74930364
0.68796563
0.7282868
0.7411455
0.76673317
0.7197027
0.73979723
0.7257486
0.7460449
0.7802755
0.74526745
0.70401865
0.7499191
0.75445396
0.71901107
0.7078502
0.7314001
0.7531968
0.7823515
0.7418854
0.73736465
0.73585546
0.72497904
0.74869823
0.7724682
0.7807501
0.7435275
0.7804385
0.78279126
0.77860194
0.7425552
0.7697279
0.7546905
0.76674736
0.76547813
0.7564243
0.7648727
0.7517376
0.7755769
0.83604234
0.78095245
0.72366303
0.75924146
0.77960056
0.7434144
0.7607166
0.75408816
0.7856931
0.7413839
0.7560503
0.7532804
0.7142679
0.7122588
0.6943756
0.7624672
0.7076204
0.7181178
0.7307481
0.71576875
0.7425364
0.78327817
0.74377185
0.75039613
0.72300303
0.7434145
0.6838904
0.7365043
0.7475328
0.72869676
0.7208832
0.7431082
0.7430443
0.7460799
0.743
0.7279546
0.7187746
0.7249689
0.7117797
0.7664841
0.7604231
0.6987901
0.7169807
0.7281788
0.7547911
0.7780276
0.71377707
0.72949773
0.7379444
0.73920524
0.7367465
0.7108426
0.74455905
0.68632615
0.70067567
0.7357826
0.7141128
0.7511024
0.6733983
0.64980805
0.6875108
0.67183214
0.6769177
0.68296975
0.63606024
0.6740557
0.75199306
0.70270026
0.70078003
0.64017075
0.6825379
0.7521259
0.75264174
0.75482064
0.76016843
0.73758376
0.73229164
0.7549149
0.7060998
0.71178913
0.68484616
0.68395543
0.6665821
0.72945094
0.7143585
0.7011619
0.6645318
0.6511789
0.6834829
0.69775116
0.7022506
0.68874484
0.6836453
0.6520663
0.6707174
0.7612512
0.71226096
0.71526664
0.71864855
0.65954995
0.7414834
0.7282583
0.7536085
0.6847962
0.703411
0.6821144
0.7966342
0.6508353
0.66274834
0.63767326
0.6676275
1.0109384
0.7455077
0.69625485
0.78467524
0.9665911
0.80594623
0.85597396
0.9044579
0.8350774
1.2276442
0.97246426
0.9707813
0.91396725
1.1227167
0.834512
0.93914074
0.87771815
0.9296386
0.9914127
1.1963891
0
0.50364166
0.615427
1.0293154
0.69651145
1.0502415
0.82190734
0.9168995
0.7849798
0.736171
0.7263375
0.7620462
0.5717112
0.6299845
0.6888805
0.7481818
0.63942987
0.6188287
0.7670686
0.7429178
0.72908384
0.6453792
0.7297364
0.6489548
0.7471173
0.57495004
0.63795435
0.6911434
0.6223865
0.76876265
0.6976089
0.61045116
0.85865307
0.7161413
0.701761
0.7534345
0.73330706
0.67469317
0.6714008
0.65857947
0.75055575
0.7639677
0.6925834
0.6920405
0.69927216
0.5471854
0.71670306
0.7010505
0.6272585
0.6779438
0.648615
0.71122575
0.6025531
0.8043217
0.7326242
0.6672191
0.65409356
0.6431191
0.7488772
0.68558484
0.6528019
0.6513163
0.6721491
0.65146506
0.6708662
0.72045636
0.65181345
0.6529424
0.71007395
0.67856526
0.74273413
0.77473336
0.7486388
0.7319809
0.70941585
0.7530869
0.7174098
0.65596944
0.6368412
0.6950898
0.7350738
0.7279356
0.65684974
0.61825776
0.7281023
0.7123221
0.69412947
0.64252144
0.66640633
0.67472327
0.6887521
0.63912076
0.66618466
0.6922591
0.6977908
0.74877495
0.78435796
0.7657519
0.74213386
0.6982517
0.6542062
0.7558446
0.8309486
0.63935184
0.67039776
0.65865284
0.71629363
0.6186735
0.644515
0.6610241
0.6577788
0.67130065
0.6135412
0.690801
0.65646684
0.627131
0.7089489
0.72695553
0.78260463
0.7321628
0.6359449
0.7204745
0.7245691
0.7211082
0.7203077
0.70238155
0.67407626
0.71706784
0.7100648
0.62906986
0.6365056
0.7179249
0.73971105
0.7037867
0.74885046
0.7504591
0.68672824
0.72362924
0.70535123
0.67059535
0.6954631
0.7653032
0.8194204
0.7306115
0.68096316
0.80442095
0.73129827
0.72877246
0.7236215
0.8035459
0.6807347
0.7181318
0.7189235
0.7497205
0.7993778
0.71967083
0.7368999
0.7020092
0.7258377
0.69761026
0.6296929
0.7306947
0.6533674
0.6872709
0.7707963
0.73782665
0.7260237
0.7914845
0.7770958
0.7309569
0.7212509
0.7787997
0.7375263
0.67978823
0.732679
0.7274738
0.7015896
0.6587925
0.7140965
0.7099071
0.70008403
0.7368297
0.7749658
0.70201886
0.6984297
0.6882357
0.6274236
0.69702125
0.7018913
0.6916992
0.7635986
0.7176998
0.7083064
0.6868732
0.7294787
0.7533127
0.7362959
0.7170817
0.7068038
0.75784194
0.7408331
0.7526652
0.85036373
0.7106624
0.70689046
0.7303616
0.712312
0.74310994
0.7247678
0.74906373
0.72084206
0.80593973
0.73999316
0.80244285
0.7105512
0.69655216
0.74389786
0.71902317
0.71829
0.7134476
0.7596872
0.73921585
0.7050353
0.70225096
0.7176773
0.70288235
0.7189716
0.705345
0.73363936
0.71213496
0.6716227
0.72901815
0.72693056
0.72847277
0.7378228
0.7533083
0.7181027
0.7703799
0.7468504
0.72172314
0.7634564
0.7131551
0.75119686
0.6785567
0.7668692
0.7401595
0.76655173
0.7486144
0.7095286
0.79100424
0.71792465
0.67786133
0.78151476
0.76664937
0.691404
0.7795142
0.7793586
0.7239405
0.6769282
0.6485488
0.7560481
0.7608147
0.71164024
0.6766154
0.71163243
0.7456224
0.68255603
0.69181156
0.699572
0.6994296
0.71083003
0.73315865
0.69763577
0.6906859
0.7020984
0.6892347
0.698617
0.72028005
0.7659971
0.6616877
0.7135971
0.7213779
0.69976574
0.7243606
0.728612
0.65244883
0.711989
0.6925809
0.7257818
0.66692376
0.70980114
0.7152543
0.7035599
0.6971138
0.7065167
0.7094444
0.7085442
0.68329173
0.726015
0.7305208
0.698404
0.7471483
0.70949155
0.71810526
0.715693
0.6984297
0.7156567
0.65869975
0.7687262
0.7552812
0.7411647
0.78134966
0.72871184
0.7601311
0.7142925
0.7334497
0.6888332
0.8094083
0.7352343
0.7416379
0.73676103
0.75597215
0.736519
0.6926715
0.66925097
0.6974944
0.71178764
0.7152294
0.7148663
0.6813724
0.72473496
0.7381891
0.7374848
0.68100715
0.7442787
0.7155008
0.74017805
0.6783843
0.7302693
0.71480364
0.7198997
0.69042444
0.771516
0.71933645
0.7337742
0.7599413
0.6998654
0.67931676
0.69220984
0.74868125
0.7390764
0.7473297
0.7127826
0.73157567
0.7787756
0.7079012
0.73857224
0.68950677
0.6609504
0.73567694
0.6566056
0.7303352
0.72528857
0.71496576
0.7075173
0.69764763
0.72497845
0.7501109
0.7569269
0.6941778
0.74697626
0.67919576
0.6690978
0.7562234
0.7286014
0.6847825
0.72061527
0.67307645
0.676548
0.71871805
0.72383887
0.7442671
0.707859
0.6969294
0.67974347
0.73831666
0.7532749
0.81251144
0.71751165
0.6756492
0.69117093
0.6964039
0.7353559
0.7087242
0.74304444
0.7073217
0.7434559
0.7411742
0.7686856
0.75654304
0.7476006
0.74777776
0.7336632
0.71525633
0.7229793
0.6999571
0.7687722
0.73091877
0.69260705
0.7450396
0.7440623
0.72780865
0.72894746
0.76153046
0.7246045
0.80831534
0.76778114
0.7539842
0.7348446
0.73069984
0.74062896
0.7395497
0.7466536
0.7340926
0.76691437
0.7464093
0.7283394
0.7016909
0.78391534
0.70632523
0.71417874
0.74176323
0.7327053
0.7311297
0.73906577
0.738558
0.75915724
0.7317795
0.70375687
0.7644209
0.69981253
0.7211734
0.7342252
0.71423984
0.840892
0.75233567
0.7757465
0.77551603
0.7549438
0.6839623
0.7235068
0.70726305
0.72408324
0.73791605
0.7696547
0.77788556
0.78622013
0.7499878
0.7875492
0.7630521
0.75060916
0.74546975
0.75584185
0.6897119
0.75404185
0.7627559
0.7243737
0.7180086
0.8252974
0.7332068
0.723334
0.7344944
0.7086404
0.75912863
0.7349962
0.7330683
0.73619103
0.7485545
0.8141324
0.7646371
0.6901533
0.7607974
0.6985054
0.751402
0.75978297
0.7604517
0.702327
0.7628106
0.7624476
0.7852352
0.66355306
0.7330571
0.6942675
0.7148226
0.7048924
0.7096621
0.690779
0.7348311
0.73050255
0.7077587
0.6803768
0.73414934
0.74441904
0.7298127
0.7321442
0.71805316
0.6832368
0.6950437
0.6811528
0.74382114
0.7380913
0.73240495
0.6874581
0.74481857
0.70766103
0.721248
0.74272805
0.7751666
0.7847412
0.7656513
0.7550919
0.73496014
0.758186
0.7396829
0.78622925
0.7909907
0.7540422
0.74500626
0.7638039
0.73661625
0.7575748
0.73674893
0.73150206
0.71890134
0.7155953
0.768661
0.7803815
0.7050312
0.7761064
0.7786492
0.7317014
0.73229825
0.7358575
0.7474978
0.6794442
0.71568584
0.7021752
0.71072
0.7095434
0.7581237
0.73040044
0.73232234
0.7012727
0.69452554
0.67689526
0.6985486
0.68157417
0.68220955
0.6979301
0.7301803
0.7803141
0.6898776
0.7140363
0.736989
0.7636452
0.75454634
0.7649505
0.7299869
0.74069524
0.71950674
0.6827254
0.72248197
0.7274352
0.7044497
0.7377172
0.69886
0.69876385
0.7350139
0.69451994
0.74197185
0.79569054
0.7477238
0.7405222
0.75795895
0.75459075
0.7287066
0.7308915
0.7387049
0.7960341
0.7203652
0.71259105
0.7222659
0.7378106
0.73625124
0.78639704
