upuu-01.csv
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.58273077
0.7267842
0.7668173
0.95395595
0.9228161
0.5521012
0.7104882
0.5898936
0.65593904
0.6472574
0.685181
0.57865345
0.58736116
0.62180597
0.7091187
0.56591636
0.6925439
0.76061535
0.71951956
0.62078714
0.5849214
0.66230047
0.573438
0.59623414
0.72804624
0.70594954
0.67243725
0.55587715
0.6294348
0.6525732
0.6240255
0.62828153
0.6425437
0.65110487
0.6752491
0.6327145
0.55638266
0.6554241
0.68783087
0.72554964
0.62677336
0.67586446
0.6296882
0.6238721
0.6464693
0.62092984
0.61858815
0.7093804
0.63489246
0.6026996
0.6062031
0.6573938
0.7710663
0.5959043
0.62614685
0.66379106
0.62941253
0.5361719
0.70015323
0.5706413
0.6207972
0.6866163
0.68113
0.63647676
0.670453
0.7103127
0.67878467
0.6796597
0.5537987
0.7042145
0.6753221
0.64171183
0.6922327
0.5985444
0.67578995
0.7153286
0.84497213
0.6109248
0.61575574
0.855401
0.6203073
0.65481097
0.730603
0.67118883
0.72768724
0.65492505
0.6985628
0.5881081
0.5917214
0.7118718
0.5952962
0.6722839
0.5628497
0.59981203
0.71455383
0.55977535
0.6195327
0.636137
0.60785466
0.61176026
0.7683184
0.688031
0.67622286
0.60779494
0.69377726
0.657914
0.5889095
0.7199125
0.63902766
0.76390916
0.6484308
0.664073
0.63353574
0.72687715
0.7166384
0.6534382
0.6635307
0.6369948
0.6553209
0.61106575
0.64938474
0.6455253
0.6926504
0.69035673
0.6118149
0.6825367
0.67139304
0.609959
0.6820482
0.6485444
0.67215586
0.639861
0.6635006
0.6216641
0.72817
0.6077536
0.7384397
0.63351405
0.84455913
0.6301541
0.60690004
0.62205404
0.7284418
0.6876742
0.6383196
0.66836554
0.66316074
0.67454123
0.6950154
0.6910109
0.71060276
0.65018314
0.6413758
0.6090125
0.6840248
0.633077
0.75213856
0.6148497
0.6448506
0.7103697
0.745543
0.6342018
0.68710935
0.71337676
0.60437053
0.63882464
0.69054586
0.7603981
0.6607215
0.687241
0.6639096
0.59998965
0.6766752
0.6260658
0.6676847
0.7432934
0.6901241
0.6769511
0.6737827
0.6839863
0.66657543
0.73187506
0.6858751
0.6177639
0.7116193
0.693716
0.7329959
0.6837634
0.71759737
0.7288672
0.75057393
0.71461993
0.64675623
0.76681197
0.7256842
0.7198857
0.71536154
0.68394357
0.6513502
0.6785631
0.70953333
0.7240915
0.68196565
0.69734246
0.6847738
0.7030257
0.67912084
0.727301
0.7029274
0.6897366
0.7341705
0.6859107
0.7063155
0.6531925
0.7069452
0.7305795
0.69376516
0.72100127
0.7333858
0.6935604
0.85472727
0.691374
0.6572301
0.6801519
0.7061178
0.65732753
0.6732121
0.6353083
0.6544016
0.7191966
0.6694718
0.66122866
0.6289251
0.73615444
0.6586082
0.64200866
0.6684852
0.6498241
0.6840384
0.67960626
0.6762377
0.69350064
0.63507956
0.7667829
0.7061439
0.76476353
0.64254254
0.67022634
0.6888961
0.6916553
0.6734747
0.6919027
0.66016734
0.715525
0.6293687
0.68514234
0.7111549
0.7693871
0.67894936
0.65274376
0.72769403
0.81609464
0.76758796
0.71386796
0.67825353
0.7057017
0.69392085
0.7149911
0.6884997
0.6689683
0.7832543
0.68859667
0.6632339
0.6959141
0.69345015
0.6561804
0.71560067
0.7333073
0.6887286
0.6866682
0.6970323
0.6717346
0.7194826
0.70129985
0.72897005
0.7396259
0.75077105
0.72736007
0.69630843
0.73307955
0.7679066
0.74973965
0.70534414
0.7048883
0.7088992
0.73545694
0.6679122
0.6804546
0.6578052
0.78047055
0.6636382
0.7912992
0.7011334
0.7707663
0.71587276
0.7088319
0.6761298
0.671374
0.7243776
0.7247046
0.76776034
0.7165869
0.6815302
0.689652
0.7164296
0.69737387
0.7272893
0.71484923
0.66617364
0.71652865
0.7680426
0.70259047
0.71920764
0.71605843
0.69490004
0.74297094
0.65791005
0.74545187
0.68396556
0.7284845
0.659656
0.69093597
0.6631406
0.73043454
0.7234381
0.6608178
0.7152495
0.68894887
0.72504544
0.7571947
0.77235305
0.7238361
0.82606214
0.7554627
0.70502067
0.6788804
0.7248383
0.7804096
0.75163627
0.77502453
0.7906508
0.7890196
0.71354175
