uppp-02.csv
0
0
0
0
0.5729253
0.5738976
0.56341594
0.74395597
0.549306
0.54766244
0.63189656
0.895795
0.7099085
0.5640239
0.87659454
0.9934048
0.8655667
0.75107795
0.8296949
0.8686465
0.8657197
0.5966812
0.81213677
0.9261777
0.49273768
0.8245321
0.84354657
0.660045
0.97294456
0.83763844
0.968077
0.9430434
0.6301809
0.908906
0.8042412
0.8833198
0.5487646
0.8709424
0.6416393
0.5722459
0.8774068
0.86315864
0.83264047
0.5945899
0.7305366
0.7014104
0.7516713
0.5653216
0.5281904
0.74323213
0.7100473
0.88179576
0.6476292
0.7512947
0.80117273
0.5894501
0.6491981
0.6974516
0.5098414
0.55204344
0.704108
0.73327196
0.6251282
0.66830933
0.63718235
0.6975638
0.70744526
0.900323
0.8416645
0.6602399
0.59277517
0.6684959
0.6012531
0.6839024
0.4416475
0.7309952
0.5605072
0.7010849
0.84255546
0.52303994
0.75674534
0.6537331
0.69986385
0.6680574
0.65714085
0.65367234
0.7393428
0.63654304
0.6144712
0.71780103
0.70038474
0.7072625
0.53446454
0.66315436
0.66674757
0.64612454
0.67688656
0.62531686
0.63358295
0.6229664
0.62711525
0.5646553
0.5558389
0.74927825
0.6294266
0.666148
0.6678422
0.65952533
0.65572256
0.64806896
0.6164405
0.66736317
0.6366625
0.62022394
0.64783096
0.6623165
0.6789248
0.9259828
0.9258839
0.64803815
0.66491014
0.64388937
0.7193726
0.70377153
0.7696905
0.79997486
0.66128516
0.7916923
0.6489673
0.7273624
0.68237126
0.6138494
0.6995874
0.7243318
0.5474959
0.64293534
0.71794903
0.5988174
0.6471345
0.8182093
0.6569836
0.62498957
0.6892917
0.65301883
0.8196099
0.7921023
0.6830715
0.64891773
0.6378864
0.70565885
0.62215644
0.6482298
0.67293626
0.6270611
0.66316986
0.61319363
0.62629014
0.85030365
0.6496756
0.82585204
0.5968635
0.6362496
0.6612973
0.68195987
0.69512403
0.69149363
0.6442556
0.64527404
0.6223867
0.6809779
0.6899065
0.66869843
0.6455466
0.65917027
0.6840163
0.6237292
0.68595666
0.65633875
0.5917499
0.63369894
0.640473
0.6276268
0.70216805
0.67099696
0.68716705
0.6278794
0.5840141
0.60666186
0.60963154
0.7134399
0.67236847
0.63586706
0.69650626
0.84524524
0.6896087
0.66814876
0.66783535
0.66666955
0.725807
0.7296471
0.6506352
0.68316156
0.64610314
0.7045108
0.6649893
0.6741317
0.63982415
0.6266603
0.640415
0.6693301
0.667882
0.7205052
0.6323573
0.6552382
0.64955014
0.61764246
0.7229685
0.7082052
0.68692195
0.6602227
0.6338906
0.66754335
0.8304969
0.65070945
0.6421773
0.6740473
0.7195227
0.66359246
0.7255775
0.72475415
0.81370497
0.7038171
0.68654865
0.7411395
0.72579765
0.7067647
0.82429945
0.7009907
0.6358313
0.8143871
0.6574226
0.7383446
0.6660357
0.8053178
0.64919734
0.68759716
0.6899728
0.67703307
0.6837994
0.6716239
0.6961282
0.69321376
0.6409371
0.75132525
0.8127441
0.66695774
0.6366834
0.6974263
0.66835916
0.7995902
0.77091694
0.6936678
0.6879425
0.66800123
0.7407894
0.68682116
0.6872579
0.6742797
0.71759295
0.70759904
0.71803397
0.74285185
0.7572646
0.7192122
0.7696432
0.71769947
0.7104252
0.70137054
0.72724366
0.7042182
0.7565066
0.73689365
0.7340782
0.73009014
0.7339237
0.69712955
0.74632406
0.7378593
0.7288025
0.7176942
0.7225562
0.7603288
0.76871616
0.74978465
0.74155796
0.733748
0.73934096
0.70998544
0.72307926
0.8070455
0.75444674
0.7461781
0.72001725
0.8119284
0.7639248
0.7490606
0.7814461
0.81751037
0.7497788
0.73519135
0.77295214
0.775788
0.75297034
0.77155346
0.7131832
0.71089655
0.7090035
0.72988605
0.8640204
0.72691053
0.7383521
0.75445676
0.7437489
0.74188155
0.79050297
0.8478711
0.77054036
0.73544014
0.7592072
0.75614125
0.7148989
0.761677
0.8200592
0.7569993
0.7622414
0.8073329
0.7806334
0.7318385
0.75036955
0.71662354
0.7303515
0.6892012
0.71537507
0.72998416
0.81098807
0.79206103
0.7647334
0.744087
0.77968866
0.78968626
0.7577164
0.7810193
0.7410746
0.6948034
0.7282168
0.7314663
0.7340355
0.8193139
0.742121
0.7587737
0.7350133
0.74861133
0.76322126
0.83769506
0.81633884
0.7781214
0.7473046
0.71051645
0.73928714
