uupp-04.csv
0
0
0
0
0
0
0.98765886
0.9770732
0.8679352
0.6311466
1.0
1.0555426
0.8166877
0.7924511
0.68425477
0.8909843
1.054059
0.4933926
0.60159624
0.6807549
0.71560544
0.5796859
0.8526889
0.7906411
0.9196319
0.92843825
0.6321183
0.74053276
0.7616266
0.9842652
0.7038601
0.7603413
0.75333893
0.65002435
0.8997769
0.84705776
0.859066
0.7005886
1.0547919
0.6006794
0.8548874
0.76712954
1.0799245
0.55265844
0.91713935
0.8428752
0.7111819
0.6902613
0.6780506
0.6830944
0.6352422
0.71652246
0.68739235
0.67647475
0.797631
0.6612779
0.7072033
0.6521081
0.82853276
0.8536931
0.69357395
0.6528177
0.67429847
0.71575713
0.69636434
0.6969558
0.5530146
0.6853263
0.9692925
0.74035615
0.7549214
0.62843955
0.68759054
0.68977576
0.75751704
0.703694
0.859421
0.6933225
0.8148961
0.78494984
0.71752566
0.76776767
0.75506747
0.7744148
0.72384465
0.81145424
0.6430949
0.9161259
0.6256371
0.70176494
0.68572915
0.7602226
0.7276379
0.6371884
0.64022213
0.71350634
0.77240825
0.68721545
0.7425855
0.6612939
0.85511523
0.8629806
0.7279081
0.6456444
0.6033858
0.7268894
0.72987854
0.7632472
0.68899834
0.7882675
0.8626994
0.6408677
0.69223845
0.8470759
0.78695214
0.72992414
0.6766492
0.70911294
0.70906615
0.764997
0.7150769
0.7701509
0.7292906
0.7826996
0.75405616
0.73868644
0.6854185
0.81926477
0.688515
0.7076431
0.6683803
0.7699306
0.72029215
0.6989225
0.74938214
0.7488426
0.7145609
0.73839796
0.70411265
0.63823473
0.68329865
0.71907014
0.7201317
0.74560946
0.6338878
0.72413373
0.74069303
0.705078
0.63802636
0.7295846
0.66076165
0.7426838
0.8103534
0.7874927
0.7981162
0.66815925
0.77582383
0.69818085
0.6841537
0.70788
0.7630658
0.688016
0.7435399
0.7570012
0.74077594
0.6698726
0.6772872
0.6784426
0.71134645
0.7423043
0.7209298
0.7303938
0.78554815
0.6769935
0.70276266
0.7341704
0.79843336
0.6546464
0.81008285
0.63186765
0.7196642
0.7487807
0.7184616
0.7072037
0.72374165
0.7236875
0.75020224
0.7986976
0.7399533
0.65345025
0.6537307
0.7863243
0.7143686
0.7479037
0.7182301
0.84643894
0.80339015
0.70076793
0.6836146
0.7561347
0.721484
0.69083816
0.6891249
0.685205
0.6985399
0.6893479
0.7375761
0.6885367
0.69420797
0.76712716
0.6903403
0.71300954
0.66193175
0.7368431
0.760476
0.75329524
0.64776707
0.69528913
0.729021
0.69122183
0.71075106
0.7860922
0.7112073
0.72585523
0.7297215
0.70379597
0.7407248
0.69170773
0.77746636
0.7695285
0.8460391
0.75793785
0.6925962
0.7445986
0.70335233
0.73338854
0.81066775
0.78647786
0.7061593
0.8387776
0.7645926
0.7330909
0.70262307
0.8069092
0.7339446
0.7451866
0.78699803
0.746483
0.7375284
0.7369113
0.70558006
0.78613317
0.7541543
0.70419055
0.72522795
0.7618274
0.71020514
0.73660874
0.82780045
0.7185143
0.73899233
0.65661997
0.7623179
0.7511515
0.79388565
0.65652335
0.7042873
0.7308902
0.7549291
0.71571755
0.7334449
0.7058826
0.7503066
0.86977774
0.78526443
0.6642438
0.7184538
0.76772785
0.7754308
0.6928533
0.7010668
0.739972
0.7659055
0.7032737
0.7215821
0.6635652
0.70644647
0.74914086
0.6737887
0.76604354
0.6763653
0.8884565
0.7020722
0.78290844
0.73033285
0.69374824
0.76842237
0.80264425
0.8535777
0.84871775
0.77182746
0.82220894
0.7628445
0.78510666
0.789882
0.78957665
0.7696242
0.7859469
0.76575124
0.7090729
0.7071534
0.6986565
0.7327031
0.7353902
0.87038124
0.71949387
0.69689703
0.7606541
0.75294226
0.696037
0.7884632
0.7784371
0.72421837
0.7342822
0.6783061
0.7114782
0.7531414
0.73461473
0.7199488
0.77843916
0.74183065
0.7435817
0.7382494
0.8358301
0.73800564
0.68422246
0.7207432
0.78211385
0.71359074
0.7021745
0.7119499
0.75650173
0.76306343
0.7155556
0.7709105
0.7343885
0.789165
0.72715056
0.78520554
0.7984557
0.7666118
0.66682327
0.7860571
0.6973557
0.74096704
0.7404037
0.74282
0.7079314
0.74642426
0.73092467
0.7414566
0.727015
0.75618154
0.74411815
0.7590618
0.8330502
0.7783795
0.7284258
0.7541056
0.750471
0.7184242
0.7527485
