puup-03.csv
0
0
0
0
0
1.032773
0.8658445
0.7634574
0.7061538
0.68768287
1.0642171
0.6577233
0.7768521
0.65946317
0.73955566
0.6111091
0.90748113
0.6692192
0.6664227
0.7119231
0.7734198
0.7230174
0.8712245
0.7432193
0.70427716
0.7375952
0.907911
1.2075764
0.8338682
0.74899113
0.96173316
0.72493815
0.732835
0.71569014
0.6877126
0.68834275
0.7889944
0.7100763
0.5973892
0.76707566
0.7877429
0.85716635
0.7600462
0.8883126
0.6672422
0.7711612
0.87278265
0.80034757
0.7463853
0.75957495
0.8509365
0.74187887
0.7590931
0.70792806
0.68683565
0.6903578
0.73268545
0.762084
0.6791639
0.6434009
0.86853015
0.8024743
0.7977249
0.7675027
0.9392714
0.7922817
0.76991594
0.8390714
0.77757394
0.71791106
0.6998268
0.6535368
0.6967412
0.61817753
0.6670801
0.6388026
0.6728363
0.624605
0.72482437
0.73915195
0.7552128
0.6844757
0.7172054
0.7587517
0.6819991
0.777089
0.6565538
0.66287565
0.7747813
0.77039236
0.9391715
0.6774559
0.68487674
0.8693329
0.8060678
0.7070818
0.64103246
0.721736
0.6927841
0.65610373
0.68620664
0.7367825
0.7963244
0.6460508
0.66322285
0.69524765
0.79945415
0.7269153
0.714568
0.74223965
0.7447325
0.7439999
0.67141366
0.64735425
0.7123238
0.71032107
0.97242975
0.67449003
0.84366715
0.80706584
0.6716348
0.70849264
0.66683745
0.6622529
0.7694246
0.75022364
0.66954243
0.7326588
0.718432
0.7157198
0.6311442
0.68304306
0.70870316
0.73466974
0.65872186
0.6581167
0.6625732
0.6842643
0.68485475
0.67025304
0.77341795
0.68836695
0.72903425
0.77294666
0.64644235
0.85658455
0.67697746
0.70730495
0.78183013
0.76110435
0.7491326
0.7277803
0.7329167
0.7114435
0.64060354
0.73725474
0.7180512
0.70324755
0.6835677
0.68469155
0.66256744
0.59095436
0.7852415
0.71168303
0.707131
0.730342
0.7183685
0.8036998
0.7907366
0.6458192
0.65426415
0.7366067
0.797437
0.7758492
0.6524473
0.620372
0.6390723
0.61485463
0.69860184
0.7022522
0.68974185
0.6572611
0.669212
0.7045099
0.6781638
0.7012591
0.6865148
0.7574969
0.86582404
0.83633786
0.7627014
0.7254466
0.6589146
0.68669057
0.72229993
0.706374
0.66979486
0.6303997
0.7163935
0.6514962
0.7147013
0.7089872
0.7084291
0.6393858
0.71680534
0.70098734
0.7001883
0.74603885
0.72259825
0.7451429
0.73990977
0.7064617
0.69345605
0.7095342
0.71057266
0.71010077
0.7164982
0.74402404
0.7123449
0.71873236
0.74488276
0.7346846
0.7178469
0.7662272
0.7448299
0.70171213
0.72302717
0.76149607
0.7342099
0.7079624
0.68638986
0.66663074
0.6675636
0.7414831
0.74275607
0.7434564
0.6773692
0.6553797
0.6520982
0.6866016
0.6890671
0.64244586
0.6542214
0.7316241
0.6994853
0.7700026
0.67363316
0.6679927
0.6305272
0.65977055
0.6689898
0.6993006
0.7219008
0.7475597
0.75497144
0.7356618
0.6882952
0.69435203
0.72012776
0.73623395
0.7213187
0.77855295
0.77133435
0.8064035
0.7313038
0.7173269
0.6955716
0.73959297
0.7303849
0.7333285
0.72997487
0.73511374
0.7585713
0.8029261
0.7820206
0.74394214
0.75546277
0.6999859
0.74450517
0.7314108
0.7235915
0.7489252
0.7517768
0.7789807
0.7743984
0.7210854
0.79815316
0.76290333
0.65953255
0.69263375
0.85741484
0.71434444
0.70628065
0.7233503
0.7299549
0.69409317
0.7713809
0.69792646
0.78387314
0.71276003
0.7322363
0.7006131
0.644409
0.7156276
0.69360054
0.72607803
0.73357254
0.7751566
0.76206714
0.774024
0.7395131
0.71313345
0.7162339
0.7166322
0.7504782
0.7533877
0.7676164
0.76400644
0.74797624
0.7484205
0.7234761
0.7749604
0.7491708
0.71496075
0.7122844
0.7884434
0.78172535
0.7657534
0.7857539
0.7675336
0.7844764
0.7554038
0.7747857
0.7544449
0.77816284
0.73879033
0.7437978
0.70776504
0.72425926
0.74997574
0.78213334
0.7437243
0.7251291
0.69972825
0.7180067
0.7035507
0.7103082
0.70028573
0.7499232
0.6950308
0.75771534
0.742376
0.6944603
0.78300506
0.7443344
0.70498735
0.711541
0.7117484
0.7502385
0.6997319
0.68837965
0.7206004
0.7497559
0.81968194
0.7200941
0.7372221
0.72729474
0.6896366
0.7192666
0.6898298
