uppp-04.csv
0
0
0
0
0
0
0
0
0.86944026
0.949216
1.1698622
0.83204216
0.91123855
0.84753054
0.8927041
0.57201076
0.919359
0.57836455
0.68703794
0.6594355
0.82151836
0.699876
0.58315253
0.6518338
0.7201334
0.73404837
0.9724615
0.6883144
0.64964986
0.72647804
0.76132554
0.8358522
0.7884857
0.72033936
0.7272126
0.6937916
0.8129368
0.6715802
0.73735523
0.61792386
0.62493557
0.7478868
0.6943381
0.639661
0.7754477
0.52695644
0.7603405
0.59100693
0.7910904
0.6992876
0.6212169
0.7898574
0.66294557
0.6765132
0.677667
0.5881527
0.69063985
0.6360466
0.6302216
0.74802136
0.68901366
0.7570159
0.71218973
0.60643226
0.64165705
0.65696675
0.7149605
0.6649867
0.7049367
0.5699332
0.66000813
0.68094623
0.5966303
0.7031993
0.7849726
0.6173858
0.7415769
0.7049137
0.6156274
0.5925381
0.69277537
0.58850795
0.7168387
0.7379602
0.60583055
0.73323655
0.5673904
0.7890798
0.6744462
0.9076145
0.65250295
0.9283948
0.64034146
0.7231019
0.6827808
0.674324
0.6350509
0.6796276
0.6682423
0.62340164
0.6759595
0.6199721
0.7394856
0.72088903
0.5700407
0.7030972
0.5924901
0.63202554
0.6864574
0.67162305
0.6500244
0.5923346
0.60772705
0.7187914
0.6441163
0.6137595
0.64610726
0.6584629
0.7612153
0.69715464
0.64125633
0.6198692
0.7303141
0.60147357
0.575906
0.67737436
0.5835873
0.6423711
0.8141345
0.72838604
0.6127845
0.720323
0.6452074
0.62619907
0.7105856
0.62805814
0.65483844
0.7390177
0.659185
0.9259128
0.60708994
0.6450966
0.7020024
0.68624246
0.70192015
0.6749753
0.65050864
0.7934234
0.83174515
0.69211143
0.79063016
0.67746717
0.6769333
0.6756113
0.6719081
0.7192341
0.7430831
0.73405135
0.7410661
0.70453906
0.6815073
0.62746423
0.6737472
0.703369
0.63565195
0.68000257
0.70018697
0.7816894
0.7239301
0.64662
0.67456263
0.679449
0.8258393
0.6746329
0.73484063
0.69370675
0.73994476
0.68548465
0.7709781
0.7022646
0.92812777
0.6844487
0.6974358
0.7098098
0.62273514
0.62756795
0.6151327
0.70760465
0.68264055
0.6944412
0.68901426
0.70175296
0.7393783
0.7435642
0.71117413
0.647171
0.6673873
0.71654886
0.6755273
0.705124
0.68392324
0.69830614
0.7124093
0.68136966
0.6778524
0.7166368
0.6462853
0.6929223
0.71935904
0.6846618
0.6942817
0.7113689
0.6966573
0.7311719
0.81768125
0.7725
0.68186444
0.6981265
0.72421926
0.861215
0.7578698
0.74514854
0.8230037
0.6367357
0.70655036
0.6604117
0.7784188
0.66169393
0.66968083
0.63787043
0.7740432
0.65678674
0.732864
0.69919586
0.71730787
0.7353548
0.7037602
0.73712623
0.71031535
0.63641554
0.6814998
0.65328014
0.7255499
0.7030497
0.7325048
0.7770312
0.70566785
0.66328895
0.7290679
0.7646175
0.7696401
0.7328442
0.67937416
0.74214756
0.6901968
0.72188795
0.73364836
0.87831444
0.7106796
0.7706501
0.6792544
0.6857272
0.67258734
0.67039806
0.69445574
0.6705657
0.8139339
0.7179367
0.73216766
0.67312765
0.6813931
0.6825916
0.6437925
0.6832006
0.6883367
0.72338045
0.7290757
0.7430087
0.7289491
0.7627369
0.77441746
0.720149
0.7264298
0.71499634
0.71898717
0.771256
0.7076589
0.69258
0.6830043
0.7127263
0.7560821
0.69384706
0.74933225
0.7595069
0.83599466
0.7624697
0.6976317
0.6571263
0.74949247
0.6959504
0.7855609
0.7661493
0.71656466
0.66643274
0.6912601
0.73964846
0.6830734
0.6921371
0.64289784
0.7861654
0.7190111
0.77143496
0.7149452
0.7149814
0.76937
0.74508363
0.69715524
0.69771606
0.71014124
0.69931483
0.77021784
0.79640186
0.65588474
0.7216888
0.68055284
0.75190383
0.78391767
0.80034614
0.8115855
0.7788774
0.78307146
0.75906944
0.7284319
0.7667405
0.7490374
0.6926087
0.7103722
0.736548
0.81305516
0.72210544
0.8151163
0.7375767
0.72258395
0.7409467
0.68954676
0.7591017
0.7944886
0.7192866
0.86611503
0.75267947
0.8707707
0.70147663
0.75491774
0.7540821
0.79264075
0.75732684
0.7887545
0.7500405
0.7620906
0.77504826
0.7289628
0.7608778
0.7354325
0.6923166
0.70812595
0.7456226
0.7705554
0.8065585
0.7844336
0.72967947
0.7531399
0.77802265
0.85539645
