puuu-01.csv
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.6739136
0.7138896
0.668947
0.70439583
0.6951562
0.71585727
0.6388199
0.8311245
0.8342661
1.0113769
0.76729816
0.915357
0.8959292
0.8491708
0.64219177
0.67432684
1.0104184
0.7089241
0.6937117
0.85350955
0.47612542
0.76437503
0.7407319
0.54866093
0.6973701
0.6211221
0.85013115
0.71345645
0.69701976
0.7064775
0.7509162
0.5990052
0.7772344
0.63571787
0.8108924
0.7274036
0.76629746
0.7635168
0.6842748
0.72152275
0.9453584
0.5682861
0.6455561
0.6677962
0.62970906
0.6310557
0.6651263
0.8186494
0.7369405
0.63163036
0.70673275
0.70960546
0.6389587
0.6548466
0.8197637
0.706499
0.7707467
0.83150727
0.7281936
0.7622372
0.68435746
0.7643389
0.6562707
0.73667103
0.86268824
0.76566523
0.6121677
0.6494131
0.7069525
0.6085219
0.63106674
0.58021194
0.7701167
0.6950997
0.64322823
0.6684508
0.6906463
0.6302645
0.6402375
0.6843901
0.65080404
0.6928946
0.677345
0.6924364
0.6968371
0.62535423
0.671308
0.6423558
0.72826487
0.7344352
0.6509177
0.6538889
0.6560383
0.6694803
0.7635546
0.73852485
0.7031763
0.6428828
0.65709585
0.691734
0.69034183
0.64426506
0.785531
0.65475434
0.6677139
0.6606731
0.67803425
0.7093596
0.767221
0.7655664
0.8255124
0.78991383
0.68682647
0.7093732
0.7706192
0.7234892
0.74455917
0.77129686
0.6718392
0.661623
0.6854352
0.6893203
0.6544617
0.7120457
0.60964257
0.6657004
0.6933716
0.69691724
0.62375396
0.67354876
0.661255
0.69472843
0.68292207
0.86069727
0.64250153
0.6915362
0.67916465
0.7197451
0.6346114
0.7184639
0.60169005
0.6782425
0.7176451
0.68244034
0.653793
0.65957487
0.64858
0.71651256
0.6685975
0.6899696
0.7775563
0.7407754
0.6655824
0.7101287
0.7114013
0.67160964
0.6628751
0.6506112
0.63344294
0.7120352
0.7153895
0.75648063
0.6515266
0.7231529
0.7597074
0.69850737
0.63442487
0.6905126
0.70999193
0.6439747
0.7023664
0.67133975
0.7125491
0.6996893
0.74865615
0.6554244
0.74218947
0.72196436
0.7188158
0.68544096
0.7222545
0.6875951
0.69073766
0.69232595
0.66084814
0.7211173
0.69562507
0.67324823
0.6412217
0.7169303
0.70627093
0.69376254
0.71593183
0.6733491
0.659191
0.7145987
0.6977178
0.7411441
0.69309103
0.67440176
0.69067204
0.72071224
0.6919967
0.69665766
0.712416
0.6989306
0.6783309
0.76648366
0.78364754
0.7170706
0.72048634
0.7058683
0.7239222
0.71242344
0.7038098
0.7360628
0.68276894
0.71596086
0.7991888
0.73006165
0.7408056
0.74205333
0.7240708
0.7378389
0.7162563
0.71693134
0.73108625
0.80365795
0.7252672
0.73890597
0.7049072
0.76050717
0.74379694
0.71298367
0.72915614
0.7443639
0.7380225
0.75208384
0.7183643
0.79913044
0.7322076
0.7238752
0.7415853
0.72453505
0.7684904
0.73847395
0.8084214
0.77877504
0.74651235
0.7102254
0.7523925
0.69597834
0.6982211
0.73187053
0.71926284
0.7109452
0.6954556
0.7220567
0.6881657
0.7425634
0.7145325
0.7091832
0.7505402
0.72268146
0.72574645
0.747029
0.7654803
0.71349305
0.71324134
0.6714706
0.7538197
0.7077907
0.70528746
0.7238841
0.72608083
0.7829448
0.7135112
0.80681515
0.7732589
0.77453893
0.72519666
0.7545378
0.78882176
0.7493432
0.7157152
0.7152652
0.73865336
0.6892918
0.766409
0.6959521
0.74717337
0.74926174
0.76181716
0.7143792
0.7242816
0.73310655
0.6736775
0.7151335
0.7039533
0.7005666
0.7477445
0.71392363
0.69145185
0.70066994
0.66749066
0.69478935
0.72688514
0.74770457
0.7073138
0.7655675
0.7407464
0.6940239
0.7477203
0.78678346
0.7306503
0.71994424
0.6844034
0.71101606
0.73483247
0.7187963
0.6736618
0.7756841
0.7189108
0.71998173
0.71368194
0.72912997
0.73419845
0.7150026
0.7486166
0.8125416
0.7212276
0.73963857
0.7342756
0.7495165
0.6897991
0.7445271
0.75653815
0.750378
0.77465904
0.73793954
0.7492814
0.7035161
0.74095565
0.7844393
0.7640162
0.74978393
0.77502614
0.729633
0.71299833
0.7071958
0.7436037
0.7115262
0.70159525
0.73984045
0.7919844
0.70840776
0.69800735
0.6938835
0.74287987
