uupu-00.csv
0
0
0
0
0.9111528
0.9910656
0.6725645
0.6583592
0.6963324
0.73057616
0.6858041
0.75752735
0.65841293
0.8801736
0.9263399
0.69003
1.0614868
0.64131826
0.8276611
0.6700939
0.7665039
0.70431495
0.8889172
1.0761526
0.9856876
0.6725865
0.90372443
0.71307355
0.77245784
0.7194814
0.81200445
0.7190058
0.76029056
0.9540171
0.8112194
0.8452972
1.060705
0.8493782
0.7882555
0.7561264
0.7586594
0.8742673
0.64624166
0.89629084
0.4973174
0.7245387
0.71385634
0.8163995
0.73239666
0.74160516
0.6976796
0.66455865
0.73937047
0.55717015
0.6772323
0.7886503
0.5916601
0.6592729
0.7515327
0.67052406
0.7224311
0.74656606
0.81730807
0.6090654
0.6166227
0.64395976
0.74929065
0.6670913
0.7066528
0.8543613
0.71122056
0.71799314
0.93062735
0.66442174
0.7696877
0.75096726
0.7491095
0.67166114
0.75274885
0.9558305
0.8897332
0.71819675
0.6672341
0.74647665
0.71947205
0.8414316
0.6272234
0.6311939
0.81734294
0.69354254
0.6449924
0.878607
0.7939094
0.79210484
0.61389196
0.6729126
0.68156445
0.72442293
0.77192974
1.0135742
0.68300366
0.6432905
0.6205294
0.745531
0.72885585
0.82023674
0.7526215
0.6726506
0.68942046
0.74119186
0.6358167
0.8039909
0.6427475
0.5866098
0.6648511
0.7120065
0.73833317
0.6531686
0.67815024
0.6411573
0.69671404
0.6583024
0.75152576
0.67601126
0.6737189
0.5780086
0.70760864
0.69505966
0.7095292
0.71765643
0.7599603
0.6713928
0.7994137
0.66934067
0.8803097
0.6823827
0.653671
0.68894875
0.7121805
0.7101476
0.71507406
0.6914905
0.6887709
0.645956
0.67643166
0.7345604
0.79823333
0.7242207
0.7058369
0.7474135
0.7806734
0.8250917
0.8336525
0.81638104
0.74524003
0.63710487
0.70626086
0.7511584
0.89026636
0.7432214
0.75427884
0.71965677
0.76234215
0.7458239
0.6818797
0.73645264
0.7753033
0.7650003
0.7064618
0.7721701
0.6898184
0.7319278
0.7985026
0.8277192
0.7995263
0.70586294
0.7276105
0.77922
0.76906675
0.80344135
0.7193941
0.7291339
0.71614504
0.7955158
0.8164192
0.6948917
0.7325676
0.7147837
0.8290441
0.8026579
0.72483367
0.8074005
0.76386374
0.7602352
0.735814
0.78237695
0.7304847
0.72686213
0.74514556
0.712636
0.7241995
0.7742249
0.7259271
0.6937439
0.70742536
0.7165586
0.79364306
0.76372594
0.73277164
0.81114507
0.7664754
0.7863334
0.81995684
0.74093443
0.7326814
0.7035021
0.74585646
0.72193414
0.7375616
0.80230516
0.80816084
0.75040203
0.8998831
0.75405395
0.7949942
0.7686708
0.7446388
0.72551084
0.7118819
0.82565045
0.7443094
0.7910591
0.731605
0.79038936
0.73317087
0.78211325
0.7345048
0.80576485
0.7184033
0.7405446
0.7705036
0.7404899
0.76878506
0.7203677
0.7950289
0.8352686
0.77472144
0.76384133
0.68150413
0.72173774
0.787483
0.77644116
0.7334118
0.7578474
0.76262826
0.74139255
0.71119934
0.7024408
0.78847903
0.7759412
0.75766927
0.7507251
0.69139326
0.7695441
0.702729
0.7553953
0.71538013
0.73725164
0.7636816
0.714453
0.760236
0.7118243
0.70054126
0.82253945
0.7954413
0.7285185
0.6906568
0.80519056
0.77488726
0.8055529
0.7823073
0.80719185
0.7294777
0.7839888
0.8210225
0.76870763
0.73056
0.8172975
0.8061201
0.78457695
0.83599794
0.7780186
0.8037376
0.82187724
0.77606034
0.75264746
0.74881977
0.73026234
0.7719973
0.8020242
0.8251823
0.79444146
0.7108043
0.7106217
0.79605436
0.821917
0.73497826
0.7738995
0.8623334
0.82561976
0.7864249
0.8120833
0.7849251
0.7830953
0.8235817
0.8407327
0.8469599
0.76037586
0.7677649
0.7557622
0.8296655
0.8010321
0.83839357
0.7436258
0.73163384
0.8279142
0.7676814
0.7911072
0.8653248
0.84459
0.8279527
0.85506445
0.8427355
0.8058843
0.7952542
0.84166133
0.87128776
0.8287437
0.88097537
0.8379802
0.8078711
0.8160371
0.78301877
0.75652677
0.71389353
0.7934798
0.76684844
0.7965163
0.7841364
0.75668347
0.7760401
0.7934163
0.78572905
0.7877288
0.7992348
0.76260495
0.8545593
0.80097175
0.7657852
0.79294866
0.74896437
0.83760816
0.89449036
0.822038
0.89771813
0.8454931
0.8425693
0.7872353
0.80887914
