upup-04.csv
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.62252593
0.59813595
0.64583015
0.6465294
0.77053195
0.8193597
0.7542383
0.6206646
0.82491225
0.7146254
0.69427526
0.6370687
0.659476
0.5982823
0.73442185
0.91029483
0.74993384
0.65063083
0.7028674
0.673803
0.6748675
0.97253346
0.60643774
0.67666966
0.82431805
0.5922686
0.6273756
0.7094255
0.6379145
0.6506822
0.60127085
0.57102203
0.6700673
0.6402474
0.6639712
0.6614894
0.6661451
0.591551
0.69027317
0.64800954
0.60998976
0.6789111
0.58267814
0.6451273
0.8568983
0.6765759
0.7040912
0.68818295
0.6850838
0.6788735
0.6468368
0.7591579
0.7222021
0.6799995
0.658594
0.6316529
0.63548785
0.61586076
0.59849876
0.5799013
0.6130663
0.6274464
0.6764196
0.6876015
0.63252926
0.764398
0.7519028
0.6026272
0.7122324
0.64619505
0.5994301
0.66762954
0.71465033
0.716994
0.6473371
0.6904475
0.646842
0.6869138
0.6788049
0.673844
0.7479889
0.639736
0.56810015
0.6921318
0.6898906
0.74581355
0.74883074
0.6932476
0.63998073
0.6884846
0.6558294
0.7489514
0.7112737
0.7312369
0.6651237
0.6729417
0.66951954
0.70518446
0.65173334
0.65760976
0.6445095
0.66088855
0.6337423
0.80205953
0.64992005
0.7537767
0.57436323
0.63044155
0.82315004
0.68991023
0.62788755
0.675462
0.6246084
0.59761655
0.6491507
0.68797666
0.67924714
0.81476873
0.6708401
0.67920476
0.669515
0.7079269
0.75315547
0.69454235
0.67397404
0.6820572
0.68333554
0.67626065
0.8047256
0.78246295
0.71055317
0.67651945
0.6834438
0.71960235
0.68338037
0.71504647
0.64915454
0.67318046
0.7960607
0.6315608
0.64851934
0.653647
0.7353564
0.68926364
0.67649746
0.66064256
0.6441312
0.6480483
0.6586231
0.6735567
0.6805556
0.71419203
0.67875415
0.6581368
0.7178946
0.5718822
0.6746703
0.62125325
0.63535136
0.66392785
0.6468775
0.69276994
0.6873438
0.64581907
0.6549131
0.7166728
0.65733033
0.6527605
0.6527822
0.7058821
0.7033
0.7289878
0.70901644
0.7315556
0.6877559
0.737322
0.62712896
0.6944592
0.6386393
0.6529942
0.7543024
0.6574961
0.6712041
0.66911453
0.77642363
0.6783781
0.6455783
0.6786852
0.6865824
0.67443377
0.7063018
0.6601913
0.6827964
0.73041695
0.67478776
0.6883248
0.61967105
0.66011703
0.72656965
0.69877076
0.64476454
0.7633373
0.6492668
0.7209309
0.65802425
0.6951466
0.720034
0.70144576
0.68675953
0.7023387
0.67773616
0.7336752
0.72677886
0.72425234
0.7488228
0.7232497
0.7773649
0.72316945
0.67094654
0.71344024
0.69872814
0.67560035
0.70892024
0.67154014
0.699145
0.72942084
0.70244956
0.70183426
0.7513636
0.673396
0.6915079
0.73797786
0.6708455
0.71402997
0.72870785
0.76561165
0.6377765
0.6866475
0.6787265
0.80018294
0.75734276
0.8010709
0.7526474
0.78279185
0.71566427
0.754084
0.7017743
0.7218709
0.7593218
0.7239309
0.7203837
0.7347816
0.7231462
0.79681456
0.7971389
0.70586497
0.7632161
0.7644792
0.75382423
0.73892045
0.7604523
0.69978416
0.666494
0.7499034
0.7725134
0.7699763
0.7499342
0.7262535
0.7430294
0.8232099
0.7958
0.77781445
0.7908093
0.7793266
0.83703315
0.77916086
0.7518003
0.7588251
0.7558393
0.75269836
0.7784545
0.7889679
0.7863212
0.7858436
0.74306715
0.75522184
0.7285892
0.7951239
0.73099583
0.7698713
0.7686681
0.7417174
0.73597395
0.7369039
0.78186756
0.742583
0.7226551
0.7474629
0.77043056
0.7359718
0.7258948
0.76038367
0.8088821
0.8008663
0.73069954
0.77284664
0.7880757
0.7808668
0.7370645
0.72536534
0.80852973
0.8034918
0.82718754
0.7411883
0.7797943
0.7413711
0.7642167
0.752862
0.8298544
0.7731531
0.80042845
0.7940819
0.7971057
0.83610934
0.7966312
0.7667467
0.7953212
0.7882316
0.75914586
0.76866394
0.7415953
0.7652296
0.7925167
0.8119897
0.82457405
0.79531604
0.8882987
0.78784317
0.83454216
0.8349609
0.8119126
0.78753823
0.7513596
0.7977673
0.7768817
0.7992749
0.78605986
0.7352433
0.9349859
0.76381594
0.7525953
0.7239041
0.7258739
0.74844503
0.8054273
0.7936207
0.83366555
0.80942553
0.7731933
0.78540313
