ppuu-00.csv
0
0
0
0.57313234
0.84403795
0.69953394
0.8261841
0.7382848
0.8035109
0.67704314
0.685705
0.7615247
0.7774956
0.7345486
0.63101286
0.6280829
0.66216785
0.6363547
0.7142113
0.6461664
0.6407234
0.6278515
0.6406016
0.62185305
0.8453957
0.6524164
0.6640044
0.59354997
0.6491406
0.77349484
0.67143106
0.7060076
0.5857199
0.8104297
0.61636496
0.6885183
0.6692164
0.68244076
0.83670944
0.6103898
0.694657
0.7775658
0.630527
0.7121515
0.66049844
0.6577184
0.59690344
0.6337836
0.805427
0.6135008
0.6209776
0.6811763
0.7159027
0.6576512
0.6668369
0.59952766
0.7033474
0.60469306
0.67071146
0.69786894
0.70571893
0.66396236
0.63542944
0.6113851
0.64184785
0.7050443
0.669585
0.7092102
0.6491136
0.68081516
0.73443264
0.6939294
0.7238351
0.6586124
0.7328357
0.64323753
0.69992715
0.73493296
0.6758269
0.6244649
0.7792954
0.68716556
0.6664278
0.64283055
0.69768155
0.671456
0.6987795
0.6544249
0.6748066
0.72455734
0.67536247
0.6943386
0.63137305
0.7008648
0.70934266
0.69112253
0.6471888
0.7263458
0.6726833
0.7842414
0.6785215
0.71776706
0.68834233
0.73831946
0.6839343
0.6725076
0.7371297
0.67381996
0.6893623
0.7363794
0.6518534
0.71187747
0.6756107
0.6902529
0.651462
0.6701571
0.68727094
0.6872046
0.712974
0.6995678
0.67241997
0.69325066
0.69281393
0.68884456
0.765522
0.70198745
0.7416041
0.6804322
0.7390909
0.73695254
0.6891797
0.7409098
0.6902721
0.71327287
0.7731512
0.7097595
0.6502654
0.7424005
0.6521431
0.6848896
0.70705813
0.67280376
0.6189332
0.6993765
0.72272176
0.6594439
0.72648895
0.6719493
0.66644794
0.63524425
0.7427252
0.6422001
0.70216346
0.67762303
0.6532916
0.6708331
0.70737207
0.664642
0.68548673
0.68646157
0.68592715
0.73231715
0.6925753
0.6896481
0.70023113
0.65192574
0.7435568
0.71814567
0.7293378
0.7059565
0.71378815
0.71188474
0.65963787
0.7231635
0.7466609
0.67007536
0.7077548
0.70746696
0.70768225
0.71431476
0.6559097
0.72082794
0.67931175
0.7369624
0.7025926
0.74485624
0.65098584
0.76987904
0.7562626
0.7355135
0.7304736
0.77283615
0.71692294
0.7326748
0.7230927
0.72064555
0.70486367
0.707214
0.7171545
0.7250386
0.7089207
0.75617385
0.74475634
0.71651375
0.71888274
0.7143067
0.712777
0.7907428
0.68461156
0.7283078
0.69095784
0.7399672
0.6846966
0.74042845
0.74570006
0.7100431
0.7306365
0.732366
0.65854985
0.74513286
0.6996522
0.72667646
0.7196667
0.7197433
0.71514714
0.709505
0.70194155
0.73655707
0.7393989
0.70618725
0.71578896
0.721864
0.748031
0.7113077
0.7261731
0.6825545
0.71347845
0.6802997
0.70974135
0.7495629
0.7491995
0.697606
0.7628737
0.72822994
0.7619419
0.7602137
0.77475256
0.74596506
0.75442815
0.7470372
0.7470325
0.7350462
0.7926322
0.7711431
0.7454928
0.7875234
0.79399043
0.77449185
0.7398639
0.7617009
0.75875056
0.7007616
0.7286783
0.77889556
0.72154516
0.7721042
0.7596867
0.7190017
0.7692344
0.6643433
0.73052245
0.72413975
0.69725573
0.7051559
0.74051577
0.6820196
0.75331444
0.7290528
0.67802405
0.7020617
0.6967147
0.70084053
0.6784552
0.7522553
0.6922986
0.69287634
0.75991637
0.68499345
0.7462641
0.7155077
0.6503401
0.7689314
0.705437
0.73267853
0.7511776
0.72057056
0.70157635
0.742562
0.7380533
0.73711103
0.7707749
0.7389024
0.7311347
0.77090883
0.75604516
0.7442498
0.7575076
0.7172911
0.753618
0.781463
0.7820419
0.76876545
0.80386394
0.7455281
0.79162526
0.7804163
0.7855485
0.81336784
0.7222828
0.78567564
0.7584012
0.7234632
0.76151615
0.7619754
0.7262655
0.7399339
0.76105696
0.76699543
0.8052402
0.80047834
0.7921023
0.7707735
0.7860042
0.816703
0.83096486
0.81176966
0.84734535
0.8415329
0.8121397
0.8872248
0.8374387
0.87243253
0.8643155
0.8224492
0.8352547
0.79459697
0.8188019
0.7982611
0.76251465
0.7628228
0.7859024
0.8320627
0.79880464
0.796432
0.8188377
0.8116755
0.8145068
0.78552675
0.77983713
0.74734974
0.77327186
0.76104164
0.8180588
0.74219424
0.77237874
0.7836325
0.81335646
0.80882514
0.75334024
