uuup-03.csv
0
0
0
1.0937449
0.8948438
0.79063076
0.81703204
0.8677507
0.8701707
0.62129855
0.6673129
0.72014093
0.6405683
0.78651863
1.1250348
0.7174626
1.0679059
0.69007766
0.8208172
0.7343706
0.81214917
0.68072265
0.8694301
0.8044567
0.71521664
0.73963255
0.7334194
1.0162151
0.5921288
0.69099945
0.6274767
0.6767822
0.89075637
0.7830651
0.8584961
1.093548
0.75776863
0.6521565
0.65605944
0.69597214
0.88054174
0.96772206
1.154787
0.91805
0.7961663
0.7855879
0.7989337
0.7830618
0.8031247
0.8401531
0.8010274
0.86778253
0.6883042
0.71348965
0.6640139
0.92439437
0.84488267
0.7025581
0.7221938
0.7549572
0.6801244
0.7105949
0.7580251
1.1246649
0.7761354
0.79123515
0.73068964
0.76974124
0.83658814
0.6100656
0.78057534
1.00973
0.67114335
0.75687134
0.8308789
0.8644477
0.8071302
0.89901644
0.8520783
0.6981755
0.75956786
0.7355197
0.715465
0.79736114
0.844461
0.77926743
0.67965966
0.69123334
0.73713
0.7285641
0.726205
0.7546311
0.8171296
0.7743391
0.9756859
0.7161684
0.7198629
0.7418754
0.6971131
0.7361089
0.69918275
0.84491783
0.62412775
0.7138182
0.7298746
0.7837006
0.6955366
0.82885253
0.82696646
0.67221653
0.76286274
0.7579888
0.8360648
0.70091105
0.95081025
0.81213784
0.7490842
0.7154826
0.6324414
0.6781753
0.9059371
0.7657697
0.83350915
0.68820524
0.6445674
0.7363388
0.6875518
0.67511183
0.8593918
0.718583
0.9157431
0.7444497
0.76510614
0.6820805
0.74107623
0.74060535
0.7284811
0.6878256
0.7212876
0.71962357
0.6956466
0.73310256
0.7762567
0.73527944
0.91599303
0.79206574
0.6290139
0.6440352
0.7131059
0.7342971
0.70906657
0.7211478
0.74487644
0.7427063
0.743493
0.6983038
0.774975
0.7311457
0.72289324
0.7411905
0.7340021
0.7733551
0.79552513
0.75156265
0.6949602
0.8024259
0.860964
0.84435076
0.6844245
0.73397726
0.7882379
0.7199231
0.710754
0.6880552
0.6585208
0.7697497
0.6990932
0.6752806
0.72494656
0.7508849
0.75545394
0.73003316
0.7190868
0.72907895
0.79640937
0.80022144
0.75220555
0.74801135
0.7345643
0.6456855
0.7728633
0.67086494
0.78620744
0.7467603
0.7628547
0.75702125
0.8197358
0.6414244
0.67384815
0.6801464
0.74019295
0.74960244
0.82620716
0.82658637
0.70141804
0.73489773
0.76638794
0.78510904
0.69377226
0.68532455
0.6526284
0.7571527
0.6731105
0.79732144
0.6411256
0.7037779
0.6974672
0.77854043
0.65495914
0.684445
0.66357505
0.71152526
0.7824178
0.6752304
0.7397056
0.77993155
0.75014615
0.6777202
0.69916975
0.7416432
0.7018621
0.69224536
0.6827834
0.6505109
0.7291108
0.74904823
0.7877543
0.8561932
0.8012678
0.73064005
0.7283411
0.7199295
0.8053741
0.8599853
0.77902555
0.83236694
0.7263554
0.86624545
0.7637831
0.73129696
0.7405618
0.7612616
0.67283684
0.7699043
0.76156723
0.77986497
0.7753771
0.83300465
0.8319558
0.7049233
0.7520791
0.76626647
0.9237718
0.7922624
0.8206284
0.73476005
0.7447789
0.77555794
0.7358987
0.7255736
0.8603999
0.92005104
0.71701086
0.71974313
0.8008168
0.7202384
0.7525833
0.75725543
0.76248664
0.77718264
0.80052274
0.7029313
0.79230225
0.745751
0.77923316
0.7602961
0.7875429
0.7905886
0.8140375
0.72567016
0.70939904
0.7224619
0.76136076
0.74119174
0.76390034
0.8212891
0.8280288
0.7742229
0.77820104
0.75083554
0.8622184
0.75721747
0.784189
0.7657466
0.6970044
0.68261397
0.7955859
0.7406075
0.7223168
0.7437237
0.72707325
0.77041155
0.7761165
0.783652
0.8054569
0.7928811
0.8005771
0.74425805
0.8093416
0.77890205
0.8190185
0.8706683
0.84379935
0.74869156
0.7380972
0.7588657
0.7388937
0.7342061
0.757094
0.759916
0.7410927
0.75072414
0.813708
0.77309644
0.7532326
0.7693006
0.84643674
0.74099743
0.7776384
0.76988554
0.686329
0.7161927
0.89335734
0.7517885
0.81797653
0.75004584
0.8624809
0.7233089
0.69250137
0.7893746
0.784958
0.80489504
0.7693031
0.74873596
0.6974757
0.70356244
0.77732486
0.76895356
0.78004926
0.7574213
0.99553835
0.8180522
0.82750684
0.78662217
0.7910067
0.8075466
0.871493
0.7514314
0.78881407
