uupu-01.csv
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.1431628
0.8342356
0.6330309
0.93252283
0.97158396
0.6594434
0.6955794
1.1337835
0.5655131
0.5884216
0.62396157
0.9289357
0.8499349
0.72051555
0.7522519
0.68792933
0.7336955
0.642381
0.7525857
0.5341876
0.6271347
0.6765714
0.84105504
0.6588371
0.76862365
0.7077846
0.66474324
0.80682355
0.6857197
1.0386324
0.70450306
0.67460626
0.8548019
0.67591554
0.6658628
0.7447024
0.7339194
0.88215554
0.8893086
0.66299313
0.7654537
0.83190906
0.80094284
0.8193874
1.0145848
0.81177676
0.78404045
0.6740439
0.7244704
0.7377438
0.7477037
1.1363546
0.67222303
0.7007268
0.7694082
0.7136157
0.6484118
0.7664425
0.9804848
0.65222627
0.6751748
1.0292348
0.82736444
0.7323577
0.8294722
1.0556738
0.64446133
0.6824245
1.0448592
0.69651407
0.7680115
0.9325386
0.69059104
0.61865085
0.68325573
0.85153645
0.7389087
0.7557083
0.7556048
0.8523588
0.7157078
0.8577977
1.0173012
0.80277705
0.8968077
0.77068883
0.948139
0.80499005
0.8429865
0.85446584
0.74155647
0.73256695
0.8442213
0.76514685
0.71472585
0.8223794
0.6871231
0.7379197
0.69051105
0.9010833
0.9296893
0.88026035
0.7723682
0.7193837
0.6628877
0.7506132
0.8568542
1.0650249
0.9406699
0.7042493
0.7433425
0.8220555
0.8200983
0.6780045
0.95717686
0.84242225
0.7352537
0.7703755
0.7567955
1.1474682
0.7852496
0.8108413
0.774454
0.8515276
0.84284693
0.6966783
0.70497495
0.81196135
0.72299683
0.75995046
0.76799333
0.8989112
0.76015925
0.7622686
0.782281
0.743494
0.76586425
0.80861133
0.80991775
0.98305947
0.78373516
0.85669935
0.8712887
0.8120777
0.6843176
0.7676478
0.79565614
0.8025669
0.7580836
0.7795164
0.7695813
0.8813069
0.7843501
0.7976048
0.7423805
0.7333143
0.870023
0.77280146
0.8229201
0.95297134
0.90858454
0.9052631
0.87589985
0.98714024
0.8900779
0.90875524
0.9236701
0.83854115
0.84049183
0.8037359
0.8523677
0.8002016
0.8594422
0.78231806
0.8253141
0.82984066
0.7975605
0.94312686
0.85290587
0.9056436
0.89258695
0.93000394
0.8466932
0.87894434
0.87062347
0.8191877
0.78505325
0.7697242
0.8765395
0.9675438
0.9035481
0.9044639
0.8396742
0.8579218
0.9400666
1.0022489
0.99865675
0.98217225
1.0007287
1.0140268
1.0242509
0.9549965
0.99630046
0.99358714
0.9858797
0.95371634
0.89040273
0.9706494
0.93372697
0.96388656
0.9209834
0.96376747
0.9075833
0.95531994
0.92706037
0.95843786
1.1318843
0.9111094
0.9352528
0.9867695
0.97204596
1.0261984
0.91357404
0.94859415
0.98739266
0.9644817
0.9813596
1.0014601
0.9656764
1.020327
0.93664855
1.012471
0.9312666
1.0062019
1.0701841
0.9623537
0.9915495
0.82578206
1.0261388
0.9437636
0.98646104
0.9542073
0.9631341
0.9418838
0.9285357
1.0555087
0.95477605
0.98203546
0.96512234
0.8967832
1.0298823
0.9670251
0.9578842
0.96642774
0.94609576
1.0190058
1.0189815
0.94999546
0.99299234
0.9226332
0.98129344
0.9623648
0.98725903
1.0078908
0.924895
1.0471548
1.0024141
0.9982614
0.9789313
0.92764634
0.9784746
0.9160299
0.9439153
0.9732643
1.1194208
0.98224205
0.9709515
1.0352948
0.98823273
0.96193206
0.99328303
1.0020881
0.94890463
1.004008
0.9532437
0.9183415
1.0242237
0.9407642
1.017596
0.91755104
0.9673366
0.93530977
0.9772387
0.98805285
1.0283002
0.93891126
1.0950087
1.0560453
1.0156143
1.0119666
0.9162863
0.9879464
0.9588606
0.9563971
0.98556566
0.9581231
1.0166484
0.9413093
0.9700765
0.94017607
1.0029832
0.94166225
0.9123958
0.9765504
0.94550204
1.0308545
1.0203314
0.9761492
1.0293323
1.0099949
0.9831237
0.98825175
0.96320623
0.965619
0.9976583
1.0361594
1.0297626
0.9421368
0.9638647
0.8886963
0.9352295
0.955675
1.023067
0.9315511
0.96597135
0.9670993
0.9587049
1.0160639
0.99417007
1.021535
1.0747827
0.96757346
0.9854871
0.9596296
1.0491017
0.99411154
0.9655069
0.85668653
0.88639367
0.90516317
0.9104983
1.0325463
0.9894513
0.96247077
0.814393
0.90179574
0.89950097
1.0205255
0.9444937
1.0694934
