puuu-02.csv
0
0.69204605
1.1532187
0.7154804
1.134678
0.80562496
0.8684758
0.75371444
0.7060588
0.8429946
1.1766657
0.69319105
1.114969
0.74669576
0.7473709
0.71946436
0.69632256
0.8101778
0.6163939
0.7792804
0.948811
0.8860887
0.79852086
0.8192445
0.663225
0.70584095
0.62026525
0.7429507
0.7167802
0.783625
0.73115873
0.74545133
0.77489555
0.69353855
0.65357226
0.8285299
0.70281935
0.6569448
0.6570728
0.7813104
0.7092132
0.72672683
0.6778089
0.72899
0.5911565
0.665918
0.8370155
0.6583352
0.7538107
0.84349334
0.7560153
0.9293126
0.7020385
0.81943154
0.812488
0.7214936
0.75370467
0.669606
0.9900866
0.6090765
0.6546743
0.79205644
0.6951783
0.70285094
0.68661207
0.7034919
0.7062139
0.6797026
0.7602896
0.73596966
0.74353725
0.76213634
0.69997877
0.8766275
0.76893675
0.7218553
0.65572596
0.6280932
0.6935017
0.70073867
0.76039827
0.7101036
0.74650073
0.7196181
0.79292464
0.7640119
0.6997019
0.74766284
0.7177928
0.80157197
0.80962276
0.7401437
0.7397806
0.94999117
0.79821384
0.8050259
0.7148011
0.69587004
0.6634877
0.78469926
0.75413126
0.67243576
0.7230881
0.6883121
0.68377286
0.77765423
0.8089066
0.9708462
0.761623
0.7668406
0.738189
0.6876728
0.72066337
0.7046037
0.7009475
0.83181167
0.7627765
0.70040727
0.7074603
0.7297516
0.67395896
0.71154904
0.7935977
0.8768422
0.7452412
0.7950228
0.7904599
0.8641155
0.7328583
0.74668473
0.7454622
0.7727302
0.8056716
0.7365306
0.80740684
0.78544736
0.80916584
0.7722307
0.81589246
0.806142
0.80003315
0.8477583
0.84957224
0.7994754
0.7875836
0.7954437
0.78696924
0.7859523
0.81242573
0.7772399
0.8442534
0.82327455
0.74461526
0.7954294
0.78710175
0.7793674
0.8407083
0.8152993
0.8509873
0.8098017
0.9264054
0.8263093
0.8010982
0.76043314
0.85963565
0.8144552
0.796318
0.86510116
0.80525714
0.8233626
0.78665483
0.8200568
0.8008938
0.8330046
0.8241041
0.8188946
0.84569836
0.79602474
0.79373896
0.8306885
0.84268796
0.88234353
0.8991086
0.90720046
0.9017803
0.8680932
0.8845111
0.92110455
0.9054688
0.9023832
0.8999758
0.89468616
0.86795723
0.9848678
0.92558277
0.92646056
0.9290295
0.958833
0.93525136
0.96933556
0.9472137
0.98354083
0.9668044
0.97603947
0.9608186
0.9550539
0.92960685
0.89355373
0.88790274
0.8885568
0.8912151
0.9158609
0.9364721
0.9174264
0.90154403
0.88159645
0.8683996
0.8729489
0.951315
0.97900707
0.9979645
1.0377038
0.9692118
1.0025481
0.9727574
0.9664796
0.92636293
0.99133736
0.9695151
0.94886845
0.9178881
1.0114247
0.9638325
0.98169917
0.9747903
0.99378365
0.96530896
0.97723305
0.9446219
0.9593726
0.9256899
0.93298846
0.92584157
0.9818707
0.9970344
0.9850726
1.0093956
1.0004193
0.9880387
1.0127882
1.0135146
1.0254766
1.0061694
1.0283763
0.9856186
1.0415704
1.0463418
0.9978284
1.0466379
1.0301675
0.98762643
0.98278254
0.9620659
0.991083
0.9981909
0.9185723
0.94988656
1.079888
1.0335916
0.9841997
0.9859983
1.0389731
1.029293
1.0572819
0.9541882
0.94379044
1.0306593
1.0400903
1.018412
0.998144
0.9607506
1.0637164
0.950817
1.0181417
1.0240576
1.0004172
1.0513592
1.0702713
0.9954416
1.0255122
1.0409788
1.0098876
1.0101705
1.0079644
0.9782796
1.0288036
0.97339153
0.94350207
1.0170025
1.0314567
0.99297255
0.95487475
0.9551169
1.026747
1.0806549
1.0266052
1.0134547
1.0165349
0.9609221
1.0087105
0.9983539
1.0282364
1.0386335
0.9800527
0.99760705
0.9904639
1.0516707
0.99647367
1.0553362
1.0052984
1.01055
1.0262756
0.99143267
0.9637697
0.9851487
1.0356988
1.043749
1.023635
1.0028653
1.056193
0.9936303
1.0386131
1.0297313
0.9839403
1.0180881
0.96982086
1.0357593
0.99227417
0.9988728
1.0215019
1.0255396
1.065679
0.9716333
1.013138
1.0226017
1.020443
1.0001686
1.0582513
1.020938
1.0453053
1.0254555
1.0472827
0.98727363
1.069366
1.0239356
0.98769826
0.96156526
1.032432
0.9791159
0.9819398
0.9825918
1.0188165
1.0205714
1.018341
0.993384
1.0486152
0.9958609
0.99585974
1.0855073
1.0629767
0.99976027
1.0898695
0.9189189
1.0072415
1.0044633
0.980254
1.0109559
1.0346475
1.0159559
1.0461868
0.9872714
1.0050768
0.9956532
1.0259554
1.0389163
0.9936568
1.0470138
1.0477214
1.083033
1.0180854
1.0207847
1.0176394
1.0244951
1.0885814
1.041995
1.0300164
0.9600987
0.9862936
1.0606071
1.0258833
1.0010071
1.0396351
1.0018274
0.98427695
1.0014472
0.98364586
0.9822654
0.97306347
0.9603659
1.041008
1.0191236
1.0346924
1.0589002
1.0244237
1.0107831
1.0134062
0.9784354
1.0485816
1.0642465
0.98994243
1.0649148
1.026745
1.0493461
1.0150648
0.9845374
0.99019134
0.9708455
0.99629134
0.99585104
0.9615443
1.0074837
0.9797346
0.97676444
1.0231918
1.0352935
1.0545745
0.9657323
1.001051
1.0225607
0.9470009
1.0111558
1.0248003
1.0698315
1.0268922
1.0157144
1.0382007
1.0159312
1.0182565
1.0707539
0.9468662
1.1040701
0.97007406
1.0413795
1.002348
1.0061069
0.981578
0.97962373
1.000983
1.0794346
1.1272885
1.0482626
1.01989
1.04123
1.0236906
1.0117499
1.0504102
0.9664682
0.9718489
1.0415905
1.0595722
0.99200827
0.97379416
1.0717657
1.0783792
1.0399746
1.0484238
1.014733
1.0585026
1.0083098
1.0496428
1.0547591
1.0063957
1.006655
1.0195554
1.0512928
0.98545
1.0387133
1.0264663
1.0625767
1.080035
1.0043364
1.0498216
1.0426018
1.0106211
1.0488889
0.9913858
0.9999522
1.0894561
1.0231746
1.0479698
1.016188
1.0014131
1.0430088
1.0308939
1.0278288
1.0361669
1.0429987
0.9899878
1.0072769
0.9830839
0.9895779
1.0064936
1.0012199
1.0159483
1.0012075
1.0029192
1.0260352
1.0160003
1.0093699
1.0039903
1.0178872
1.0274055
0.9522704
1.0285763
1.0454414
1.0554097
1.0872381
1.0137123
1.0981578
1.0302873
1.0132989
1.0172051
1.079042
1.0433425
1.0014435
1.0663627
1.0227242
1.0019412
0.99540156
1.1032051
1.0384331
1.0776042
1.0222936
1.0370727
1.0369765
1.0043404
1.0408651
1.0274442
1.0376472
1.0948948
1.072299
1.0241016
1.0353894
1.0580385
0.9802624
1.002277
1.0559812
1.0144771
1.03272
1.0235028
1.0598272
1.016506
1.0433403
1.0468452
1.074198
0.9898483
1.052096
0.9957302
1.0365044
1.0131296
1.0385712
1.029618
0.9628928
1.044441
0.9953145
1.0582172
1.0179483
1.0160298
1.029695
1.0294645
1.0337032
0.98904085
0.9900993
0.96246904
0.9960535
1.0420111
0.997254
1.0064842
1.007567
1.0259113
1.0431889
1.0340154
1.0147601
0.97496647
1.0214776
1.0106093
0.980207
0.9981885
1.0105542
1.0229554
0.9817982
0.9924601
1.0117899
1.0054494
1.0542382
1.0262159
1.0728914
0.9442453
1.0166197
1.0000484
1.0035576
0.9371152
1.0275158
1.0139883
0.9699262
0.9550413
1.024837
0.9654324
1.0034412
0.965311
1.0134283
1.0629623
1.0310397
1.0675467
1.0160801
0.98355836
0.97819424
1.0012763
0.9707283
0.988108
1.0295305
0.9008754
0.99577487
1.0023263
1.0003779
1.0210979
0.97079796
1.0171057
0.98910433
1.0254271
1.0335312
1.0923404
1.0254555
1.032261
1.1475822
0.99501246
1.0631014
0.9934192
1.089461
1.0034255
1.01072
0.99442315
0.97556514
1.0305066
1.057882
1.0064659
0.98412114
0.9925595
1.0014274
0.9886622
0.9665138
0.9637546
1.0915573
0.95506746
0.9636204
1.019743
1.0210973
1.0021315
0.9790075
1.0119467
1.0089613
0.97771865
0.9879772
0.97108144
0.9672089
0.98161256
0.98916453
0.9794701
0.9850055
0.9990273
0.99223804
0.9736409
0.97114366
0.9801568
0.9913494
0.9940703
1.0232838
0.96162236
1.011809
0.9869822
1.0629488
1.0557188
0.9694505
0.99929214
0.9942227
1.0307621
0.9608669
1.0533805
1.0055592
0.9988278
1.0246872
1.0550442
1.1188849
0.96135646
1.0429653
1.035142
1.0759735
1.0012364
1.0113187
1.0156353
0.9837971
1.0089042
1.0363971
1.0280153
0.9731355
0.95945996
1.0175713
0.97909236
1.0703354
1.0189004
1.0257455
1.0398507
