uppp-03.csv
0
0
0
0
0
0
0
0
0
0
0
0
0.48858136
0.5026877
0.9347706
0.8878434
0.98620594
1.0183057
0.77295154
0.8822314
0.7203954
0.64350146
0.7246462
0.8320562
0.6559932
0.74138725
0.84150475
0.6785431
0.78414303
0.8451042
1.0246634
0.7498514
0.7387734
0.7778146
0.99463004
1.1619596
1.0364678
0.8470118
0.80332434
1.1506689
0.73249584
0.61984086
0.6279698
0.70984626
0.7547883
0.71123195
0.70188147
0.6725236
0.6262414
0.69466656
0.7608035
0.65659267
0.7736526
0.6131553
0.8223315
0.7438355
0.900514
0.65449697
0.61305016
0.6810175
0.7026945
0.6890108
0.7914937
0.68877125
0.7057907
0.7154708
0.71269166
0.6521841
0.70749533
0.9761141
0.78682584
0.7669381
0.8086574
0.8012793
0.904349
0.65238637
0.66013145
0.71539944
0.6783778
0.66812205
0.6437479
0.61817324
0.6820522
0.6933554
0.6345646
0.66118026
0.6809216
0.6378501
0.7099826
0.7035204
0.591004
0.6466424
0.98278546
0.7059874
0.76940286
0.7003882
0.64508075
0.6452307
0.65679675
0.6580196
0.8139785
0.71442044
0.8735376
0.6565472
0.6998531
0.7286947
0.7728086
0.77715236
0.78402925
0.7442838
0.7563402
0.7391428
0.72902673
0.6874594
0.7973135
0.72466093
0.7309963
0.74430686
0.7956657
0.7537219
0.76578707
0.8834241
0.72401464
0.7914234
0.83150613
0.833504
0.80285156
0.8200502
0.8459462
0.7476733
0.7927857
0.73284954
0.79432666
0.7524994
0.7776424
0.7522956
0.7180921
0.9350241
0.75447893
0.7533276
0.76462805
0.7964135
0.77365834
0.7365276
0.7739642
0.7843356
0.83482295
0.81519276
0.76415646
0.788262
0.7686727
0.8298737
0.8403959
0.84321463
0.7634172
0.77020407
0.7217813
0.7186916
0.71377677
0.72666806
0.7223874
0.70185524
0.7328258
0.77580094
0.6848484
0.8291693
0.75315315
0.77520525
0.74207705
0.8296661
0.8227455
0.8349541
0.8083716
0.8288159
0.793316
0.81094533
0.78327614
0.8500608
0.7739403
0.79615206
0.8010829
0.80833465
0.8906538
0.88877535
0.8697964
0.9406182
0.8436394
0.87554586
0.95266014
0.9093676
0.96473765
0.8726913
0.8649848
0.826231
0.8058306
0.8041124
0.765224
0.72415245
0.6856478
0.6764363
0.7335047
0.82611006
0.85496575
0.8068515
0.95321375
0.74276423
0.88387585
0.79588974
0.7850455
0.80123085
0.88967264
0.8233168
0.8452995
0.93642706
0.92547053
0.8315122
0.9050615
0.9575512
0.94432557
0.86833966
0.95140654
0.91930157
0.9525942
0.8617974
0.9454929
0.9719786
0.8963306
0.8224524
0.9883691
0.8942488
0.8910471
0.8850972
0.9207063
0.8082614
0.8425589
1.0057372
0.90464616
0.9270798
0.90757066
0.8492935
0.8478819
0.87548286
1.0108185
0.99359304
0.8975695
0.9188247
0.9413107
0.9268434
0.92414117
1.000501
1.0159167
0.948328
0.88556165
1.0671417
0.92703587
0.9247046
0.9131476
0.96032137
0.8546502
0.87235606
0.85761905
0.9533623
0.9351999
0.92023194
1.0051776
0.93455327
1.0000113
0.99183804
0.9665275
0.91666853
0.95248955
0.9892388
0.9415794
0.9246268
0.90029246
0.95267636
0.96776533
0.9947782
0.9938562
0.9949733
0.9701884
0.93667257
0.92165655
1.0109237
0.95399016
0.8854977
0.85702115
0.9002469
0.956562
0.9699716
0.948418
0.93314517
0.9280257
0.91260165
1.0057386
0.9626473
0.9164836
0.8936882
0.94567424
0.9537314
0.9029657
0.96513957
1.0064143
0.9370981
0.98631406
0.9658032
0.98618597
0.9377077
0.92281
0.9145034
1.0003346
1.0649145
0.913642
0.9903971
0.915296
1.0248787
0.98061997
0.96192575
1.0323457
1.0564202
1.0194255
0.9375065
0.9675778
0.904328
0.97152114
0.95039254
0.98185045
0.8765279
0.9729457
0.90905255
0.9538686
0.98306227
0.93381315
0.95895004
0.94210005
0.9543635
0.9407287
0.9065098
0.90042347
0.94339997
0.98320264
0.9567481
1.016102
0.9580985
0.9484662
0.98605394
0.88215774
1.0438473
0.9044148
0.9274733
0.88307726
1.0707202
0.8631314
0.888997
0.9258459
0.9828291
0.9258515
1.0060014
0.96666497
0.9153341
0.9352242
0.98640376
0.90107965
0.9675744
0.9785434
1.0078884
0.9396708
0.9123251
0.9325232
1.074205
0.91575575
0.8997027
0.94958496
1.0901207
0.94114953
