pppu-02.csv
0
0
0
0
0
0.60560733
0.6318125
0.7374319
0.6848205
0.71188086
0.7192946
0.7597513
0.67016774
0.7102113
0.5973468
0.6099631
0.6234265
0.69283783
0.79766434
0.7281175
0.55759233
0.8314986
0.5301369
0.6633577
0.69085103
0.67697805
0.64532685
0.632258
0.76571625
0.6513993
0.64303464
0.58053386
0.66426563
0.6241331
0.71046036
0.6488118
0.70791775
0.69244695
0.6498086
0.72357744
0.7095707
0.7166792
0.7627942
0.7537214
0.7016275
0.7857788
0.6729388
0.73409885
0.7338368
0.7177224
0.70944595
0.63679016
0.71600443
0.598889
0.66128296
0.7389541
0.6643254
0.6654968
0.7067844
0.74633706
0.70638734
0.7308788
0.70587134
0.6711838
0.7245853
0.70287156
0.7464942
0.7402914
0.69049346
0.77788776
0.6733664
0.7466148
0.78301835
0.7186673
0.7436376
0.76247025
0.7670265
0.75222176
0.70557946
0.78158677
0.71910185
0.75954694
0.7863281
0.73528904
0.7583657
0.7610074
0.73659515
0.76245034
0.74982005
0.75929046
0.82570845
0.7779072
0.77400607
0.77547604
0.7758738
0.6847286
0.787229
0.7797885
0.7672506
0.80996275
0.8308974
0.8221916
0.79582584
0.83252597
0.7487408
0.8231358
0.78758425
0.7736744
0.76763564
0.76199263
0.795106
0.7547292
0.7742296
0.7957467
0.78827584
0.74985737
0.8141014
0.81299126
0.80555224
0.80533516
0.778862
0.7974921
0.75971127
0.80771655
0.84185046
0.8049485
0.79400545
0.7599767
0.7955272
0.84031874
0.79247755
0.81317675
0.7666506
0.80865926
0.81522334
0.79778814
0.7888791
0.8162803
0.7960174
0.7677883
0.82299644
0.76388425
0.83307856
0.7557832
0.7713302
0.7802727
0.8334797
0.79113233
0.7561146
0.7962121
0.7848944
0.8229812
0.8202283
0.8291024
0.8456822
0.84893596
0.8043363
0.82107025
0.8110455
0.81084794
0.85087657
0.8101917
0.75647295
0.8037055
0.78507745
0.81272274
0.82328343
0.81993204
0.80560577
0.84299165
0.81701666
0.78978807
0.78667897
0.76954097
0.81416184
0.81651396
0.7854124
0.8138995
0.7807728
0.78463113
0.82180655
0.8294103
0.851675
0.8159585
0.8334121
0.8128117
0.8091051
0.77334875
0.7980557
0.8261329
0.8219741
0.8026386
0.8381693
0.8158716
0.8450707
0.83233285
0.8549683
0.8417056
0.8406696
0.8497701
0.80349326
0.8411777
0.8066842
0.83257943
0.83801544
0.84662867
0.82472247
0.83480835
0.86625546
0.8359558
0.8387362
0.80771506
0.7735477
0.82333165
0.8340898
0.84289736
0.8063799
0.829305
0.80336976
0.83394563
0.8432422
0.77208257
0.7826994
0.7984131
0.84697026
0.80105585
0.83740526
0.8400823
0.8477084
0.83358
0.82269
0.8154665
0.8232433
0.8543567
0.78521204
0.880518
0.8637067
0.82450986
0.8627071
0.78435993
0.8472491
0.82717144
0.8458072
0.83005303
0.8308652
0.8719091
0.84212357
0.85221153
0.82259566
0.8733568
0.85184723
0.8728318
0.8478687
0.88562936
0.8905747
0.9124339
0.8962446
0.8744942
0.8692163
0.9018425
0.8367931
0.9053284
0.8864446
0.8448134
0.8747355
0.8681022
0.81633747
0.86379385
0.82218546
0.8839204
0.8470346
0.8809905
0.8991881
0.8796261
0.86585265
0.83404917
0.87160045
0.8576344
0.8744213
0.8907109
0.89037013
0.8726942
0.8193543
0.83704704
0.85248864
0.84356445
0.8589853
0.9251785
0.86696553
0.89989376
0.88774246
0.92026544
0.86883044
0.88953555
0.8909629
0.89417887
0.89053494
0.8880759
0.87867844
0.88776016
0.88141185
0.87908053
0.8912317
0.88200176
0.89343584
0.9040033
0.89441335
0.884586
0.9089523
0.88906354
0.87967646
0.9197025
0.8568761
0.9504556
0.9020748
0.9677067
0.944681
0.90828735
0.8708561
0.8855828
0.8648838
0.8769308
0.9135231
0.88078016
0.85732955
0.8600549
0.87230176
0.9177775
0.88735753
0.871968
0.9022209
0.8325383
0.882474
0.8256628
0.8903399
0.8431153
0.8678366
0.8942381
0.8406987
0.8939488
0.8390344
0.915281
0.9097733
0.90758795
0.90841126
0.89009124
0.93159294
0.9102014
0.9285441
0.9552785
0.9095609
0.9334695
0.9212453
0.9140474
0.931724
0.9023999
0.8767462
0.8753607
0.88850474
0.8865042
0.86284345
0.8910843
0.92294884
0.91604936
0.89137614
0.895516
0.8836743
0.8855432
0.8793504
0.8802025
