uupp-00.csv
0
0
0
0.58701766
0.7495041
0.9487639
0.9088729
1.3737379
1.0900928
0.9181703
0.68189085
0.70913315
0.7198649
0.75284636
0.75851303
0.7491221
0.7687639
0.73794514
0.8079357
0.77150863
0.7073694
0.70257986
0.9460373
0.6612955
0.8075982
0.69088024
0.70172644
0.6194591
0.8141998
0.65042925
0.938256
1.1875511
0.67019963
0.73268
0.9285279
0.68735826
0.77377176
0.9332428
0.8664449
0.69728047
0.65085334
0.85262835
0.7870389
0.70883507
0.72813576
0.8680779
0.84733045
0.7198582
0.7770176
0.7543813
0.78212774
1.0391629
0.7512148
0.6721144
0.7293982
0.80768186
0.84929174
0.73161465
0.8219498
0.6907664
0.8344303
0.90203273
0.83170736
0.80370325
0.6081599
0.7404442
0.7176911
0.7141454
0.7152122
0.73168284
0.9045064
0.76500547
0.73164696
0.8258432
0.9763736
0.86492145
1.0559148
0.9003207
0.824067
0.8047654
0.9337691
0.79944414
0.7790112
0.8403313
0.8267827
0.8233148
0.8153229
0.7604393
0.7708646
0.84257853
0.85528904
0.8407034
0.94675
0.9381542
0.7799717
0.7977909
0.8762732
0.75988084
0.7979782
0.8273424
0.91949314
0.8985202
0.9412946
0.99378175
0.960784
0.9083848
0.9577162
0.99029744
0.8858532
0.9811651
0.89711267
0.99117416
0.9705605
1.0229249
0.8905071
0.94283617
0.93661207
1.0064586
1.0327195
0.94787204
1.1430423
0.9451776
0.9955468
0.93441695
0.9664439
0.8773146
0.9359828
0.86956084
0.85432357
0.8364943
0.9308358
0.8969
0.9168845
0.89043736
0.99301565
1.0081383
0.9325146
1.0379101
0.9057114
0.95045584
0.90573424
0.97680575
0.97112954
1.1418499
1.0381104
0.8942446
0.88051707
0.9003031
1.0460738
0.9423733
1.0884922
0.84647685
0.9175427
0.84055614
0.9465745
1.0132341
0.99571955
0.9394585
0.943975
0.9055599
0.97384596
0.92611736
0.96032417
0.95771456
1.0306196
1.0456767
0.9428268
0.99131656
0.9346189
1.0190217
0.9624634
0.95772934
0.9435329
1.0486312
0.95892733
0.92499906
0.9687406
0.9822085
0.9765345
0.9900233
1.0136379
1.0005201
0.93545455
0.9527343
0.8939884
0.8567296
0.9139037
1.0084502
0.955308
1.0044198
1.0175929
0.9582627
0.9491283
1.0291996
1.0346363
1.0418899
1.0136017
1.0326872
0.9871976
0.99561495
0.95306915
0.97976583
1.0193707
0.9761983
0.9723197
0.95273775
1.1139622
1.051965
1.0050932
1.0833799
0.9568125
1.0321212
0.905443
0.9499497
0.9566169
0.985911
1.0295616
1.0414908
0.96409464
0.99682
0.9776653
0.9956547
0.9906956
1.0684788
0.94274
1.0470352
0.9956572
1.0230548
0.95015955
1.0064945
0.9798333
1.0022507
1.0906368
1.0065751
1.0261186
0.98879904
1.0983313
0.95784825
0.9921436
1.0131185
1.0141759
1.0734001
0.9590052
0.9611374
1.0346218
1.0699096
0.9741553
0.98837364
1.0029343
0.96597433
1.028108
0.9828779
1.122733
0.984956
1.0318955
1.0335622
1.0796117
0.9735108
1.0468987
0.96628743
0.91899633
1.0399154
1.0408676
1.0201323
1.0093237
1.06207
1.0248926
0.94629437
1.0414947
1.040989
1.0477095
1.0687543
0.9395214
1.0629162
1.0596249
1.0903707
1.0245302
1.0529538
1.0117903
0.9777156
0.9623358
1.0033292
0.9999928
1.0126886
1.0387858
1.0108345
1.1092986
1.0566893
1.0835718
1.032996
1.0734832
1.0002402
1.0358663
1.0808344
0.9803723
0.93520147
1.0197098
0.9947879
1.1780189
1.1339676
0.9942458
1.0307761
1.096099
1.0576965
1.0104557
0.9940061
1.0351591
1.0271363
1.038197
1.0280972
1.044759
1.079409
1.0869044
0.9328004
1.0300865
0.9790395
1.0105376
1.0195645
0.98271364
1.0696058
1.011438
1.023781
1.0419618
1.0895371
1.0445778
1.1116049
1.0256723
1.103918
0.9998417
0.9660808
1.0086011
0.9819598
0.94106
1.0059588
1.0271506
1.0068527
0.9948902
1.026806
1.0165303
0.9951837
1.0137424
1.1076707
0.9878451
1.0332053
1.0699904
1.0555309
0.9863928
1.1107936
1.0098763
0.9378577
0.9582527
1.1348684
1.0624691
0.99267757
0.9571489
1.0360746
0.94122267
1.0498239
1.0043802
1.1741351
1.0200312
0.960542
0.9794792
1.0012952
0.9914049
1.039373
0.9440869
0.9843981
1.0760622
1.0298847
0.9571697
