pppu-00.csv
0
0
0
0
0
0
0
0
0
0
0
0
0.65630704
0.54496145
0.6396913
0.79037607
0.6721785
0.51199067
0.6214043
0.72786903
0.56627375
0.628876
0.7572307
0.6182067
0.61074984
0.65924555
0.6145566
0.66976315
0.6447134
0.6608331
0.7036053
0.7026562
0.7175526
0.64836556
0.72856134
0.64882743
0.6919465
0.7198886
0.7384638
0.65644944
0.6055655
0.71428275
0.5918537
0.6416897
0.70415884
0.67238843
0.6516219
0.68703
0.717331
0.68100494
0.7317353
0.7504858
0.6648389
0.6531023
0.6374812
0.7169303
0.7651118
0.632501
0.6810706
0.71862566
0.6813169
0.69861937
0.7214805
0.6414391
0.6387989
0.71729493
0.64760417
0.6066771
0.6524613
0.7181707
0.6765733
0.71860313
0.7130967
0.7385192
0.7406355
0.688805
0.72785926
0.67462057
0.736195
0.7143037
0.61753505
0.6399929
0.66896987
0.71421707
0.7428462
0.7241932
0.6905418
0.72356564
0.7269536
0.7829459
0.7206056
0.7413962
0.80391324
0.8100518
0.7429678
0.74670523
0.67532164
0.7995498
0.7701119
0.75826585
0.7675872
0.7446381
0.7674368
0.767109
0.7867711
0.7552678
0.8041981
0.8206848
0.7826249
0.782722
0.81906945
0.827686
0.85640025
0.8204208
0.8149027
0.83039063
0.8150338
0.82065797
0.81530094
0.824304
0.8302106
0.786798
0.82941693
0.7961662
0.81211424
0.8328336
0.80076295
0.8152729
0.7894331
0.7650953
0.7356522
0.7992914
0.79398054
0.8098039
0.79090506
0.7475739
0.81649774
0.7853801
0.8124115
0.80287
0.7607301
0.76402783
0.7385471
0.83245724
0.79668367
0.78427094
0.82411456
0.8037681
0.8212837
0.82527214
0.7992277
0.86527306
0.8176361
0.8221571
0.8179067
0.8146261
0.83108616
0.78059906
0.78690207
0.78529304
0.8189746
0.83966994
0.85730594
0.8089214
0.83501285
0.8202522
0.8226868
0.7925868
0.78960794
0.79036754
0.83900785
0.8228689
0.82122743
0.86710656
0.7491556
0.8721969
0.85721254
0.85994714
0.8549371
0.78997517
0.83917475
0.82620984
0.8505262
0.8300077
0.82966745
0.897378
0.865188
0.8458172
0.82249916
0.8602642
0.8275466
0.838085
0.86311674
0.82342064
0.8450611
0.83553743
0.81373614
0.8034253
0.82632905
0.81336397
0.84562445
0.8442884
0.80987597
0.8300975
0.8061174
0.8412927
0.821705
0.8291984
0.7938534
0.81890076
0.824912
0.82481086
0.81888586
0.8546497
0.8681715
0.8423047
0.7977044
0.8224233
0.81161726
0.8692733
0.81489164
0.8505102
0.83150667
0.78081733
0.8467479
0.85386467
0.84790003
0.82862073
0.8229942
0.8458586
0.8549478
0.8226056
0.8265733
0.8672479
0.83910054
0.8021379
0.8324807
0.8327543
0.8587651
0.829781
0.82944465
0.85752034
0.8660643
0.86440456
0.87594426
0.87930274
0.8982389
0.8735643
0.8649555
0.9000815
0.8693776
0.8478805
0.8673409
0.86657643
0.87344927
0.8684361
0.87175864
0.8732947
0.8555909
0.86155343
0.84480345
0.80218357
0.8425593
0.8951959
0.8553576
0.84741807
0.81456393
0.8983863
0.8568481
0.88157934
0.9026291
0.8385386
0.8507443
0.848925
0.87075424
0.87866145
0.8261446
0.86563134
0.8958157
0.8603572
0.8585896
0.84718597
0.8864288
0.89164156
0.8610094
0.86344945
0.8626655
0.875002
0.82262963
0.8323533
0.852376
0.81997937
0.84482646
0.87751555
0.82645154
0.8882693
0.87122893
0.8634208
0.83854043
0.8143759
0.83505607
0.8661731
0.84099466
0.8994915
0.8146457
0.80874217
0.834447
0.8806726
0.888013
0.8685055
0.8836249
0.8505748
0.8901014
0.8583575
0.84696496
0.88235456
0.8751147
0.84448564
0.8588129
0.8850637
0.8326754
0.8670706
0.868384
0.8328887
0.8549505
0.835155
0.85294163
0.847273
0.83345824
0.8754291
0.8479697
0.8866679
0.8148842
0.8814711
0.86119294
0.8692679
0.8391418
0.85667795
0.8497492
0.8593307
0.90509874
0.84065324
0.8858782
0.8023658
0.830668
0.81974506
0.84435093
0.87660307
0.8553319
0.86660236
0.89028215
0.86741126
0.82483363
0.8565985
0.83163214
0.84919745
0.86343706
0.8295705
0.8634881
0.8346105
0.8583461
0.84844214
0.8827239
0.83372915
0.81234056
0.86451554
0.8401258
0.8342689
0.82880706
0.8504405
0.8521862
0.80805635
0.8865107
0.8783779
0.8447938
0.8146723
