uppu-03.csv
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.7461043
0.63738924
0.6786104
0.75661856
0.43700033
0.73237276
0.64290494
0.6409617
0.76137143
0.54533595
0.64615065
0.69784266
0.6276878
0.9058711
0.6732852
0.7249862
0.6459758
0.7141467
0.6458655
0.6901863
0.6809512
0.5835301
0.6255644
0.7472701
0.578243
0.61402464
0.6166929
0.83034587
0.596753
0.92021596
0.62633854
0.6381434
0.6213196
0.5794169
0.7210095
0.68035847
0.61492723
0.67357224
0.6621428
0.6828483
0.7306584
0.70649993
0.59014046
0.660822
0.7113485
0.6640493
0.5964701
0.650449
0.65496594
0.6658426
0.7659848
0.7041769
0.7476649
0.8806743
0.7362397
0.6797195
0.6880458
0.888583
0.7416498
0.709579
0.72610646
0.78153735
0.7633045
0.76113695
0.65034294
0.76159215
0.85778075
0.7834083
0.65696824
0.7667199
0.77403104
0.73692167
0.6730663
0.7732894
0.73430926
0.6370465
0.6938178
0.6942862
0.7542073
0.7174029
0.72302413
0.6908491
0.7103544
0.636566
0.6679301
0.7241779
0.74225396
0.84575903
0.6835736
0.7311398
0.7102067
0.7891948
0.61413884
0.67480326
0.69376165
0.73376995
0.81481826
0.7284682
0.74044883
0.733827
0.75182563
0.72256905
0.92076343
0.7561849
0.7131814
0.73123395
0.7574723
0.71468055
0.7900853
0.7820898
0.882055
0.83758134
0.822734
0.74519235
0.7357982
0.72346175
0.69939536
0.7506985
0.7501995
0.65398705
0.66621685
0.7488967
0.70744044
0.77777886
0.7134735
0.7404777
0.82704747
0.89300835
0.813538
0.7646332
0.78834367
0.8640034
0.7996082
0.9158613
0.8423174
0.8935721
0.97343445
0.77908427
0.944081
0.8194388
0.82842666
0.7947966
0.74522156
0.7852487
0.8647441
0.8095551
0.8253334
0.8291177
0.8452205
0.94616884
0.86487865
0.92794085
0.8865896
0.8751669
0.9010112
0.8162616
0.8634282
0.7530778
0.85850054
0.78290623
0.7897406
0.7552008
0.78235954
0.733775
0.73254406
0.74144524
0.82254654
0.81741816
0.741917
0.7492864
0.8789307
0.75334054
0.7712881
0.7480132
0.81603414
0.91532254
0.85145676
0.8093272
0.8076286
0.7419449
0.7385189
0.89686745
0.8032956
0.7512065
0.70046824
0.71124345
0.7360515
0.81053084
0.83507824
0.766943
0.7557019
0.89175004
0.7844444
0.8165099
0.7508486
0.7942199
0.8277128
0.812574
0.8381147
0.7886734
0.8891329
0.8347343
0.79091066
0.8845691
0.92395675
0.8802014
0.85833496
0.8774712
0.82961583
0.7794576
0.9402826
0.8762676
0.8561619
0.7993438
0.85655004
0.8306405
0.895835
0.8526825
0.8289758
0.8374896
0.86272764
0.82652825
0.8443968
1.0284485
0.90870565
0.9051465
0.93101275
0.94149536
0.86301744
0.94242597
0.9293452
0.8775138
0.9238834
0.8750562
0.81053203
0.96587026
0.95342785
0.9161241
1.0145966
0.9680682
0.9994167
0.9486879
0.9238454
0.99608517
0.9549405
0.94442225
0.8873437
0.9219535
1.0548264
0.92184055
0.90337753
0.92712116
0.900804
0.9404149
0.9611869
1.0111989
0.93239534
0.99279284
0.87050194
0.87979144
0.79603803
0.82478505
0.81567067
0.85649467
0.8021213
0.8277268
0.89376175
0.92741376
0.8319863
0.9290422
0.9672263
0.90487635
0.95508075
0.88172203
0.8445359
0.88301444
0.8722908
0.93588185
0.87761706
0.9724323
0.9081939
0.9401523
0.9774875
0.9212918
0.9247097
0.8943518
1.0375971
1.0050771
0.921144
0.95976377
0.91326326
0.9249133
0.9340372
0.9617563
0.9794834
0.99461097
0.9128211
1.0341691
0.9425083
0.93565595
0.89749736
1.0020795
0.9221549
0.88248754
0.9091656
0.87047756
1.0483769
0.87813395
1.0000024
0.9293342
0.93531233
1.0299248
0.8861687
0.97484016
0.92253476
1.012168
0.90153486
0.99168503
1.0308256
0.9024831
0.95250964
0.9030797
1.0944152
0.89972717
1.1505471
0.9470323
0.9398896
0.9026585
1.0446231
0.9212496
0.9702114
0.9987383
0.9236866
1.0068389
0.9846039
0.99343216
0.969165
0.9952057
0.8749132
0.9814114
0.93147904
0.9657338
0.9815246
0.966959
0.93700397
0.99951965
0.9547297
0.9084897
0.8728123
1.0203513
1.0156096
1.0866165
0.94948006
1.0303941
0.9812488
0.92144436
0.9437425
0.9729154
