uppp-02.csv
0
0
0
0
0.5729616
0.5739339
0.5678509
0.74507064
0.55135375
0.54983723
0.6336322
0.8964606
0.7110291
0.5669103
0.8773099
0.9943725
0.8663202
0.7520494
0.8304927
0.8693618
0.8664496
0.5982113
0.81296986
0.92678565
0.49481782
0.82533556
0.84433407
0.66186607
0.9734836
0.83842087
0.968626
0.9436315
0.6319314
0.9095432
0.8050697
0.8840025
0.5511488
0.87165886
0.64402264
0.575808
0.87826896
0.8642753
0.8338408
0.6038408
0.7352459
0.7076963
0.75634587
0.57043046
0.53282374
0.74431825
0.7112938
0.8839747
0.6492136
0.7529112
0.8026955
0.5935661
0.65195996
0.6988223
0.5125945
0.55438155
0.7057927
0.7346052
0.62796
0.6751153
0.6458914
0.70432013
0.71376956
0.90319353
0.8446795
0.6684196
0.59712356
0.67583644
0.61601305
0.68985623
0.4566514
0.7362304
0.5689184
0.7070839
0.84595203
0.5422655
0.7609625
0.6600978
0.7055949
0.6749684
0.6672593
0.66373783
0.7455607
0.641119
0.6280504
0.72692
0.71015936
0.7127789
0.54885674
0.6709815
0.6738216
0.6554727
0.6847527
0.63704836
0.65350646
0.65097594
0.6495301
0.58495533
0.5871841
0.76464844
0.667038
0.70800465
0.7038295
0.6989842
0.69711334
0.7056734
0.67210245
0.7137786
0.69039077
0.66902375
0.70211565
0.70584893
0.71217257
0.9462998
0.94426054
0.68152237
0.7177239
0.69540447
0.75858384
0.773763
0.7984802
0.8343845
0.73467636
0.82526225
0.7125596
0.7718307
0.7188428
0.6775624
0.7386635
0.77176094
0.63308257
0.71507776
0.77551085
0.66853946
0.7148679
0.883134
0.7318591
0.6855945
0.7413984
0.7061823
0.8767196
0.84469116
0.72703326
0.7073637
0.71621823
0.7511301
0.7051616
0.7090464
0.74532324
0.70268065
0.70295656
0.6592257
0.6707915
0.87749815
0.7052905
0.8822231
0.6902309
0.73507595
0.7623013
0.77777386
0.77203536
0.74566334
0.7093127
0.69848955
0.71718955
0.7588089
0.76066166
0.7627066
0.74321085
0.7590992
0.75034845
0.74902076
0.7654315
0.7327251
0.6743774
0.7438925
0.7229736
0.7936871
0.7803175
0.75699776
0.74452055
0.70606494
0.67684084
0.6721096
0.7054415
0.7696733
0.72390074
0.72679836
0.7491954
0.92795086
0.8661393
0.8081967
0.82571095
0.8563504
0.8504797
0.8278845
0.7881111
0.7686019
0.76503885
0.8083141
0.7875295
0.79480755
0.7552494
0.81527764
0.7859354
0.8235047
0.78688794
0.8595131
0.78666055
0.7895517
0.8018035
0.7759649
0.9734867
0.93559647
0.8774405
0.8442173
0.81043214
0.7978916
0.9835009
0.8502796
0.8661938
0.9215297
0.97151554
0.868079
0.9762995
0.9120788
0.9779802
0.89487666
0.8634087
0.98044205
0.9725203
0.9380289
1.0380826
0.9181472
0.8692606
0.93638027
0.9328485
0.974728
0.8970978
0.948969
0.91816175
0.9797906
0.9037923
0.9517775
0.96460235
0.9297811
0.9223717
0.9370377
0.9111799
0.9637915
0.9956677
0.9388741
0.9084018
0.97829324
0.93665934
0.9907581
0.97837204
0.94707346
0.90094316
0.9483941
0.99182147
0.9587014
0.99475735
0.9506164
0.9175064
0.9492805
1.0144053
0.95648277
0.93774515
0.9532638
0.96595776
0.901713
0.8478662
0.9117799
1.0037578
0.9807765
1.0752009
0.94568175
0.98333955
0.96392983
0.95958596
0.9564476
0.9192382
0.992065
1.0468073
0.971998
0.9783247
0.96601176
0.93644106
0.94890416
0.9330932
0.96551174
0.9550017
1.0203044
0.8908099
1.0700846
1.0039055
0.9410959
0.9786771
1.0818005
0.9841261
1.0095997
0.9754894
1.0505276
0.9413918
1.0206119
0.9373613
0.9610311
0.95397407
1.0832369
0.9587541
0.90940017
1.006116
0.9573315
1.0544897
0.9806993
0.92189527
1.0120865
0.96012104
0.9714505
1.0169436
1.0521634
0.94547945
1.0253577
1.0845121
0.99379444
0.96625406
0.9975262
1.0697569
1.013354
1.0450432
1.0759499
1.064994
0.982527
0.981693
0.9905916
1.020226
1.0188667
0.967019
0.9926459
1.0706774
1.0138106
1.0164182
1.0320193
0.9077642
0.99737614
0.99254775
1.0473595
0.9794723
0.9839946
1.0058113
0.96659327
0.9965406
1.0417311
0.9713307
0.9660983
0.9601269
0.90502536
1.0833045
1.0568868
1.0495641
0.9883291
0.964702
0.8919652
1.0586735
1.0314544
