pppu-03.csv
0
0.59597445
0.6093698
0.8031654
0.8281722
0.595707
0.7338981
0.6184422
0.71436095
0.66685843
0.63550514
0.54814464
0.63640136
0.9680284
1.0749141
0.5706543
0.5815124
0.66266316
0.6356566
0.76175714
0.6960892
0.7116769
0.63627326
0.56905437
0.7453246
0.6220305
0.76097983
0.65559226
0.766535
0.84034634
0.7025662
0.63140255
0.65214527
0.7103825
0.68805355
0.90206814
0.6046707
0.74652594
0.6167694
0.67835104
0.6674853
0.83725387
0.63110673
0.72024983
0.6226209
0.6933417
0.8491027
0.6787437
0.72206235
0.7087628
0.70680654
0.6969767
0.73717
0.7688947
0.6296136
0.7520126
0.7258919
0.6388821
0.71344936
0.6665375
0.67009133
0.6315856
0.6305924
0.6362594
0.6391273
0.68650436
0.86630064
0.6279263
0.7009511
0.57317924
0.67269856
0.766181
0.663538
0.61640716
0.594824
0.60752636
0.6796517
0.6614278
0.7957268
0.81007385
0.67034936
0.72006977
0.638073
0.59230506
0.66891325
0.6602525
0.7332939
0.68071765
0.7444525
0.68656504
0.6537995
0.774387
0.75667256
0.7543818
0.7206162
0.74469495
0.7649236
0.74538803
0.7778766
0.77272135
0.782129
0.792224
0.8296064
0.81759644
0.80978924
0.96166974
0.8103046
0.80777115
0.8166528
0.92391604
0.82401675
0.8291348
0.814608
0.8574614
0.82570225
0.9628815
0.8852967
0.9024516
0.90747833
0.81346595
0.8525809
0.9058261
0.8446782
0.8223123
0.83415323
0.80991036
0.76988995
0.8650663
0.8560479
0.8919174
0.84053147
0.8660962
0.80875665
0.9003204
0.95483553
0.9355126
0.95015246
0.9502169
0.91194665
0.8444269
0.800244
0.8123493
0.7724039
0.7916391
0.86752534
0.89595985
0.9138629
1.0121328
0.892433
0.9288167
0.8877814
0.8845261
0.90622187
0.8291752
0.8502533
0.8645335
0.930285
0.95215255
0.917858
0.8916185
0.9279761
0.9752685
0.9657832
0.89270186
0.90713096
0.7764526
0.8039373
0.8142031
0.83097696
0.8224097
0.8031752
0.77766395
0.8097012
0.8006637
0.85875946
0.9129957
0.8880154
0.86360246
0.8675213
0.8657981
0.83508676
0.84781474
0.86889154
0.9220645
0.92891634
0.90504503
0.88235265
0.83294433
0.909904
0.8640943
0.9584864
0.99215305
0.9372636
1.0011883
0.9743845
0.91772854
0.9391237
0.93592393
0.9918622
0.9522989
0.97894806
0.9837384
0.9681227
0.9662189
0.9707108
0.9279298
0.9227992
0.9546835
0.9946915
0.9499212
0.94699305
0.98857516
0.99922675
0.9939872
0.9372042
0.94264185
0.9685595
0.94982445
0.9645939
0.90850747
0.92378217
0.99601275
1.0041866
0.93344766
0.9674945
0.9833966
0.9516532
1.0172874
0.98534614
0.9109981
0.89237744
1.0125221
0.97370136
0.9620233
0.95036995
0.95126796
0.9851645
0.9918601
0.97534883
0.9391583
0.9194116
0.9769961
1.0071193
0.9430771
0.9923349
0.9656626
0.95101166
0.9600433
0.9709015
0.9565878
0.9843181
1.0505352
1.0117581
1.0088279
0.9959782
1.0096008
0.9775577
1.0138779
0.87175524
0.9811414
0.95011204
1.0017037
0.97263414
0.9619918
0.938093
0.9669787
0.98457736
0.96524435
0.97179306
0.96246845
1.0062342
0.9444941
0.88376874
0.9540275
0.9556082
0.96061635
0.95549524
0.9295022
0.92812663
0.98299956
1.0174704
1.0444943
0.9719542
0.9833269
1.006531
1.0106977
0.94037
0.9631028
0.9853971
0.9828391
1.0097239
0.9331053
0.9932656
0.9772365
0.97127277
0.9876126
0.9887904
0.95360863
0.9887219
1.0065043
0.99256396
0.9753394
1.0169562
1.0390238
0.9764436
0.9838033
0.97162145
0.9891042
0.94930196
0.98350257
0.9751777
0.9496931
0.95811164
0.9728606
1.0782156
0.9859691
1.0054963
0.94112426
0.9750632
0.9135762
0.9443958
1.0079076
0.9752496
0.994845
1.0044043
0.9649081
0.9597819
0.96483517
0.99647903
0.995785
0.92998123
0.95749015
1.0188743
0.98271424
0.9532584
1.0251447
0.98275584
1.0023122
0.9956293
0.98584306
0.99965996
0.9970641
1.0519087
1.0288925
1.016486
0.98404396
1.0263987
0.92897534
0.97833425
1.0176318
1.001001
1.0393933
0.99826425
0.9798837
1.0154335
1.0150763
0.99246997
1.0068516
0.94664955
0.9152967
0.9092998
0.996643
0.99838865
1.0053204
0.9649775
0.9919427
1.0932392
1.063745
0.9440366
0.99377716
0.9962426
0.97668356
0.9440196
0.9971039
0.9765793
1.0237508
1.000483
0.9754382
0.9970406
0.92188567
0.97312313
0.94389886
1.0549119
1.0080941
1.0519545
1.0033884
0.9945515
0.96554506
0.9955122
0.9783505
0.9948581
0.9508368
0.9834372
1.0066725
1.0060947
0.93869954
1.005762
1.0072991
1.021315
0.989536
1.0072796
1.0069271
0.97182477
0.94704384
0.9577959
1.0027709
0.971924
1.0080731
1.0499665
0.9593417
0.9615993
0.94178545
0.96364444
1.0008746
0.9859139
0.9732348
0.9338736
1.0056003
0.9669131
1.008647
1.0087988
0.95440114
0.94827205
0.9668429
0.91066045
1.0246464
0.9533994
1.0090748
0.9456665
0.98792964
0.9835558
0.9893655
0.97727025
0.96178955
0.978703
0.996922
0.9458656
0.9648103
1.0057148
0.9567271
0.9655669
0.96738577
0.96128976
1.0090175
1.0218337
0.9763876
0.99646306
1.0236477
0.9764114
1.0227749
0.9128324
0.9744598
0.9264759
0.99862444
0.9770426
0.9478577
1.0338886
0.9840231
0.98853683
1.0140419
0.99113953
0.9926925
0.9702587
1.0240102
0.97649497
1.0449188
1.0445652
0.96291
0.95147485
1.005216
0.93652356
0.99548334
0.9544104
0.9622786
0.9682078
0.96254516
0.98130316
1.0045975
0.9636563
0.9810556
0.9973823
0.9681511
0.96639526
0.9719299
0.945117
0.9957519
0.95602924
0.9602101
0.9747334
0.96968967
0.9861463
1.0445899
0.9334274
0.91270846
0.98835486
0.8851022
0.98703223
1.0026577
0.9752489
0.977877
1.0158457
0.95485145
0.97527444
0.97081375
1.0172787
0.9940546
0.9873071
1.005382
0.9285884
0.9573884
0.96647495
0.9916147
0.94017917
0.98682874
0.93132454
0.9543754
0.9945536
0.97585076
0.9940495
0.96154475
0.9544274
0.9665833
0.9777553
1.0119344
1.0745829
0.95120037
1.0112687
1.0711381
1.0000271
1.0306375
0.98502845
0.9449009
1.0110618
1.0330731
0.9961761
0.9684201
1.0379498
1.070982
1.0074432
0.95019656
1.03175
0.9737713
0.949639
0.95964026
0.9406988
0.959564
0.9668894
0.9484936
0.96555287
0.9690034
0.9682365
0.97997934
1.0109911
0.9707298
1.0510155
0.9984126
1.0049937
0.9880594
0.99338
1.0077658
1.0581942
1.0028915
1.0594096
0.98983186
0.99238104
1.001653
1.001765
0.9201135
1.0615987
1.0365397
0.9633038
1.0798248
1.0672568
0.992315
1.0109025
1.0753661
1.0301102
1.0420048
1.0875378
0.96507645
1.0007252
1.0121765
1.0789981
1.0082949
1.1199813
1.0262647
1.0950509
1.0703562
1.0112154
1.0364081
1.1592029
1.0178314
1.0300092
0.9811458
1.0401853
1.0230881
0.9942523
1.0098962
1.0402998
0.99534607
1.0413592
0.96000963
1.0481886
0.992402
1.0132709
1.0675983
0.98677707
0.96318907
1.0020425
0.994448
1.026688
1.0106679
0.9969247
0.9478463
0.9046142
1.0099167
1.0742077
0.9665017
1.0199758
1.0125307
0.96894276
0.9440045
1.0233961
1.0049174
0.966979
1.1005738
0.95792496
1.0276533
1.006877
1.0898981
1.1220876
1.0138856
1.0831846
1.0777622
0.98664886
0.9574476
0.98537576
1.0098209
0.9693438
1.003926
0.9835677
0.92736655
1.0287161
1.0286989
1.0507263
1.0228087
1.0117176
1.071082
1.006027
1.0959753
1.0019323
0.9587332
0.99426776
0.98828745
1.0264746
1.0122625
0.9854013
1.0425923
0.9774564
0.94792527
0.9229665
1.0031458
1.0013785
1.0451813
1.0627375
0.9943448
0.9806522
0.97866327
1.0197537
1.0075321
1.0461941
0.9975007
0.9937275
1.0385902
1.0048118
0.9632819
1.0922427
0.9291702
1.0382283
0.9488655
0.98048556
0.96612877
1.0139803
1.0520115
0.98587495
1.0418148
0.9891935
1.0047641
1.1084534
0.97700995
1.0715578
1.008209
0.97657275
0.96164197
0.9587717
1.0019097
0.953004
1.046694
1.0025063
1.0349526
1.0193305
0.9551234
0.9946594
0.9949772
1.04643
1.0134075
1.0702949
0.9777295
0.9943706
0.98181796
0.9844583
1.0201956
0.9650041
0.99217045
1.0925431
1.0043446
1.058508
0.9740535
1.0364784
1.0151914
0.9745132
0.96627384
0.98154396
0.9612942
1.0014403
1.0421487
0.965062
1.0087979
1.0451894
0.9505714
1.0212725
1.0097698
0.9983547
0.988002
1.0013182
0.926817
0.9881661
1.0216414
1.008027
1.0268077
0.97032166
1.0110416
0.9906994
0.96520257
0.9861399
1.005364
1.0026842
0.97613907
0.9748702
1.0944654
0.9405365
0.9752066
0.9707829
1.0346938
0.9752334
0.97050625
0.984557
0.9898098
0.98207235
0.96980107
0.94351965
0.9764561
0.97204036
0.91731143
0.9720951
0.9979151
0.95120764
1.0145369
0.9631993
1.0200714
0.983767
1.0092955
0.99385345
1.0441848
0.98956186
1.0769019
0.98090416
1.0167953
0.9879815
1.0240961
1.0159068
1.0109291
1.0307207
0.9482208
1.0630168
1.0522381
1.0160414
0.96928763
1.0182297
1.0444819
1.0136877
1.0026128
1.0390241
0.9740415
0.97907394
1.0333639
1.044831
0.93704724
1.0063015
0.94997555
0.9615907
0.9741399
1.0075063
0.997246
0.9763027
1.0020696
1.0274305
1.0205555
0.94899523
1.0272762
1.0480537
0.96425456
1.0109135
0.9775154
1.0061408
0.9552421
1.0207998
1.0406624
1.0029428
1.0086182
0.993466
1.0168976
0.96291274
0.95238054
0.96637285
0.97187054
1.0699451
0.99578434
1.0729488
0.96979636
0.954704
0.95247847
1.064428
1.0177628
1.00378
1.018621
0.9738864
0.96264374
0.96480745
