pupp-00.csv
0.74650323
0.7120417
0.7040257
0.7470668
0.6994586
0.73335534
0.72523206
0.7865674
0.7375734
0.7378831
0.7419598
0.7404416
0.77112556
0.7448551
0.7450229
0.75735617
0.72377074
0.7218286
0.7267117
0.77051646
0.74388725
0.76662564
0.77050954
0.7949635
0.7000099
0.697972
0.71109754
0.70437557
0.73659873
0.7610608
0.7584004
0.69127107
0.7184203
0.7526208
0.7795987
0.7093482
0.72130156
0.74656147
0.756347
0.7134165
0.71866435
0.7716436
0.76248974
0.77491456
0.7728086
0.8024916
0.7660874
0.75769556
0.75584906
0.75106263
0.7999357
0.77936476
0.7615763
0.76539433
0.7602021
0.7454199
0.7385953
0.7479889
0.74936134
0.74144024
0.73658186
0.7709358
0.7286399
0.7126968
0.7446453
0.7345477
0.73557997
0.72101
0.7121454
0.7521302
0.71209896
0.74623966
0.7652955
0.74574333
0.7734387
0.765823
0.77713984
0.75026035
0.786773
0.7456011
0.7704188
0.7634325
0.8128566
0.80058396
0.779475
0.7779782
0.83236593
0.8152394
0.8282903
0.81427944
0.8349651
0.8132759
0.8091111
0.8242389
0.8495308
0.8280219
0.79038113
0.83683074
0.74069315
0.74511933
0.7484382
0.7411902
0.82560253
0.8051123
0.73044574
0.8367718
0.7535498
0.7459747
0.7672854
0.74560887
0.8020035
0.75365335
0.77983993
0.7685758
0.73558575
0.75787973
0.80721086
0.7880389
0.75943863
0.73952174
0.7431184
0.7156506
0.73480093
0.7302042
0.76068133
0.7493033
0.7379402
0.7333731
0.7122785
0.7136053
0.71603405
0.7747484
0.73055595
0.74630845
0.73714113
0.72519624
0.73536086
0.72704864
0.7630864
0.711394
0.7331794
0.7548071
0.786027
0.77545166
0.7713911
0.7716718
0.7463872
0.790195
0.7675436
0.760081
0.7570019
0.77725166
0.72537607
0.7752886
0.74667233
0.7672294
0.7568101
0.81947315
0.78259456
0.76806414
0.7644427
0.753005
0.75568134
0.7770252
0.75554085
0.76435584
0.76646537
0.8431041
0.79072523
0.8122951
0.82923174
0.79703605
0.7924372
0.7817904
0.81637615
0.791346
0.7866556
0.7972692
0.77078617
0.78007483
0.79317164
0.74408466
0.7653653
0.7412423
0.7737252
0.7567386
0.83423305
0.7756466
0.7775903
0.7692575
0.76619184
0.78902596
0.7697262
0.76515627
0.77463394
0.74116415
0.74182916
0.76016164
0.75493395
0.77069235
0.7659082
0.79775184
0.8004497
0.8393166
0.7766943
0.8235539
0.7805505
0.7170374
0.73898983
0.785503
0.7547009
0.74955064
0.77408755
0.7911334
0.7560585
0.7581155
0.7449295
0.74751425
0.7767818
0.7611647
0.8058266
0.7869986
0.73185706
0.763044
0.7572655
0.7946436
0.7940565
0.7661188
0.7558759
0.76074874
0.76996577
0.76052773
0.7959149
0.72356254
0.7545771
0.7874168
0.7776573
0.7561173
0.7424823
0.73420334
0.75520563
0.7598149
0.7913983
0.7973445
0.7872438
0.80556583
0.79876006
0.7958236
0.7763673
0.7711315
0.8021062
0.765869
0.7804423
0.7931255
0.7727408
0.8164957
0.7719939
0.75804126
0.778098
0.783664
0.7999657
0.7702213
0.80616057
0.8229327
0.79839647
0.76213944
0.79203564
0.79318994
0.7991972
0.79767513
0.7910652
0.7928164
0.7649592
0.7710989
0.7892787
0.73661983
0.7627462
0.73271376
0.7526053
0.77844536
0.72645557
0.7578033
0.7567582
0.74720335
0.7656916
0.7783693
0.7358304
0.8125792
0.79370624
0.77456415
0.785879
0.7815058
0.82156676
0.75555086
0.8130123
0.7900735
0.8082847
0.7779032
0.7518321
0.7389902
0.784619
0.7817284
0.82722473
0.77900547
0.7445698
0.7922719
0.7609092
0.82524055
0.76065993
0.8478637
0.78078896
0.80304664
0.7684819
0.7632922
0.80709064
0.7970689
0.77334213
0.7976256
0.75649196
0.7945594
0.8276403
0.7628972
0.8121419
0.7636409
0.7710012
0.8079967
0.767497
0.76530904
0.7699434
0.7854119
0.77533525
0.7964787
0.80840546
0.8125007
0.8115988
0.74383587
0.78024215
0.7676627
0.7872686
0.786217
0.810327
0.7982465
0.7555852
0.7991861
0.8002462
0.7879782
0.7722658
0.80168754
0.7651755
0.7733429
0.77869856
0.7930553
0.74798703
0.7540054
0.76956856
0.73409694
0.73534936
0.75640833
0.73094815
0.75299966
0.7391402
0.7282346
0.74270815
0.73656344
0.72253937
0.7512297
0.67893803
0.70892215
0.70042944
0.72934043
0.71316767
0.70431834
0.69818896
0.73993963
0.73476565
0.717009
0.69475317
0.7174511
0.75829315
0.70817184
0.71646696
0.72916657
0.711728
0.72676545
0.6976199
0.7178958
0.70378125
0.8220785
0.6948247
0.7656285
0.73223853
0.7160038
0.69650286
0.7366906
0.746522
0.73249525
0.70737386
0.73270375
0.72888213
0.70369625
0.7290032
0.72896945
0.7237767
0.70904905
0.71019083
0.7209428
0.8049459
0.768581
0.7335255
0.75077456
0.75683624
0.7542487
0.7449961
0.7341
0.7197883
0.76052624
0.7338431
0.7634325
0.74426633
0.7240491
0.75469416
0.72101223
0.74907583
0.7238235
0.74351233
0.7238017
0.7289474
0.68967956
0.7536375
0.7494966
0.73650587
0.7299578
0.7603507
0.75095063
0.83354247
0.80608356
0.76926214
0.7484981
0.74435854
0.7749106
0.77480555
0.77220106
0.7867931
0.79035586
0.7359004
0.79186505
0.7331175
0.7695817
0.77120006
0.7607988
0.7505647
0.77108073
0.772262
0.8171792
0.7891227
0.7945906
0.7541655
0.8014369
0.79426336
0.7983903
0.81462514
0.77696
0.79661804
0.7619549
0.78351355
0.78381014
0.8222707
0.76609147
0.78490365
0.7705775
0.7696561
0.80311286
0.831599
0.79503685
0.7361055
0.7364398
0.72170556
0.71634203
0.7763693
0.76039207
0.71212584
0.71001506
0.73537326
0.73666763
0.7571204
0.6793403
0.7884519
0.7597589
0.7923464
0.80174005
0.73758364
0.73066944
0.7128158
0.778585
0.69889635
0.74738425
0.725866
0.75898606
0.71423596
0.68629116
0.7015978
0.68449247
0.7259647
0.71872926
0.75312775
0.7602629
0.79047704
0.73224044
0.73668253
0.744632
0.7601694
0.7607196
0.7616797
0.7404819
0.77463007
0.7660361
0.7143932
0.7163019
0.7453275
0.74721366
0.7324931
0.7549472
0.68528616
0.71518713
0.6608702
0.6900218
0.69457835
0.7232131
0.64965814
0.66941893
0.71154016
0.7073772
0.72775996
0.7142139
0.7013194
0.7135299
0.75645334
0.71045
0.75239354
0.6912411
0.7008223
0.75573474
0.759363
0.72818154
0.74895406
0.72633713
0.7907046
0.76972705
0.7178906
0.75238526
0.75896776
0.7616799
0.79989547
0.7318924
0.73503786
0.82898504
0.77152985
0.74849397
0.74978876
0.87412035
0.7917719
0.67808086
0.7732637
0.7129015
0.70735145
0.82228684
0.8244596
0.721485
0.77868986
0.7294712
0.6599509
0.68089014
0.72928673
0.66133994
0.7182277
0.6842684
0.69663733
0.66450584
0.726451
0.7439999
0.7472181
0.742778
0.67842495
0.719482
0.74270785
0.730543
0.77367544
0.819345
0.72655785
0.72129947
0.75608754
0.75922084
0.72401947
0.7509817
0.69827765
0.69839495
0.67566407
0.78482896
0.784995
0.74715537
0.6447821
0.6832877
0.70815253
0.8470454
0.72062606
0.72373575
0.75456977
0.73061824
0.73420644
0.79822016
0.9090714
0.73705626
0.7993054
0.72456515
0.7831881
0.73470914
0.7067064
0.742343
1.234279
0.8439412
0.86846954
0.7798188
0.6711447
0.58833194
0.73100984
0.48546526
0.6945046
0.57874036
0.34179798
0.7021543
0
0
0
1.2844056
0.73647004
0.5591559
0.6211178
0.7313026
0.7428586
0.83229464
0.74854815
0.80102533
0.8198191
0.6668531
0.85355806
0.65553284
0.76872534
0.73239005
0.6165082
0.7316984
0.7026709
0.6737061
0.6626697
0.7841596
0.9071998
0.78672314
0.8648099
0.83448684
0.7162351
0.71116287
0.7581899
0.8733652
0.7759916
1.0910618
0.8330134
0.7838839
0.85704607
0.6460905
0.7020717
0.8077876
0.8123124
0.7026309
0.7254929
0.8398882
0.6697469
0.75406885
0.7080213
0.71001315
0.8371136
0.84697765
0.7431818
0.67066914
0.8443611
0.7228362
0.829303
0.72377145
0.7913753
0.81930846
0.8187704
0.79767746
0.74901134
0.739602
0.6855905
0.6793114
0.7159547
0.76142234
1.0728536
0.7857148
0.74653286
0.72823435
0.7264126
0.70128155
0.636667
0.71532774
0.6598505
0.76207757
0.7029062
0.81008786
0.97737795
0.81782097
0.8517898
0.82923114
0.8252385
0.87070376
0.7533939
0.7491254
0.7427544
0.7112362
0.74762654
0.7655141
0.78392017
0.7715951
0.7333367
0.8664191
0.7531332
0.7877924
0.78877515
0.85660183
0.84687704
0.82169586
0.7913877
0.8390174
0.900766
0.81363606
0.80009705
0.8024875
0.78436685
0.7798122
0.7912133
0.80680156
0.75278527
0.80244553
0.7905186
0.91630036
0.8145504
0.8512676
0.83033866
0.7706674
0.7776942
0.75437397
0.6854873
0.7475896
0.80329
0.7847638
0.76961446
0.7794547
0.79798
0.81485903
0.83113754
0.8006233
0.8211182
0.78734237
0.7557805
0.81096125
0.843701
0.8671488
0.88608944
0.81793237
0.8558524
0.8542719
0.8377641
0.8308107
0.7223834
0.850227
0.8208602
0.8079269
0.8537529
0.84093577
0.8452523
0.8393971
0.84877944
0.828397
0.7812879
0.8017268
0.8323592
0.9531068
0.89235955
0.8696612
0.96508795
0.8623276
0.8404657
0.8449876
0.8465658
0.72139806
0.78534526
0.7655507
0.76347804
0.83508277
0.8653227
0.8976354
0.9311354
0.8723733
0.97596437
0.94392055
0.89912695
0.92673546
0.85156536
0.84832287
0.9291438
0.94375587
0.9212438
0.84640735
0.91293293
0.8787601
0.89675033
1.0012677
0.98252845
0.9570315
0.8998928
0.9220702
0.95581704
0.93374854
0.93848157
1.0316203
1.0046443
0.8933802
0.87054706
1.0371187
0.9847146
0.92719436
0.95416045
0.99507904
0.93486744
1.0243006
0.9879443
0.9764604
0.9750384
0.9624302
0.89024884
0.9726295
1.0448025
1.014046
0.9634146
1.0050217
1.0101395
1.028656
1.0104077
1.037473
1.0120668
1.0136193
0.986729
1.0001177
0.9956642
1.029817
1.0191878
0.9838403
0.96875274
1.0332315
1.0085702
1.0221391
1.0420411
0.9893608
1.0299768
0.9829862
1.1239046
1.0013851
1.0001168
1.0428729
0.9877393
1.0274373
1.0175945
1.0261081
1.0324306
0.99247754
0.95089823
0.98591816
1.0216084
0.9920673
1.0381744
1.0057677
0.99914813
1.0079793
1.0581551
1.0239209
0.9503118
0.9301807
0.9980868
1.0566387
1.0441794
1.010044
0.99151313
1.0186116
1.0203598
1.0039315
1.0916156
1.0476688
1.0424263
1.0027288
0.9992353
0.9746962
0.9234358
0.97926754
1.0059932
1.0456383
0.96900994
0.97993594
1.0137302
0.9744847
1.0026239
1.0160736
1.0280173
0.95090055
1.0323439
1.0214131
1.085914
0.97338444
0.97705126
1.0542217
1.0370297
1.0998003
0.98272586
1.0174685
1.0324862
1.0055346
0.99523544
1.0261252
0.9626041
1.0370824
1.0477126
0.9866765
0.9934987
1.0190262
0.9821751
1.001461
0.9656355
0.97578686
0.9887135
0.9939387
0.95896125
1.0221417
1.0022249
1.0031598
1.0208849
1.0323586
1.0675275
1.0300093
1.1068339
1.0442806
1.0261148
0.9960177
0.97392213
1.0288445
1.0059577
1.0135087
0.9862154
1.0315475
0.97539693
1.0379069
1.0286576
0.97144336
0.9665119
1.0268182
0.9420279
1.0628806
1.0482893
1.0035144
1.0369301
1.0075349
1.0254536
1.0409589
0.9768305
1.0313628
0.9805737
1.0221176
1.0817616
1.0290505
0.9510218
1.052927
1.074118
1.0523733
1.0080438
1.0048709
0.9672726
1.0400817
1.0162768
1.050129
1.0471843
1.0712581
0.9665864
0.9318248
1.0024425
1.0113289
1.0674702
1.036582
1.0028964
0.9762319
1.0564804
1.0277476
0.9573797
1.016647
1.0227398
0.9853453
0.97913396
0.99445343
0.97234076
0.98962915
1.0759616
1.0151554
1.0418469
1.0656811
1.0564625
1.0628921
1.0802404
1.0422071
0.98418194
1.0114064
1.0368972
0.9576097
1.0376673
0.9907862
1.0146015
1.1148883
1.0279405
1.0200514
1.0272342
1.0205238
1.0763575
1.0374111
1.004096
1.0279433
0.99857765
1.0101541
1.099932
1.1096705
0.99309826
1.0108229
1.058832
1.0645628
0.99644816
1.0264921
1.0365723
1.0250888
1.0056496
0.99680066
1.0587188
1.0280994
1.0133901
1.0983795
1.0356066
1.0466319
1.0799248
1.052627
1.0130131
1.0609654
1.0490552
1.061561
1.0471667
1.009413
1.0485096
1.027453
1.0826656
1.0312004
1.0367731
1.0279039
1.0073386
1.0802578
0.96357054
0.9981974
0.970711
1.0015239
1.0695965
1.0297217
1.0219761
1.0325608
1.0195526
1.0450139
1.0249437
1.0888065
1.0227268
0.96739125
1.0067698
1.0712827
1.0121665
1.0512836
1.0469391
1.0334766
1.0920334
1.0660416
1.0889188
1.0890776
1.0785046
1.0800096
1.0718976
1.107231
1.1142318
1.0304737
1.1057755
1.0827622
1.0139724
1.0296292
1.038075
1.0975925
1.0899142
1.0246959
1.0929054
1.0529492
1.0258617
1.0525353
0.98397547
1.0774223
1.0372376
1.0969868
1.0423868
1.0399696
1.0193982
1.1497966
1.043967
1.0679569
1.0257181
1.0759727
1.0020097
1.0411733
1.0435746
1.0451484
1.0695604
1.0692976
1.0212426
0.98671657
1.0974902
1.07406
1.0685644
1.0854738
1.0458901
1.0359505
1.0587984
1.0439465
1.0338622
1.0641601
1.0473149
1.039658
1.0196524
1.0806317
1.0833774
1.0800978
1.0342649
1.0357716
1.0861845
1.0527354
1.0589225
1.0901343
1.1027555
1.0201681
1.107421
1.0665084
1.0442547
1.0724726
1.0725461
1.0486795
1.0251566
1.0574217
1.0535469
1.052653
1.0740826
1.0437851
1.013105
1.0338416
1.104261
1.0464395
1.0695056
1.1151445
1.0733675
1.025213
1.065477
1.0630846
1.0983057
1.0358119
1.054561
1.0468844
1.0436984
1.008086
1.072144
1.0546646
1.053787
1.0837528
1.0510043
1.0966249
1.0930067
1.0472811
1.0549966
1.0364736
1.0749896
1.1075927
1.0852668
1.0881255
1.069666
1.0014926
1.0881159
1.08286
1.0913194
1.0729709
1.0126816
1.0886515
1.1271408
1.090424
1.146979
1.0698874
1.0127343
1.017402
1.0099443
1.0068978
1.0083604
1.046584
1.0891848
1.0163457
1.0981187
1.0414
1.0326953
1.0673594
1.0417572
1.0938126
0.9993598
1.018635
1.0308326
0.98881584
1.0765513
1.0661958
1.0487386
1.0961957
1.0707976
1.0522636
1.1001815
1.0744393
1.0065423
0.9781998
1.0692964
1.0880327
1.0657419
1.0352545
1.0299951
1.065446
1.0501732
1.0656275
1.1169986
1.103829
1.0544418
1.1323397
1.045852
0.965159
1.0628186
1.0695065
1.0595069
0.9495682
1.0762753
1.0681367
1.1017853
1.0834589
1.012543
1.0932382
1.0688354
1.1282083
1.0692856
1.0654176
1.0914723
1.0783178
1.0907614
1.0491234
1.0946841
1.0982418
1.1169528
1.1069397
1.135517
1.0676541
1.1087841
1.1151959
1.10076
1.106867
1.1234949
1.0488602
1.0906225
1.1000717
1.1003679
1.0632286
1.0711776
1.1286983
1.1454287
1.0482178
1.137311
1.1370707
1.1104126
1.1096423
1.1052322
1.1747308
1.0656092
1.04034
1.088964
1.1215091
1.0861144
1.0903759
1.0291017
1.0441352
1.050884
1.0977564
1.0164543
1.0480735
1.149436
1.0355164
1.0900788
1.0456957
1.1584051
1.0759333
1.1281168
1.043433
1.0439987
1.0233434
1.089437
1.0774626
1.106119
1.0396212
1.083882
1.065164
1.0629897
1.0113448
1.0510691
1.0387613
1.1252435
1.0824283
1.0222688
1.0871892
1.0872786
1.0659212
1.1290008
1.1096227
1.0773847
1.1212596
1.0606644
1.054881
1.1137602
1.1079599
1.0676523
1.0637935
1.0795618
1.1003873
1.0304134
1.0866567
1.0241994
1.0385956
1.077233
1.0502499
1.1142938
1.0449178
1.1161302
1.0410066
0.9759969
1.0872415
1.0887258
1.0544494
1.0644418
1.0542399
1.0516973
1.0702289
1.0632254
1.0877966
1.0749016
1.0167688
1.0995393
1.050968
1.0129453
1.0156593
1.0354526
1.0417852
1.0325272
1.0464362
1.0614202
1.0896629
1.0459068
1.0394564
1.0631285
1.1342396
1.0902416
1.0513062
1.0709805
1.0793743
1.1082736
1.0315446
1.05063
1.0428709
1.1319817
1.0844134
1.0607151
1.0837493
1.0827062
1.0567535
1.0193441
1.0878402
1.0802474
1.0376282
1.020881
1.0693575
1.0449243
1.0393174
1.0868466
1.0813661
1.1067684
1.0477942
1.0270176
1.0497369
1.0533674
1.0077636
1.0311705
1.0380723
1.0466213
1.0963253
1.0495714
0.99919236
1.0650458
1.0567985
1.0161211
1.0647942
1.059714
1.1040536
0.95341057
1.082376
1.0128902
1.0251989
1.0852628
1.0743906
1.0211359
1.0713761
1.0960222
1.1391406
1.0902001
1.0717416
1.0690594
1.0855356
1.079568
1.026026
1.0914931
1.0266619
1.0307536
1.0629781
1.0442972
1.0779066
1.0100514
1.0062908
1.0521079
1.0602365
1.0476172
1.0827076
0.99000585
1.0273767
1.0253419
1.0252789
1.0934654
1.1349813
1.0221121
1.0491555
1.0496197
1.1181265
1.061508
1.1044494
1.0470457
1.0846008
0.9987896
1.038719
1.0164757
1.0487707
0.98608226
1.0388386
1.0348383
1.0543759
1.1031076
1.0867472
1.0480597
1.0092552
1.0638785
1.012279
0.9579692
1.1101155
0.9929308
1.0743355
1.0044042
1.0680631
1.0454221
1.0009397
1.0293452
1.0700698
1.0379038
1.042428
1.0993057
1.0284683
1.0426042
1.0028069
1.004894
1.0252936
1.0064063
1.0325748
0.96210575
1.0408083
1.0116185
1.0087385
0.98556924
1.0190431
1.0699238
1.0192772
1.0131319
0.97244424
0.99056166
0.9573813
0.97441304
0.9509324
1.0263908
1.0212272
1.0172276
1.0572433
1.022449
1.0048618
0.9364291
0.985996
1.0481397
1.011388
0.9820394
1.0061513
1.0015641
1.0150487
0.9762215
0.9842807
0.98892426
0.99342465
0.9708791
0.9981142
1.0018094
1.0297074
0.9986897
0.970186
0.99808973
0.96165466
1.015562
1.0599415
0.9468559
0.9690192
0.9982446
0.96485025
0.9722958
0.96429235
0.9739231
1.0181514
1.0794777
0.9775996
1.0235775
0.9646861
0.95436585
0.9578244
0.8665398
0.88348126
0.97590464
0.89461076
0.9635468
0.91682595
1.015725
0.95880365
0.90143543
0.91639245
0.89482373
0.8534136
0.9289766
0.9106739
0.8715888
0.90998805
0.895658
0.8699952
0.8903057
0.8958222
0.8624029
0.9022832
0.8713098
0.9195604
0.92983294
0.9369161
0.9114061
0.9473658
0.9768958
0.9302734
0.92819583
0.92390996
0.97987527
0.9794641
1.0350798
0.93090796
0.94068706
0.92064935
0.92667437
0.8966197
0.908278
0.8766212
0.9198485
0.8725764
0.8897228
0.92449087
0.9179561
0.82594883
0.79279166
0.79550767
0.90168124
0.8368064
0.7930568
0.7474069
0.7974019
0.816437
0.83917403
0.93802696
0.80038077
0.8750652
0.827201
0.8726424
0.83423567
0.7936722
0.7947587
1.3031445
0.9393672
0.9441469
0.8601461
0.9935406
0.90389264
0.9448322
0.8953003
0.8962986
0.93480855
0.82007045
0.9488558
