pupu-04.csv
0
0
0
0
0
0
0
0
0
0.75851995
0.7901354
0.9074561
1.0933698
0.79765546
1.1665626
1.1030418
1.2698442
0.6929573
0.7099769
0.9600133
0.76940036
0.81520444
0.8755843
0.6958829
0.82614064
0.59317285
0.73208964
0.70906156
0.9383435
0.7633401
0.71657485
0.50164557
0.61813635
0.6745264
0.7087089
0.6888475
0.78287566
0.74867
0.73125273
0.7011698
0.7142611
0.5499213
0.48302367
0.57749116
0.6208948
0.6311268
0.67747664
0.6936898
0.48907587
0.7179356
0.68895364
0.9585977
0.7159263
0.5082469
0.5810975
0.69409525
0.6665987
0.5307083
0.6133012
0.69235367
0.75925887
0.7483345
0.7621683
1.0811211
0.92385167
0.59588647
0.7694799
0.7446642
0.6820425
0.78279656
0.8993902
0.60422105
0.7406021
0.68394846
0.8799641
0.71354675
0.7984941
0.68645406
0.6407556
0.6965209
0.771468
0.6806394
0.7245334
0.70670784
0.8211873
0.71618646
1.0109526
0.73194176
0.7307376
0.66760284
0.68800694
0.64927036
0.73422575
0.72422767
0.9306055
0.71782583
0.6237569
0.70283246
0.97494334
0.73145443
0.74606645
0.6738682
0.7280401
0.6918658
0.6727494
0.85166955
0.71023947
0.7542186
0.7809243
0.70039016
0.71889895
0.65128505
0.76897126
0.7042877
0.69122833
0.74730957
0.7219789
0.6901898
0.7388733
0.93073064
0.7077788
0.70999396
0.73001903
0.7608175
0.79921365
0.84046334
0.80299264
0.8660107
0.76559764
0.9110003
0.8245369
0.8204705
0.8247469
0.8039606
0.7980077
0.762764
0.7632156
0.737148
0.7783559
0.9194577
0.81251913
0.7897482
0.87447995
0.7994655
0.7296832
0.6738472
0.6614192
0.7202867
0.67077863
0.73397493
0.71441483
0.66824645
0.6080217
0.6892147
0.68759954
0.59459907
0.6447698
0.68691236
0.7130455
0.6846453
0.690752
0.692409
0.6824903
0.6923886
0.8157613
0.73567635
0.796747
0.7333888
0.8307073
0.77518183
0.7613078
0.70111567
0.8184909
0.7087965
0.7164293
0.7651791
0.69545424
0.7212401
0.7497273
0.6582242
0.7323483
0.68757606
0.72710764
0.6861599
0.6772638
0.6847412
0.70086724
0.72510856
0.65139496
0.7076698
0.6586054
0.7189149
0.7268453
0.6979811
0.6487451
0.63071424
0.74038625
0.6741551
0.7178373
0.69910026
0.6691012
0.7309094
0.6821789
0.6596355
0.6719034
0.7542552
0.7940656
0.72727627
0.74743176
0.6744085
0.81375533
0.7240291
0.82114774
0.70525414
0.7187168
0.77406734
0.6868133
0.8048318
0.7359129
0.7111662
0.8229229
0.7881495
0.77441263
0.85524076
0.81485933
0.65701646
0.67303544
0.6615107
0.685146
0.65117776
0.76534283
0.7478842
0.68340915
0.7235425
0.7349498
0.69656336
0.71724015
0.7174838
0.7542672
0.690073
0.76528996
0.77806395
0.6892289
0.77649015
0.65342444
0.67126745
0.8819899
0.7492247
0.65485716
0.63303953
0.6544441
0.6617404
0.6463382
0.69723445
0.6841155
0.7167827
0.73129237
0.7365806
0.6965468
0.6378959
0.60300356
0.6638129
0.70223904
0.6726986
0.6774431
0.6940505
0.69245446
0.69201237
0.69787025
0.64324766
0.60467726
0.6869554
0.7158175
0.65248096
0.6697826
0.6910622
0.8228688
0.7167947
0.70776993
0.6915377
0.7035018
0.69769794
0.7235992
0.7136043
0.7143943
0.74647635
0.71809995
0.72253996
0.7184086
0.8828362
0.7537199
0.7113507
0.8061247
0.75969493
0.73731315
0.67997575
0.7098822
0.6983432
0.67936075
0.6832256
0.684357
0.6791134
0.6589023
0.67802143
0.6792306
0.66609925
0.7135465
0.73563755
0.70289624
0.71501374
0.6945343
0.811151
0.75895685
0.72181195
0.71543723
0.7078029
0.71832615
0.69865
0.71883357
0.7114376
0.71172035
0.71544015
0.7541386
0.6310754
0.6765674
0.73288155
0.6472856
0.6941149
0.7224504
0.7588995
0.73517656
0.69064254
0.6632862
0.64107203
0.6488661
0.6930187
0.6646918
0.68022126
0.6752198
0.67933613
0.75478905
0.6967453
0.6540568
0.6832603
0.6956433
0.6753937
0.7250457
0.71625173
0.70005393
0.67999387
0.69767934
0.7356842
0.6815555
0.66571
0.7386458
0.7338084
0.7161348
0.70581394
0.6883329
0.6684227
0.6724575
0.6916426
0.77066416
0.7675325
0.8134928
0.756007
0.80081844
0.6852925
0.69307053
0.76893175
0.7299364
0.8194376
