pppu-01.csv
0
0
0
0
0
0
0
0
0
0
0
0
0
0.6642509
0.77661633
0.74613965
0.7932736
0.7831591
0.6490018
0.62662977
0.755736
0.8495861
0.8327336
0.81451726
0.7406094
0.6859328
0.76009744
0.6358124
0.7419717
0.7325063
0.68850905
0.7023718
0.6505234
0.81531143
0.80474925
0.7458269
0.6553285
0.8251419
0.6502752
0.6376169
0.70850617
0.68971336
0.7855948
0.57109374
0.72358024
0.608126
0.5077839
0.6760176
0.6479262
0.70567787
0.6651639
0.7189592
0.6491767
0.6663705
0.6929163
0.7503667
0.6115003
0.6281007
0.6928242
0.7040845
0.740363
0.7202881
0.67002344
0.7520979
0.6528456
0.75772756
0.63164073
0.7173095
0.7164737
0.697299
0.72292775
0.65901744
0.655557
0.68533397
0.66518444
0.617112
0.6587036
0.69881874
0.693646
0.76777846
0.7239031
0.6503814
0.6556038
0.67759836
0.7128421
0.7243413
0.6956887
0.6735238
0.727068
0.6558517
0.73974556
0.6533364
0.7577212
0.6239746
0.70239353
0.7676211
0.5606687
0.54127336
0.7153158
0.6237385
0.6172094
0.6115302
0.6819416
0.64631593
0.65973294
0.6266781
0.6012921
0.6257788
0.72471684
0.5683721
0.65117824
0.71547586
0.6342766
0.70393234
0.630282
0.6980692
0.62668747
0.63817817
0.66731906
0.64463145
0.6303339
0.6789087
0.67976546
0.6911395
0.773385
0.6237186
0.64744514
0.6772325
0.69446594
0.66302305
0.70178056
0.69116455
0.6752793
0.6861527
0.6094851
0.6644382
0.65639347
0.6864466
0.71820176
0.6826339
0.69235295
0.63389844
0.7113449
0.6642497
0.6687621
0.67560494
0.6866663
0.7064228
0.66177464
0.6497504
0.70417976
0.6830485
0.75355923
0.71814495
0.7503091
0.5904104
0.6991663
0.68062395
0.66789335
0.67547846
0.66502744
0.7144012
0.67667735
0.665022
0.6997936
0.6885679
0.70666355
0.6770508
0.64915615
0.6396437
0.6595447
0.6462258
0.6754127
0.64890206
0.66326195
0.7206367
0.68821365
0.615137
0.6410122
0.74201447
0.6675871
0.73471093
0.684083
0.65827286
0.6861819
0.6639498
0.64909995
0.6868253
0.6082267
0.7369977
0.67425036
0.64909685
0.70669967
0.67792946
0.6645708
0.67571694
0.70178694
0.7251891
0.6938708
0.64480186
0.68628323
0.69563013
0.6836721
0.73439705
0.662385
0.7048486
0.7122006
0.6643912
0.69222105
0.71489096
0.70287293
0.74777323
0.7380461
0.63573974
0.66221297
0.652841
0.6469126
0.6766178
0.66230404
0.6160976
0.67567855
0.6928608
0.7034448
0.7141825
0.66724855
0.6779362
0.66292024
0.6433296
0.6693207
0.7282198
0.71541154
0.7244277
0.7474296
0.66443086
0.71055895
0.69713116
0.69150597
0.68587714
0.70111686
0.7539217
0.72916424
0.748709
0.65174013
0.6533984
0.65342253
0.65379816
0.6791323
0.67401767
0.65382874
0.6797418
0.6817347
0.68055755
0.70043856
0.7468128
0.7827849
0.65559924
0.7128909
0.70094484
0.73979115
0.71952254
0.7402388
0.7365681
0.63178426
0.65941644
0.65369576
0.66212595
0.682779
0.63555014
0.658062
0.6768572
0.72441745
0.6848035
0.6661832
0.6892413
0.6547248
0.6743783
0.6662519
0.69553894
0.71850115
0.7453703
0.73624676
0.70521164
0.733132
0.7059319
0.71823436
0.73598707
0.71443963
0.75201315
0.72528386
0.70059943
0.6818308
0.6946167
0.7105762
0.7334109
0.72479457
0.7204114
0.7611374
0.7213992
0.6981372
0.71891946
0.7035107
0.73110276
0.7026194
0.68388534
0.69602066
0.71363604
0.7212483
0.69865096
0.7219208
0.7184766
0.7048928
0.717925
0.6904818
0.6768121
0.6862781
0.6456638
0.7068422
0.6766365
0.7077273
0.70962006
0.7381003
0.68867403
0.6948106
0.68791103
0.7221968
0.6945089
0.72995967
0.737859
0.7397464
0.7070238
0.73856497
0.7154635
0.77063197
0.6980793
0.73498696
0.7494685
0.73091376
0.7225536
0.75827914
0.6656163
0.7112216
0.67527235
0.6881269
0.69817907
0.6590957
0.71428186
0.6681917
0.69776314
0.6908262
0.66335726
0.6991768
0.68329877
0.6653548
0.6930252
0.679491
0.71915567
0.70657676
0.7330121
0.6974806
0.7136072
0.7011453
0.64395756
0.69472927
0.68468064
0.70557755
0.7474177
0.721388
0.70164
0.72712606
0.7415031
0.7277557
0.71078396
0.708063
0.6998497
0.70745754
0.6845778
