upuu-02.csv
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.6820808
0.7778073
0.6909266
0.9766607
0.7859765
0.63699645
0.9360125
0.9622042
0.93815273
0.50517356
1.2183887
0.47080526
0.7450298
0.7608602
0.9964576
0.6801947
0.94350773
0.61916333
0.81767803
0.851276
0.83903396
0.73670477
0.73595893
0.80990773
0.71145415
1.1295128
0.7483229
0.6135074
0.92554307
0.62319064
0.4845849
0.6106171
0.61381567
0.7041974
0.6911458
0.7703568
0.6179712
0.71278733
0.6476523
0.695118
0.6703975
0.60448784
0.59813476
0.56998837
0.68520635
0.61927164
0.64654756
0.6605075
0.55234104
0.5711868
0.5379214
0.94714946
0.62157017
0.8075943
0.5962351
0.5640906
0.8718093
0.5867663
0.64907265
0.5692506
0.6231374
0.71020174
0.76014405
0.74662226
0.6987034
0.6018554
0.6500635
0.67300117
0.7959169
0.7291578
0.7398664
0.72086155
0.7333779
0.6210954
0.69044596
0.65590495
0.63178664
0.6834448
0.72561693
0.6856336
0.6805777
0.7208714
0.73187715
0.753623
0.7105648
0.6009643
0.7140844
0.76658636
0.7319789
0.77298546
0.6332708
0.7103381
0.59688234
0.7761926
0.64858186
0.6586181
0.58571935
0.6468602
0.638936
0.5325752
0.70108485
0.61268854
0.78957784
0.6195115
0.7216053
0.6913402
0.63357717
0.7043859
0.65794
0.6667215
0.6160471
0.77208203
0.6387277
0.6323773
0.667944
0.6720549
0.6351472
0.553101
0.6439567
0.5452271
0.5831642
0.55009615
0.6795977
0.5875081
0.5816219
0.57753175
0.45874503
0.6471726
0.61184573
0.6404093
0.6127976
0.68436325
0.63598335
0.6286357
0.69742906
0.62888837
0.62839824
0.6182399
0.679329
0.6941158
0.60720503
0.6287028
0.58122754
0.77019995
0.6177901
0.7766492
0.64072293
0.6282951
0.5959082
0.67911357
0.7041285
0.64793485
0.65302706
0.7037087
0.62534565
0.5878528
0.65183365
0.6637064
0.615396
0.68766785
0.60842437
0.7593184
0.76511365
0.45473075
0.65654254
0.60253227
0.66934043
0.5933708
0.6554979
0.66994476
0.7348085
0.69559765
0.6981728
0.74340856
0.7793189
0.6823079
0.6792224
0.8446923
0.7486899
0.6020814
0.702157
0.68600947
0.70309037
0.8068555
0.74623615
0.66755545
0.64355826
0.6625392
0.8196325
0.5904811
0.6922023
0.6848944
0.6918402
0.6537633
0.6432764
0.6171986
0.6314333
0.5875587
0.64038837
0.6870448
0.6688535
0.68318397
0.6682876
0.72122085
0.5581246
0.5844748
0.62007266
0.8415744
0.5862525
0.64329326
0.6088467
0.6673768
0.60228115
0.6948198
0.638306
0.6676388
0.6397376
0.6271665
0.59322554
0.56063104
0.59310806
0.66460794
0.546803
0.6566601
0.7525065
0.66010374
0.58594215
0.68165874
0.54992604
0.67667717
0.7681162
0.58770597
0.6547823
0.617995
0.5976526
0.6084648
0.6742241
0.58630425
0.6036636
0.6409881
0.69931626
0.7539728
0.63832444
0.62205505
0.685085
0.70366114
0.73951733
0.71711624
0.66058725
0.7149721
0.64688677
0.67989475
0.7036053
0.6191593
0.5993224
0.65834004
0.71098685
0.65651554
0.736769
0.62309
0.61712384
0.72550607
0.5995978
0.70882297
0.68678975
0.6685697
0.6334754
0.82011753
0.7055547
0.6761006
0.71948534
0.5334841
0.66630524
0.6376062
0.6830148
0.67035294
0.7113152
0.63564676
0.7027382
0.7040776
0.76693326
0.6456131
0.63654864
0.6085404
0.6463204
0.65939397
0.7020358
0.7025301
0.5781726
0.64041233
0.65528333
0.62514985
0.63013613
0.64440095
0.74479777
0.64117736
0.6569041
0.6187553
0.59789973
0.759941
0.61612046
0.6084486
0.6720525
0.64484894
0.66270256
0.6616315
0.6622036
0.63371843
0.60126877
0.6890651
0.66830057
0.6075158
0.6618579
0.6234694
0.6851141
0.5722387
0.6203071
0.5970743
0.63670415
0.615897
0.6815698
0.64511746
0.60275674
0.6058187
0.68898696
0.66093063
0.635166
0.5926278
0.6288888
0.7005236
0.7828776
0.5903866
0.6316184
0.6560574
0.54986906
0.66205275
0.6793743
0.6283683
0.63641113
0.57667243
0.6409816
0.6176666
0.6305082
0.57472324
0.68051654
0.5620348
0.65237737
0.6964841
0.6279997
0.64742464
0.6361712
0.64870286
0.5967707
0.6917765
0.6363026
0.67732453
0.6933214
0.6780348
0.6862484
0.7183487
0.6362541
0.637201
