upup-02.csv
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.5477238
0.70864236
0.8066442
0.74597806
0.63067967
0.7492157
0.82162195
1.1726159
0.60579306
0.652763
0.61778355
0.7384001
0.6715938
0.5959293
0.6405412
0.9185604
0.84218985
0.64687175
0.58393556
0.65620697
0.5119142
0.6055334
0.68405324
0.6256659
1.0178075
0.59570503
0.64547944
0.65015155
0.70066494
0.65214735
0.66990167
0.729613
0.7009579
0.8009172
0.7166348
0.6244283
0.68583655
0.6490547
0.6599689
0.62801796
0.6317916
0.622498
0.65466297
0.5726713
0.58387566
0.5995793
0.7469192
0.6321249
0.69052124
0.67102236
0.7315793
0.64758414
0.71964455
0.88740593
0.64852303
0.72454214
0.71006244
0.8068872
0.66340333
0.7319561
0.72817725
0.80043715
0.59444106
0.66847074
0.71580535
0.7045423
0.692262
0.7839716
0.6580952
0.7241786
0.65802926
0.6253703
0.6815647
0.6954027
0.6399486
0.6941135
0.6072606
0.70768684
0.61403733
0.6431347
0.6252268
0.64157236
0.70281196
0.63404
0.70553845
0.659669
0.6802763
0.63015777
0.6800731
0.6487151
0.69928753
0.6531216
0.66280115
0.7095326
0.77637094
0.5968888
0.711317
0.58325744
0.66759
0.6365908
0.74562365
0.7252189
0.578063
0.65509
0.7133353
0.6657315
0.7444878
0.70009905
0.5913075
0.64070255
0.8494875
0.91422063
0.6114837
0.70357996
0.699537
0.7135787
0.8875796
0.65947145
0.63757354
0.6860354
0.65177035
0.841516
0.68245953
0.61810845
0.719484
0.77801275
0.71040297
0.65684247
0.6858354
0.6967805
0.6905218
0.6811686
0.73220015
0.6454473
0.68023455
0.69847995
0.69928503
0.8109181
0.6309659
0.6825846
0.6962015
0.6991517
0.7572836
0.7061331
0.68584347
0.65394646
0.8123086
0.6712317
0.64863205
0.7646355
0.65240693
0.68207276
0.71236616
0.72674334
0.764497
0.7796048
0.7184063
0.7455691
0.6809761
0.7869263
0.69183344
0.677794
0.74342084
0.64603066
0.7388466
0.6912724
0.8460496
0.65685415
0.7174869
0.6605752
0.68609184
0.69211596
0.66169745
0.6715903
0.7269792
0.64735156
0.73517185
0.7059247
0.6998334
0.8155701
0.64294875
0.6634096
0.6853652
0.689913
0.6570396
0.8349341
0.6435354
0.7353274
0.69902897
0.7058651
0.7169785
0.84666383
0.85201544
0.72707385
0.69872326
0.7919049
0.75268763
0.67380756
0.65526015
0.81186175
0.7286674
0.79450935
0.79265183
0.78942496
0.7410571
0.68144804
0.6901206
0.79704195
0.6368132
0.6319371
0.745285
0.7196334
0.71018636
0.695537
0.6219064
0.6144842
0.78220886
0.6262873
0.66312593
0.70582145
0.62242186
0.7258776
0.5873887
0.69047225
0.625739
0.56081724
0.6196725
0.5829314
0.64992267
0.64964885
0.63113785
0.6664379
0.6571336
0.7371767
0.7165067
0.63645494
0.68619317
0.71865267
0.81679535
0.70183283
0.6880647
0.6641839
0.7357475
0.6975673
0.7213771
0.78030556
0.6938741
0.73987216
0.7225449
0.6700668
0.6534687
0.71223664
0.68680286
0.68640906
0.6757144
0.70252097
0.7748368
0.87898403
0.72279525
0.5837189
0.64755154
0.6548248
0.6908266
0.6290691
0.6699448
0.70680845
0.73395157
0.60665256
0.70990705
0.74396396
0.80716884
0.714211
0.62043816
0.675075
0.7302936
0.6232171
0.7336448
0.68694705
0.6276889
0.6423222
0.5589949
0.6721674
0.6742273
0.6930896
0.588462
0.6568705
0.6372775
0.7774271
0.64050496
0.6592442
0.6068002
0.61871237
0.6223548
0.6148488
0.7066446
0.62918377
0.68894166
0.6388888
0.8232218
0.6489383
0.61769736
0.7255291
0.6350884
0.68049353
0.6493156
0.6635835
0.7530907
0.6772004
0.6705868
0.6857499
0.798697
0.70584315
0.6467835
0.7393318
0.67688197
0.67607236
0.6969902
0.78749377
0.7183551
0.75659996
0.7128714
0.7159305
0.79636425
0.7861831
0.6671483
0.647357
0.66102225
0.7587445
0.7188354
0.7158925
0.81370854
0.7335065
0.6880614
0.7417619
0.71809906
0.7121565
0.72319734
0.72256315
0.7943663
0.718147
0.7132937
0.8014457
0.67596954
0.71896183
0.6707911
0.7051744
0.69313264
0.7087228
0.6661387
0.65480906
0.7103714
0.67631084
0.64911795
0.72903574
0.6619591
0.708994
