upuu-00.csv
0
0
0
0
0
0
0
0
0
0
0.56500584
0.76368684
0.6977539
0.67114776
0.6143934
0.6243952
0.71739584
0.8121156
0.59970474
0.6057259
0.7574864
0.6395797
0.8052349
0.6799974
0.631372
0.785056
0.6590711
0.7138856
0.5785606
0.66357046
0.78175557
0.5906881
0.736445
0.6462354
0.6154127
0.76378405
0.5375812
0.77366155
0.59087914
0.70399344
0.6604418
0.7582387
0.61023134
0.69668615
0.6120158
0.6849227
0.59167665
0.6853822
0.7005792
0.59802014
0.7496664
0.66089165
0.6770959
0.70696265
0.59959334
0.6713578
0.6439689
0.65203476
0.68069947
0.65586007
0.6496476
0.66009736
0.6485854
0.6966191
0.6362706
0.70773375
0.6930514
0.6605327
0.6882998
0.67689496
0.63624793
0.7198502
0.67083836
0.6836611
0.6602468
0.66330373
0.67443573
0.714137
0.64449424
0.66735137
0.69028354
0.71181667
0.6565705
0.6810371
0.6895179
0.6651312
0.67646134
0.6996512
0.64398056
0.70424604
0.753511
0.7101752
0.66126317
0.69494766
0.68463814
0.6758823
0.6978039
0.6485876
0.67325765
0.654846
0.65625
0.6684113
0.6439118
0.68836987
0.66368407
0.66637963
0.68814427
0.7120807
0.6916797
0.71719855
0.695234
0.6395059
0.6825979
0.6648041
0.6492354
0.68696576
0.70308155
0.6999412
0.6690833
0.5994496
0.69932705
0.6838373
0.7143458
0.7179194
0.6991614
0.66799444
0.70654017
0.6795003
0.7183204
0.75301826
0.690385
0.7132557
0.6832881
0.7115028
0.7151485
0.7046829
0.73663
0.727401
0.7260384
0.74353683
0.7040201
0.7506935
0.6711613
0.69194156
0.6917617
0.7010785
0.6929422
0.69959277
0.67908096
0.7085532
0.72222203
0.69722766
0.6947287
0.672708
0.71174556
0.6691362
0.6862101
0.6888608
0.69580185
0.70773757
0.73408216
0.72362024
0.72330034
0.65652585
0.73932064
0.6789267
0.72782415
0.7394016
0.659119
0.6894374
0.6659699
0.70075005
0.60602635
0.7036837
0.7038292
0.68161666
0.6643403
0.72406375
0.65432113
0.70317954
0.7020064
0.6686882
0.6637981
0.72320336
0.6501033
0.7019687
0.6817488
0.6957774
0.72828907
0.7254319
0.69915384
0.70132846
0.7110691
0.7293586
0.6648346
0.73810476
0.70113003
0.7382159
0.7320071
0.73222435
0.7291585
0.74784017
0.7445128
0.72885585
0.7286235
0.70452696
0.6914362
0.67725927
0.6856
0.70586973
0.7438515
0.69794303
0.7453495
0.72238433
0.7447951
0.74281275
0.73176116
0.692478
0.7402925
0.6886332
0.68168044
0.66719174
0.72262204
0.69434965
0.71666354
0.6709102
0.72933733
0.6823718
0.7234033
0.6802257
0.6800089
0.7154154
0.7091968
0.6743956
0.7272179
0.73107886
0.6864723
0.70077413
0.68509257
0.6981179
0.7235606
0.7061587
0.74345946
0.7054161
0.72987974
0.6992989
0.7476601
0.70591134
0.7386338
0.73521584
0.7147817
0.6688086
0.71648514
0.692448
0.73138493
0.6836223
0.7105232
0.68821627
0.70971674
0.7131059
0.6801726
0.67785513
0.70190114
0.70487076
0.7031056
0.6880311
0.70744723
0.7324105
0.6757034
0.68807954
0.72058314
0.69915205
0.6983591
0.69565636
0.713621
0.69833046
0.7077514
0.72792083
0.7032327
0.7137951
0.71092826
0.7133481
0.69377005
0.71955854
0.7215629
0.7297677
0.70103234
0.72710717
0.7127184
0.71699065
0.6910104
0.6992246
0.70572275
0.6675092
0.7309638
0.6885544
0.7012828
0.70818853
0.67844325
0.70902
0.6539138
0.6979992
0.7064441
0.6925814
0.720361
0.7004613
0.718298
0.7273788
0.72558534
0.7136916
0.7280811
0.717113
0.7103572
0.71409637
0.714546
0.69967824
0.68170905
0.7301065
0.68703085
0.7219112
0.68655324
0.6707401
0.7150277
0.690713
0.7282039
0.69911385
0.7260057
0.7020889
0.7246264
0.7443459
0.7407579
0.7603127
0.7529449
0.70268744
0.706578
0.7196105
0.7147045
0.7154447
0.70615935
0.69830406
0.72108823
0.72504205
0.74638563
0.7165622
0.7445695
0.7130744
0.70735824
0.7357701
0.720746
0.7259796
0.7178896
0.7282858
0.68809086
0.7511834
0.7540576
0.73148376
0.7357756
0.71152264
0.70575184
0.75249964
0.72473305
0.7562647
0.7364869
0.74197286
0.6888682
0.7153527
0.68374467
0.7145556
0.6944867
0.6998443
0.7050404
0.7166368
0.7127229
0.703356
0.72353464
