puuu-00.csv
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.56738955
0.67590463
0.7868868
0.6408816
0.86571574
0.71554136
0.78993696
0.7147226
0.75379586
0.7866924
0.8072029
1.2172495
0.8119633
0.92100334
0.49690652
0.5558809
0.65231586
0.6819502
1.0498444
0.80040795
0.8494318
0.8358808
0.7008587
0.5865168
0.5930409
0.736535
1.6109105
0.7915786
0.7560244
0.63824165
0.539592
0.39872435
0.59154326
0.6767275
0.9811332
0.50077164
1.0154029
0.66647273
0.7311698
0.6886741
0.611664
0.570729
0.80360806
0.39230114
0.7021546
0.7731777
0.8871165
0.8656274
0.7352658
1.0757169
0.67568916
0.62829417
0.64284396
0.77177197
0.61814344
0.6637514
0.7297779
0.6820197
0.6473648
0.7185059
0.8114062
0.6580629
0.7404199
0.70505434
0.6756956
0.84018713
0.6664174
0.94020736
0.72542363
0.6081497
0.7137054
0.6802383
0.73568356
0.725163
0.6886418
0.7863253
0.7227829
0.6665256
0.70956105
0.91938406
0.6718059
0.7152361
0.7266449
1.0993533
0.70766276
0.77577305
0.7174483
0.7099604
0.7620559
0.73182005
0.7538617
0.71044576
0.74774367
0.7721856
0.8489999
0.78627354
0.7642051
0.7803627
0.75368685
0.71547616
0.7581994
0.9427192
1.0339817
0.7974081
0.92840946
0.84253
0.78693175
0.750818
0.9287631
0.857608
0.779357
0.78527373
0.7333149
0.6498033
0.7445929
0.6479276
0.738749
0.65018725
0.68120223
0.5887135
0.6421759
0.61892843
0.58150697
0.7347792
0.67820835
0.6408524
0.6424231
0.62212765
0.70048404
0.73985714
0.71198887
0.65483433
0.6377121
0.5688987
0.6018668
0.65514123
0.6964741
0.62686175
0.66729224
0.6441453
0.76301605
0.7459878
0.69742817
0.6871644
0.71258694
0.7965547
0.7407592
0.6951689
0.68428606
0.6869675
0.6928769
0.6708224
0.79054016
0.7974494
0.7596394
0.72019506
0.7354106
0.7895621
0.7419844
0.7224075
0.83932483
0.73636144
0.7372377
0.6864494
0.7400245
0.70991886
0.7288463
0.7775679
0.80456156
0.7515323
0.67606306
0.6953576
0.7803848
0.6928347
0.7219753
0.6886794
0.69275904
0.6726221
0.7628703
0.7630779
0.66697013
0.7532801
0.7085975
0.6846081
0.66907877
0.7343962
0.73804283
0.6915673
0.79915607
0.65729016
0.67452514
0.692922
0.7326106
0.7153296
0.7035464
0.63856167
0.6519477
0.67048615
0.65592676
0.70926374
0.6659705
0.6689913
0.6291417
0.63382316
0.6622307
0.6579324
0.72692895
0.670714
0.6845099
0.7190655
0.67451847
0.7371048
0.6854007
0.7281676
0.79603857
0.6492689
0.6929311
0.6362943
0.6851723
0.6384364
0.6684055
0.67591476
0.63943654
0.6341844
0.6868647
0.67703027
0.6460533
0.614921
0.5818119
0.6628298
0.6502258
0.6156162
0.6613653
0.67596066
0.6527349
0.7170517
0.6840091
0.6991445
0.67644316
0.71296877
0.70775443
0.69179785
0.6793667
0.6702297
0.70514494
0.6766706
0.68979126
0.6383388
0.6411752
0.6575677
0.60490775
0.6305087
0.6577777
0.60918504
0.6540169
0.64861214
0.65551317
0.68503916
0.66157037
0.6430171
0.64759755
0.6484351
0.65320224
0.65373445
0.6593976
0.6743313
0.6645581
0.65914017
0.66570044
0.7461247
0.6473083
0.72272587
0.66606617
0.7345911
0.6793583
0.6565433
0.67080855
0.6947814
0.6014763
0.6749964
0.6888303
0.7518092
0.64796484
0.67408186
0.6452199
0.69078696
0.644549
0.665971
0.65146893
0.64954394
0.6983559
0.6450152
0.72866833
0.70401144
0.67227733
0.68262666
0.6917013
0.6326142
0.6466724
0.6444929
0.67475116
0.742085
0.63262475
0.67007136
0.7024516
0.6944031
0.71015865
0.79801893
0.732925
0.72238666
0.7094441
0.701179
0.72226274
0.7229228
0.71065986
0.7561313
0.7102042
0.6800867
0.7464443
0.71698534
0.70084476
0.6902062
0.669221
0.706626
0.75666475
0.70762944
0.6842019
0.6486968
0.6748852
0.66330606
0.66010725
0.70268124
0.68360126
0.6979818
0.70289826
0.683853
0.7017234
0.68774134
0.7033055
0.65295696
0.7069165
0.76132756
0.7399297
0.75633854
0.7526152
0.770858
0.8361738
0.81255716
0.75194615
0.7748268
0.83886176
0.8666419
0.7859508
0.8215994
0.7810292
0.71429765
0.74917626
0.74952525
0.7588752
0.7969624
0.78883326
0.79903305
0.7540954
