puup-01.csv
0
1.0919201
0.75365216
0.7866628
0.77607423
1.1705486
0.8049844
0.69529897
0.9064118
0.75956875
0.9495887
0.68802696
0.76022285
0.61313784
0.71733683
0.81679344
0.7692772
0.856891
0.6037197
0.62582535
0.46380353
0.8361054
0.61054313
0.7659758
0.59359944
0.7219591
0.7452087
0.6721439
0.55027544
0.719216
0.7065849
0.63517946
0.7328333
0.75522846
0.7955241
0.7834917
0.702172
0.8214324
0.6781809
0.6932965
0.74249965
0.7253727
0.7881506
0.6297315
0.6756837
0.66456145
0.6164448
0.67162037
0.676497
0.728356
0.7248316
0.661832
0.66381013
0.7586489
0.73956835
0.7145144
0.82805854
0.90350133
0.7060684
0.78982174
0.75810516
0.8210578
0.7651397
0.7401348
0.74006027
0.8994987
0.8285067
0.7157949
0.73019224
0.6259367
0.6884019
0.56487113
0.7268652
0.57113814
0.62476647
0.59217995
0.6118181
0.58918905
0.6080669
0.5601997
0.6194543
0.6425865
0.65715015
0.5999764
0.5909518
0.6226987
0.59882355
0.9745449
0.823703
0.7022505
0.6644721
0.67482173
0.7219926
0.9017961
0.5768871
0.66721094
0.6691533
0.6848773
0.71407276
0.6105906
0.6964862
0.6413428
0.6857398
0.72885793
0.6598342
0.6639689
0.72640467
0.67982703
0.7157391
0.74259865
0.7765824
0.77564585
0.82353085
0.7943158
0.7856459
0.7447339
0.71408176
0.70608425
0.70701784
0.70274675
0.71335745
0.77706224
0.7098937
0.7100403
0.73466617
0.6521135
0.59711695
0.6007734
0.6588369
0.64921975
0.6451383
0.63417023
0.64961976
0.61916363
0.7856137
0.70919204
0.7273742
0.64900285
0.7262731
0.65820324
0.69577694
0.70748204
0.6993537
0.886286
0.8523661
0.73319477
0.7243198
0.68330216
0.70735896
0.69252604
0.748651
0.7319088
0.69803554
0.6956093
0.6980226
0.697247
0.72749317
0.7689655
0.7021531
0.636654
0.720048
0.66641676
0.71684104
0.6757226
0.8448365
0.7186667
0.8284902
0.7156948
0.6867939
0.74780995
0.87773377
0.7284271
0.7543468
0.7601632
0.6964769
0.68588424
0.72521067
0.6970437
0.7061796
0.72578645
0.69789195
0.73958963
0.7339698
0.7564037
0.7470928
0.71657294
0.6936627
0.78597116
0.71132123
0.76413906
0.69810677
0.7404523
0.70434797
0.7466803
0.69930077
0.7012943
0.757301
0.7479265
0.7799883
0.7640668
0.84409463
0.8080335
0.7857035
0.7708859
0.7281288
0.76614
0.76973057
0.76350725
0.8325781
0.84342545
0.7506654
0.82600653
0.80758595
0.8503369
0.7917282
0.80558926
0.78041625
0.7751346
0.79158086
0.77189386
0.8166895
0.7676164
0.7337899
0.760086
0.6922439
0.7183064
0.7569277
0.73974913
0.7371327
0.6907577
0.771193
0.70679027
0.7516915
0.7340651
0.7719302
0.7431142
0.7856331
0.70919585
0.734704
0.66036654
0.7332564
0.7154515
0.80168235
0.74437875
0.7052418
0.7390388
0.70901316
0.6966614
0.7128664
0.72231215
0.6903928
0.72188544
0.73768985
0.74913573
0.71840996
0.7584903
0.7309814
0.73100495
0.7142664
0.7014821
0.740258
0.73906636
0.7523281
0.69463587
0.7244395
0.7234773
0.73068
0.7734863
0.7641284
0.7210699
0.70105135
0.6941182
0.7180623
