pupu-01.csv
0
0
0.9908334
0.69652724
0.75077313
0.72591734
0.670422
0.69922966
0.8202891
0.63578916
0.6279035
0.58326983
0.6633266
0.72141826
0.77048767
0.5440705
0.78446424
0.677315
0.6924409
1.0354882
0.6675509
0.72282755
0.69526213
0.63716185
0.7710197
0.7109263
0.8522118
0.79759914
0.63599205
0.71921724
0.58590007
0.93764985
0.5566782
0.66609234
0.9943324
0.58714837
0.5085283
0.7609067
0.63779867
0.65306515
0.6952619
0.54245347
0.69182825
0.77043843
0.67678654
0.82028705
0.64687407
0.691154
0.72100794
0.68755907
0.66632366
0.5790095
0.65246546
0.6273389
0.67275465
0.8941522
0.70673096
0.5606319
0.6603661
0.64411676
0.7308807
0.64520013
0.55378145
0.71708643
0.62861896
0.6365185
0.5600789
0.5652282
0.6056004
0.5495322
0.6435371
0.8396727
0.7007021
0.6600429
0.7284373
0.78146213
0.6261275
0.7440668
0.78881747
0.6271846
0.65541106
0.8097902
0.71458995
0.69081014
0.6541648
0.6677022
0.64373946
0.68010074
0.6289823
0.64293885
0.8096394
0.67311424
0.7368603
0.6907692
0.65501964
0.73158014
0.68208337
0.7439653
0.7169337
0.6736193
0.78871375
0.7086612
0.70262253
0.6850751
0.79938835
0.7621275
0.8034759
0.6844527
0.7325629
0.839268
0.7587806
0.6867019
0.8162572
0.7396666
0.7188299
0.7200821
0.85632837
0.727663
0.6920281
0.71069264
0.80537814
0.7180005
0.7897107
0.74478316
0.79856706
0.7401226
0.7232792
0.82476485
0.71773326
0.7199202
0.7530328
0.7150268
0.75469416
0.77170986
0.71395236
0.72954965
0.81950194
0.7879446
0.76094395
0.77143097
0.7917682
0.7326235
0.7504905
0.745722
0.76873654
0.7604901
0.8211934
0.75951976
0.7577789
0.727293
0.83125544
0.74677736
0.8219435
0.72099334
0.80247927
0.7368299
0.753532
0.80787194
0.7324824
0.7176828
0.71555895
0.78423434
0.7045917
0.75055903
0.72062975
0.7292243
0.7667334
0.75765485
0.742295
0.7232595
0.8115578
0.7152237
0.73048526
0.76314676
0.7310571
0.79068494
0.8505685
0.7839942
0.7005525
0.7079896
0.69150704
0.69100755
0.6760625
0.76105845
0.6455628
0.67140645
0.67085093
0.6507094
0.70958346
0.6760457
0.73885167
0.64178133
0.6695415
0.6784527
0.6903139
0.6760325
0.6022563
0.76215845
0.68256545
0.70256317
0.6832259
0.7427321
0.66790247
0.6708846
0.69692564
0.78303707
0.7189859
0.6922113
0.7042343
0.72541654
0.7347898
0.75056726
0.7920484
0.7311192
0.7086541
0.7186788
0.70851314
0.69286406
0.7019377
0.8073298
0.72363144
0.78507894
0.6529841
0.684783
0.79138035
0.6933775
0.6586783
0.71294355
0.684304
0.69456345
0.64547217
0.66020435
0.64122707
0.638099
0.66227543
0.63213617
0.64512455
0.7398917
0.6784919
0.69347453
0.6034428
0.7246036
0.6948299
0.6884171
0.7032453
0.7414596
0.66054314
0.73597276
0.7060717
0.67925215
0.73233885
0.71784353
0.73586667
0.7235032
0.6818033
0.7201015
0.7364162
0.78007585
0.7224797
0.7060958
0.7040564
0.65725344
0.6719972
0.72835994
0.65940636
0.70771635
0.689097
0.7357095
0.6412513
0.64756006
0.6281873
0.65482056
0.64531696
0.66298693
0.5893873
0.66208655
0.6875004
0.64819425
0.68247026
0.62193584
0.649305
0.68214154
0.7021645
0.683817
0.6361476
0.6915224
0.6017431
0.6489905
0.67476785
0.6705117
0.7649705
0.7922889
0.7017442
0.7040586
0.7895291
0.77518946
0.75934595
0.81360734
0.78942007
0.74123925
0.70772797
0.7780461
0.68744177
0.72980475
0.8040882
0.7408378
0.7048836
0.7061808
0.7197113
0.7972553
0.6977299
0.6861597
0.6940128
0.7114663
0.7102059
0.7149086
0.71182853
0.7330369
0.72136605
0.6877442
0.659182
0.67713314
0.65933675
0.67612875
0.674347
0.6912609
0.6567027
0.7319946
0.73529315
0.753405
0.7185358
0.7380746
0.7425068
0.71995217
0.7972444
0.71743685
0.7533448
0.7248998
0.7435203
0.7288435
0.7546963
0.73834246
0.79397225
0.7793777
0.73415804
0.7415874
0.83577853
0.736847
0.7956156
0.7268826
0.7817513
0.76724964
0.7622856
0.74751395
0.7457926
0.754452
0.717029
0.77427983
0.7194193
0.74121904
0.7332993
0.73314726
0.727714
0.6661972
0.7267384
0.7678839
0.7285653
0.76796985
0.741872
