uppp-00.csv
0
0.6255364
0.5847214
0.67331576
0.82139075
0.5973579
0.6490644
0.6924729
0.8457972
0.5852351
0.68969995
0.5993767
0.721893
0.85138065
0.5808693
0.58858347
0.7004271
0.6633787
0.7226294
0.66107833
0.67701817
0.5403628
0.5542188
0.7191151
0.7786429
0.6980032
0.58208084
0.6125332
0.89473766
0.6663111
0.7300261
0.8118644
0.77624226
0.7575957
0.53685224
0.6756757
0.62969583
0.77886915
0.62531334
0.85296905
0.7100883
0.6004058
0.77687734
0.41478175
0.6212451
0.87638927
0.66021353
0.8466151
0.50122774
0.8064549
0.78582126
0.7976237
0.7326345
0.60860664
0.7211905
0.6964702
0.6903477
0.6502426
0.79177374
0.6030928
0.6656677
0.6002305
0.7025276
0.91832644
0.72979814
0.6398822
0.7480818
0.76669353
0.59693104
0.63272065
0.7189159
0.71243805
0.38966188
0.65858424
0.7373297
0.55633765
0.53312045
0.71768194
0.7200005
0.58864105
0.7480839
0.6633428
0.8963348
0.6187732
0.65456945
0.7045601
0.7350116
0.68322873
0.66131794
0.6092377
0.6010391
0.48263526
0.5755153
0.55557686
0.56170654
0.5927619
0.742423
0.55113524
0.60411197
0.9009027
0.99683684
0.4672844
0.69266427
0.55841935
0.6066141
0.6866156
1.026138
0.6213389
0.67397124
0.80716485
1.0404488
0.72301686
0.5868448
0.6233401
0.71580684
0.6953201
0.6348915
0.72297424
0.62380105
0.66283906
0.7095754
0.72530335
0.64916337
0.7625107
0.6895813
0.8171173
0.78471786
0.60051835
0.7604312
0.5983193
0.64806783
0.64736015
0.56389654
0.6538502
0.689197
0.60410243
0.66292965
0.60665363
0.6125486
0.7205626
0.7159446
0.6881298
0.64777267
0.71272206
0.65393275
0.7169922
0.6749786
0.87294114
0.61796796
0.7088154
0.7383426
0.60947204
0.7208135
0.6954109
0.64287066
0.7111043
0.66178524
0.67310023
0.62648714
0.685459
0.71389717
0.5987575
0.6740171
0.6517699
0.69746524
0.70877427
0.746671
0.7065937
0.72919494
0.6048756
0.57211393
0.5955094
0.68311656
0.6945346
0.60830224
0.7042956
0.58581275
0.5451899
0.76992005
0.66663986
0.5929908
0.7033113
0.5859902
0.62881863
0.64874005
0.69006747
0.66224825
0.70188135
0.66475165
0.71368515
0.615936
0.7271301
0.6297352
0.68643665
0.7425812
0.6679813
0.64170116
0.7533165
0.64594203
0.8049615
0.69433695
0.6841444
0.7792915
0.62263584
0.6002251
0.63234586
0.6372181
0.6548071
0.67214525
0.67977524
0.59634954
0.67974144
0.8367142
0.5722287
0.6680258
0.7021046
0.6876323
0.6606476
0.58988756
0.713714
0.8268939
0.8794656
0.80262923
0.69529533
0.6726329
0.66786003
0.635861
0.67236984
0.7066601
0.6633365
0.66773665
0.69100255
0.660759
0.6484319
0.69318
0.61509424
0.64070207
0.6943029
0.70423394
0.6369842
0.66173154
0.65068716
0.7434913
0.6375235
0.67961675
0.67588836
0.7107803
0.6702427
0.6665728
0.6669585
0.64080113
0.6652266
0.6859948
0.6828243
0.7132912
0.6880358
0.6105754
0.6754462
0.6597801
0.6869504
0.61674064
0.7159402
0.57439023
0.7136301
0.61833
0.6746586
0.7074975
0.6207283
0.69490814
0.6880888
0.6273672
0.71165824
0.65513366
0.7432472
0.65103704
0.7200836
0.6945266
0.6686223
0.65096223
0.75673264
0.67232513
0.6775241
0.67991716
0.71082807
0.7153253
0.6829569
0.7340045
0.8115371
0.6947703
0.7437704
0.73154944
0.7678083
0.66724646
0.68442905
0.7167785
0.6499839
0.667537
0.6347213
0.6153026
0.646856
0.5837909
0.70473784
0.6899604
0.6435884
0.63684285
0.5833978
0.71451706
0.6363818
0.6815468
0.74784654
0.62964845
0.64010775
0.62987995
0.6962443
0.78291017
0.67057085
0.7418255
0.7923411
0.6985545
0.7014286
0.69507736
0.7626866
0.7768201
0.6921708
0.6889997
0.6974343
0.7463498
0.7293673
0.65400445
0.8153065
0.750239
0.7598651
0.7126566
0.77304727
0.83376753
0.70428616
0.7145273
0.7208099
0.6605867
0.74596
0.7244702
0.7097544
0.6938352
0.7565614
0.7595166
0.76085746
0.65362877
0.70381016
0.7222293
0.72697353
0.6731554
0.722131
0.6941043
0.66507244
0.7573616
0.6592128
0.80336875
0.7051188
0.6936099
0.6796386
0.7058624
0.723647
0.7516458
0.7313744
0.7497658
0.74718153
0.7044161
0.6448683
0.6007118
0.6646712
