uppu-00.csv
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.5638618
0.60409397
0.69794196
0.6544917
0.64782697
0.63328326
0.62880677
0.66174006
0.68597096
0.54805684
0.79452384
0.5895537
0.68330514
0.532081
0.74434155
0.5278554
0.4958598
0.5827133
0.73479164
0.6224126
0.7043894
0.603623
0.5572776
0.63627005
0.6955249
0.54299855
0.7539075
0.6012985
0.68172014
0.69320613
0.6351498
0.5647058
0.6323137
0.6515615
0.63081783
0.68985915
0.618887
0.563464
0.6806138
0.6746123
0.6720517
0.63964564
0.6675365
0.6168507
0.58212
0.6874985
0.5581154
0.6761812
0.6002946
0.613106
0.6491191
0.6684295
0.55865705
0.64911824
0.6476875
0.6019524
0.5836266
0.6096978
0.57736516
0.6442799
0.5758545
0.577577
0.550493
0.6291451
0.5610645
0.506998
0.54677653
0.5375347
0.5881294
0.62986
0.6496275
0.561126
0.57038224
0.64364517
0.5450296
0.6478814
0.5850076
0.5960907
0.5652102
0.5463429
0.57104
0.605812
0.59102076
0.628447
0.6643501
0.5900352
0.6235191
0.5493414
0.6548797
0.6087949
0.52250516
0.6154939
0.57997006
0.5980922
0.5843787
0.57778925
0.6710186
0.6353757
0.5694671
0.58162045
0.60954213
0.601412
0.55411404
0.57579625
0.6440758
0.5532717
0.5771961
0.6070044
0.53411144
0.61172426
0.5556839
0.57689685
0.5230011
0.6147585
0.57023835
0.6315529
0.6298298
0.6010324
0.6515526
0.54588056
0.59642106
0.56395155
0.5789873
0.5734011
0.6328934
0.59364796
0.5686861
0.6208646
0.5927434
0.63979834
0.5125534
0.62054473
0.5662783
0.597784
0.5918667
0.57097
0.5343405
0.5817219
0.6122638
0.5691325
0.5597661
0.5929922
0.6606532
0.55573535
0.58377874
0.5658248
0.59387845
0.6502577
0.5869605
0.5746603
0.64514816
0.56576645
0.6131288
0.5902436
0.5647226
0.59861
0.56981367
0.6488573
0.5800111
0.57808954
0.5926231
0.550031
0.5747627
0.553656
0.6207365
0.5358556
0.62468684
0.6007944
0.57330984
0.55574894
0.6473057
0.63888836
0.5789909
0.5910117
0.6483564
0.5812671
0.5813327
0.55363727
0.6335947
0.63173467
0.6260673
0.6502704
0.6119287
0.5906909
0.6770187
0.5628376
0.64729416
0.53189623
0.5556046
0.54859686
0.61444867
0.61783594
0.6448468
0.60522616
0.60045314
0.6180309
0.5957743
0.59833795
0.6006503
0.57240105
0.612072
0.58985466
0.62409
0.5789602
0.6083651
0.57663655
0.58298934
0.55636716
0.58724874
0.5910081
0.6082316
0.6057416
0.5404804
0.5928538
0.58676434
0.60925317
0.5545326
0.57146484
0.54673094
0.5958256
0.5510185
0.58687997
0.53632
0.64013106
0.5997342
0.5961486
0.6039455
0.5903987
0.65544367
0.5534936
0.56484103
0.6079946
0.618925
0.5764076
0.5912174
0.6257165
0.6257164
0.5962995
0.56596726
0.6158644
0.56509197
0.6018735
0.648999
0.5238041
0.6145051
0.5908748
0.54675895
0.55677366
0.60087854
0.55689836
0.5989994
0.5528744
0.6472909
0.61874604
0.62266403
0.57838297
0.5635682
0.65586615
0.6118476
0.57971895
0.6227961
0.6081061
0.5847646
0.5952559
0.5650114
0.64779484
0.5976805
0.6050233
0.6750298
0.6101589
0.5938055
0.5771875
0.59058183
0.5816111
0.6042413
0.5775362
0.6174139
0.5402239
0.6064787
0.5836306
0.5266505
0.69424945
0.5514866
0.5764847
0.5967848
0.564681
0.5203962
0.5435095
0.6217258
0.5978971
0.61842054
0.52699786
0.5831996
0.6006129
0.6558903
0.5747995
0.6220976
0.58152425
0.59659815
0.5821266
0.6063265
0.56001365
0.59004414
0.6033855
0.6323965
0.59172696
0.5573475
0.6049878
0.6544073
0.56313735
0.5821444
0.60171425
0.61966777
0.58100945
0.59622747
0.5781605
0.5691345
0.6108015
0.6056062
0.5850886
0.58839273
0.577796
0.60308176
0.5939975
0.58110464
0.6077437
0.55474705
0.627096
0.6115969
0.646708
0.5965029
0.59271365
0.63166946
0.5959948
0.5667612
0.6699591
0.6225616
0.6119159
0.6160479
0.5699272
0.6196475
0.5728307
0.5925721
0.5881195
0.57395875
0.5753499
0.5847499
0.589835
0.5980987
0.6394427
0.6413828
0.5481096
0.628194
0.5988028
0.5573558
0.5764727
0.5773902
0.6084177
0.6428073
0.6160544
