pupp-04.csv
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.0087711
0.89754504
0.6977933
1.2474849
0.74317575
0.6662727
0.6177459
0.76438224
0.66730386
0.7888162
0.7446964
0.6168229
0.66348726
0.7142899
1.0440154
0.74308777
0.8020062
0.74267423
0.690312
0.65739584
0.6040758
0.74590206
0.608351
0.68607426
0.65999055
0.72423005
0.73527056
0.66244155
0.7749143
0.6048989
0.6036826
0.48428914
0.64090294
0.5429844
0.5809405
0.7114067
0.6527361
0.56725955
0.7126371
0.6184795
0.64603376
0.8077164
0.8656309
0.78666985
0.7238158
0.72497493
0.7683235
0.7258754
0.7815047
0.7550737
0.7710333
0.76424533
0.7164192
0.7146351
0.547278
0.75641435
0.64650697
0.8121113
0.8700184
0.66459787
0.5886074
0.62849677
0.7237678
0.62021786
0.65182674
0.6363344
0.67081237
0.7253552
0.763352
0.6496054
0.70176667
0.6294134
0.5789299
0.6903243
0.81352717
0.8216585
0.6682175
0.73162967
0.6682545
0.9065218
0.70444286
0.72301626
0.69021857
0.8296198
0.8150775
0.68928206
0.72838604
0.7008034
0.6441911
0.71549094
0.7569212
0.75939167
0.7465898
0.74747384
0.67102283
0.62121147
0.59468144
0.63889873
0.678614
0.6515141
0.6659258
0.6184026
0.6588226
0.638617
0.7779048
0.6812138
0.70140123
0.71782947
0.6313126
0.76870996
0.88593376
0.71006763
0.71571815
0.6830455
0.92605263
0.68008053
0.7092022
0.6812658
0.72655433
0.74298126
0.674112
0.7815804
0.8750879
0.71076316
0.7453127
0.6135158
0.7176679
0.63806295
0.75608927
0.6668861
0.7445547
0.77804565
0.7183383
0.69786644
0.86816657
0.6705583
0.6959329
0.7209867
0.722243
0.7026327
0.6994556
0.68477404
0.6476101
0.684855
0.70274436
0.6965942
0.68402547
0.72409004
0.73345387
0.6850307
0.7965439
0.69936293
0.74638164
0.68371713
0.7396615
0.71121573
0.66397244
0.7374895
0.72672796
0.7632682
0.77675873
0.884003
0.75966936
0.71153605
0.6822986
0.70782125
0.6660843
0.7045961
0.76439804
0.6578415
0.7317244
0.69945586
0.6532305
0.65884244
0.6926781
0.808319
0.7559569
0.7684308
0.7446536
0.77207637
0.71834147
0.6962283
0.7309693
0.7821124
0.76868236
0.74673617
0.7421562
0.7785046
0.8149761
0.6695594
0.7560669
0.8068114
0.7353112
0.8000461
0.77983475
0.7431112
0.8254916
0.7737315
0.7707317
0.75045705
0.8320611
0.7497966
0.7847129
0.72659993
0.73108274
0.77052957
0.6864807
0.66661286
0.67207915
0.6933953
0.6585064
0.71678144
0.6553652
0.689972
0.79779506
0.6913533
0.67666084
0.66609186
0.6059902
0.6911756
0.70316374
0.76403075
0.79113096
0.75025934
0.6972227
0.82727176
0.7192206
0.8107081
0.7004269
0.7328604
0.7247455
0.72234726
0.70714015
0.8692752
0.7383226
0.73325396
0.71519315
0.7349761
0.74163175
0.7040388
0.6868826
0.69449645
0.7217856
0.69731545
0.7253564
0.70922345
0.7252409
0.6629172
0.70795524
0.78041
0.6893187
0.7242543
0.6767884
0.6785717
0.6784359
0.67742306
0.6930651
0.704056
0.69225127
0.73771566
0.7129714
0.67523247
0.7549164
0.6959417
0.67907274
0.6700989
0.6894276
0.73519474
0.70102876
0.7061511
0.69877213
0.6823164
0.6924886
0.68125206
0.67892385
0.7262803
0.7374525
0.6847051
0.7135701
0.70485276
0.6949183
0.73697025
0.74730146
0.78112084
0.7559525
0.7455638
0.7137355
0.77281386
0.7507525
0.7407826
0.74763304
0.78393835
0.771916
0.7774289
0.8223845
0.7924123
0.7535773
0.80644244
0.72069603
0.7625523
0.7709635
0.7521924
0.69825375
0.7174937
0.739143
0.7273856
0.71351814
0.66949856
0.6940466
0.6851426
0.6874904
0.7104388
0.69116896
0.7017009
0.7244009
0.7101059
0.6798361
0.70319504
0.7322256
0.7364424
0.71942276
0.7151202
0.69849825
0.7264969
0.7504099
0.71474427
0.7663029
0.7288829
0.7899501
0.77842325
0.77463144
0.73169583
0.7499196
0.77417755
0.7529281
0.7629968
0.7469462
0.7631144
0.7350345
0.7416921
0.7197615
0.7230968
0.69690514
0.7154133
0.7303115
0.7062054
0.71744287
0.71037495
0.7238914
0.74344623
0.75387776
0.747075
0.7560607
0.6953545
0.71278733
0.6570106
0.7413276
0.6994558
0.72946405
0.7072462
