pupp-03.csv
0
0
0
0
0
0
0.6440583
0.6603347
0.74762934
0.73980224
0.7496861
0.85327077
0.7920531
0.80723184
0.80145645
0.70250714
0.6767497
0.75436413
0.86855155
0.71302074
0.8026746
0.82371444
0.70046127
0.7263085
0.7175279
0.60814995
0.5980741
0.5409819
0.73055494
0.6707019
0.8914904
0.7845172
0.6173804
0.67640233
0.7702149
0.55645615
0.80736315
0.5848004
0.8298201
0.67311484
0.5794127
0.7194984
0.7083326
0.6113394
0.65809494
0.55252403
0.7105826
0.52943856
0.91404873
0.7384254
0.70351166
0.77412856
0.6235852
0.75086135
0.58667374
0.81165785
0.59270746
0.83849806
0.7145367
0.8205174
0.63515824
0.7536227
0.71501845
0.59336334
0.5799988
0.6366858
0.6115501
0.6343094
0.6357845
0.7703389
0.729052
0.58043003
0.54330814
0.71499664
0.6843474
0.7564495
0.63707894
0.6788874
0.69807
0.8044835
0.6598386
0.79490936
0.8441007
0.6574416
0.6990273
1.0759257
0.79843956
0.72177166
0.8818505
0.70822626
0.72161305
0.70973426
0.6448321
0.7865375
0.71524507
0.6637383
0.67829883
0.6799564
0.94873196
0.68854314
0.6873471
0.8165562
0.78166395
0.6982746
0.7066569
0.75003994
0.7271915
0.68368363
0.69372916
0.7414283
0.75808805
0.7884548
0.72060007
0.6928622
0.74719
0.7371209
0.6968145
0.7446125
0.78725433
0.8041524
0.7852412
0.7506915
0.7651808
0.7342228
0.7333098
0.78000736
0.7042941
0.7144577
0.77086455
0.76780117
0.70216596
0.77157795
0.67610985
0.69232947
0.7305658
0.67298406
0.68111026
0.6828841
0.7329838
0.7287872
0.71950716
0.72316754
0.74095154
0.7638438
0.7078635
0.7266708
0.7917878
0.79153347
0.7697056
0.75855374
0.80542785
0.84051496
0.75356126
0.7098809
0.81068957
0.75078297
0.71857786
0.69305557
0.7340413
0.70033133
0.70986325
0.66779786
0.7399472
0.7363881
0.74792475
0.974158
0.7394661
0.7783056
0.729979
0.7400461
0.75961256
0.72270554
0.67946786
0.69102484
0.7084782
0.692285
0.70159054
0.7166647
0.6958083
0.69842976
0.7439576
0.80675125
0.6968601
0.7167729
0.6724873
0.69661546
0.7080007
0.7435158
0.7171549
0.7173061
0.8142136
0.7027308
0.754671
0.7795625
0.74914396
0.88329536
0.7028044
0.7754256
0.7564141
0.8121615
0.74537134
0.72370857
0.7792458
0.7006483
0.7243678
0.7107045
0.71843266
0.7713284
0.7138405
0.77924985
0.75541353
0.8235029
0.7320381
0.7729788
0.80879164
0.70288426
0.68921316
0.72946274
0.68982196
0.6492312
0.7214002
0.7699007
0.70202005
0.70294875
0.6798782
0.6950651
0.72485584
0.6972268
0.75432885
0.83478165
0.68124634
0.7277224
0.7073787
0.6722777
0.702122
0.70669794
0.6796142
0.7398101
0.7089798
0.68141127
0.69233423
0.6838039
0.6828465
0.67139524
0.74251753
0.75816274
0.7794661
0.7184243
0.7281975
0.7320162
0.7294
0.7673599
0.7743605
0.7423114
0.8295069
0.7514276
0.755086
0.7693684
0.73456854
0.72956675
0.76441526
0.74037045
0.7747825
0.72398853
0.72945994
0.74082243
0.69019157
0.766853
0.7723374
0.77856916
0.8323259
0.7714501
0.7726061
0.8335587
0.7784109
0.737271
0.76723486
0.78644776
0.7637991
0.79861146
0.7521549
0.77967286
0.7731321
0.78251314
0.7722154
0.76099426
0.76426446
0.73869026
0.8178247
0.7234293
0.72701055
0.7563533
0.77014357
0.7256198
0.746691
0.7482517
0.7400084
0.74374914
0.73755515
0.7926857
0.76632625
0.7921568
0.75928456
0.8161162
0.70688015
0.69440436
0.69806695
0.7763902
0.805157
0.7878973
0.74974215
0.74930024
0.74432534
0.753265
0.7543647
0.729559
0.7493474
0.7550821
0.76673275
0.75749946
0.749737
0.7538338
0.8102076
0.718603
0.73721427
0.74180734
0.7523818
0.8064926
0.76536936
0.7266954
0.7598931
0.6947642
0.755194
0.73071367
0.7386309
0.75750965
0.6807556
0.7134133
0.72252953
0.70751417
0.75349164
0.7231939
0.7094072
0.71593696
0.80413264
0.71870667
0.6852234
0.6949062
0.69086057
0.6825454
0.7651344
0.6902044
0.7086742
0.8051802
0.71049374
0.6939499
0.7243624
0.73196584
0.72985643
0.727949
0.77788764
0.71122646
0.7665927
0.7822678
0.72984767
0.75858116
0.7434585
0.79102665
0.7373616
0.77955174
0.7786792
