puup-00.csv
0
0
1.2425133
1.2657652
0.67695814
0.7445667
0.97452146
0.7137228
0.8569484
1.2444903
0.8454314
0.8653188
0.9677138
0.759205
0.77607626
0.9215102
0.56643796
0.7829348
0.8413018
0.5632708
0.61422634
0.5645003
0.6354426
0.6353953
0.6373237
0.5563486
0.6625849
0.75187397
0.7215189
0.77717245
0.5432287
0.6527977
0.8595768
0.4912731
0.46055508
0.65067726
0.81173605
0.7140591
0.7595324
0.44288325
0.57987666
0.40239146
0.5189143
0.5500276
0.65397775
0.41229108
0.5357977
0.57572865
0.64790976
0.5903599
0.6679275
0.9155407
0.7284979
0.6689848
0.57235837
0.673945
0.68759686
0.6006695
0.46115962
0.73304266
0.6393022
0.54596937
0.49342582
0.7175209
0.54028106
0.4923721
0.4847399
0.5620254
0.60532916
0.6144501
0.5589836
0.62171316
0.5806941
0.5714845
0.73853695
0.8827154
0.8054859
0.8458752
0.7161906
0.8492917
0.9170881
0.86392677
0.4839465
0.801829
0.8468907
0.49442515
0.65318495
0.692057
0.69007367
0.68714064
0.67436004
0.73231906
0.95160097
0.89077413
0.6554218
0.6066644
0.7808058
0.68377876
0.6951645
0.73190695
0.740655
0.8007421
0.71897066
0.5746267
0.7217855
0.6771038
0.67496157
0.6550516
0.7247826
0.66058034
0.5682644
0.50303525
0.58094233
0.64421535
0.55553603
0.67289233
0.5957898
0.6497424
0.60917425
0.64648104
0.7985638
0.6326253
0.64362764
0.6583763
0.6624992
0.6714132
0.59331167
0.62142175
0.47892436
0.7640119
0.6927364
0.769202
0.5925666
0.6892812
0.6479346
0.702314
0.6593377
0.6443026
0.60674524
0.71297795
0.72562075
0.65708464
0.80947006
0.84054846
0.63636374
0.70881623
0.7381506
0.6366806
0.6954119
0.8124595
0.6167076
0.82361025
0.72636205
0.5932984
0.6969632
0.6140429
0.7097845
0.6479536
0.82763827
0.6637418
0.6432496
0.668709
0.6558728
0.70829415
0.63752496
0.67079777
0.6953996
0.7365316
0.6619486
0.66945344
0.70538837
0.6653087
0.6728557
0.68053114
0.7724166
0.67969
0.64622086
0.6216461
0.6666111
0.62952733
0.71553797
0.70679057
0.6178546
0.7511347
0.7691321
0.5934596
0.56665105
0.6358122
0.6276258
0.6629138
0.650062
0.6988939
0.73042405
0.6662155
0.7870001
0.76392215
0.72485685
0.7288889
0.71488804
0.71242356
0.6897192
0.6895831
0.70111305
0.69672847
0.6622081
0.65789074
0.6467412
0.6204103
0.7081082
0.7047513
0.71694124
0.7108392
0.62021923
0.68830955
0.75037676
0.68258405
0.69027627
0.684428
0.71083796
0.6971356
0.67604977
0.6799318
0.701358
0.67230237
0.6575945
0.6584826
0.6961268
0.67895657
0.6885838
0.6707388
0.6662102
0.7473118
0.6856623
0.70427066
0.6492772
0.6332732
0.77021027
0.64634305
0.6812941
0.7170852
0.7144236
0.6794073
0.71772736
0.6844513
0.71166503
0.69879377
0.72393554
0.688251
0.712282
0.67596805
0.71122485
0.71242416
0.7375397
0.73358923
0.75954
0.70883733
0.73437715
0.68385935
0.7495824
0.7246307
0.7203668
0.7179757
0.7032392
0.71508205
0.7280526
0.73719084
0.7551581
0.7125719
0.713533
0.6774658
0.6925111
0.7104402
0.6991023
0.724655
0.75256383
0.7258093
0.71502835
0.68968785
0.7622737
0.68111366
0.73431104
0.71413714
0.7057124
0.70887417
0.7127111
0.68340915
0.7221177
0.71857625
0.73023385
0.6839003
0.74089974
0.71357524
0.7284854
0.74923337
0.73202133
0.723385
0.74196607
0.7491746
0.6991041
0.72609574
0.79013884
0.71878403
0.74694353
0.7616564
0.7562685
0.77124643
0.7368515
0.7494921
0.7934325
0.7291639
0.70435107
0.7133873
0.7534473
0.7149269
0.73327035
0.76705146
0.7454009
0.79781747
0.7392541
0.7273776
0.8009516
0.77243
0.7448099
0.78872883
0.7364632
0.7666074
0.7893044
0.7293968
0.755773
0.74800605
0.76739544
0.7502508
0.74089265
0.7663859
0.76506436
0.7784036
0.7456022
0.71917796
0.7408324
0.7171508
0.73942226
0.73884755
0.71456313
0.7267898
0.76642644
0.7077432
0.7503275
0.7732088
0.75616384
0.84342664
0.7421749
0.7366566
0.74152404
0.7818572
0.7776542
0.77660125
0.7534788
0.7685411
0.772875
0.7101866
0.7306301
0.6942734
0.75339013
0.7084697
0.7278959
0.716672
0.7384197
0.73447514
0.78738827
