puup-03.csv
0
0
0
0
0
1.032184
0.86532354
0.76269203
0.7052721
0.6874302
1.06358
0.6553964
0.77534336
0.6571596
0.73795253
0.6089876
0.9062053
0.66666025
0.6619603
0.70789754
0.6562092
0.6448993
0.77106035
0.6539221
0.6565941
0.6476724
0.893333
1.1727836
0.8646063
0.7815422
1.016029
0.7528782
0.77303696
0.72720516
0.8049724
0.7739694
0.8758281
0.77752984
0.58896166
0.76529205
0.90712166
1.1962256
0.64484483
0.9116178
0.60841644
0.67406267
0.91032195
0.7625876
0.71552145
0.8337007
0.75131214
0.5911946
0.6619358
0.6238658
0.65332633
0.6634576
0.6531208
0.74018824
0.6590802
0.6455192
0.8693035
0.76373965
0.66651875
0.7755439
0.92691475
0.7201074
0.73763007
0.7980683
0.74290866
0.71797365
0.6986353
0.67539084
0.77241224
0.7070979
0.7444402
0.71230376
0.6613966
0.6468651
0.7967695
0.704255
0.7279206
0.6829369
0.69582
0.7856246
0.59837395
0.70860434
0.5955916
0.61458546
0.7296389
0.7064688
0.9210867
0.67181015
0.66817933
0.86678505
0.77495944
0.6918482
0.65112334
0.63480216
0.7192537
0.69705385
0.68415254
0.72231287
0.71016055
0.69179964
0.7202525
0.7267961
0.8161888
0.75047165
0.6980291
0.75293845
0.7134503
0.72905296
0.70030934
0.6848919
0.7552742
0.740377
1.0081125
0.7196033
0.8672883
0.8453678
0.700172
0.6829832
0.6898221
0.6795556
0.80594695
0.7534377
0.6557002
0.73619324
0.76494443
0.7280717
0.6148392
0.64204574
0.68754566
0.714033
0.68738496
0.70426553
0.69814056
0.6536766
0.62975407
0.7209187
0.75442976
0.71094877
0.7373204
0.780565
0.70420617
0.9034025
0.7148043
0.74600625
0.7923468
0.7988038
0.79596925
0.76004344
0.76700366
0.7013223
0.6234526
0.7841276
0.7307061
0.65340203
0.66584754
0.6529483
0.6258943
0.621039
0.7443732
0.6305877
0.642762
0.6899247
0.6732378
0.7721743
0.7758922
0.6747423
0.60657597
0.64017236
0.74204147
0.778359
0.58447886
0.6116446
0.5948482
0.63315326
0.6700266
0.69174856
0.613367
0.5956723
0.61847717
0.6079962
0.62388915
0.62006146
0.59925073
0.6542144
0.80369794
0.801397
0.73451555
0.7017367
0.7075378
0.69811213
0.6867668
0.6822629
0.6778978
0.5711725
0.68374467
0.6026917
0.68970597
0.65453243
0.7117383
0.5991481
0.68057364
0.66184735
0.65723467
0.6869573
0.72173876
0.6967222
0.65026206
0.6538371
0.6423455
0.6899046
0.68344915
0.68671197
0.68820035
0.6869443
0.7074981
0.7011609
0.74683154
0.7380346
0.71816814
0.72765994
0.7163915
0.72342306
0.71443033
0.7622475
0.6953829
0.68716484
0.681887
0.67583823
0.65578765
0.7023675
0.754955
0.7385724
0.68503916
0.71686196
0.6657372
0.67786384
0.68152404
0.6400332
0.6606619
0.7270989
0.68950474
0.7629709
0.67304313
0.69774294
0.70046127
0.7115282
0.7346591
0.7351801
0.7136127
0.7732954
0.7765585
0.757552
0.7167169
0.7143864
0.7701492
0.7802715
0.73382956
0.77239984
0.8000318
0.8278808
0.75004023
0.73382014
0.7277132
0.7689946
0.7783095
0.7582698
0.75828063
0.7378696
0.6729551
0.75809795
0.69493526
0.6927602
0.7015086
0.6704073
0.6814397
0.63063735
0.6847112
0.6987329
0.67160416
0.7700387
0.73893017
0.68335193
0.7417269
0.7291285
0.6265302
0.6507207
0.81367177
0.63955545
0.62653965
0.6637099
0.68337023
0.6086165
0.6867541
0.6426573
0.687272
0.6116516
0.64270663
0.67974836
0.5898556
0.67472196
0.6174195
0.66439533
0.63255465
0.6816289
0.7017752
0.688941
0.6773781
0.6028468
0.6048831
0.6161672
0.6263495
0.6152567
0.6502885
0.62334377
0.60901105
0.64070237
0.60328895
0.68632656
0.66911316
0.61746496
0.61974096
0.70878685
0.71020216
0.6365693
0.658215
0.6472255
0.75868887
0.6950118
0.731267
0.71198934
0.7672909
0.7506402
0.7991446
0.75946105
0.7492741
0.77467704
0.7675913
0.75420535
0.7345847
0.721787
0.73403555
0.7330925
0.7263698
0.7260995
0.757144
0.7294144
0.7473438
0.7559036
0.7228777
0.7671477
0.73782283
0.74184674
0.75527203
0.7330692
0.73954886
0.70484924
0.7157693
0.7415826
0.74739414
0.82317805
0.749057
0.78332007
0.6556338
0.6807937
0.71415097
0.69811076
0.728459
