uupp-04.csv
0
0
0
0
0
0
0.98747915
0.9768739
0.8678048
0.6300163
1.0
1.0553117
0.8164865
0.7922381
0.6839132
0.8908621
1.0539007
0.49286094
0.60132146
0.68053627
0.59027356
0.891242
1.364856
0.76790524
0.8914739
0.6901086
0.5494008
0.6028764
0.6172759
1.0765407
0.7373196
0.7471893
0.77932274
0.61178476
0.75187737
1.0753558
0.8513112
0.6547119
1.0796083
0.48369014
0.8150692
0.66662776
1.1408565
0.63737375
0.8972121
0.78039485
0.6396245
0.7168151
0.73916405
0.8092351
0.7474245
0.7899987
0.7376754
0.6589161
0.8454681
0.62824464
0.7250058
0.65187156
0.8555951
0.8759592
0.8037218
0.75359154
0.65836114
0.74199677
0.70896125
0.63521975
0.5514913
0.6543734
0.93546563
0.6831041
0.73393977
0.6075096
0.6713162
0.6961274
0.7846175
0.6485197
0.80189234
0.64240277
0.73687327
0.70901936
0.7236044
0.77464145
0.75518525
0.7904795
0.7641231
0.8303702
0.6860425
0.9603127
0.74511033
0.70216256
0.77043384
0.76508826
0.7657022
0.65362453
0.68775976
0.73520416
0.84027356
0.7213219
0.76235944
0.66343987
0.87239176
0.8928379
0.7514811
0.71514696
0.6659148
0.7804259
0.77781206
0.8227537
0.65504694
0.83097196
0.902009
0.7127567
0.74915093
0.83915627
0.7910472
0.80838495
0.69538283
0.717232
0.74987006
0.83273435
0.829212
0.8934632
0.833447
0.85040396
0.8174754
0.81081045
0.77666825
0.909198
0.77424735
0.80956054
0.71538955
0.8500604
0.7920578
0.80719763
0.80967194
0.7057561
0.7052371
0.79978603
0.78574514
0.7146142
0.76171774
0.7961159
0.7996142
0.79710954
0.7070686
0.781342
0.7992873
0.8038577
0.7384183
0.78510594
0.70939875
0.7844559
0.8547317
0.8580697
0.85438937
0.75029147
0.7153887
0.60994965
0.62770665
0.6567062
0.69415927
0.55956465
0.69359726
0.6775813
0.66834193
0.6185701
0.6107894
0.6314212
0.6583108
0.72716516
0.6786659
0.67662156
0.7415281
0.55725294
0.69299173
0.7194711
0.83296716
0.68139917
0.83820075
0.6452617
0.71487635
0.7566169
0.7307323
0.74861
0.7332137
0.80987346
0.83329946
0.8354418
0.75894296
0.67552906
0.67345935
0.81750697
0.68709886
0.79660285
0.78125733
0.8806415
0.8022465
0.7005475
0.68171614
0.7837571
0.7374522
0.7052407
0.7066527
0.72059816
0.73788387
0.68231
0.7311368
0.72682315
0.68378586
0.7517529
0.6328206
0.70122993
0.582824
0.7494791
0.7513675
0.7624465
0.6003988
0.6813759
0.7091598
0.64283967
0.64011127
0.7057186
0.6305989
0.6954047
0.6992664
0.67509127
0.73326343
0.7593381
0.793266
0.815732
0.8695332
0.79111964
0.69502544
0.7417546
0.6777313
0.7298873
0.8214207
0.7979604
0.6846448
0.86319745
0.77358806
0.7220204
0.7352477
0.7987283
0.78849
0.79543763
0.81458515
0.79817355
0.7242696
0.737075
0.71767455
0.7654754
0.7519699
0.7259143
0.7689405
0.8252928
0.7600431
0.79762506
0.94925326
0.8075298
0.7196296
0.66484123
0.81018245
0.77891386
0.7913018
0.66765785
0.7284998
0.7928912
0.79014087
0.74247724
0.7059828
0.68937594
0.74690926
0.85067004
0.8076036
0.6702884
0.71192646
0.7731737
0.7925006
0.6730333
0.7323589
0.76360834
0.8156086
0.7496466
0.7514234
0.6903813
0.69974846
0.78633475
0.69097984
0.764757
0.6317311
0.8762827
0.7077154
0.7356385
0.72334605
0.6787071
0.75420964
0.8136026
0.8399973
0.83886284
0.7402338
0.78427064
0.72965664
0.774318
0.7669139
0.778283
0.7808973
0.79974765
0.76756227
0.7431169
0.7000159
0.69242716
0.71108687
0.68314475
0.833414
0.7304562
0.6637157
0.68827003
0.698932
0.60329574
0.72261256
0.74810135
0.6666425
0.7009948
0.6050565
0.601122
0.6214013
0.6595041
0.62300646
0.68707085
0.6871417
0.6587984
0.70297223
0.81543
0.6835406
0.6352305
0.72599506
0.78010243
0.7109781
0.6852017
0.6914339
0.7468324
0.7621521
0.67625946
0.71279615
0.66830647
0.7764886
0.67719096
0.7316023
0.77514654
0.77540094
0.6552835
0.78312886
0.70652753
0.7417993
0.74138653
0.70765096
0.71305084
0.7062104
0.7117295
0.7168392
0.7093022
0.7349299
0.78253394
0.75817585
0.82922024
0.7334029
0.6522058
0.74273676
0.72222203
0.67993313
0.74649495
