uupu-04.csv
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.2005649
1.1420865
0.9826025
0.8184326
0.77933574
1.2764959
0.6236016
0.7615954
0.6807899
0.72210366
0.73089796
0.7671577
0.8079944
1.1258434
0.6692852
1.0985712
0.4953879
0.6403586
0.57258886
0.7367491
0.8059054
0.588899
0.5672714
0.7881351
0.7083868
0.64325005
0.53552705
0.7480071
0.7153874
0.935141
1.0115213
0.83146846
0.77736276
0.64717585
0.881593
0.9373804
0.6605578
0.59218323
0.6961178
0.61673987
0.7405579
0.61531144
0.67709506
0.70618516
0.74040806
0.605606
0.707017
0.685241
0.645421
0.76501894
0.7545697
0.61702776
0.891947
0.68384016
0.7104463
0.70458776
0.70116556
0.8037123
0.6861571
0.71137935
0.5717681
0.66947305
0.6506902
0.6518996
0.73355114
0.6989379
0.7241283
0.7518917
0.60281366
0.75436884
0.852461
0.77262807
0.7989757
0.6128027
0.56674016
0.61481386
0.6569496
0.8929787
0.9424358
0.60581636
0.79369694
0.8179823
0.780892
0.6190829
0.74238694
0.83091545
0.8995983
0.56763875
0.69875276
0.5311343
0.72110426
0.72428083
0.7976835
0.8932206
0.9212209
0.73539495
0.71704835
0.7029426
0.69104785
0.5985572
0.7346091
0.9801093
0.65901256
0.69758
0.6536588
0.63632107
0.5326354
0.6272479
0.62250906
0.66237986
0.6226154
0.63185155
0.6607083
0.7104516
0.6755085
0.6002122
0.5710034
0.6303866
0.6306586
0.6696935
0.70245147
0.7030189
0.56995195
0.6483546
0.60910434
0.6828357
0.7431499
0.6031719
0.63480026
0.60922736
0.6253974
0.7127542
0.66224366
0.6757981
0.6743928
0.72883683
0.6835297
0.7554338
0.9476136
0.6831139
0.75436556
0.7040267
0.7531162
0.76024014
0.8420775
0.6912572
0.80397016
0.76183313
0.8060436
0.7346813
0.86514467
0.80868334
0.745693
0.74522483
0.843928
0.7992353
0.76516306
0.7500687
0.7465111
0.75554955
0.8967823
0.7521071
0.7538886
0.85760903
0.76001817
0.7202978
0.6699958
0.7079411
0.84130424
0.6804606
0.7518314
0.7602956
0.69928634
0.67183006
0.7038115
0.6727242
0.787537
0.7378767
0.64047086
0.7291147
0.7227983
0.6591093
0.6374731
0.5823851
0.61608475
0.6836774
0.70850974
0.6822728
0.6657445
0.7687619
0.6894421
0.72429997
0.7313362
0.88527757
0.82929105
0.67518586
0.850127
0.77470523
0.7855441
0.61232847
0.7145082
0.6637953
0.7646237
0.71454483
0.6618827
0.716433
0.70682895
0.7189323
0.72621834
0.7875456
0.8051263
0.9095373
0.7257149
0.76315016
0.72761273
0.75020164
0.8364332
0.7701615
0.73786193
0.65003055
0.7121826
0.7489265
0.7384446
0.826186
0.75265235
0.73761535
0.8361888
0.73195964
0.7098263
0.7311329
0.7474792
0.74822557
0.7264269
0.7450718
0.7401333
0.6975834
0.7255356
0.7926764
0.75885
0.8123633
0.71850055
0.78936315
0.76799124
0.7837714
0.7079742
0.7699339
0.9022541
0.7444474
0.8492941
0.6968999
0.8408312
0.67738426
0.77261823
0.756672
0.75783557
0.7015635
0.657521
0.72218114
0.73228455
0.7330291
0.7107413
0.7028815
0.81811094
0.6820273
0.786372
0.7395455
0.745152
0.80832744
0.75032383
0.7839744
0.77203923
0.77831596
0.8170761
0.7352709
0.72885334
0.7863839
0.7247441
0.7435167
0.80002964
0.82565665
0.77673256
0.7502447
0.798163
0.7787288
0.74882704
0.68944323
0.752564
0.7242715
0.7561427
0.7689586
0.78857136
0.6850284
0.69613016
0.7038881
0.72953546
0.6858544
0.68759847
0.7242061
0.80643016
0.72993404
0.7626601
0.74887913
0.6938002
0.75438726
0.742022
0.791093
0.82304406
0.927511
0.7450464
0.7502065
0.819804
0.7552421
0.76746
0.7911729
0.7545027
0.78104144
0.77510077
0.7752482
0.8480719
0.7961148
0.77268076
0.8306576
0.73591167
0.7440862
0.78645104
0.7821006
0.675698
0.76568234
0.7409589
0.79983735
0.75259
0.7273339
0.7334373
0.77476144
0.7228994
0.6984494
0.75274676
0.82327247
0.7447304
0.74405336
0.73560363
0.7427562
0.729477
0.7227196
0.79027057
0.7219348
0.75619966
0.7981934
0.81146675
0.7915213
0.7213098
0.82116324
0.75404984
0.72395223
0.82450354
0.8195344
0.76272815
0.8126286
0.77483696
0.7378165
0.86306494
0.70232
0.73241705
