ppuu-02.csv
0.61761284
0.6357196
0.63673866
0.61450803
0.6056376
0.63274336
0.6159375
0.5920735
0.6116859
0.5978175
0.5965837
0.61492157
0.62731826
0.60780627
0.5805547
0.5953091
0.6368817
0.6344262
0.62845546
0.65896577
0.6611364
0.622291
0.6218677
0.6100473
0.62079495
0.6342861
0.63896143
0.6461158
0.6466845
0.6292286
0.61180645
0.63803333
0.59110194
0.6222406
0.6091061
0.6415289
0.61007714
0.639084
0.67721164
0.6184255
0.640616
0.6409992
0.6756272
0.63676345
0.65047896
0.6375526
0.6420685
0.6423161
0.6283373
0.61662495
0.59314615
0.6545516
0.64487416
0.63706297
0.6590661
0.6853094
0.6439127
0.62593275
0.6425979
0.61325794
0.65932065
0.6145715
0.6008608
0.5971257
0.59184784
0.61798495
0.6367896
0.60741216
0.59278053
0.6306201
0.649646
0.61116093
0.6520274
0.65827537
0.65749454
0.6487383
0.6350966
0.6572723
0.6482853
0.6670094
0.6151296
0.67853606
0.6433319
0.6484696
0.5701398
0.6257517
0.5573323
0.6497054
0.60474914
0.6190573
0.601697
0.58684874
0.65232354
0.572258
0.5946868
0.60590464
0.599738
0.601859
0.63983965
0.624396
0.6275701
0.6221649
0.6744686
0.6614111
0.6079852
0.6150299
0.6414318
0.6262638
0.68812555
0.6240078
0.6525489
0.6342978
0.5911984
0.66437185
0.5997398
0.6071263
0.6262047
0.6569767
0.5991887
0.6343436
0.65626514
0.65334153
0.6250204
0.627844
0.616944
0.6452573
0.63633037
0.60214657
0.6466288
0.60409474
0.603921
0.59482646
0.59868026
0.6296784
0.5816727
0.62082124
0.62382054
0.58693385
0.5993788
0.6050296
0.5998543
0.653378
0.62469435
0.6547222
0.645722
0.62874305
0.6854579
0.68476504
0.6741371
0.6485898
0.6398096
0.6202604
0.64872575
0.6339185
0.6133143
0.62962705
0.6386535
0.6362167
0.64329416
0.6604578
0.6082673
0.62568265
0.6229327
0.66511494
0.66080546
0.627711
0.6223523
0.669118
0.63043773
0.6204045
0.623193
0.6568542
0.68172306
0.65923095
0.66255116
0.6667583
0.62619025
0.60942537
0.63856494
0.62254554
0.6426234
0.58741087
0.6141771
0.6407935
0.6116427
0.56954235
0.5815932
0.60377336
0.6507571
0.63803816
0.6413164
0.66761935
0.56778646
0.6629862
0.612864
0.6262907
0.64835083
0.64662874
0.6214394
0.65556645
0.6519226
0.63005686
0.57169807
0.5925324
0.59640616
0.6190389
0.6113194
0.62448555
0.6364907
0.6173543
0.59969544
0.61618453
0.6582616
0.63337624
0.6119011
0.62900114
0.62687373
0.62760055
0.5985275
0.62317854
0.64264554
0.5876491
0.6352826
0.6195632
0.6278467
0.6701008
0.6639361
0.6686103
0.6383209
0.61590016
0.62472695
0.63697845
0.6280066
0.60596865
0.6390267
0.59183186
0.6081213
0.6514367
0.6272107
0.664055
0.62751985
0.6521287
0.6402552
0.6073573
0.6618908
0.6287846
0.62051964
0.63763005
0.57966965
0.6308931
0.6128745
0.6418164
0.60284674
0.59047496
0.67723846
0.5795592
0.62905943
0.67228985
0.6349832
0.66169333
0.62635267
0.6538106
0.6296843
0.6646724
0.69239724
0.6074732
0.63302314
0.6289064
0.62817615
0.6405199
0.62800896
0.63131535
0.6097122
0.6715242
0.5941134
0.65361226
0.6012619
0.6568815
0.56793964
0.6318345
0.60858095
0.60819894
0.6116344
0.6051243
0.59751785
0.6800628
0.6495792
0.59838325
0.65423757
0.6438246
0.6357328
0.6409388
0.6162485
0.63730526
0.631645
0.6404151
0.6450844
0.6704767
0.61495095
0.6348681
0.620781
0.6324595
0.6202064
0.61583453
0.60306716
0.5932808
0.6185137
0.60144854
0.6318914
0.6246889
0.6070154
0.6017387
0.6219182
0.6487542
0.6481843
0.65625846
0.6156495
0.6252714
0.6390454
0.626862
0.61658233
0.64114267
0.6416547
0.6424199
0.6247019
0.6619098
0.6318514
0.68311644
0.63853323
0.6265066
0.618056
0.59465003
0.6340469
0.6443166
0.6366025
0.6270906
0.6318898
0.616186
0.5946499
0.61304003
0.65227085
0.66233563
0.6310316
0.62253064
0.6171804
0.61473286
0.6552725
0.6985778
0.63761187
0.6404212
0.6215059
0.6080376
0.5952037
0.60224634
0.62508947
0.61600584
0.62432766
0.6090895
0.6519347
0.62327397
0.6110013
0.5981051
0.582223
0.60933554
0.6024806
0.57119715
0.62148976
0.58239913
0.63198775
0.6055501
0.6043231
0.58353764
0.6344423
0.61947423
0.6276429
0.6286844
0.6227087
0.6671813
0.5752617
0.6330136
0.59835887
0.62857604
0.64969546
0.64464676
0.64961797
0.5926449
0.65565264
0.62409997
0.66035336
0.5953322
0.63313
0.60727274
0.6495872
0.6286503
0.6359784
0.6194555
0.58217096
0.5735534
0.6322544
0.6057083
0.62017876
0.6089326
0.60381585
0.61102265
0.6555124
0.6552009
0.63621324
0.618188
0.6346412
0.667961
0.67762136
0.6501655
0.64239687
0.6397335
0.64868426
0.6858447
0.625353
0.66417843
0.6404039
0.64198154
0.6520261
0.5795653
0.61773264
0.64601815
0.6193584
0.61438483
0.5884299
0.61227083
0.62028176
0.6262222
0.6743412
0.6270079
0.63753134
0.65275437
0.63243556
0.59932727
0.647071
0.6222815
0.6276609
0.6170289
0.6630454
0.67379326
0.6673856
0.63849306
0.6414202
0.6142597
0.63004583
0.6769305
0.6220924
0.55545163
0.62428975
0.60209876
0.5822964
0.669663
0.6061234
0.6495424
0.61267734
0.60543597
0.644972
0.5859064
0.60020155
0.6243555
0.5739294
0.5974824
0.661931
0.60508287
0.61777407
0.6426419
0.6988205
0.59407556
0.62961155
0.5900085
0.6266978
0.5997241
0.5955042
0.5622973
0.5675844
0.65924126
0.6555925
0.6514896
0.63516253
0.6033624
0.649504
0.6337506
0.6322803
0.6490914
0.6481423
0.62477595
0.57898265
0.67630696
0.6407537
0.6705928
0.5701023
0.66049004
0.6373455
0.61940354
0.6356973
0.6727856
0.61434287
0.6112135
0.641469
0.6049681
0.5889734
0.6337902
0.6012242
0.6467534
0.6362509
0.6425294
0.63847816
0.5817461
0.67182195
0.67307514
0.74201405
0.69102806
0.65245765
0.6701639
0.6684373
0.6925406
0.64281696
0.6574357
0.6203449
0.6488338
0.6375057
0.66996694
0.58540595
0.6539545
0.62062955
0.65069145
0.6179066
0.65947676
0.6730315
0.652613
0.58803797
0.64183056
0.65720445
0.6433621
0.61726546
0.6356227
0.6517419
0.6112669
0.6116004
0.648783
0.5987598
0.6590873
0.67732114
0.64377886
0.6357192
0.6601774
0.62738943
0.6333019
0.6892761
0.6885656
0.6801094
0.67449164
0.6854975
0.66703844
0.63153213
0.6972814
0.65884686
0.70173347
0.6357623
0.66700464
0.7080401
0.66592395
0.6817714
0.6920856
0.63835
0.66007996
0.6639032
0.6347061
0.705454
0.7442924
0.6646415
0.65810144
0.6765357
0.6164278
0.660527
0.6234788
0.65956867
0.602225
0.6805636
0.64499235
0.669579
0.68678707
0.6685537
0.7222007
0.6452143
0.7163977
0.7346719
0.5691298
0.6768977
0.5960637
0.68568397
0.6978812
0.69722515
0.71332693
0.63806397
0.7037569
0.67112327
0.6883136
0.5935086
0.6183313
0.6912675
0.64997965
0.7312003
0.65896505
0.728795
0.66272837
0.69617575
0.71990436
0.66435695
0.69836414
0.7513565
0.674752
0.67056286
0.74677956
0.68291545
0.7632749
0.7373467
0.792871
0.76960945
0.70270205
0.81826955
0.83953565
0.7918949
0.8486743
0.86564624
0.8633694
0.90075064
0.87726945
