uppp-03.csv
0.74310297
0.6892086
0.6648788
0.6405472
0.63052696
0.66939443
0.643387
0.749707
0.69442725
0.6728868
0.6209916
0.65548575
0.6360382
0.59746826
0.7485262
0.6256708
0.60389495
0.63650477
0.68690634
0.62425125
0.6222898
0.748058
0.652255
0.63836056
0.6773186
0.6598825
0.67081475
0.63582134
0.59738606
0.7528065
0.6667644
0.6624792
0.6257726
0.634404
0.61907893
0.7377851
0.6894897
0.70985967
0.67413545
0.66365904
0.6863094
0.68714076
0.6263565
0.68692136
0.6511626
0.6731815
0.77483195
0.68973213
0.67431265
0.6690539
0.6705342
0.66486466
0.6745863
0.7325719
0.68491954
0.6880286
0.73241633
0.7072562
0.6220327
0.6537886
0.6840341
0.6442353
0.6767528
0.65062326
0.66605586
0.6387726
0.679788
0.63625133
0.628089
0.65816057
0.63835603
0.63323134
0.6424323
0.65239257
0.66920793
0.6855462
0.69879323
0.70652884
0.684272
0.68939984
0.67593074
0.6262349
0.6820711
0.72041327
0.6739593
0.7061886
0.6804442
0.6823761
0.7008872
0.6888854
0.6940751
0.7013848
0.69884527
0.72383744
0.70104206
0.6795538
0.6483208
0.7381358
0.684398
0.7013208
0.6829053
0.68031186
0.684512
0.7120289
0.715851
0.7547484
0.6953882
0.683985
0.67330366
0.6886439
0.68109065
0.6536261
0.6401894
0.6675556
0.6764239
0.7213343
0.7495495
0.6957712
0.6865891
0.6806289
0.65184677
0.65485007
0.67758816
0.7201041
0.6538385
0.6749971
0.6647592
0.6995833
0.7317625
0.69585145
0.6912327
0.6966043
0.6960373
0.69376683
0.6709147
0.6769618
0.7044254
0.67806417
0.7110117
0.7206493
0.7514511
0.68958175
0.70701385
0.6932388
0.7394976
0.68365884
0.71920663
0.67776805
0.71332127
0.7172714
0.6611618
0.742688
0.7105194
0.72002727
0.6875541
0.68840694
0.6779065
0.69000477
0.7333623
0.7343015
0.69179964
0.6973685
0.69492584
0.70794636
0.7197228
0.71051306
0.6587871
0.71973264
0.6784863
0.64866453
0.6618819
0.6785444
0.7183521
0.71034354
0.6948644
0.67267215
0.7088026
0.7268088
0.7254596
0.71663755
0.74481857
0.6900865
0.6965696
0.6299568
0.66786623
0.6469926
0.7278112
0.7324553
0.702378
0.72202545
0.6979084
0.6894965
0.7366493
0.7217755
0.7436207
0.6910433
0.7670395
0.68491894
0.72668296
0.7649496
0.6954234
0.6957056
0.71898955
0.70708567
0.69320154
0.7149267
0.6816238
0.7123481
0.7027899
0.7048633
0.7063836
0.68547505
0.720613
0.6910581
0.6971018
0.76588243
0.71725506
0.7084475
0.7744606
0.70236963
0.721691
0.72585434
0.7012319
0.71009904
0.71256274
0.7292272
0.7178388
0.72102463
0.69523185
0.7300606
0.71336657
0.68414485
0.68145627
0.68296283
0.7007763
0.70067257
0.71425694
0.7304225
0.7168552
0.7146728
0.71237546
0.7273246
0.7258407
0.7193616
0.68578285
0.72853214
0.68730325
0.7009077
0.71491736
0.704278
0.68744224
0.68716305
0.7287393
0.7059102
0.75377077
0.6680804
0.71411175
0.68413264
0.69619954
0.7039966
0.70324695
0.69351554
0.70136654
0.7060821
0.6960581
0.69122165
0.79688716
0.7401657
0.7246238
0.69846255
0.6964107
0.7644234
0.696931
0.7149351
0.7052731
0.72597754
0.74046713
0.76777506
0.7089154
0.7585145
0.6907674
0.7085633
0.71526486
0.6831818
0.7001697
0.7207976
0.7303096
0.68741226
0.74470645
0.7443129
0.7137632
0.69175434
0.7510888
0.7171472
0.7135767
0.69695467
0.69629204
0.6923093
0.6898669
0.73348755
0.7233567
0.72776914
0.7710103
0.7029492
0.7155377
0.6941113
0.7483631
0.73460114
0.6941802
0.65774614
0.68773824
0.7219822
0.66495216
0.6497306
0.754872
0.70961356
0.69459385
0.7462958
0.706067
0.7110345
0.7037378
0.67743045
0.6927461
0.70099586
0.7261512
0.66928506
0.7568875
0.68494344
0.6977542
0.73073274
0.71403515
0.69927686
0.6923435
0.68824923
0.7261335
0.70657456
0.75500447
0.69276446
0.7059556
0.69528455
0.6774691
0.67429274
0.67618525
0.70583504
0.7369867
0.70756024
0.6925337
0.67833656
0.6571856
0.6878877
0.67516434
0.66277707
0.7219053
0.6380709
0.6639303
0.656675
0.68036306
0.67012554
0.7138058
0.6900235
0.7128827
0.6975897
0.6693955
0.7020336
0.6753626
0.7029563
0.7005031
0.661522
0.7001607
0.6913564
0.79540247
0.68437445
0.70674884
0.7554596
0.7118342
0.7001178
0.69908714
0.6930511
0.70991397
0.71598655
0.71944255
0.660365
0.68182576
0.6708161
0.65337324
0.7487758
0.73069966
0.70220494
0.6818576
0.70907307
0.66604584
0.6404579
0.689633
0.6876583
0.66049117
0.6328406
0.729251
0.67089766
0.6599314
0.6600124
0.7091438
0.6868178
0.6956437
0.6948824
0.7273726
0.7023204
0.6982727
0.7234649
0.6831962
0.6746991
0.71668404
0.68243694
0.6924109
0.6911452
0.67301375
0.6993343
0.691005
0.679636
0.72108835
0.69851243
0.7131382
0.7016773
0.69662863
0.71425575
0.67441297
0.78093064
0.7317495
0.69471365
0.72095954
0.7062392
0.6977163
0.69200164
0.68901575
0.71242857
0.72503877
0.66293234
0.705181
0.6618765
0.68161327
0.71123517
0.70435196
0.7031339
0.7300687
0.7796364
0.69737947
0.73249614
0.72857934
0.715305
0.71841514
0.7677295
0.64888394
0.73621535
0.8148251
0.7207277
0.6560369
0.6607668
0.69857657
0.66043776
0.672436
0.7119751
0.6525552
0.67815834
0.6349908
0.7148441
0.6681228
0.684582
0.7243571
0.6528321
0.6618548
0.69975615
0.6663509
0.6969787
0.73200977
0.6886855
0.6655799
0.67035335
0.7172407
0.70529014
0.66889805
0.7281756
0.67816997
0.66804093
0.6651134
0.69661283
0.73418415
0.6699649
0.74128145
0.73322314
0.7016424
0.71664417
0.71710354
0.6803773
0.6648603
0.65621907
0.7462549
0.66273826
0.7333533
0.7060732
0.6741796
0.7117348
0.68020755
0.69223464
0.70197004
0.6922087
0.6769962
0.64980996
0.7139324
0.8200054
0.72118324
0.6806352
0.6726353
0.69000334
0.6499153
0.7038632
0.76730746
0.7082834
0.6728282
0.6984447
0.7277203
0.6750337
0.6857885
0.6930135
0.65362424
0.67671436
0.7151034
0.67827916
0.73831284
0.75209475
0.7337217
0.6759106
0.64423907
0.6910541
0.71177346
0.63525766
0.6660741
0.70423347
0.76116294
0.6667622
0.71744895
0.6843054
0.65745527
0.7015583
0.8201904
0.7254175
0.6723024
0.5973903
0.71104366
0.69074297
0.6226942
0.718051
0.72384924
0.659853
0.67422855
0.67975616
0.7109462
0.77390075
0.69412225
0.650884
0.7200954
0.74544555
0.6857712
0.8111602
0.71257454
0.77212065
0.75181264
0.6860696
0.7048771
0.7037283
0.70572746
0.7160269
0.7258576
0.6870655
0.76862264
0.6729943
0.7045801
0.686169
0.6832036
0.70779014
0.71360874
0.75230354
0.72166777
0.7154088
0.7271435
0.70115864
0.6872421
0.7315341
0.6549468
0.65779954
0.7040138
0.6845601
0.72739804
0.68752366
0.7173556
0.71443504
0.7471998
0.7290009
0.70113325
0.75943804
0.72453576
0.734261
0.7417017
0.73987514
0.8737836
0.7701925
0.7793642
0.74195325
0.8073561
0.8075402
0.7860866
0.81987536
0.89067453
0.85093933
0.9138557
1.0382264
0.73640275
0.679291
0.78496665
0.85552657
1.0340661
0.8506441
0.9605068
1.2016295
0.83344084
0.9145242
0.98420006
