uupp-04.csv
0.7275606
0.69000083
0.6417216
0.6585373
0.69109017
0.68322164
0.65923256
0.73805934
0.6830267
0.68497235
0.72973484
0.7033775
0.7230334
0.7026001
0.6999576
0.70700467
0.68294233
0.7642297
0.77390194
0.71235794
0.7146552
0.6867388
0.7318572
0.661003
0.67761606
0.6801151
0.76040965
0.8514882
0.6651939
0.72347933
0.7907039
0.76176506
0.69255674
0.6860609
0.7771471
0.7718598
0.7729242
0.72861
0.8024534
0.6537762
0.6422225
0.65196747
0.67178875
0.7126669
0.71986157
0.6728121
0.6587948
0.7391686
0.70176214
0.6766024
0.7125872
0.7087011
0.6852652
0.6811437
0.661648
0.7008312
0.6952492
0.6835928
0.63601816
0.640009
0.6684298
0.69337416
0.68818384
0.65914994
0.65773386
0.7197638
0.71158254
0.65483314
0.70936984
0.71365815
0.7124007
0.74161744
0.76527625
0.68473905
0.71584857
0.70939016
0.69314843
0.66086674
0.63777626
0.7787929
0.70409113
0.72593385
0.66174895
0.74650836
0.67655116
0.68300605
0.6978528
0.7413146
0.74076796
0.77563196
0.7885193
0.74611676
0.77277577
0.7565179
0.71420294
0.67458236
0.7193397
0.6953594
0.7404612
0.7111113
0.75028694
0.78266174
0.7128969
0.73916805
0.73745066
0.74451685
0.8037383
0.7288895
0.6741039
0.68794644
0.75454
0.7751949
0.69190705
0.6779711
0.73839676
0.7527454
0.7369515
0.72075546
0.6809413
0.784475
0.74395275
0.7821619
0.7932379
0.7222693
0.75047797
0.6984728
0.6738969
0.67928374
0.7138881
0.6989012
0.7387422
0.73504156
0.6478446
0.7173583
0.7453367
0.75038385
0.73239344
0.75184244
0.67563844
0.7458651
0.6642909
0.7213657
0.6968354
0.69930726
0.6996768
0.75869995
0.6863603
0.68264186
0.73612696
0.6854247
0.67976195
0.73090976
0.7232277
0.72871333
0.819212
0.75930214
0.7435158
0.6833141
0.6747393
0.694514
0.71094394
0.7678023
0.81150264
0.65565073
0.68362087
0.6979778
0.7182378
0.7290931
0.796305
0.8825807
0.676635
0.7015595
0.64469916
0.6784108
0.72247183
0.70550823
0.7598996
0.6637894
0.6704611
0.68162054
0.70176834
0.76220286
0.70482856
0.6836753
0.72405213
0.7443051
0.7686411
0.8270446
0.7805935
0.73973864
0.72605413
0.6779186
0.76906157
0.7462975
0.7521055
0.71339035
0.68102324
0.72385365
0.76174784
0.72280353
0.7224972
0.7925525
0.72853947
0.7381241
0.7108243
0.7468125
0.74536407
0.7545185
0.7159425
0.7074403
0.78266716
0.68688273
0.7460813
0.7160461
0.8467514
0.73448503
0.7269
0.7491182
0.71087134
0.74999124
0.74132663
0.71427816
0.7383923
0.6982574
0.76681167
0.77750826
0.7011735
0.6326036
0.7154056
0.7041374
0.70377326
0.73415345
0.7352499
0.714143
0.7065304
0.7875909
0.7018946
0.7231778
0.7381543
0.88821083
0.71554786
0.7372581
0.798138
0.72733146
0.7406629
0.75018495
0.7482625
0.723569
0.69859916
0.7224264
0.7302968
0.704964
0.6778572
0.7701133
0.68252677
0.79119194
0.7616383
0.73758376
0.77712077
0.7390963
0.7153245
0.69948715
0.7067167
0.68917584
0.7105235
0.74505335
0.7180168
0.796454
0.70600986
0.73244077
0.69740856
0.6849195
0.6774946
0.7402286
0.6796771
0.67348266
0.7082639
0.76039803
0.7133616
0.71043676
0.74877226
0.72417897
0.72123605
0.7261918
0.76766247
0.8539812
0.81077516
0.6827775
0.7305949
0.74667394
0.7398697
0.69392943
0.72510093
0.68855125
0.74801534
0.7195327
0.7696278
0.796795
0.72316027
0.80255777
0.76100296
0.7061738
0.6896928
0.7358526
0.687811
0.75337386
0.7004697
0.76656777
0.77435255
0.7568257
0.764265
0.7439959
0.76573426
0.8191364
0.7764831
0.69949526
0.7056885
0.773671
0.7724132
0.7759886
0.6956236
0.7368048
0.7919967
0.7695339
0.7478802
0.76623255
0.7398912
0.7294699
0.75349504
0.7607
0.73764586
0.71631527
0.76377714
0.79097605
0.70579475
0.7187201
0.7248399
0.7599788
0.7040169
0.71918863
0.772898
0.70322096
0.73059344
0.73152715
0.74425685
0.7685143
0.70235026
0.7138863
0.7515516
0.7618569
0.73043936
0.71707064
0.81932014
0.7720196
0.7487894
0.7421017
0.69866806
0.88366824
0.7355713
0.7815062
0.80412215
0.760402
0.7489722
0.6916943
0.66995096
0.77538216
0.73942584
0.7262371
0.76824814
0.722494
0.75019413
0.71999
0.6571558
0.7132414
0.6892777
0.7106627
0.71443254
0.83530587
0.76632315
0.72442186
0.71122175
0.74379957
0.667665
0.7574759
0.7359727
0.64479214
0.74091303
0.77270675
0.7318216
0.73536265
0.6711431
0.6841977
0.7228504
0.7686543
0.7529458
0.7502323
0.7100469
0.72065943
0.8149691
0.70940614
0.674623
0.8163757
0.71614146
0.7033855
0.6948531
0.72570723
0.7098138
0.706704
0.73151463
0.74315995
0.65716565
0.7389177
0.7769715
0.7170825
0.7544877
0.72429997
0.74980974
0.70813036
0.7790173
0.7940092
0.78637296
0.7216577
0.71859306
0.77915037
0.7334217
0.6760565
0.7527452
0.72878
0.6810833
0.64209056
0.7358573
0.69496274
0.7185141
0.7057188
0.72156584
0.7092706
0.7130835
0.7536812
0.80277854
0.7442432
0.7396197
0.69124216
0.731994
0.6654114
0.7405907
0.78914326
0.73158187
0.8275015
0.66397345
0.716438
0.7161276
0.65701073
0.7059609
0.76813
0.7053154
0.7585128
0.7142343
0.71599764
0.6877903
0.7120497
0.68327314
0.71017075
0.7103721
0.7344324
0.707165
0.67095214
0.69508684
0.67304003
0.7492179
0.72235155
0.70157075
0.7361387
0.7670308
0.69780433
0.73852223
0.77174205
0.7713128
0.7782001
0.7425572
0.79454446
0.6843353
0.7046902
0.7454629
0.61904675
0.73780006
0.7481063
0.8032798
0.770935
0.7237454
0.72385925
0.72363913
0.74725544
0.76733494
0.7349997
0.7771445
0.7242049
0.68135756
0.7425193
0.698846
0.7074225
0.66253424
0.7232035
0.72555536
0.6653881
0.74946904
0.71644026
0.7381501
0.74386644
0.68577677
0.71432036
0.7311769
0.69253516
0.7141554
0.66650623
0.7041296
0.71590185
0.7191322
0.6343291
0.7502744
0.67253244
0.7515599
0.6993339
0.6776427
0.7270145
0.7306292
0.7284926
0.73511547
0.75835824
0.70579207
0.76749265
0.86166847
0.6215618
0.70667005
0.76578724
0.7428142
0.7494053
0.76569766
0.66902006
0.7302428
0.71522963
0.65139365
0.69433486
0.7368687
0.71277094
0.65239275
0.70778745
0.68482363
0.75291586
0.7072151
0.6708724
0.7515801
0.70537585
0.69366413
0.7102047
0.7067031
0.7239717
0.633118
0.7010331
0.70248413
0.73690474
0.7114335
0.6981646
0.675626
0.6516112
0.7091457
0.7246242
0.7439142
0.8592173
0.8627814
0.7101671
0.6943829
0.7006422
0.72016114
0.6886695
0.70026875
0.69414693
0.7358625
0.6897834
0.6739392
0.73379374
0.8025755
0.7121392
0.7313608
0.7306893
0.68243426
0.7189812
0.7153535
0.6886601
0.70876044
0.77224416
0.74651146
0.696183
0.75092727
0.79792947
0.7505341
0.74146295
0.7117201
0.7693239
0.70046407
0.6900982
0.67913806
0.71140003
0.8192255
0.78894055
0.7418231
0.8006055
0.8265698
0.759692
0.7805893
0.80589294
0.77505165
0.79334
0.7683408
0.76315445
0.7896551
0.85014665
0.78071564
0.84511334
0.7918665
0.8814627
0.8977019
1.2200652
1.1074159
1.1131326
1.1510726
1.1969779
0.96724385
0.94075185
