puuu-00.csv
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.56738955
0.67590463
0.7868868
0.6408816
0.86571574
0.71554136
0.78993696
0.7147226
0.75379586
0.7866924
0.8072029
1.2172495
0.8119633
0.92100334
0.7127697
0.67777526
0.5971319
0.6543559
1.0576885
0.85608697
0.9330548
0.9101166
0.84611136
0.7426485
0.72136116
0.69524276
1.0321884
0.8208562
0.9325187
0.81524277
0.90942264
0.89671063
0.6982117
0.6961042
1.0379395
0.6963082
1.0659871
0.77667964
0.72654325
0.6853716
0.68238914
0.6403489
0.7671177
0.5905403
0.786986
0.80037344
0.80075717
0.84110117
0.6874954
1.0414263
0.6642491
0.60174483
0.6035558
0.75289184
0.7038475
0.6704663
0.7248276
0.7525424
0.64611477
0.72502935
0.7677343
0.6301991
0.6689093
0.6472193
0.67411655
0.8258912
0.67762345
0.94800127
0.7344919
0.67423224
0.665945
0.619116
0.6315322
0.6668027
0.68055624
0.6789158
0.66762275
0.6496746
0.70812935
0.90205145
0.64807904
0.6745499
0.66394806
0.96553653
0.6548582
0.69381356
0.68148714
0.63283026
0.65207464
0.6286576
0.7014046
0.6161535
0.66157633
0.6789484
0.784851
0.75802505
0.75986993
0.6674835
0.7084111
0.70161116
0.73293865
0.86622334
0.9633188
0.78850216
0.82532525
0.7186024
0.64382577
0.5960989
0.76761484
0.8222452
0.6583916
0.6684635
0.64156175
0.61375517
0.6445246
0.6130344
0.7076871
0.63640195
0.72974306
0.6315801
0.60206956
0.64670366
0.602714
0.71543497
0.70884967
0.66827226
0.6598058
0.6149094
0.7059356
0.75551593
0.72012043
0.6840812
0.6178182
0.5700726
0.6363676
0.67457306
0.7534505
0.65237916
0.6416483
0.65675884
0.7398864
0.6767095
0.67751265
0.6733154
0.6838623
0.75824153
0.73253435
0.63771015
0.63868845
0.6628204
0.60622025
0.61428225
0.73309827
0.71211475
0.6845604
0.65564096
0.6614555
0.6562921
0.6672705
0.683559
0.69648355
0.7145601
0.6909101
0.5663407
0.6083312
0.6259236
0.64920163
0.6692833
0.68959785
0.68874365
0.624239
0.6400606
0.7059916
0.64141995
0.71949375
0.66297936
0.6773947
0.6349991
0.6930391
0.7123795
0.65751004
0.78485465
0.6451602
0.6779383
0.62644005
0.7019142
0.68588483
0.65555024
0.7925923
0.67120606
0.71360654
0.70302343
0.72610617
0.6534463
0.65674514
0.6036773
0.65435493
0.6601141
0.60922027
0.66800576
0.6404794
0.6718262
0.6426318
0.62055445
0.6437917
0.6286591
0.69564027
0.6449963
0.6244356
0.6755229
0.6280956
0.71313286
0.63376623
0.6913938
0.6846407
0.60127455
0.66880584
0.6344629
0.6814898
0.5931464
0.68878204
0.68265426
0.6277361
0.65702355
0.70999277
0.7179158
0.7028813
0.66006756
0.62020934
0.69795275
0.6576982
0.6774083
0.65811276
0.6322325
0.6382553
0.68588424
0.68561816
0.6542181
0.6534901
0.72417516
0.66146135
0.64054775
0.67350477
0.678424
0.6923158
0.6796018
0.66612655
0.644809
0.619415
0.58149374
0.5817994
0.60632694
0.6297699
0.60282826
0.6359113
0.64066833
0.63909495
0.65141714
0.67437434
0.66753554
0.6482581
0.66277254
0.67279345
0.65735793
0.6688915
0.7018392
0.70113724
0.6697294
0.6721062
0.70776844
0.64244425
0.7325423
0.7018719
0.742269
0.67014486
0.6477268
0.6738986
0.70174044
0.6172509
0.66677904
0.6643757
0.7366381
0.6579428
0.7152827
0.60895014
0.66776973
0.637906
0.6435076
0.6354392
0.6415408
0.6398865
0.6200378
0.6744916
0.66758317
0.6544674
0.6797772
0.7119342
0.62351924
0.6625121
0.6010125
0.6750572
0.7468757
0.6164604
0.64714086
0.6872063
0.6980587
0.67420924
0.7501968
0.6929338
0.69072545
0.6656311
0.6568218
0.68333244
0.66819483
0.65357804
0.744554
0.6761962
0.66730976
0.71799874
0.6873306
0.69028056
0.6817037
0.65596986
0.6955907
0.74598616
0.6932335
0.6484949
0.6030647
0.6232262
0.61556226
0.6055531
0.6533317
0.6470605
0.6797523
0.66549635
0.6428553
0.66925627
0.6701284
0.66747755
0.5803111
0.65810645
0.7342635
0.67546594
0.71562386
0.6789157
0.68171996
0.6739979
0.70475525
0.6722506
0.6595145
0.7564125
0.7780553
0.7119501
0.75023896
0.7046782
0.63283974
0.68057793
0.70255303
0.7365842
0.7053338
0.68125236
