upup-01.csv
0
0
0.95897144
1.012286
0.7978665
0.7520451
0.8066239
0.5451964
0.6785057
0.5936882
0.5481918
0.651925
0.6799088
0.75845855
0.54385686
0.8429354
0.6381615
0.6630276
0.6208007
0.7231444
0.7204873
0.62831163
0.59626865
0.6327541
0.49032116
0.5210721
0.76124513
0.5992909
0.73539275
0.6715349
0.7247471
0.75949734
0.44357222
0.7216398
0.6016906
0.4434569
0.79509157
0.6389135
0.6176208
0.6660067
0.50084776
0.6102178
0.75110924
0.50070554
0.61428046
0.6385563
0.7104897
0.53088295
0.6446481
0.60512257
0.57529527
0.65672356
0.54089224
0.72664064
0.53784275
0.71764874
0.7137717
0.57659996
0.61469316
0.6206857
0.6409551
0.5103263
0.6278366
0.58791655
0.7362539
0.70623815
0.79229546
0.76366764
0.7231171
0.6444896
0.70198107
0.6312733
0.69846845
0.7840598
0.74748033
0.70374614
0.66844165
0.7471729
0.7091649
0.84929657
0.7196245
0.80438554
0.7297247
0.7487663
0.7843634
0.75382036
0.83907896
0.7436159
0.82554275
0.9975873
0.7798727
0.68504006
0.78936684
0.68943614
0.76205814
0.86725795
0.6853525
0.7148756
0.8174141
0.71422094
0.85701513
0.7549089
0.75073546
0.68193185
0.8857024
0.71119785
0.76272374
0.70146465
0.7707661
0.72933507
0.68525845
0.75592554
0.7996732
0.7392189
0.75870407
0.7994339
0.8358211
0.914024
0.97464335
0.75796807
0.77614933
0.7859791
0.73374605
0.92942953
0.77790576
0.76923704
0.800648
0.7414288
0.7048902
0.7125331
0.7387386
0.7565561
0.7684219
0.69846267
0.71093434
0.8080212
0.76256967
0.79373884
0.8148841
0.73299664
0.87809896
0.8236507
0.8596183
0.7371408
0.7573123
0.8563379
0.74455625
0.8021649
0.7355654
0.8163856
0.75841755
0.85116935
0.9756983
0.7693546
0.7891242
0.8751142
0.8422299
0.79996216
0.7780013
0.87031484
0.7956473
0.9720676
0.7684795
0.83115566
0.79288554
0.766159
0.7927424
0.790713
0.8459184
0.7343322
0.7636957
0.7875519
0.8262598
0.7209907
0.68718284
0.75965047
0.7922467
0.8621393
0.72506857
0.72165596
0.82450706
0.7742344
0.8063046
0.754748
0.7521812
0.8186226
0.79238135
0.83575106
0.64675415
0.75476336
0.72203803
0.7580026
0.7389839
0.7160556
0.7075215
0.7438027
0.69273525
0.7721325
0.7076804
0.7835332
0.80005777
0.76864284
0.83084637
0.7953092
0.8490434
0.88347274
0.7743246
0.78903365
0.9309911
0.80987895
0.8196975
0.7761627
0.79146886
0.7720746
0.7484073
0.84093
0.80867803
0.75328285
0.7201279
0.7533187
0.73162574
0.79078794
0.6933224
0.70568675
0.7919788
0.7979032
0.7901678
0.6997769
0.7394112
0.77667546
0.8262742
0.8275616
0.8690934
0.76562244
0.7018022
0.69845796
0.786112
0.6964951
0.81904984
0.6499554
0.7143447
0.70084184
0.7041552
0.77612245
0.6792257
0.81484145
0.80436474
0.83108616
0.822444
0.83861613
0.84784263
0.7097938
0.7814671
0.8437368
0.7867496
0.8233864
0.8239418
0.77018166
0.73822063
0.9321246
0.7573383
0.9381555
0.76638657
0.813341
0.86337924
0.8682512
0.72867864
1.1042782
0.73868084
0.7538234
0.925009
0.9182257
0.85943216
0.82808137
0.7976769
0.7411879
0.72923255
0.75227773
0.8623755
0.8325729
0.8104699
0.81217384
0.91656333
0.6768308
0.7288754
0.84267575
0.7794098
0.7826503
0.84535575
0.90373224
0.7782142
0.87788
0.7477349
0.8040596
0.8560903
0.75391513
0.7666035
0.7705373
0.7475509
0.8818229
0.9030317
0.77112734
0.8627221
0.68508506
0.65439963
0.8216768
0.69534546
0.7345544
0.6746579
0.7258824
0.7166027
0.7245549
0.8716995
0.81534195
0.8611375
0.8293444
0.8087558
0.8601702
0.7370608
0.7600551
1.057636
0.86966556
0.9733676
0.8552504
0.8445824
0.822098
0.9029463
0.78944653
0.8323356
0.8091394
0.8617148
0.89950526
0.94039345
0.84034663
0.8622736
0.8601571
0.8836541
0.7706742
0.7132362
0.8834013
0.94064003
0.7906962
0.88906044
0.83674645
0.96028715
0.81069326
0.86586
0.7467028
0.72860295
0.8364944
0.82760906
0.8300033
0.7944044
0.8425283
0.8209116
0.86156696
0.83143204
0.87675375
0.9114451
0.8709316
0.9187664
0.8544722
0.96048945
0.87976074
0.77515393
0.7824648
0.73143363
0.7715408
