pupp-00.csv
0
0
0
1.2844056
0.73647004
0.5591559
0.6211178
0.7313026
0.7428586
0.83229464
0.74854815
0.80102533
0.8198191
0.6668531
0.85355806
0.65553284
0.76872534
0.73239005
0.5506264
0.7914979
0.7978211
0.73431194
0.7368923
0.834722
0.9461115
0.82781947
0.9009297
0.92535025
0.79798025
0.8031979
0.81411064
0.9942381
0.8662386
1.1599654
0.898707
0.7832083
0.8182668
0.56917495
0.6966392
0.80996203
0.83250326
0.6986387
0.695566
0.81641096
0.59069204
0.7011651
0.68912446
0.6925725
0.80443025
0.8127115
0.71634257
0.6987957
0.8230635
0.76917535
0.8355021
0.7020747
0.8188932
0.87696946
0.82851636
0.78357524
0.6579143
0.6997986
0.6953612
0.6356627
0.6766763
0.7216748
1.154208
0.73082
0.77335185
0.68369216
0.68724436
0.78226835
0.71924454
0.81642294
0.7223373
0.79238683
0.73386973
0.80183035
0.9578945
0.7140363
0.72820413
0.7171122
0.72678524
0.792371
0.6586268
0.6367959
0.6972775
0.6363545
0.6557568
0.6570403
0.66949135
0.6769289
0.650403
0.81651706
0.66933095
0.69028366
0.673582
0.7283059
0.7662756
0.70124155
0.6775435
0.7227814
0.8006502
0.7887392
0.6931831
0.74388313
0.72194713
0.7292973
0.7223117
0.8276755
0.74524647
0.7749776
0.74970454
0.89654964
0.79718345
0.8347213
0.6415457
0.63524747
0.7196853
0.6971304
0.6822528
0.73107404
0.7744052
0.7290538
0.7257124
0.7010603
0.66601044
0.6817072
0.6780827
0.70521986
0.7364293
0.6951992
0.6477033
0.6543713
0.6256419
0.6520866
0.7128668
0.70623153
0.73678994
0.69326955
0.78335106
0.7835503
0.6489886
0.74946475
0.6138971
0.70814985
0.7692276
0.6963269
0.6667619
0.63944215
0.67801344
0.6725097
0.63325953
0.67317826
0.6881431
0.6751636
0.717321
0.71534663
0.91441196
0.78419864
0.7653677
0.7961658
0.84384334
0.69190407
0.7967954
0.743798
0.7738175
0.77845097
0.7023539
0.74455017
0.749929
0.6990652
0.72691953
0.84129286
0.6987937
0.76530546
0.7226401
0.75580883
0.689571
0.7494982
0.7841135
0.7400422
0.7617097
0.78095514
0.72102284
0.80916876
0.7399995
0.755671
0.7203323
0.8372962
0.82531846
0.88232213
0.8024207
0.9857629
0.8455824
0.74748886
0.7202161
0.7870471
0.75983024
0.7284286
0.7053472
0.7726611
0.72689015
0.80120605
0.70462674
0.7512731
0.7218765
0.82828414
0.7127944
0.70708525
0.81676114
0.8888028
0.7330504
0.80555326
0.92651165
1.0044823
0.83982956
0.8192729
0.76565695
0.82522285
0.85381114
0.682758
0.8724309
0.7593627
0.8208953
0.75711364
0.8941255
0.7725104
0.88425255
0.8445931
0.8101551
0.7986026
0.8920616
0.99917316
1.0640382
0.95304245
0.8880662
0.9410489
0.85226786
0.8902465
0.88949656
0.8193259
0.8915731
0.8791296
0.927925
0.93467146
0.85338116
0.85522777
0.94718647
1.1829736
1.0299757
1.0974448
1.2293293
0.99945366
1.062604
0.9031001
0.99468565
0.9174329
0.8444352
0.87139547
0.817113
0.9340883
0.9257089
0.8112341
0.9214696
0.83761203
0.88947576
0.8997788
0.888345
1.044183
0.92954165
0.8351733
0.99055296
0.8934509
0.87593704
0.8278782
0.85610145
0.78090405
0.78373235
0.7679381
0.8237554
0.7761662
0.7979731
0.8770712
0.9448289
0.8542895
0.8008372
0.987649
0.8950955
0.97344315
0.8496949
0.7854042
0.85280764
0.9466752
0.8593922
0.9454269
0.8329895
0.8197622
0.7875552
0.74501985
0.7359126
0.80564123
0.77440906
0.7603495
0.79066604
0.8143433
0.8058639
0.8411076
0.8761195
0.81145984
0.86967254
0.82261705
0.9090065
0.7703847
0.85201687
0.840854
0.9330366
0.82776344
0.8570417
0.8786412
0.7792551
0.82806593
0.795075
0.8009513
0.7589671
0.83264875
0.8148438
0.94203115
0.8301763
0.738175
0.7990651
0.854186
0.71217835
0.8053432
0.73746455
0.72732073
0.75818586
0.67321974
0.7722117
0.8149033
0.7159664
0.7423696
0.70769924
0.71869093
0.87185615
0.7438488
0.6604326
0.7121172
0.75689495
0.79802567
0.6854592
0.6935845
0.665935
0.75410753
0.7839994
0.77814174
0.8071041
0.84333926
0.7179128
0.75908554
0.65201104
0.68018013
0.72798896
0.78690153
0.6239033
0.68552697
0.7578698
0.6377508
0.6940083
0.7340731
