uupp-00.csv
0.8832472
0.8397473
0.8155067
0.8575431
0.8728358
0.8691631
0.8990708
0.89935726
0.890848
0.90503246
0.8173081
0.90185905
0.90787315
0.89778817
0.9482749
1.1010282
1.0356932
0.96332115
0.83807707
0.8459441
0.9204752
0.85772574
0.9158916
1.0303285
0.97040844
0.841071
0.88290393
0.92043996
0.81458366
0.8118938
0.8239427
0.9542628
0.75197047
0.8626859
0.8022838
0.91702783
0.88381124
0.9217837
0.8390643
0.8369113
0.87852687
0.8875179
0.97279185
0.85434586
0.8124446
0.87245274
1.0920563
0.89355344
0.9179511
0.8432702
0.85314536
0.9757285
0.9984205
0.97096574
0.8674515
0.84409875
0.9320399
0.90572387
0.8918119
0.8373376
0.9044628
0.79604495
0.9533953
0.8232404
0.9922031
0.97089475
0.9479061
0.9985727
0.8257047
0.9531171
1.0444872
0.9380039
1.0421082
1.0278217
1.0719441
0.9987693
0.96740055
0.8702586
0.83728766
0.88069934
0.9079288
0.96176547
0.87393034
0.95142436
0.8781132
0.8840477
0.9752483
1.0554883
0.96063834
0.975138
1.0145434
1.0115333
0.89595634
0.83976895
0.9358485
0.8878606
0.95290035
0.9719351
0.94691855
0.967283
0.9549422
0.94248486
0.8426405
0.9211383
0.88227385
0.9805992
0.8376152
0.9601216
0.79617834
0.85339427
0.88372266
0.96338874
0.7793561
0.87809527
0.9588692
0.955789
0.96226823
0.9046944
0.9439196
0.9880515
1.032185
0.8180441
0.74007416
0.8884239
0.868034
0.9377325
0.888825
0.979242
0.8704185
0.96150696
0.9418225
0.9068772
0.9239443
0.8996218
0.83694434
0.95868087
1.1134537
0.9281512
0.99074847
0.94767445
0.89656323
0.9012759
0.8522988
0.99406886
0.83632773
0.9684925
0.94886124
0.8461606
0.8200168
0.87383324
0.9063109
1.01348
0.83703655
0.853248
0.8360284
0.8746107
0.8674767
0.8412257
0.760499
0.8322586
0.86293614
0.7210291
0.7085977
0.76908916
0.8558366
1.0564665
0.7988007
0.88125724
0.9730307
0.7446041
0.9358644
0.8286425
1.0294012
0.89900756
0.982144
1.0009154
0.92017233
0.8440896
0.8642788
0.89000463
0.966875
0.9021833
0.87296885
0.8820117
0.93423146
0.84835994
0.9689822
0.85579
0.9582988
1.0165437
0.9719333
0.8515942
0.98358685
0.82268286
0.8797812
0.9739321
0.7534586
0.9990134
0.9204096
0.7803261
0.9039827
0.9099374
0.8967806
0.8554569
0.9949273
0.96926016
0.86355865
1.013957
0.78608143
0.8291912
0.7692803
0.7863643
0.89710104
1.0446008
0.9909872
0.90884924
0.9937407
0.9655115
1.0453666
1.0476261
0.94157386
0.9725107
0.84729946
0.9096077
0.87094307
0.92745763
0.9807358
1.0918683
1.0133086
0.9946149
0.8134848
0.90003026
1.0077767
0.853013
0.87854046
1.0473398
0.87469286
0.9008869
0.85142636
0.99488646
0.8932471
0.9133788
0.84138674
0.8222617
0.8532978
0.9022959
0.92722005
0.8287546
0.89455646
0.99721855
0.9515047
0.983096
1.0652406
0.8998984
0.9797034
0.95247364
1.0318687
1.0126495
0.9619781
0.86448866
0.98810387
0.93829256
0.88240796
1.1083839
1.0318725
1.0760361
1.0602012
0.8961809
0.8977649
0.90467656
0.97775114
0.8260708
0.8093434
0.88461876
0.85375804
0.9482736
0.9899632
1.0154487
0.95328957
0.92340434
0.9198165
0.92916685
0.8803331
0.89062005
0.8898089
0.90320826
0.91789484
1.0076733
0.97702646
0.9846844
0.9718269
0.8955537
1.069056
1.1003951
1.059024
1.0360138
0.91972595
0.9671522
0.97210205
0.9675964
1.1210939
1.0171366
0.8608445
0.9188271
0.96885896
0.86854434
0.9420313
0.96697867
0.84626764
0.8804053
0.98582923
0.8737805
0.96509695
0.9002577
0.9140506
0.9576569
0.8182104
0.95456594
0.9959229
0.8867044
0.9947986
0.9478489
0.953618
0.891624
0.92757505
0.94082415
0.9538695
1.0657241
0.91821975
1.0033424
0.9412342
0.95290524
0.8283048
0.92521244
0.98623145
0.8875277
0.9002314
0.9861793
0.93250996
1.0352826
0.90946805
1.0699712
0.903843
1.1179156
0.97933704
1.0003347
1.0934299
1.0834861
1.0852453
1.0036589
1.0108013
1.0085888
0.99239624
1.0203178
1.0204985
1.0551348
1.0062498
0.9682439
0.92509156
0.9506091
0.9213053
0.96510094
1.0931141
0.98194987
1.004111
1.0068572
0.909849
0.90191436
1.0084059
0.90503144
1.0345523
1.0308597
0.96280414
1.0204147
1.1098907
1.0796599
1.0171179
0.95189136
0.94705683
0.85601366
0.8963384
0.90645546
0.99425805
0.90412456
0.9272372
0.96366245
0.98038656
0.8584238
0.9778298
0.99467355
0.94824255
1.0060697
0.902041
0.9699934
0.85270053
0.8816473
0.79701203
0.8667413
0.89419913
0.80667895
0.90526676
0.88768196
0.9236463
1.1162933
1.1154014
1.0353656
0.9785613
0.9842839
0.86240304
1.0252264
0.9988433
0.9599344
0.9319318
0.99067575
1.0238367
0.9517713
1.0096637
1.0247799
0.97980565
0.91406053
0.8571147
0.78178495
0.9095754
0.84482795
0.98301905
0.86272186
0.9247812
0.9783783
0.854769
0.83330035
0.7985762
0.93253684
0.88642174
0.9803257
0.8751044
0.9968805
0.9977545
0.9651865
0.96705747
0.85942733
0.9351042
0.87592536
0.9828118
0.9112346
0.97228974
0.9291519
0.99554986
0.9693749
0.9332362
0.9477686
0.96605474
0.80684334
0.8668432
0.9077841
0.9571662
0.9378463
0.9048157
1.0107186
0.8978621
0.87029
0.96559024
0.7998771
0.87933886
0.7687125
0.8052237
0.872087
0.76021004
0.8441481
0.83561397
0.85726064
0.8590322
0.7518259
0.81330025
0.8982212
0.8611939
1.0332526
0.89563286
0.8643366
0.8575927
0.80860615
0.94878733
0.86105394
0.87329894
0.82621247
0.76778764
0.86832976
0.762963
0.9110555
0.9734134
0.9266362
0.8417032
0.912217
0.89069784
0.89188534
0.84733635
0.8201934
0.8462657
0.8902187
0.9482015
0.95882374
0.78390914
1.0164963
0.8259001
0.8412965
0.8958958
1.0078874
0.8995424
0.98279864
0.93051916
0.9587087
0.9349508
0.81396735
0.83856994
0.8501279
0.90899813
0.8615825
0.8259461
0.9571782
0.9366015
0.90112597
0.7551219
0.89451677
0.90907687
0.80951613
0.8852882
0.7994792
0.91944873
0.82528144
0.9737789
0.8241784
0.938066
0.80511594
0.9261546
0.76668143
0.7839596
0.76079017
0.920642
1.0385447
0.7936316
0.92483634
0.8959084
1.0085518
0.86976415
0.9214136
0.87295735
0.88027453
0.95887923
0.8984183
0.8462474
0.9607269
1.0482785
0.93031186
0.82346255
0.9061157
0.9589972
0.91588
0.88804996
0.88104445
0.8539696
0.64298093
0.69331175
0.74075216
0.71538484
0.8161948
0.8793793
0.72494966
0.74945027
0.8666404
0.869676
0.8333093
0.7405264
0.653562
0.7937379
0.70426315
0.6903554
0.8293557
0.69279605
0.83062303
0.7727082
0.7167026
0.6848846
0.7760079
0.7097217
0.70775634
0.7779882
0.7471513
0.7951286
0.74181205
0.8326506
0.7620099
0.85603315
0.7806885
0.9460883
0.86081064
0.7794228
0.70469403
0.8825278
0.7384899
0.816722
0.81371117
0.9741796
0.85992336
0.81416094
0.92175424
0.77015126
0.85287607
0.86190474
0.81496894
0.8109545
0.87974995
0.8812564
0.87277573
0.8883724
0.7398063
0.6088981
0.64959395
0.70216477
0.7425166
0.9314806
0.7513894
0.47364148
0.73911744
0.7603001
0.8337817
0.9745002
0.87568796
0.83424675
0.7904907
1.1035349
1.1128442
0.5440964
0
0
0
0.58701766
0.7495041
0.9487639
0.9088729
1.3737379
1.0900928
0.9181703
0.68189085
0.70913315
0.7198649
0.75284636
0.75851303
0.7491221
0.7687639
0.73794514
0.8079357
0.77150863
0.7073694
0.70257986
0.9460373
0.6612955
0.8075982
0.69088024
0.70172644
0.6194591
0.8141998
0.65042925
0.938256
1.1875511
0.67019963
0.73268
0.9285279
0.68735826
0.77377176
0.9332428
0.8664449
0.69728047
0.65085334
0.85262835
0.7870389
0.70883507
0.72813576
0.8680779
0.84733045
0.7198582
0.7770176
0.7543813
0.78212774
1.0391629
0.7512148
0.6721144
0.7293982
0.80768186
0.84929174
0.73161465
0.8219498
0.6907664
0.8344303
0.90203273
0.83170736
0.80370325
0.6081599
0.7404442
0.7176911
0.7141454
0.7152122
0.73168284
0.9045064
0.76500547
0.73164696
0.8258432
0.9763736
0.86492145
1.0559148
0.9003207
0.824067
0.8047654
0.9337691
0.79944414
0.7790112
0.8403313
0.8267827
0.8233148
0.8153229
0.7604393
0.7708646
0.84257853
0.85528904
0.8407034
0.94675
0.9381542
0.7799717
0.7977909
0.8762732
0.75988084
0.7979782
0.8273424
0.91949314
0.8985202
0.9412946
0.99378175
0.960784
0.9083848
0.9577162
0.99029744
0.8858532
0.9811651
0.89711267
0.99117416
0.9705605
1.0229249
0.8905071
0.94283617
0.93661207
1.0064586
1.0327195
0.94787204
1.1430423
0.9451776
0.9955468
0.93441695
0.9664439
0.8773146
0.9359828
0.86956084
0.85432357
0.8364943
0.9308358
0.8969
0.9168845
0.89043736
0.99301565
1.0081383
0.9325146
1.0379101
0.9057114
0.95045584
0.90573424
0.97680575
0.97112954
1.1418499
1.0381104
0.8942446
0.88051707
0.9003031
1.0460738
0.9423733
1.0884922
0.84647685
0.9175427
0.84055614
0.9465745
1.0132341
0.99571955
0.9394585
0.943975
0.9055599
0.97384596
0.92611736
0.96032417
0.95771456
1.0306196
1.0456767
0.9428268
0.99131656
0.9346189
1.0190217
0.9624634
0.95772934
0.9435329
1.0486312
0.95892733
0.92499906
0.9687406
0.9822085
0.9765345
0.9900233
1.0136379
1.0005201
0.93545455
0.9527343
0.8939884
0.8567296
0.9139037
1.0084502
0.955308
1.0044198
1.0175929
0.9582627
0.9491283
1.0291996
1.0346363
1.0418899
1.0136017
1.0326872
0.9871976
0.99561495
0.95306915
0.97976583
1.0193707
0.9761983
0.9723197
0.95273775
1.1139622
1.051965
1.0050932
1.0833799
0.9568125
1.0321212
0.905443
0.9499497
0.9566169
0.985911
1.0295616
1.0414908
0.96409464
0.99682
0.9776653
0.9956547
0.9906956
1.0684788
0.94274
1.0470352
0.9956572
1.0230548
0.95015955
1.0064945
0.9798333
1.0022507
1.0906368
1.0065751
1.0261186
0.98879904
1.0983313
0.95784825
0.9921436
1.0131185
1.0141759
1.0734001
0.9590052
0.9611374
1.0346218
1.0699096
0.9741553
0.98837364
1.0029343
0.96597433
1.028108
0.9828779
1.122733
0.984956
1.0318955
1.0335622
1.0796117
0.9735108
1.0468987
0.96628743
0.91899633
1.0399154
1.0408676
1.0201323
1.0093237
1.06207
1.0248926
0.94629437
1.0414947
1.040989
1.0477095
1.0687543
0.9395214
1.0629162
1.0596249
1.0903707
1.0245302
1.0529538
1.0117903
0.9777156
0.9623358
1.0033292
0.9999928
1.0126886
1.0387858
1.0108345
1.1092986
1.0566893
1.0835718
1.032996
1.0734832
1.0002402
1.0358663
1.0808344
0.9803723
0.93520147
1.0197098
0.9947879
1.1780189
1.1339676
0.9942458
1.0307761
1.096099
1.0576965
1.0104557
0.9940061
1.0351591
1.0271363
1.038197
1.0280972
1.044759
1.079409
1.0869044
0.9328004
1.0300865
0.9790395
1.0105376
1.0195645
0.98271364
1.0696058
1.011438
1.023781
1.0419618
1.0895371
1.0445778
1.1116049
1.0256723
1.103918
0.9998417
0.9660808
1.0086011
0.9819598
0.94106
1.0059588
1.0271506
1.0068527
0.9948902
1.026806
1.0165303
0.9951837
1.0137424
1.1076707
0.9878451
1.0332053
1.0699904
1.0555309
0.9863928
1.1107936
1.0098763
0.9378577
0.9582527
1.1348684
1.0624691
0.99267757
0.9571489
1.0360746
0.94122267
1.0498239
1.0043802
1.1741351
1.0200312
0.960542
0.9794792
1.0012952
0.9914049
1.039373
0.9440869
0.9843981
1.0760622
1.0298847
0.9571697
1.0012033
0.9803961
0.98828787
1.0297399
1.0091989
1.0472634
1.0515654
0.9986684
0.9904132
1.048755
1.0447738
1.0215068
1.0069937
1.0596559
1.1140426
1.0717732
0.97658896
0.9072162
1.0399253
1.0349709
0.9742727
1.1306198
1.0418749
1.0048506
0.98771334
1.0784532
0.9863433
1.0611817
0.990716
1.0659454
0.9685293
1.0268012
1.0505637
1.0502253
1.0853165
1.0689274
1.021623
1.0286684
1.0287212
1.0667105
1.0374428
1.0030445
1.0125957
0.99518937
1.1989044
0.9745655
1.0453558
0.97697943
1.0291053
1.1127324
1.0844514
1.0775892
1.0459678
0.9477319
1.0504715
0.985463
1.0733166
0.9047883
1.0265653
1.0110003
1.1510332
1.0017772
1.1149683
1.1023965
1.048388
1.0275133
1.0965989
1.0549314
1.031789
1.0227308
1.0660987
1.0532476
1.1453147
1.058065
1.0442041
1.0387872
0.97549605
0.99267375
1.0452302
0.99904037
1.056591
1.1081976
0.9939763
1.0239822
1.012828
1.0626254
1.1076771
1.0582786
0.98973113
1.0412605
0.9732907
0.99361867
1.0528431
1.0477952
0.99479645
1.1073277
1.0348203
1.055031
1.0020733
1.0575725
1.0088433
1.0096341
0.9782538
1.1015655
0.98470694
1.0623174
1.0226855
1.0011408
1.0429982
1.1007422
0.96294385
1.0237118
1.0608945
1.1042707
1.0693556
1.0047846
1.0685202
1.1529226
0.94273376
1.0149864
0.9472491
1.0453002
1.0144023
1.053708
0.97681296
1.1326716
0.9130935
0.9846041
1.0739017
1.0696033
1.0957305
1.0143396
0.99473107
1.0515958
1.1162946
0.96282357
0.97371626
1.0637203
1.0526971
1.0308826
0.99264026
1.0485687
1.0081483
1.0543035
1.0570372
1.093584
1.0192355
1.0946345
1.1091149
1.116269
1.0179915
1.0375623
1.0188801
1.0049131
1.0276921
1.0352545
0.949475
1.0277914
1.0674357
1.0359797
1.0345604
0.9779121
1.0725052
1.0171854
0.9848779
0.985824
1.0063103
0.9825402
1.0151315
1.0195216
1.1497024
0.9972362
1.0260446
1.139211
1.0530825
1.0079755
1.0443244
1.0518904
0.9385987
1.0324279
0.8898665
1.0574641
0.9988939
0.96335584
1.0853179
1.0262964
1.0248418
1.0394831
1.0105109
1.042871
1.0802643
1.0325038
1.0418754
1.0720191
0.89651513
1.1041058
0.9939999
1.0053674
1.0529463
1.096404
1.0602208
1.0345539
0.98963434
1.0636265
1.0316495
1.1326424
1.0276964
1.0174968
1.0105555
1.0336776
0.94815433
1.0907217
1.0145687
1.0256686
1.1329647
0.9976321
1.0606784
1.1347576
1.0915723
1.043615
1.0579046
1.062384
1.06836
1.0427443
1.1184225
1.1147685
1.0525182
1.0400754
0.97504693
1.087702
1.0253406
1.0124086
1.0152702
1.055468
1.0073107
1.0662063
1.0644974
1.0343322
1.0814344
1.0413456
0.98779565
1.0010328
0.98975235
1.1681077
1.0359862
0.9669648
1.0618415
0.99835217
1.0482808
0.9924745
1.132723
1.0214539
1.0259321
0.9174428
1.1487113
1.1051013
1.0458208
1.0264163
1.0901179
1.0079806
0.95096505
1.0277162
1.0538957
1.0399177
1.0517608
1.0710412
1.0131975
1.0369103
1.110942
0.95729214
0.9772596
1.0128446
0.9887066
1.0517527
1.1037775
1.1257612
1.0668612
1.0356883
1.0444609
1.0210797
1.0060622
1.0200689
1.020823
0.9742635
1.077035
1.05615
1.1176984
1.0384403
1.0373253
0.9868032
1.053115
1.1265651
1.0772946
1.0630113
0.97575927
1.0155144
1.0404221
1.0433744
1.1370579
1.1403538
0.9922125
0.99705476
1.0621579
0.93516034
1.034575
1.057083
0.99582034
1.0713533
1.1036111
0.9930609
1.028542
0.96250975
1.0743707
1.0785795
0.9466838
1.0606512
1.0449833
0.9661878
1.1100051
1.0855626
1.0876315
1.0756598
1.052469
1.0837104
1.0311662
1.1190796
1.0759925
1.0807644
1.0795741
1.0857311
1.025054
1.0010467
1.1075814
1.010958
0.9991184
1.0378077
1.0447438
1.1285728
1.0292062
1.0846107
1.0295333
1.0615078
0.978477
1.0213672
1.088098
0.9781277
1.0629699
1.0785377
1.0459365
1.0481057
1.0860485
1.0866653
1.084265
1.0930415
1.055457
1.0574381
1.084237
1.0677911
1.0143095
0.9454407
1.0582798
1.0955662
1.0262305
1.139993
1.0316476
1.1279004
1.1210381
1.0167526
1.0387517
1.0340661
1.0929078
1.0584054
1.1626546
1.1379466
1.0579696
1.0248752
1.0312251
1.0942997
1.0646051
0.99589473
1.1016285
1.0237719
1.0541232
1.1013678
1.0978833
1.0342805
1.0934701
1.0549268
1.0604938
1.0860372
0.9943264
1.0880959
0.9858436
1.0041164
0.99988425
0.973054
1.0949337
1.0577586
1.0869951
1.0917965
1.1053475
1.0468706
1.0215892
1.0080534
0.9998702
0.98261636
0.9136229
1.0507418
1.04057
1.0353571
1.0201889
1.089902
1.0813807
0.9797791
1.1366855
1.0124495
1.1227113
1.0720661
1.0271218
0.9533007
1.0367987
1.05281
1.0504581
1.043729
1.0622611
1.1238471
1.0347008
1.032522
1.0592031
1.0410953
1.0136414
1.0909822
0.99168915
1.0290211
1.1113169
1.0819103
1.0433015
0.9870489
1.0626391
1.0278376
1.0055956
1.0204825
1.0364475
1.0683794
1.0072992
1.1342597
1.0988547
1.0556965
1.0523772
0.98283356
1.0019184
1.0352842
1.0705152
0.9937823
1.0498722
1.1146845
1.055068
1.0429059
1.072716
1.0069641
1.0244533
0.94339496
1.002613
0.99229
0.9610385
1.0237846
0.9468351
1.0179876
0.9448335
0.946708
0.9636686
0.98659873
1.0078313
1.0356499
0.99292934
1.0949019
0.9837276
0.9209715
0.9915043
0.98948723
0.996288
0.9616448
0.9393971
1.0705218
0.9998551
1.0176119
1.0098994
0.89251643
0.869531
0.8657681
0.9801254
1.0100236
1.0247443
1.016533
1.0170863
1.0317786
1.1003672
1.140334
0.86942554
1.0361718
1.0069169
1.0042132
1.0226388
1.08201
1.0042717
0.9880686
0.98548144
1.0590138
1.0929983
0.9671776
1.0063586
0.968591
1.0484071
0.9379466
0.8706001
0.9754125
1.0848438
1.0757143
0.96036613
1.0088354
1.0397806
0.9664475
1.0482289
0.9361276
1.0126354
0.9149049
0.96063447
1.0617702
1.0396556
1.0565054
1.05293
0.9633821
1.0024489
0.9566405
1.0836694
1.0760869
0.9956869
0.9863585
0.9974687
1.0774518
0.9679678
0.9574386
0.87651753
0.9728118
1.0195531
1.0001787
0.889613
0.9677194
1.0195051
1.0197581
0.9474061
1.0103496
0.9668223
0.9624813
0.95204854
0.9461643
0.96637744
1.003487
0.91497535
0.9567061
0.89431316
0.9205352
0.93533736
0.871241
0.99003136
0.9330522
1.0131606
0.96946883
0.8754316
0.9064889
0.90872616
0.9080557
0.9285303
0.9743718
0.8792247
0.95704496
1.0276746
0.97717094
0.8745832
0.9206361
0.87868893
0.85305655
0.8570358
0.8344978
0.89095396
0.8563036
0.8584048
0.7838918
0.8228556
0.7739576
0.88096994
0.7933559
0.81641394
0.82067794
1.0206466
0.90726113
0.87737226
0.86803013
1.0101445
0.8790143
0.8732512
0.8674554
0.79281944
0.87230206
0.8519876
0.80917794
0.7987931
0.8530217
0.895559
0.8801378
0.8849534
0.8244884
0.79061925
0.82132244
0.82345587
0.8132172
1.0251025
0.88744026
0.7375523
0.86867756
0.8790315
0.90584165
1.0589368
0.91335255
0.9390496
0.93170667
1.1622314
1.1693311
0.9699718
0
0
0
0.58701766
0.7495041
0.9487639
0.9088729
1.3737379
1.0900928
0.9181703
0.68189085
0.70913315
0.7198649
0.75284636
0.75851303
0.7491221
0.7687639
0.73794514
0.8079357
0.77150863
0.7073694
0.70257986
0.9460373
0.6612955
0.8075982
0.69088024
0.70172644
0.6194591
0.8141998
0.65042925
0.938256
1.1875511
0.67019963
0.73268
0.9285279
0.68735826
0.77377176
0.9332428
0.8664449
0.69728047
0.65085334
0.85262835
0.7870389
0.70883507
0.72813576
0.8680779
0.84733045
0.7198582
0.7770176
0.7543813
0.78212774
1.0391629
0.7512148
0.6721144
0.7293982
0.80768186
0.84929174
0.73161465
0.8219498
0.6907664
0.8344303
0.90203273
0.83170736
0.80370325
0.6081599
0.7404442
0.7176911
0.7141454
0.7152122
0.73168284
0.9045064
0.76500547
0.73164696
0.8258432
0.9763736
0.86492145
1.0559148
0.9003207
0.824067
0.8047654
0.9337691
0.79944414
0.7790112
0.8403313
0.8267827
0.8233148
0.8153229
0.7604393
0.7708646
0.84257853
0.85528904
0.8407034
0.94675
0.9381542
0.7799717
0.7977909
0.8762732
0.75988084
0.7979782
0.8273424
0.91949314
0.8985202
0.9412946
0.99378175
0.960784
0.9083848
0.9577162
0.99029744
0.8858532
0.9811651
0.89711267
0.99117416
0.9705605
1.0229249
0.8905071
0.94283617
0.93661207
1.0064586
1.0327195
0.94787204
1.1430423
0.9451776
0.9955468
0.93441695
0.9664439
0.8773146
0.9359828
0.86956084
0.85432357
0.8364943
0.9308358
0.8969
0.9168845
0.89043736
0.99301565
1.0081383
0.9325146
1.0379101
0.9057114
0.95045584
0.90573424
0.97680575
0.97112954
1.1418499
1.0381104
0.8942446
0.88051707
0.9003031
1.0460738
0.9423733
1.0884922
0.84647685
0.9175427
0.84055614
0.9465745
1.0132341
0.99571955
0.9394585
0.943975
0.9055599
0.97384596
0.92611736
0.96032417
0.95771456
1.0306196
1.0456767
0.9428268
0.99131656
0.9346189
1.0190217
0.9624634
0.95772934
0.9435329
1.0486312
0.95892733
0.92499906
0.9687406
0.9822085
0.9765345
0.9900233
1.0136379
1.0005201
0.93545455
0.9527343
0.8939884
0.8567296
0.9139037
1.0084502
0.955308
1.0044198
1.0175929
0.9582627
0.9491283
1.0291996
1.0346363
1.0418899
1.0136017
1.0326872
0.9871976
0.99561495
0.95306915
0.97976583
1.0193707
0.9761983
0.9723197
0.95273775
1.1139622
1.051965
1.0050932
1.0833799
0.9568125
1.0321212
0.905443
0.9499497
0.9566169
0.985911
1.0295616
1.0414908
0.96409464
0.99682
0.9776653
0.9956547
0.9906956
1.0684788
0.94274
1.0470352
0.9956572
1.0230548
0.95015955
1.0064945
0.9798333
1.0022507
1.0906368
1.0065751
1.0261186
0.98879904
1.0983313
0.95784825
0.9921436
1.0131185
1.0141759
1.0734001
0.9590052
0.9611374
1.0346218
1.0699096
0.9741553
0.98837364
1.0029343
0.96597433
1.028108
0.9828779
1.122733
0.984956
1.0318955
1.0335622
1.0796117
0.9735108
1.0468987
0.96628743
0.91899633
1.0399154
1.0408676
1.0201323
1.0093237
1.06207
1.0248926
0.94629437
1.0414947
1.040989
1.0477095
1.0687543
0.9395214
1.0629162
1.0596249
1.0903707
1.0245302
1.0529538
1.0117903
0.9777156
0.9623358
1.0033292
0.9999928
1.0126886
1.0387858
1.0108345
1.1092986
1.0566893
1.0835718
1.032996
1.0734832
1.0002402
1.0358663
1.0808344
0.9803723
0.93520147
1.0197098
0.9947879
1.1780189
1.1339676
0.9942458
1.0307761
1.096099
1.0576965
1.0104557
0.9940061
1.0351591
1.0271363
1.038197
1.0280972
1.044759
1.079409
1.0869044
0.9328004
1.0300865
0.9790395
1.0105376
1.0195645
0.98271364
1.0696058
1.011438
1.023781
1.0419618
1.0895371
1.0445778
1.1116049
1.0256723
1.103918
0.9998417
0.9660808
1.0086011
0.9819598
0.94106
1.0059588
1.0271506
1.0068527
0.9948902
1.026806
1.0165303
0.9951837
1.0137424
1.1076707
0.9878451
1.0332053
1.0699904
1.0555309
0.9863928
1.1107936
1.0098763
0.9378577
0.9582527
1.1348684
1.0624691
0.99267757
0.9571489
1.0360746
0.94122267
1.0498239
1.0043802
1.1741351
1.0200312
0.960542
0.9794792
1.0012952
0.9914049
1.039373
